Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
11127,0,0.032131,-0.0141526,1.57553,-755.48,701.418,799.071
11128,0,0.0304016,-0.0142326,1.57541,-755.799,699.059,799.104
11129,0,0.0289915,-0.014298,1.57528,-756.149,696.719,799.155
11130,0,0.0305382,-0.0138864,1.57555,-756.644,694.435,799.213
11131,0,0.0300663,-0.0136479,1.57516,-757.012,692.108,799.29
11132,0,0.0279078,-0.0134642,1.57506,-757.311,689.694,799.374
11133,0,0.0277461,-0.0130013,1.57552,-757.708,687.329,799.439
11134,0,0.0266224,-0.0128278,1.57532,-757.987,685.02,799.529
11135,0,0.0294239,-0.0123061,1.57524,-758.548,682.805,799.608
11136,0,0.0291917,-0.0119557,1.57535,-758.826,680.408,799.703
11137,0,0.0282783,-0.0117219,1.57541,-759.112,678.018,799.802
11138,0,0.0274626,-0.0108601,1.57581,-759.48,675.604,800
11139,0,0.0295331,-0.0107273,1.57588,-759.932,673.4,799.965
11140,0,0.0339818,-0.010354,1.57553,-760.539,671.218,800.022
11141,0,0.033861,-0.0101154,1.57546,-760.789,668.804,800.13
11142,0,0.0322064,-0.0100803,1.57543,-761.003,666.402,800.212
11143,0,0.0319773,-0.00990457,1.57593,-761.358,664.03,800.308
11144,0,0.0329822,-0.0099783,1.57557,-761.796,661.847,800.388
11145,0,0.0338464,-0.0101165,1.57545,-762.132,659.545,800.462
11146,0,0.0330913,-0.0101976,1.57591,-762.38,657.117,800.632
11147,0,0.0313172,-0.0106969,1.57582,-762.6,654.777,800.739
11148,0,0.0318122,-0.0108031,1.57623,-763.031,652.445,800.86
11149,0,0.0321268,-0.0109948,1.57663,-763.363,650.121,800.966
11150,0,0.0328733,-0.0115445,1.57644,-763.65,647.868,801.092
11151,0,0.0341243,-0.0116919,1.5766,-764.181,645.554,801.207
11152,0,0.033524,-0.0123008,1.57615,-764.402,643.239,801.304
11153,0,0.0318834,-0.0127893,1.57582,-764.633,640.877,801.464
11154,0,0.0317194,-0.0128806,1.576,-764.967,638.523,801.58
11155,0,0.0301736,-0.0129467,1.57563,-765.21,636.195,801.715
11156,0,0.0304217,-0.0125648,1.5761,-765.496,633.826,801.912
11157,0,0.0303588,-0.012104,1.57577,-765.756,631.558,802.027
11158,0,0.0332676,-0.0108538,1.5754,-766.253,629.331,802.165
11159,0,0.0351075,-0.00935993,1.57586,-766.545,626.942,802.296
11160,0,0.0349982,-0.00817509,1.57581,-766.727,624.584,802.479
11161,0,0.0361977,-0.00644217,1.57649,-766.99,622.195,802.633
11162,0,0.0379617,-0.00478379,1.57663,-767.3,619.906,802.794
11163,0,0.0412013,-0.0030298,1.57672,-767.649,617.596,802.969
11164,0,0.0428806,-0.00111891,1.57689,-767.861,615.237,803.087
11165,0,0.045487,0.000809611,1.57604,-768.216,613.029,803.246
11166,0,0.0460906,0.00283014,1.57605,-768.377,610.603,803.424
11167,0,0.0452854,0.00471749,1.57553,-768.505,608.261,803.595
11168,0,0.0455088,0.00683433,1.57569,-768.645,605.856,803.755
11169,0,0.0461039,0.00902474,1.57602,-768.714,603.505,803.956
11170,0,0.0497704,0.0113749,1.57575,-768.921,601.333,804.104
11171,0,0.0524227,0.0137701,1.57596,-769.145,598.981,804.271
11172,0,0.0522937,0.0153821,1.57616,-769.123,596.612,804.458
11173,0,0.0528778,0.016857,1.57561,-769.176,594.397,804.634
11174,0,0.0517378,0.0179385,1.57596,-768.998,591.983,804.83
11175,0,0.0525318,0.0190403,1.57608,-768.929,589.732,805.055
11176,0,0.0534871,0.0197438,1.5756,-768.972,587.552,805.211
11177,0,0.0521563,0.0202393,1.57593,-768.764,585.168,805.386
11178,0,0.0510343,0.0206754,1.57617,-768.574,582.841,805.627
11179,0,0.0491353,0.0206052,1.57601,-768.216,580.592,805.824
11180,0,0.0507975,0.0208015,1.57589,-768.215,578.436,806.008
11181,0,0.0525599,0.0208602,1.57637,-768.09,576.163,806.164
11182,0,0.0520421,0.020568,1.57661,-767.739,573.881,806.353
11183,0,0.0505463,0.0197037,1.57611,-767.345,571.695,806.491
11184,0,0.0486168,0.0187636,1.57582,-766.914,569.456,806.673
11185,0,0.0473254,0.0181127,1.57566,-766.478,567.212,806.871
11186,0,0.0494389,0.0177528,1.57593,-766.247,565.05,807.012
11187,0,0.0496679,0.0174257,1.57572,-765.769,562.86,807.226
11188,0,0.0515915,0.0169924,1.57595,-765.338,560.672,807.444
11189,0,0.0507315,0.0164639,1.5758,-764.864,558.473,807.532
11190,0,0.0495534,0.0159145,1.57613,-764.276,556.224,807.7
11191,0,0.0480157,0.0152898,1.57636,-763.652,554.002,807.879
11192,0,0.0486145,0.0148543,1.57625,-763.228,551.88,808.035
11193,0,0.049443,0.0142751,1.57657,-762.59,549.669,808.242
11194,0,0.047822,0.0133583,1.5763,-761.84,547.519,808.335
11195,0,0.0478823,0.012737,1.57631,-761.211,545.352,808.481
11196,0,0.0484076,0.0116057,1.57584,-760.681,543.281,808.62
11197,0,0.0451939,0.0088828,1.57552,-759.828,541.034,808.79
11198,0,0.0412573,0.00545804,1.57551,-759.028,538.848,808.933
11199,0,0.0382275,0.00216247,1.5759,-758.217,536.674,809.14
11200,0,0.0370521,-0.00280485,1.57577,-757.753,534.655,809.292
11201,0,0.0301031,-0.00830544,1.5758,-756.793,532.4,809.503
11202,0,0.0231432,-0.0134525,1.57578,-755.921,530.185,809.699
11203,0,0.0168255,-0.0192737,1.57582,-755.158,528.016,809.858
11204,0,0.0108664,-0.0248571,1.57594,-754.393,525.855,810.037
11205,0,0.00676942,-0.0303305,1.57587,-753.752,523.735,810.152
11206,0,0.00461227,-0.0351458,1.57574,-753.261,521.656,810.277
11207,0,0.00233902,-0.0392339,1.57581,-752.634,519.493,810.412
11208,0,0.00247662,-0.0422535,1.57672,-752.148,517.302,810.488
11209,0,0.00133906,-0.0452066,1.57662,-751.548,515.197,810.588
11210,0,0.000656855,-0.0463214,1.57672,-751.158,513.006,810.68
11211,0,0.00158681,-0.0465818,1.57665,-750.84,510.864,810.72
11212,0,0.00166384,-0.0460995,1.57644,-750.507,508.662,810.765
11213,0,0.00207343,-0.0445869,1.57659,-750.128,506.434,810.792
11214,0,0.00156711,-0.0427923,1.57638,-749.777,504.258,810.814
11215,0,0.00210946,-0.0398045,1.57656,-749.565,502.037,810.88
11216,0,0.0021746,-0.0366485,1.57634,-749.285,499.864,810.866
11217,0,0.00185862,-0.0325489,1.57637,-748.989,497.635,811.031
11218,0,0.00805438,-0.028351,1.57661,-749.183,495.634,810.955
11219,0,0.0105306,-0.0244092,1.57665,-749.069,493.439,810.931
11220,0,0.0100355,-0.0207333,1.57653,-748.801,491.191,810.977
11221,0,0.0104366,-0.0166781,1.5768,-748.711,488.988,811.012
11222,0,0.0103013,-0.0126719,1.57702,-748.557,486.849,811.038
11223,0,0.0119696,-0.00860301,1.57675,-748.6,484.822,811.067
11224,0,0.0133687,-0.00418306,1.57652,-748.654,482.734,811.087
11225,0,0.0108819,-0.000263608,1.57671,-748.418,480.539,811.085
11226,0,0.00822584,0.00266164,1.5768,-748.267,478.427,811.101
11227,0,0.00454643,0.00551692,1.57645,-748.095,476.386,811.108
11228,0,0.00248954,0.00922916,1.57641,-748.051,474.396,811.142
11229,0,0.00109392,0.0137651,1.57662,-748.209,472.426,811.127
11230,0,-0.00241597,0.0185059,1.57671,-748.089,470.45,811.105
11231,0,-0.00745998,0.0237952,1.57671,-747.966,468.523,811.095
11232,0,-0.0128219,0.029447,1.57673,-747.865,466.679,811.062
11233,0,-0.0194373,0.0350167,1.57626,-747.674,464.889,811.035
11234,0,-0.0231137,0.0411714,1.57653,-747.768,463.181,810.988
11235,0,-0.0266096,0.0467633,1.5762,-747.769,461.619,810.91
11236,0,-0.0306355,0.0517776,1.57592,-747.651,460.066,810.843
11237,0,-0.0352164,0.056206,1.57643,-747.475,458.503,810.784
11238,0,-0.0353082,0.0598174,1.57643,-747.64,457.233,810.661
11239,0,-0.037246,0.062069,1.57668,-747.453,455.91,810.56
11240,0,-0.0385918,0.0631876,1.57676,-747.419,454.692,810.417
11241,0,-0.039042,0.0632785,1.57677,-747.354,453.614,810.3
11242,0,-0.0378072,0.0623316,1.57693,-747.252,452.631,810.167
11243,0,-0.0356201,0.060365,1.57711,-747.077,451.733,810.025
11244,0,-0.0327582,0.0575819,1.5773,-747.007,450.877,809.894
11245,0,-0.0314761,0.0538868,1.57722,-746.908,450.099,809.737
11246,0,-0.0315504,0.0496669,1.57714,-746.721,449.348,809.599
11247,0,-0.0273738,0.0454356,1.57697,-746.856,448.829,809.411
11248,0,-0.0240237,0.0410998,1.57693,-746.738,448.267,809.244
11249,0,-0.0202606,0.0368368,1.57731,-746.647,447.735,809.062
11250,0,-0.0181995,0.0325777,1.57747,-746.581,447.236,808.861
11251,0,-0.0174563,0.0280108,1.57757,-746.362,446.758,808.74
11252,0,-0.0178992,0.0238467,1.57718,-746.225,446.367,808.559
11253,0,-0.0179559,0.0207961,1.57682,-746.216,446.01,808.342
11254,0,-0.0170172,0.0181204,1.57694,-746.086,445.648,808.192
11255,0,-0.0144409,0.0158306,1.57723,-746.159,445.359,807.967
11256,0,-0.0124494,0.0134945,1.57732,-746.115,445.089,807.749
11257,0,-0.0119227,0.0113988,1.57715,-746.052,444.826,807.53
11258,0,-0.0103981,0.00979079,1.57691,-746.07,444.613,807.322
11259,0,-0.00585006,0.00889616,1.57715,-746.161,444.461,807.153
11260,0,-0.00137905,0.0081416,1.57704,-746.264,444.329,806.969
11261,0,0.0020824,0.00748639,1.57672,-746.443,444.192,806.726
11262,0,0.00299707,0.00671728,1.57671,-746.303,443.986,806.539
11263,0,0.00290764,0.00587148,1.57648,-746.311,443.817,806.318
11264,0,0.00393539,0.00532008,1.57681,-746.358,443.663,806.126
11265,0,0.00566456,0.00477505,1.57733,-746.362,443.545,805.926
11266,0,0.00747111,0.00422437,1.57727,-746.478,443.488,805.705
11267,0,0.00791486,0.00352027,1.5771,-746.489,443.385,805.503
11268,0,0.00803724,0.00288871,1.577,-746.468,443.29,805.303
11269,0,0.00996926,0.0026416,1.57681,-746.571,443.275,805.114
11270,0,0.0128468,0.00264925,1.57722,-746.701,443.208,804.916
11271,0,0.0150119,0.0027062,1.57741,-746.819,443.15,804.721
11272,0,0.0141744,0.00228046,1.57712,-746.766,443.084,804.521
11273,0,0.0125413,0.00168399,1.57688,-746.73,443.015,804.299
11274,0,0.0113316,0.00104657,1.57666,-746.737,442.959,804.095
11275,0,0.0128898,0.000326876,1.57701,-746.8,442.933,803.879
11276,0,0.0159327,-0.00134577,1.57715,-746.935,442.951,803.666
11277,0,0.0179997,-0.00467195,1.57676,-746.932,442.933,803.431
11278,0,0.0245148,-0.00979852,1.57668,-746.988,442.973,803.195
11279,0,0.0308808,-0.0165112,1.57661,-747.026,442.923,802.982
11280,0,0.0392901,-0.0237719,1.57704,-747.07,442.859,802.748
11281,0,0.0520848,-0.0342335,1.57693,-747.117,442.839,802.509
11282,0,0.0627489,-0.0462829,1.57643,-747.187,442.716,802.209
11283,0,0.069723,-0.057939,1.57538,-747.216,442.478,801.929
11284,0,0.0867838,-0.0709929,1.57575,-747.248,442.188,801.826
11285,0,0.095633,-0.0840538,1.57434,-747.275,441.756,801.56
11286,0,0.103657,-0.0939734,1.57341,-747.254,441.201,801.415
11287,0,0.114541,-0.105295,1.57266,-747.304,440.665,801.001
11288,0,0.118838,-0.112826,1.57198,-747.278,439.675,800.941
11289,0,0.119916,-0.117636,1.5714,-747.284,438.633,800.669
11290,0,0.120299,-0.12129,1.57086,-747.268,437.426,800.412
11291,0,0.124805,-0.123132,1.57146,-747.301,436.18,800.252
11292,0,0.126386,-0.124013,1.57201,-747.254,434.682,800.058
11293,0,0.126931,-0.125139,1.57183,-747.339,433.099,799.774
11294,0,0.126849,-0.125225,1.5718,-747.384,431.318,799.549
11295,0,0.123193,-0.123601,1.57153,-747.375,429.195,799.506
11296,0,0.122869,-0.121697,1.57218,-747.291,427.133,799.322
11297,0,0.123129,-0.119828,1.5726,-747.284,424.877,799.273
11298,0,0.125396,-0.118847,1.57263,-747.559,422.666,798.973
11299,0,0.128943,-0.1166,1.5735,-747.586,420.156,799.015
11300,0,0.115851,-0.116556,1.57164,-747.221,417.254,798.727
11301,0,0.105519,-0.116267,1.57028,-747.108,414.363,798.608
11302,0,0.101103,-0.115654,1.56969,-747.179,411.552,798.488
11303,0,0.0960735,-0.114965,1.56883,-747.201,408.445,798.445
11304,0,0.102867,-0.113103,1.5698,-747.694,405.551,798.364
11305,0,0.113997,-0.110621,1.57189,-747.715,402.339,798.521
11306,0,0.117307,-0.10937,1.57264,-747.703,398.969,798.355
11307,0,0.117119,-0.108082,1.57264,-747.764,395.399,798.412
11308,0,0.115496,-0.106582,1.57282,-747.614,391.805,798.298
11309,0,0.117377,-0.103635,1.57358,-747.762,388.08,798.442
11310,0,0.112827,-0.100676,1.57318,-747.762,384.196,798.366
11311,0,0.114808,-0.0956853,1.57404,-747.904,380.418,798.352
11312,0,0.10906,-0.0899817,1.57382,-747.889,376.313,798.367
11313,0,0.104135,-0.0845275,1.57404,-747.815,372.111,798.515
11314,0,0.0940207,-0.0778036,1.5739,-747.785,367.858,798.473
11315,0,0.0854935,-0.0707845,1.57428,-747.738,363.581,798.535
11316,0,0.078105,-0.0641896,1.57459,-747.778,359.216,798.608
11317,0,0.0708579,-0.0571033,1.57488,-747.615,354.806,798.842
11318,0,0.0641999,-0.0492966,1.57555,-747.584,350.393,798.957
11319,0,0.0598172,-0.0412882,1.5759,-747.751,346.065,799.128
11320,0,0.0500565,-0.0325278,1.57606,-747.572,341.571,799.227
11321,0,0.0426209,-0.024228,1.5766,-747.571,337.132,799.369
11322,0,0.0363247,-0.0174705,1.57685,-747.473,332.724,799.516
11323,0,0.0334027,-0.0105897,1.57717,-747.697,328.409,799.652
11324,0,0.0284249,-0.00405897,1.57734,-747.657,324.001,799.762
11325,0,0.0212608,0.00172444,1.57704,-747.484,319.642,799.91
11326,0,0.0148348,0.0073757,1.57728,-747.368,315.289,800.128
11327,0,0.0107077,0.0126395,1.57743,-747.331,311.139,800.272
11328,0,0.00452047,0.0170872,1.57706,-747.285,306.952,800.402
11329,0,-0.000465294,0.0210198,1.57733,-747.235,302.778,800.587
11330,0,-0.00567059,0.0245323,1.57754,-747.082,298.692,800.718
11331,0,-0.00675289,0.027639,1.57745,-747.29,294.831,800.856
11332,0,-0.0096289,0.0302647,1.57745,-747.117,290.869,801.016
11333,0,-0.0121761,0.031878,1.57753,-746.998,287.007,801.125
11334,0,-0.0139986,0.0326616,1.57754,-746.874,283.235,801.29
11335,0,-0.0148482,0.0329642,1.57725,-746.757,279.6,801.42
11336,0,-0.0126162,0.0333183,1.57739,-746.928,276.006,801.556
11337,0,-0.0118307,0.0330537,1.57764,-746.801,272.406,801.739
11338,0,-0.0111317,0.0321282,1.57786,-746.777,268.899,801.846
11339,0,-0.0117157,0.030829,1.57779,-746.615,265.43,802.004
11340,0,-0.0128924,0.0288757,1.57729,-746.474,262.081,802.156
11341,0,-0.00916858,0.0270919,1.57733,-746.663,258.851,802.287
11342,0,-0.00725862,0.0252337,1.57739,-746.542,255.548,802.455
11343,0,-0.00567997,0.0227615,1.57745,-746.389,252.356,802.619
11344,0,-0.00360188,0.0202685,1.57775,-746.309,249.167,802.804
11345,0,-0.00171151,0.0178377,1.57782,-746.171,246.081,802.992
11346,0,0.000264587,0.0154939,1.57794,-746.227,242.988,803.155
11347,0,0.0019658,0.0132143,1.5779,-746.171,239.983,803.299
11348,0,0.00455208,0.0111259,1.57735,-746.282,237.062,803.485
11349,0,0.00615832,0.00898912,1.57736,-746.185,234.058,803.644
11350,0,0.00702163,0.00693972,1.57738,-746.092,231.08,803.834
11351,0,0.00779653,0.00496659,1.57743,-746.008,228.192,803.978
11352,0,0.00839018,0.00317704,1.57757,-745.925,225.259,804.198
11353,0,0.00964779,0.0014751,1.5774,-745.919,222.458,804.365
11354,0,0.0123394,5.28887e-05,1.57712,-746.044,219.704,804.544
11355,0,0.0139042,-0.00174966,1.57683,-746.028,216.911,804.702
11356,0,0.0142835,-0.00319193,1.57704,-745.961,214.028,804.915
11357,0,0.0138368,-0.00494493,1.57685,-745.85,211.25,805.043
11358,0,0.012996,-0.00657551,1.5767,-745.789,208.471,805.247
11359,0,0.0139479,-0.00760905,1.57706,-745.808,205.727,805.449
11360,0,0.015421,-0.0086241,1.57733,-745.794,203.012,805.609
11361,0,0.0204819,-0.0092881,1.57719,-746.132,200.459,805.762
11362,0,0.0225174,-0.0100157,1.57715,-746.139,197.708,805.94
11363,0,0.0218958,-0.0110471,1.577,-745.986,194.951,806.128
11364,0,0.0225699,-0.0118609,1.57695,-745.97,192.234,806.388
11365,0,0.0220423,-0.0125431,1.57674,-745.97,189.546,806.507
11366,0,0.023071,-0.0128091,1.57693,-746.05,186.855,806.736
11367,0,0.0205831,-0.0134344,1.57655,-745.863,184.176,806.829
11368,0,0.0258592,-0.0133061,1.57692,-746.151,181.639,807.136
11369,0,0.0293299,-0.0131897,1.57727,-746.354,178.955,807.359
11370,0,0.0299483,-0.0131383,1.57746,-746.351,176.259,807.596
11371,0,0.0282372,-0.0132052,1.57729,-746.243,173.561,807.836
11372,0,0.0273538,-0.0130906,1.57736,-746.306,170.868,808.08
11373,0,0.0254258,-0.0130277,1.57716,-746.267,168.203,808.33
11374,0,0.0246255,-0.012742,1.57701,-746.296,165.592,808.584
11375,0,0.0268736,-0.0121204,1.57709,-746.486,163.024,808.857
11376,0,0.028841,-0.0115678,1.57725,-746.539,160.415,809.109
11377,0,0.0293293,-0.0111389,1.5775,-746.635,157.761,809.361
11378,0,0.0283491,-0.0108776,1.57741,-746.637,155.113,809.615
11379,0,0.0270338,-0.0104494,1.57749,-746.625,152.436,809.887
11380,0,0.0257022,-0.0100136,1.57756,-746.619,149.818,810.169
11381,0,0.0260209,-0.00966024,1.57727,-746.794,147.325,810.401
11382,0,0.0259112,-0.0091177,1.5774,-746.858,144.705,810.666
11383,0,0.0247356,-0.00864996,1.57751,-746.793,142.069,810.95
11384,0,0.0249926,-0.00812547,1.57779,-746.927,139.519,811.176
11385,0,0.0245197,-0.00787473,1.57738,-747.069,137.057,811.368
11386,0,0.0235202,-0.00779895,1.57713,-747.021,134.503,811.616
11387,0,0.0250709,-0.00739544,1.57698,-747.17,132.021,811.851
11388,0,0.0256305,-0.00694767,1.57679,-747.274,129.468,812.095
11389,0,0.024317,-0.00694969,1.57657,-747.173,126.933,812.328
11390,0,0.0237381,-0.00672883,1.57663,-747.183,124.429,812.58
11391,0,0.024299,-0.00637603,1.57677,-747.324,121.955,812.807
11392,0,0.0242941,-0.00619671,1.57702,-747.335,119.451,813.051
11393,0,0.0259572,-0.00592397,1.57696,-747.484,117.051,813.283
11394,0,0.025528,-0.00575161,1.57655,-747.496,114.591,813.496
11395,0,0.023936,-0.00589001,1.57632,-747.426,112.104,813.726
11396,0,0.0239452,-0.0058073,1.57664,-747.475,109.649,813.969
11397,0,0.023982,-0.00575805,1.57694,-747.526,107.18,814.233
11398,0,0.0242843,-0.00552262,1.57707,-747.619,104.778,814.419
11399,0,0.0249273,-0.00521543,1.57683,-747.756,102.415,814.645
11400,0,0.0238682,-0.00540458,1.57656,-747.658,100.016,814.875
11401,0,0.0226672,-0.00566667,1.57639,-747.605,97.5964,815.088
11402,0,0.0227237,-0.00583555,1.57657,-747.652,95.2237,815.306
11403,0,0.0220211,-0.00616071,1.57652,-747.555,92.8595,815.537
11404,0,0.0252004,-0.00594056,1.57676,-747.8,90.5969,815.766
11405,0,0.0265247,-0.00585542,1.57678,-747.903,88.2468,815.985
11406,0,0.0253106,-0.00637669,1.57671,-747.711,85.864,816.214
11407,0,0.0240661,-0.00691807,1.57659,-747.675,83.5128,816.432
11408,0,0.0229702,-0.00740256,1.57643,-747.669,81.1928,816.666
11409,0,0.0231251,-0.00768375,1.57628,-747.692,78.9036,816.904
11410,0,0.0246622,-0.00765769,1.57644,-747.82,76.6233,817.126
11411,0,0.0254679,-0.00772538,1.57674,-747.842,74.3031,817.356
11412,0,0.0250784,-0.00819327,1.57669,-747.8,72.0249,817.55
11413,0,0.0245233,-0.00862927,1.57674,-747.754,69.7357,817.77
11414,0,0.0254393,-0.00917348,1.57659,-747.696,67.4894,818.02
11415,0,0.0258214,-0.00955716,1.57629,-747.8,65.2193,818.222
11416,0,0.0247375,-0.010163,1.57622,-747.692,62.912,818.394
11417,0,0.025144,-0.0106457,1.57644,-747.726,60.6277,818.621
11418,0,0.0263913,-0.0111836,1.57655,-747.817,58.4134,818.875
11419,0,0.0269423,-0.0118342,1.57638,-747.808,56.2061,818.997
11420,0,0.0264817,-0.0125477,1.57653,-747.765,53.9151,819.203
11421,0,0.0242909,-0.013425,1.57643,-747.705,51.6175,819.403
11422,0,0.0221486,-0.0144374,1.57634,-747.612,49.3638,819.562
11423,0,0.0211106,-0.0152283,1.57646,-747.609,47.1325,819.784
11424,0,0.0227976,-0.0156401,1.57664,-747.76,44.9672,819.951
11425,0,0.0219125,-0.0162246,1.57649,-747.814,42.6882,820.117
11426,0,0.0207116,-0.016653,1.57655,-747.732,40.4105,820.283
11427,0,0.0191832,-0.0169698,1.57657,-747.694,38.1478,820.425
11428,0,0.0188774,-0.0172286,1.5766,-747.739,35.9337,820.584
11429,0,0.0196071,-0.0173359,1.57651,-747.801,33.7699,820.717
11430,0,0.020947,-0.0172131,1.57675,-747.914,31.5603,820.839
11431,0,0.0214765,-0.0171021,1.57682,-748.034,29.3233,820.954
11432,0,0.0200739,-0.01731,1.57676,-747.962,27.0666,821.069
11433,0,0.0187319,-0.0174698,1.57672,-747.873,24.8459,821.199
11434,0,0.0198172,-0.0173872,1.57679,-748.143,22.6776,821.31
11435,0,0.0189084,-0.0174698,1.57683,-748.178,20.4256,821.436
11436,0,0.0172039,-0.0176082,1.57684,-748.137,18.2057,821.492
11437,0,0.0178595,-0.0175811,1.57697,-748.337,16.0443,821.584
11438,0,0.0186429,-0.0174644,1.57704,-748.479,13.8953,821.666
11439,0,0.0199606,-0.0173931,1.57692,-748.72,11.7584,821.712
11440,0,0.0188814,-0.0174485,1.57679,-748.68,9.51204,821.8
11441,0,0.0178342,-0.0174629,1.57671,-748.717,7.32464,821.848
11442,0,0.0183868,-0.0174237,1.57666,-748.886,5.19247,821.899
11443,0,0.0188822,-0.0174976,1.57666,-748.977,3.03008,821.968
11444,0,0.0209457,-0.0171541,1.57669,-749.178,0.900953,822.038
11445,0,0.0213218,-0.0168654,1.5766,-749.401,-1.2978,822.092
11446,0,0.0233843,-0.0165642,1.57679,-749.593,-3.45563,822.171
11447,0,0.0241322,-0.0164308,1.57674,-749.672,-5.61453,822.199
11448,0,0.0255352,-0.0163246,1.57679,-749.791,-7.74832,822.252
11449,0,0.0276507,-0.015966,1.57663,-750.035,-9.89264,822.327
11450,0,0.0273593,-0.0158636,1.57638,-750.09,-12.0891,822.411
11451,0,0.0282125,-0.0158921,1.57657,-750.224,-14.2532,822.448
11452,0,0.0291966,-0.0157988,1.57675,-750.383,-16.4123,822.511
11453,0,0.0307398,-0.0155773,1.57674,-750.555,-18.5509,822.592
11454,0,0.0312838,-0.015477,1.5764,-750.827,-20.7111,822.638
11455,0,0.0312446,-0.0152466,1.5765,-750.849,-22.9276,822.741
11456,0,0.0304399,-0.0151461,1.57645,-750.906,-25.1211,822.783
11457,0,0.0300434,-0.0151601,1.57631,-750.974,-27.2881,822.843
11458,0,0.0314756,-0.0147329,1.57634,-751.235,-29.4149,822.904
11459,0,0.0319531,-0.0143282,1.57631,-751.38,-31.6077,822.988
11460,0,0.0328964,-0.0140939,1.57643,-751.534,-33.7876,823.013
11461,0,0.0334371,-0.0139298,1.57639,-751.72,-35.9781,823.043
11462,0,0.0332979,-0.0137476,1.57636,-751.765,-38.1788,823.12
11463,0,0.0342862,-0.0137493,1.57633,-751.965,-40.3272,823.167
11464,0,0.0337594,-0.0139658,1.57643,-751.969,-42.5557,823.21
