Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
32629,0,0.000626849,-0.0115543,1.94758,-3129.54,6360.53,754.274,-0.156483,-0.00830311,3.37567,-25.978,801.937,649.692
32630,0,0.000762897,-0.0112277,1.94714,-3129.52,6360.52,754.272,-0.169743,-0.0108578,3.37489,-24.181,802.492,649.861
32631,0,0.000814914,-0.0117892,1.94727,-3129.56,6360.55,754.271,-0.183956,-0.0126176,3.37469,-22.5263,803.04,649.941
32632,0,0.000848451,-0.0121356,1.94748,-3129.56,6360.58,754.383,-0.195261,-0.0147915,3.37345,-20.8247,803.597,650.084
32633,0,0.000661775,-0.0113335,1.94756,-3129.6,6360.51,754.255,-0.206402,-0.0170771,3.37282,-19.3666,804.158,650.161
32634,0,0.000555209,-0.0115382,1.94771,-3129.48,6360.52,754.3,-0.213769,-0.0168192,3.37241,-17.7952,804.649,650.299
32635,0,0.000624519,-0.0116287,1.94752,-3129.55,6360.53,754.283,-0.218443,-0.0170386,3.37196,-16.4465,805.105,650.384
32636,0,0.000519079,-0.0114176,1.94738,-3129.4,6360.52,754.296,-0.221859,-0.0169867,3.37212,-15.1539,805.631,650.42
32637,0,0.000743367,-0.0119659,1.94749,-3129.54,6360.57,754.333,-0.222267,-0.0158925,3.37179,-13.9172,806.085,650.477
32638,0,0.000894031,-0.0117291,1.94754,-3129.51,6360.55,754.379,-0.218341,-0.0133284,3.37196,-12.7304,806.51,650.498
32639,0,0.000544456,-0.0116551,1.94765,-3129.49,6360.51,754.328,-0.212802,-0.0118147,3.37244,-11.7275,806.941,650.569
32640,0,0.00175659,-0.0116857,1.9475,-3129.61,6360.57,754.27,-0.205734,-0.00961371,3.3726,-10.7119,807.329,650.558
32641,0,0.000587525,-0.0111922,1.9472,-3129.44,6360.49,754.307,-0.196049,-0.00736913,3.37324,-9.84257,807.705,650.589
32642,0,0.000223392,-0.0117361,1.94765,-3129.59,6360.54,754.257,-0.186148,-0.00606407,3.37392,-8.98719,808.018,650.616
32643,0,0.0014606,-0.0117952,1.9478,-3129.47,6360.58,754.294,-0.175686,-0.00366922,3.37432,-8.12996,808.302,650.611
32644,0,0.00172205,-0.0118983,1.9478,-3129.59,6360.6,754.305,-0.162698,-0.00090783,3.37498,-7.42032,808.648,650.636
32645,0,0.000643095,-0.011453,1.9472,-3129.45,6360.54,754.322,-0.152038,9.14502e-05,3.37549,-6.85733,808.993,650.689
32646,0,0.000535583,-0.0112802,1.94749,-3129.47,6360.51,754.319,-0.141993,0.00226885,3.37587,-6.25155,809.294,650.679
32647,0,0.00042722,-0.0116707,1.94738,-3129.46,6360.52,754.313,-0.131009,0.00402805,3.37576,-5.74004,809.589,650.701
32648,0,0.000878767,-0.0117355,1.94729,-3129.53,6360.56,754.329,-0.1223,0.00540851,3.37617,-5.13187,809.865,650.784
32649,0,0.000433269,-0.0114317,1.94752,-3129.51,6360.53,754.255,-0.114423,0.00596149,3.37664,-4.67445,810.144,650.814
32650,0,0.0018331,-0.0115741,1.94785,-3129.56,6360.59,754.273,-0.107834,0.00649717,3.37638,-4.22655,810.431,650.894
32651,0,0.00195001,-0.0116326,1.94792,-3129.65,6360.56,754.281,-0.100678,0.00756922,3.37663,-3.77348,810.67,651
32652,0,0.00170265,-0.0119071,1.94766,-3129.48,6360.56,754.301,-0.0963007,0.00860924,3.37682,-3.40263,810.96,651.082
32653,0,0.00102578,-0.0114824,1.94711,-3129.49,6360.52,754.301,-0.0927131,0.00868463,3.37681,-3.00181,811.209,651.189
32654,0,0.00170919,-0.0116422,1.94759,-3129.54,6360.54,754.298,-0.0902211,0.00850803,3.37699,-2.61725,811.511,651.321
32655,0,0.000588692,-0.0115681,1.94775,-3129.48,6360.54,754.3,-0.0879981,0.00812705,3.37714,-2.37391,811.788,651.435
32656,0,0.000730631,-0.0110212,1.9474,-3129.51,6360.49,754.27,-0.0863922,0.00781584,3.37694,-2.03025,812.089,651.558
32657,0,0.00065756,-0.0116932,1.94764,-3129.48,6360.56,754.323,-0.0864042,0.00764738,3.37672,-1.69879,812.351,651.678
32658,0,0.00117976,-0.0120814,1.94726,-3129.41,6360.58,754.449,-0.0855404,0.00718813,3.37677,-1.42903,812.627,651.857
32659,0,0.000330952,-0.0111019,1.9474,-3129.49,6360.49,754.236,-0.0870886,0.00709394,3.37675,-1.0799,812.872,651.958
32660,0,0.000378804,-0.0115592,1.94764,-3129.54,6360.52,754.262,-0.0884724,0.0063751,3.37693,-0.78845,813.144,652.097
32661,0,0.000538816,-0.0115939,1.94718,-3129.47,6360.51,754.289,-0.0890878,0.00606486,3.377,-0.487601,813.391,652.262
32662,0,0.000286747,-0.0114537,1.9474,-3129.41,6360.51,754.295,-0.090794,0.0048275,3.37644,-0.261587,813.734,652.442
32663,0,0.00054189,-0.0119136,1.94766,-3129.59,6360.54,754.273,-0.0910871,0.00486003,3.37656,-0.0546103,813.943,652.586
32664,0,0.000554289,-0.0114747,1.94725,-3129.59,6360.52,754.245,-0.0921068,0.00433831,3.37673,0.179279,814.221,652.773
32665,0,0.0018171,-0.0115872,1.94762,-3129.48,6360.58,754.308,-0.0930269,0.00384247,3.37653,0.431917,814.479,652.91
32666,0,0.000636295,-0.0113703,1.94744,-3129.42,6360.51,754.313,-0.0937059,0.00344969,3.37677,0.645156,814.756,653.059
32667,0,0.00156636,-0.0116729,1.94775,-3129.59,6360.55,754.188,-0.0943303,0.00346102,3.37684,0.760688,815.049,653.209
32668,0,0.00168311,-0.0125,1.94775,-3129.5,6360.61,754.393,-0.0928291,0.00419055,3.37696,0.920192,815.339,653.405
32669,0,0.000946964,-0.0113679,1.94744,-3129.51,6360.54,754.307,-0.0886951,0.00575491,3.37726,1.07805,815.595,653.54
32670,0,0.000561372,-0.0116771,1.9473,-3129.4,6360.54,754.332,-0.0827559,0.00798227,3.37762,1.24373,815.868,653.638
32671,0,0.0016117,-0.0118882,1.94735,-3129.54,6360.59,754.268,-0.0728589,0.0114765,3.37807,1.42301,816.111,653.677
32672,0,0.000291741,-0.0117738,1.94758,-3129.47,6360.54,754.317,-0.0579396,0.0154369,3.3785,1.70169,816.379,653.855
32673,0,0.00214763,-0.0120869,1.94742,-3129.55,6360.6,754.386,-0.0392917,0.0196551,3.37872,1.90982,816.721,653.916
32674,0,0.00187017,-0.0115489,1.94769,-3129.62,6360.59,754.277,-0.015347,0.023648,3.37971,2.16208,817.059,653.987
32675,0,0.000340086,-0.0118397,1.9474,-3129.46,6360.53,754.311,0.0123212,0.0285225,3.37912,2.44403,817.42,654.011
32676,0,0.00161799,-0.0118294,1.94757,-3129.63,6360.58,754.241,0.0422571,0.0344744,3.37956,2.80109,817.745,653.99
32677,0,0.000575348,-0.0116489,1.94762,-3129.57,6360.53,754.248,0.0739577,0.0388698,3.3791,3.18137,818.127,653.96
32678,0,0.00142331,-0.0116137,1.94778,-3129.6,6360.57,754.239,0.104854,0.0434796,3.3784,3.70283,818.542,653.967
32679,0,0.000364759,-0.0113823,1.94734,-3129.49,6360.52,754.221,0.133378,0.047661,3.37706,4.21862,818.967,653.913
32680,0,0.000788632,-0.0115567,1.94768,-3129.53,6360.54,754.319,0.157879,0.0481805,3.37615,4.80127,819.458,653.799
32681,0,0.000676685,-0.0116397,1.94731,-3129.48,6360.55,754.291,0.180048,0.0503691,3.37438,5.66921,819.924,653.861
32682,0,0.000574952,-0.0114397,1.94757,-3129.52,6360.53,754.358,0.193712,0.0495799,3.37373,6.55054,820.5,653.757
32683,0,0.00152316,-0.0114673,1.94762,-3129.6,6360.57,754.258,0.205541,0.0493126,3.37246,7.51544,821.09,653.762
32684,0,0.00185386,-0.0119345,1.94756,-3129.49,6360.59,754.309,0.212495,0.0487797,3.372,8.80998,821.644,653.798
32685,0,0.000812273,-0.0110695,1.94759,-3129.59,6360.52,754.299,0.215055,0.0457077,3.3717,10.1108,822.389,653.888
32686,0,0.000414457,-0.0113796,1.94727,-3129.46,6360.51,754.233,0.213106,0.0446114,3.37149,11.4756,822.972,653.767
32687,0,0.000676092,-0.0118309,1.94755,-3129.58,6360.57,754.297,0.210599,0.0426741,3.37114,13.1635,823.779,653.903
32688,0,0.000481901,-0.0115663,1.94771,-3129.56,6360.52,754.296,0.206178,0.0409488,3.37174,14.862,824.545,653.906
32689,0,0.000362515,-0.0118454,1.94735,-3129.51,6360.53,754.314,0.200391,0.0402908,3.37167,16.7321,825.472,654.024
32690,0,0.0004892,-0.0114322,1.94752,-3129.55,6360.51,754.247,0.194102,0.0409591,3.37247,18.747,826.216,654.062
32691,0,0.00034098,-0.011398,1.94717,-3129.41,6360.51,754.299,0.187631,0.0416483,3.37337,20.8929,827.038,654.083
32692,0,0.00170777,-0.011442,1.94767,-3129.56,6360.56,754.255,0.181207,0.0425739,3.37321,23.1448,828.103,654.18
32693,0,0.00162614,-0.0118431,1.94787,-3129.61,6360.57,754.245,0.175673,0.0441344,3.37371,25.5819,829.041,654.242
32694,0,0.00050016,-0.0113547,1.94755,-3129.53,6360.51,754.256,0.171142,0.046224,3.37458,28.1572,829.992,654.253
32695,0,0.000521859,-0.0112394,1.94737,-3129.45,6360.51,754.278,0.166357,0.0467029,3.37458,30.7854,831.204,654.362
32696,0,0.00190477,-0.0120255,1.94782,-3129.64,6360.6,754.328,0.164279,0.0488786,3.37524,33.5424,832.203,654.439
32697,0,0.000632154,-0.0115594,1.94748,-3129.53,6360.56,754.3,0.162044,0.0500523,3.37524,36.406,833.332,654.487
32698,0,0.000568187,-0.0117798,1.94735,-3129.46,6360.53,754.417,0.160427,0.0516018,3.37529,39.4471,834.463,654.569
32699,0,0.000567143,-0.0116111,1.94773,-3129.48,6360.54,754.266,0.160001,0.0522531,3.37523,42.5063,835.719,654.619
32700,0,0.000411982,-0.0115624,1.94756,-3129.57,6360.55,754.261,0.157268,0.0515186,3.37517,45.7507,836.987,654.64
32701,0,0.000411498,-0.0114137,1.94742,-3129.54,6360.54,754.294,0.154108,0.0510226,3.37503,49.0355,838.261,654.628
32702,0,0.00163677,-0.0119529,1.94744,-3129.47,6360.58,754.299,0.15118,0.0498043,3.37503,52.4618,839.535,654.805
32703,0,0.000845245,-0.0113715,1.94749,-3129.46,6360.52,754.309,0.143952,0.0474053,3.37512,55.982,840.953,654.949
32704,0,0.000406837,-0.0113649,1.94737,-3129.48,6360.52,754.32,0.134512,0.0443584,3.37517,59.5759,842.266,654.99
32705,0,0.000466729,-0.0111908,1.94761,-3129.53,6360.53,754.24,0.124049,0.0405033,3.37552,63.1634,843.69,655.022
32706,0,0.000157567,-0.0113564,1.94763,-3129.46,6360.49,754.236,0.112233,0.0367387,3.37576,67.0296,845.023,655.244
32707,0,0.000561075,-0.0115064,1.94738,-3129.53,6360.54,754.294,0.0980339,0.031421,3.37597,70.8657,846.54,655.388
32708,0,0.000784651,-0.0114476,1.94733,-3129.51,6360.52,754.334,0.0825733,0.0272275,3.3766,74.7163,847.973,655.524
32709,0,0.000416885,-0.0115998,1.9477,-3129.53,6360.53,754.256,0.0658565,0.0219288,3.37664,78.6329,849.424,655.714
32710,0,0.00055738,-0.0117281,1.94737,-3129.57,6360.54,754.313,0.0491278,0.0173879,3.37669,82.6753,850.856,655.904
32711,0,0.0006155,-0.0113509,1.94784,-3129.48,6360.52,754.354,0.0326625,0.0120949,3.37674,86.6109,852.392,656.115
32712,0,0.000450867,-0.0121348,1.94719,-3129.5,6360.56,754.344,0.0149976,0.00826008,3.37705,90.6989,853.816,656.362
32713,0,0.00169821,-0.0117602,1.94762,-3129.58,6360.58,754.252,-0.00186827,0.00307337,3.37699,94.7724,855.353,656.588
32714,0,0.000806303,-0.0114466,1.94738,-3129.48,6360.54,754.303,-0.018637,6.27733e-05,3.37623,98.8558,856.846,656.871
32715,0,0.00044646,-0.0116051,1.94754,-3129.45,6360.52,754.318,-0.0345293,-0.00312411,3.37654,102.888,858.299,657.099
32716,0,0.000593302,-0.0116579,1.94745,-3129.5,6360.53,754.289,-0.0486544,-0.00487967,3.37618,106.958,859.799,657.343
32717,0,0.000457092,-0.0116941,1.9476,-3129.5,6360.54,754.308,-0.063165,-0.00602504,3.3761,111.028,861.201,657.602
32718,0,0.00067263,-0.0117288,1.94758,-3129.57,6360.54,754.289,-0.0752273,-0.00660557,3.37601,115.068,862.618,657.878
32719,0,0.000799982,-0.0115687,1.94769,-3129.53,6360.55,754.302,-0.0877329,-0.00702162,3.37572,119.081,864.066,658.11
32720,0,0.00169289,-0.0117051,1.94761,-3129.52,6360.58,754.278,-0.097782,-0.00721473,3.37557,123.143,865.442,658.393
32721,0,0.00050941,-0.0114893,1.94732,-3129.5,6360.54,754.292,-0.106234,-0.00648566,3.37578,126.967,866.82,658.571
32722,0,0.000395159,-0.0113592,1.94785,-3129.64,6360.52,754.253,-0.114091,-0.00653464,3.37592,130.932,868.197,658.896
32723,0,0.000776488,-0.0115683,1.94728,-3129.42,6360.54,754.317,-0.119926,-0.0061289,3.37584,134.803,869.551,659.134
32724,0,0.000537903,-0.0116824,1.94737,-3129.49,6360.53,754.284,-0.124556,-0.00437804,3.37546,138.654,870.854,659.373
32725,0,0.00040403,-0.0113636,1.94801,-3129.59,6360.53,754.255,-0.128196,-0.00364079,3.37526,142.332,872.164,659.617
32726,0,0.000449501,-0.0118649,1.94738,-3129.46,6360.54,754.332,-0.13195,-0.00337089,3.37526,146.039,873.528,659.801
32727,0,0.000133934,-0.0119607,1.94754,-3129.54,6360.53,754.295,-0.132029,-0.00117702,3.37579,149.739,874.746,660.062
32728,0,0.000326737,-0.0114263,1.94752,-3129.51,6360.51,754.235,-0.132653,-0.0001321,3.376,153.368,876.007,660.262
32729,0,0.000565415,-0.0114542,1.94749,-3129.53,6360.54,754.212,-0.131814,0.000379652,3.37629,156.905,877.235,660.49
32730,0,0.000709449,-0.0114486,1.94739,-3129.5,6360.53,754.282,-0.13085,0.000485744,3.37629,160.342,878.494,660.651
32731,0,0.000361623,-0.0111138,1.94761,-3129.57,6360.51,754.247,-0.127774,0.00142975,3.37691,163.718,879.733,660.919
32732,0,0.000801019,-0.0116481,1.94761,-3129.61,6360.53,754.303,-0.125091,0.0016848,3.37706,167.039,880.894,661.09
32733,0,0.000184113,-0.0116578,1.94725,-3129.53,6360.5,754.216,-0.122512,0.00141415,3.37709,170.369,882.109,661.306
32734,0,0.000306731,-0.0114783,1.94786,-3129.58,6360.51,754.24,-0.118843,0.00187389,3.37721,173.68,883.253,661.44
32735,0,0.000401941,-0.0116225,1.9475,-3129.51,6360.54,754.24,-0.114412,0.00129878,3.37725,176.843,884.471,661.682
32736,0,0.000485043,-0.0117349,1.94763,-3129.53,6360.55,754.307,-0.110489,0.00138156,3.37763,179.993,885.569,661.864
32737,0,0.000564645,-0.0116985,1.94758,-3129.55,6360.56,754.274,-0.10438,0.00204466,3.37782,183.1,886.697,662.085
32738,0,0.000550028,-0.0115577,1.94734,-3129.49,6360.53,754.275,-0.10036,0.00233292,3.37817,186.226,887.77,662.269
32739,0,0.000150577,-0.0114288,1.94741,-3129.46,6360.51,754.243,-0.0957718,0.00192361,3.37814,189.291,888.854,662.42
32740,0,0.00031053,-0.0114314,1.9474,-3129.62,6360.54,754.265,-0.0918518,0.001786,3.37822,192.296,889.997,662.659
32741,0,0.000900877,-0.0119479,1.94744,-3129.57,6360.57,754.388,-0.0867664,0.00203718,3.37838,195.239,891.074,662.862
32742,0,0.000830574,-0.0113458,1.94758,-3129.63,6360.52,754.275,-0.0838368,0.00217838,3.37861,198.2,892.078,663.012
32743,0,0.00131465,-0.0115965,1.94755,-3129.53,6360.58,754.384,-0.0797182,0.0026434,3.37856,201.067,893.21,663.269
32744,0,0.000751108,-0.0119188,1.94779,-3129.54,6360.56,754.368,-0.0768888,0.00325639,3.37847,203.952,894.209,663.443
32745,0,0.000575278,-0.0110814,1.94738,-3129.59,6360.51,754.227,-0.074178,0.00388122,3.37857,206.784,895.23,663.69
32746,0,0.00172234,-0.0117293,1.94775,-3129.53,6360.58,754.267,-0.0726466,0.00454247,3.37841,209.646,896.262,663.864
32747,0,0.000733303,-0.0116615,1.94722,-3129.4,6360.53,754.327,-0.0705547,0.00501195,3.37837,212.408,897.263,664.08
32748,0,0.00180622,-0.0114986,1.94759,-3129.6,6360.59,754.255,-0.0689443,0.00539878,3.37845,215.187,898.263,664.323
32749,0,0.000338476,-0.0116182,1.94748,-3129.49,6360.51,754.267,-0.0680782,0.00637778,3.37861,217.992,899.272,664.457
32750,0,0.000675752,-0.0114005,1.94752,-3129.52,6360.54,754.275,-0.0662861,0.00688449,3.37883,220.657,900.289,664.614
32751,0,0.000309685,-0.0118735,1.9471,-3129.49,6360.56,754.274,-0.0652127,0.00815413,3.37887,223.453,901.242,664.872
32752,0,0.000604679,-0.0113876,1.94705,-3129.46,6360.52,754.257,-0.0666216,0.0108024,3.37794,226.118,902.15,665.141
32753,0,0.000856305,-0.0115048,1.9475,-3129.58,6360.52,754.389,-0.0653739,0.0115446,3.37787,228.783,903.119,665.325
32754,0,0.00143853,-0.0118346,1.94791,-3129.63,6360.56,754.263,-0.0659289,0.0121702,3.37812,231.4,904.058,665.555
32755,0,0.000566748,-0.0116686,1.94744,-3129.47,6360.52,754.316,-0.0659021,0.0126198,3.37832,234.091,905.001,665.707
32756,0,0.00165158,-0.0118107,1.94776,-3129.52,6360.59,754.281,-0.065885,0.0132061,3.37796,236.715,905.975,665.863
32757,0,0.000450555,-0.01165,1.94721,-3129.47,6360.51,754.279,-0.0661116,0.0140403,3.37807,239.287,906.958,666.015
32758,0,0.000731455,-0.0112455,1.94747,-3129.45,6360.52,754.286,-0.0661123,0.0140784,3.3782,242.011,907.816,666.183
32759,0,0.000374198,-0.0114393,1.94739,-3129.51,6360.51,754.252,-0.0652237,0.0151843,3.37828,244.535,908.748,666.359
32760,0,0.000719046,-0.011841,1.9473,-3129.59,6360.56,754.306,-0.0660771,0.0148396,3.37815,247.133,909.693,666.531
32761,0,0.000367235,-0.0115519,1.9472,-3129.43,6360.53,754.311,-0.0648853,0.0152946,3.37825,249.702,910.638,666.619
32762,0,0.000462432,-0.011627,1.94763,-3129.46,6360.5,754.316,-0.0640512,0.0157913,3.37854,252.275,911.51,666.743
32763,0,0.000518496,-0.0122617,1.94733,-3129.48,6360.54,754.426,-0.0638878,0.0155383,3.37865,254.781,912.457,666.927
32764,0,0.00148851,-0.0116208,1.94796,-3129.5,6360.56,754.243,-0.0639078,0.0150393,3.37858,257.318,913.311,667.004
32765,0,0.00148929,-0.0119385,1.94777,-3129.6,6360.57,754.255,-0.0635087,0.0140877,3.37875,259.883,914.151,667.103
32766,0,0.000258794,-0.0111016,1.9475,-3129.54,6360.48,754.276,-0.0636746,0.0128153,3.37874,262.388,915.074,667.204
32767,0,0.00179404,-0.0114889,1.94786,-3129.5,6360.54,754.295,-0.0629347,0.0122132,3.37913,264.927,915.871,667.302
32768,0,-0.000104647,-0.0114157,1.948,-3129.49,6360.51,754.328,-0.063221,0.0116222,3.37919,267.398,916.768,667.376
32769,0,-0.00213477,-0.0168357,1.94377,-3129.05,6361.09,754.117,-0.0619837,0.0100037,3.37907,269.808,917.662,667.511
32770,0,0.000528471,-0.0115304,1.94719,-3129.52,6360.53,754.296,-0.0627201,0.0104337,3.37952,272.33,918.487,667.554
32771,0,0.000513342,-0.0112965,1.94734,-3129.42,6360.49,754.295,-0.0620039,0.00875679,3.37937,274.738,919.348,667.611
32772,0,0.000145423,-0.0115027,1.94738,-3129.56,6360.51,754.302,-0.06196,0.00938995,3.37941,277.179,920.17,667.759
32773,0,0.000875841,-0.0121778,1.94741,-3129.51,6360.56,754.404,-0.062104,0.0083809,3.37964,279.64,920.972,667.802
32774,0,0.000712769,-0.0112869,1.94746,-3129.39,6360.51,754.331,-0.061526,0.00909211,3.37974,282.101,921.752,667.864
32775,0,0.000520778,-0.0114403,1.94737,-3129.58,6360.5,754.221,-0.0603123,0.00824182,3.37955,284.496,922.586,667.905
32776,0,0.000564395,-0.0115541,1.9475,-3129.59,6360.52,754.256,-0.0613551,0.00887137,3.37989,286.916,923.331,668.014
32777,0,0.00188176,-0.011885,1.94765,-3129.57,6360.57,754.394,-0.0595207,0.00983274,3.38001,289.298,924.12,668.096
32778,0,0.000535049,-0.011838,1.94693,-3129.45,6360.53,754.363,-0.0593052,0.00964796,3.37972,291.655,924.971,668.169
32779,0,0.000478621,-0.0117424,1.94765,-3129.48,6360.53,754.285,-0.0590861,0.0107556,3.38035,294.06,925.643,668.281
32780,0,0.000266252,-0.0118913,1.94721,-3129.53,6360.53,754.255,-0.0592586,0.0113235,3.38037,296.4,926.434,668.368
32781,0,0.000785895,-0.0114739,1.9476,-3129.49,6360.55,754.32,-0.0592407,0.0119956,3.38046,298.828,927.201,668.414
32782,0,0.000690608,-0.0112865,1.94721,-3129.45,6360.53,754.281,-0.0613841,0.00950381,3.37951,301.279,927.893,668.522
32783,0,0.00160217,-0.0116718,1.94804,-3129.58,6360.58,754.264,-0.0596428,0.011919,3.38035,303.47,928.66,668.607
32784,0,0.00183561,-0.0122755,1.94766,-3129.46,6360.6,754.416,-0.0604066,0.0117415,3.38024,305.851,929.414,668.639
32785,0,0.00043523,-0.0115906,1.9477,-3129.65,6360.52,754.251,-0.0594178,0.0127416,3.38028,308.138,930.092,668.769
32786,0,0.000594748,-0.0111659,1.9474,-3129.47,6360.5,754.246,-0.0602449,0.0133407,3.38032,310.422,930.769,668.871
32787,0,0.000456406,-0.0118451,1.94734,-3129.59,6360.55,754.278,-0.0617662,0.0130413,3.38045,312.748,931.523,668.893
32788,0,0.00057084,-0.0115943,1.9473,-3129.43,6360.54,754.261,-0.0612568,0.0144684,3.38041,315.035,932.173,668.987
32789,0,0.000668278,-0.0114426,1.94774,-3129.56,6360.54,754.233,-0.0620465,0.0145729,3.38048,317.318,932.845,669.104
32790,0,0.000389033,-0.0113979,1.94735,-3129.44,6360.51,754.308,-0.0629439,0.0152859,3.38069,319.654,933.557,669.123
32791,0,0.000629585,-0.0116704,1.94732,-3129.43,6360.53,754.34,-0.0638037,0.0154655,3.38065,321.875,934.223,669.208
32792,0,0.000855051,-0.011835,1.94728,-3129.46,6360.53,754.376,-0.0646271,0.0167705,3.3806,324.154,934.868,669.299
32793,0,0.00144462,-0.0119822,1.94761,-3129.57,6360.59,754.245,-0.0648008,0.0173244,3.38067,326.356,935.582,669.393
32794,0,0.00166116,-0.0117756,1.94777,-3129.59,6360.59,754.265,-0.0656721,0.0178774,3.3808,328.678,936.147,669.455
32795,0,0.000647581,-0.0117083,1.94775,-3129.53,6360.54,754.305,-0.0662249,0.0185291,3.38063,330.798,936.901,669.56
32796,0,0.000671877,-0.0112475,1.94747,-3129.57,6360.52,754.232,-0.0656273,0.0188023,3.38069,332.997,937.604,669.642
32797,0,0.0004481,-0.0114787,1.9475,-3129.53,6360.53,754.24,-0.0663046,0.0205319,3.38096,335.204,938.156,669.748
32798,0,0.000565237,-0.0113141,1.94763,-3129.51,6360.52,754.247,-0.0659928,0.0208327,3.38107,337.382,938.837,669.828
32799,0,0.00158278,-0.0115519,1.94794,-3129.5,6360.57,754.261,-0.0669792,0.0214194,3.38111,339.588,939.441,669.907
32800,0,0.000679386,-0.0118015,1.94755,-3129.55,6360.57,754.326,-0.0647411,0.0223512,3.38127,341.664,940.082,670.018
32801,0,0.000634081,-0.011673,1.94756,-3129.5,6360.54,754.287,-0.0645295,0.0215084,3.38123,343.895,940.761,670.076
32802,0,0.00166179,-0.012152,1.94758,-3129.57,6360.61,754.276,-0.0631742,0.0228115,3.38131,346,941.328,670.164
32803,0,0.00035014,-0.011475,1.94745,-3129.43,6360.51,754.289,-0.0600905,0.0230352,3.38162,348.128,941.97,670.284
32804,0,0.000470126,-0.0117387,1.94744,-3129.43,6360.56,754.31,-0.0577065,0.0228991,3.38177,350.222,942.678,670.419
32805,0,0.000789045,-0.011707,1.94729,-3129.55,6360.57,754.381,-0.0558174,0.0232391,3.38172,352.272,943.237,670.474
32806,0,4.58343e-05,-0.0115924,1.94759,-3129.49,6360.5,754.241,-0.0539649,0.0229983,3.38182,354.395,943.922,670.544
32807,0,0.000331609,-0.0115048,1.94739,-3129.55,6360.52,754.236,-0.0520071,0.0229866,3.38191,356.51,944.544,670.697
32808,0,0.000741545,-0.0115603,1.94747,-3129.47,6360.54,754.303,-0.0493404,0.0237452,3.38193,358.601,945.11,670.759
32809,0,0.000875613,-0.0113557,1.94779,-3129.45,6360.54,754.28,-0.0486965,0.0232409,3.3817,360.664,945.778,670.82
32810,0,0.00032585,-0.0116569,1.94721,-3129.49,6360.52,754.23,-0.0462725,0.0237842,3.38165,362.746,946.368,670.991
32811,0,0.000323294,-0.0116032,1.94751,-3129.51,6360.55,754.266,-0.0443997,0.0238083,3.38146,364.81,946.989,671.076
