Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
18663,0,0.00729343,-0.0102928,0.00517199,-3133.93,6311.59,756.142,0.0237759,0.046063,0.0532874,2778.59,456.164,845.277
18664,0,0.00710291,-0.0129398,0.0130541,-3133,6311.2,756.333,0.0226194,0.0477078,0.054765,2781.35,456.24,845.218
18665,0,0.00743396,-0.0123365,0.0123425,-3133.49,6311.31,756.113,0.0222189,0.0499873,0.0538311,2783.88,456.778,845.518
18666,0,0.0067414,-0.00924829,0.00658424,-3133.91,6311.45,756.199,0.0216332,0.0489844,0.0541369,2786.96,457.325,845.558
18667,0,0.00677436,-0.00992544,0.00585278,-3134.04,6311.5,756.143,0.0214319,0.0504792,0.0535054,2789.66,457.662,845.591
18668,0,0.00747939,-0.0129811,0.013478,-3132.98,6311.25,756.289,0.0215488,0.0518886,0.0543212,2792.36,458.035,845.534
18669,0,0.007357,-0.0131335,0.013103,-3133.1,6311.23,756.238,0.0201283,0.0524942,0.0524,2794.78,458.323,845.371
18670,0,0.00687639,-0.0099113,0.00562965,-3134.03,6311.54,756.167,0.0207345,0.0531181,0.0538779,2797.71,458.692,845.423
18671,0,0.00680134,-0.01053,0.0119188,-3133.67,6311.26,756.209,0.0203961,0.0527295,0.0538725,2800.49,458.943,845.574
18672,0,0.00680033,-0.0110157,0.0118878,-3133.51,6311.24,756.241,0.023347,0.0515977,0.0549726,2803.1,459.314,845.51
18673,0,0.00748252,-0.0131495,0.013051,-3132.93,6311.25,756.248,0.0210305,0.054259,0.0535893,2805.54,459.552,845.386
18674,0,0.00744907,-0.0129816,0.0133588,-3133.13,6311.26,756.241,0.0203845,0.0530313,0.0532708,2808.23,460.141,845.384
18675,0,0.00704151,-0.00911447,0.00644626,-3133.97,6311.5,756.165,0.0212466,0.0530169,0.0536808,2811.06,460.593,845.386
18676,0,0.00716683,-0.0128882,0.0130971,-3133.16,6311.24,756.261,0.019898,0.0526247,0.0534195,2813.84,460.754,845.098
18677,0,0.00754753,-0.0133681,0.0126594,-3133.07,6311.29,756.231,0.0217433,0.0526099,0.053484,2816.26,461.163,845.293
18678,0,0.00718383,-0.0119836,0.0125124,-3133.25,6311.24,756.272,0.0216895,0.0519222,0.0533766,2819.11,461.541,845.28
18679,0,0.00670394,-0.0082169,0.00434255,-3134.61,6311.62,755.999,0.0211131,0.0515538,0.053659,2821.91,461.864,845.302
18680,0,0.00735295,-0.0128841,0.0131622,-3133.08,6311.23,756.334,0.0225513,0.0510183,0.0538956,2824.41,462.216,845.364
18681,0,0.00718424,-0.0110816,0.0127601,-3133.48,6311.29,756.18,0.0225754,0.0503114,0.0530437,2827.09,462.608,845.328
18682,0,0.00679383,-0.0096382,0.0062696,-3133.92,6311.46,756.229,0.0223172,0.0509652,0.0534499,2829.82,462.695,845.181
18683,0,0.00707703,-0.00949396,0.0062044,-3134,6311.5,756.145,0.0242538,0.0494931,0.0530885,2832.51,463.213,845.297
18684,0,0.0070898,-0.0128249,0.013162,-3133.14,6311.23,756.223,0.0242595,0.0501709,0.0538878,2835.12,463.674,845.239
18685,0,0.00735262,-0.0129459,0.0134117,-3133.01,6311.22,756.348,0.0242672,0.0492062,0.0532395,2837.8,463.758,845.158
18686,0,0.00722574,-0.0124031,0.0126864,-3133.05,6311.23,756.351,0.0238787,0.0485738,0.0536747,2840.42,464.172,845.195
18687,0,0.00716979,-0.0126514,0.0131379,-3133.01,6311.23,756.319,0.0241793,0.0494798,0.0542293,2843.06,464.383,845.224
18688,0,0.00735542,-0.0133878,0.0134569,-3132.92,6311.22,756.318,0.0248556,0.0500866,0.0539961,2845.78,464.72,845.353
18689,0,0.00797966,-0.0138874,0.0135037,-3133.04,6311.32,756.167,0.0245084,0.0500165,0.0545398,2848.1,464.986,845.295
18690,0,0.00722274,-0.0117209,0.0127939,-3133.23,6311.25,756.225,0.0236596,0.0502882,0.0535095,2850.98,465.285,845.291
18691,0,0.0067489,-0.011301,0.0120173,-3133.47,6311.28,756.234,0.024179,0.0510303,0.0541185,2853.58,465.643,845.262
18692,0,0.00657611,-0.00808421,0.00498185,-3134.45,6311.55,756.092,0.0240043,0.0511653,0.0536942,2856.13,465.894,845.279
18693,0,0.00758901,-0.0123105,0.0130138,-3133.06,6311.24,756.268,0.0245309,0.0507111,0.0544533,2858.84,466.194,845.334
18694,0,0.0067621,-0.00922341,0.00529638,-3134.07,6311.52,756.168,0.023862,0.0510831,0.0539874,2861.44,466.435,845.377
18695,0,0.00720824,-0.00934745,0.00502267,-3134.03,6311.58,756.133,0.0228033,0.0520994,0.0537858,2863.84,466.599,845.436
18696,0,0.00695187,-0.00998441,0.00643441,-3133.91,6311.51,756.125,0.0227444,0.0507152,0.0548403,2866.7,466.815,845.311
18697,0,0.00689843,-0.00994519,0.0054292,-3133.97,6311.53,756.097,0.0222466,0.0500086,0.0547219,2869.25,467.038,845.297
18698,0,0.00697566,-0.00872351,0.00548125,-3134.45,6311.62,756.083,0.0229433,0.050849,0.0550301,2871.9,467.53,845.443
18699,0,0.00659601,-0.00855448,0.00487659,-3134.5,6311.61,756.008,0.021645,0.05177,0.0547417,2874.34,467.822,845.367
18700,0,0.00711024,-0.0103528,0.00547107,-3134.07,6311.54,756.064,0.0205511,0.0537333,0.0540784,2876.74,467.981,845.366
18701,0,0.00719243,-0.00967923,0.00524824,-3133.98,6311.57,756.15,0.0209956,0.0514948,0.0552588,2879.56,468.289,845.377
18702,0,0.00748462,-0.0129475,0.0136702,-3133.04,6311.23,756.291,0.0198931,0.0517776,0.0550291,2882.37,468.479,845.276
18703,0,0.00744324,-0.0134018,0.0142111,-3132.85,6311.2,756.232,0.0188571,0.0513812,0.054941,2884.86,468.728,845.279
18704,0,0.00778835,-0.0139021,0.014038,-3132.93,6311.29,756.228,0.0189095,0.0523039,0.0545503,2887.35,468.992,845.343
18705,0,0.00716222,-0.0132411,0.0131855,-3133.09,6311.23,756.277,0.0192315,0.052029,0.0555463,2889.94,469.303,845.379
18706,0,0.00690001,-0.0118993,0.0129673,-3133.06,6311.17,756.355,0.0188778,0.0517133,0.0552567,2892.64,469.527,845.402
18707,0,0.00716195,-0.0111711,0.0122657,-3133.59,6311.29,756.163,0.0178118,0.0516131,0.0550762,2895.29,469.637,845.231
18708,0,0.00745951,-0.00887221,0.00572373,-3134.42,6311.65,756.068,0.0176641,0.0506382,0.0553243,2897.77,469.982,845.235
18709,0,0.00675351,-0.0096396,0.00625244,-3133.94,6311.51,756.077,0.0171851,0.0516355,0.0545955,2900.43,470.142,845.052
18710,0,0.00764669,-0.0127348,0.012726,-3132.98,6311.27,756.305,0.0182025,0.0496468,0.0557917,2903.12,470.627,844.974
18711,0,0.00715447,-0.0128004,0.0132173,-3133.06,6311.23,756.368,0.0163726,0.0515528,0.055097,2905.52,471.049,844.949
18712,0,0.00482033,-0.00689158,0.0138141,-3133.63,6310.91,756.477,0.0184253,0.0508834,0.0554946,2908.09,471.25,845.039
18713,0,0.00724142,-0.0119843,0.0130945,-3133.35,6311.28,756.286,0.0184246,0.0502883,0.0560279,2910.57,471.417,844.962
18714,0,0.00795128,-0.0132633,0.0133278,-3133.07,6311.27,756.215,0.017389,0.0502494,0.0551743,2913.19,471.553,844.815
18715,0,0.00702009,-0.0122612,0.0126102,-3133.14,6311.22,756.311,0.0173564,0.05062,0.0552209,2915.65,472.012,844.738
18716,0,0.00736126,-0.0134939,0.0135762,-3133.1,6311.24,756.206,0.0171495,0.0526963,0.0551593,2917.84,472.017,844.618
18717,0,0.00770742,-0.0131845,0.0139371,-3133.02,6311.24,756.252,0.0179652,0.0505986,0.0554938,2920.71,472.373,844.597
18718,0,0.00723499,-0.0132419,0.0133226,-3132.87,6311.19,756.312,0.0167874,0.0534091,0.0558195,2922.89,472.517,844.341
18719,0,0.00726853,-0.0130437,0.013325,-3132.92,6311.2,756.302,0.0165735,0.0529074,0.0551087,2925.54,472.683,844.314
18720,0,0.00731311,-0.0125706,0.0127809,-3133.09,6311.24,756.289,0.0160795,0.0532889,0.0553289,2928.11,473.033,844.222
18721,0,0.00741226,-0.0133221,0.0129159,-3132.93,6311.24,756.309,0.0160092,0.0529531,0.054801,2930.55,473.353,844.067
18722,0,0.00713849,-0.012973,0.0129161,-3133.02,6311.2,756.281,0.0176045,0.0500413,0.0558089,2933.2,473.549,843.944
18723,0,0.00684157,-0.00979433,0.00659505,-3133.93,6311.48,756.107,0.0123507,0.0552019,0.0556378,2935.56,473.651,843.628
18724,0,0.00703569,-0.00977774,0.00647172,-3134.01,6311.51,756.125,0.0141004,0.0551331,0.0542167,2938.15,474.181,843.738
18725,0,0.00706612,-0.0103898,0.00538693,-3133.97,6311.56,756.094,0.0148257,0.0551353,0.0563935,2940.88,474.628,843.663
18726,0,0.0070513,-0.00970995,0.00529308,-3134.01,6311.57,756.107,0.0142618,0.0561176,0.0552918,2943.39,474.749,843.407
18727,0,0.00725879,-0.012076,0.0132029,-3133.09,6311.21,756.339,0.0144,0.05538,0.0549904,2945.93,475.057,843.278
18728,0,0.0071723,-0.012718,0.0135986,-3133.06,6311.19,756.267,0.0147041,0.0557343,0.0556497,2948.5,475.354,843.226
18729,0,0.00751203,-0.0127352,0.0124797,-3132.99,6311.24,756.281,0.0144335,0.0563602,0.055118,2951.11,475.678,842.988
18730,0,0.00711313,-0.0124732,0.0129417,-3133.13,6311.24,756.298,0.0149765,0.057437,0.0561119,2953.3,476.118,842.88
18731,0,0.00730588,-0.00839051,0.00615977,-3134.54,6311.64,756.06,0.0173464,0.0549403,0.055482,2956.35,476.554,842.722
18732,0,0.00696687,-0.0114104,0.0120273,-3133.75,6311.27,756.106,0.0149797,0.0528431,0.0553909,2958.8,476.804,842.732
18733,0,0.00737042,-0.0130962,0.0129178,-3133.02,6311.23,756.263,0.0160473,0.0556746,0.0554872,2961.17,477.058,842.574
18734,0,0.00729663,-0.0133999,0.0137193,-3133.03,6311.23,756.22,0.0156302,0.0548865,0.0550873,2963.84,477.146,842.299
18735,0,0.00657171,-0.010205,0.0115115,-3133.7,6311.27,756.26,0.0149643,0.057346,0.0556837,2966.01,477.491,842.065
18736,0,0.00761996,-0.0134085,0.0127931,-3133.08,6311.28,756.356,0.0153899,0.055555,0.0549244,2968.77,477.855,841.963
18737,0,0.00623948,-0.00836508,0.00620633,-3134.32,6311.44,756.148,0.0154846,0.0551831,0.0558092,2971.2,478.271,841.869
18738,0,0.00635847,-0.0092565,0.0113195,-3134.26,6311.33,756.127,0.0159961,0.055259,0.0553953,2973.75,478.557,841.793
18739,0,0.00739985,-0.00995148,0.00560325,-3133.92,6311.57,756.108,0.0150949,0.0554834,0.0548553,2976.33,478.848,841.656
18740,0,0.00699181,-0.0101564,0.00569975,-3133.97,6311.54,756.118,0.0140678,0.0554638,0.0546382,2978.96,479.183,841.308
18741,0,0.0076201,-0.0127645,0.0127024,-3133.15,6311.28,756.198,0.0150195,0.0536267,0.0536343,2981.39,479.287,841.548
18742,0,0.00688769,-0.0117828,0.0122362,-3133.57,6311.25,756.144,0.0158182,0.0524445,0.0540285,2983.91,479.751,841.477
18743,0,0.00763441,-0.0130329,0.0133166,-3132.97,6311.25,756.237,0.0181743,0.0500376,0.0553309,2986.6,480.132,841.281
18744,0,0.00709994,-0.0126403,0.0132187,-3133.04,6311.2,756.342,0.0159868,0.0537154,0.0547394,2988.98,480.476,841.137
18745,0,0.00721569,-0.0115212,0.0123861,-3133.45,6311.3,756.227,0.0153101,0.0534086,0.0535693,2991.52,480.606,841.007
18746,0,0.00710748,-0.00960832,0.00653402,-3133.84,6311.51,756.214,0.0153939,0.0531663,0.0529728,2994.07,480.989,840.987
18747,0,0.00394571,-0.00576938,0.0129098,-3134.01,6310.87,756.356,0.0176758,0.0511256,0.0538728,2996.81,481.458,840.717
18748,0,0.00691247,-0.0127564,0.0129801,-3133.04,6311.2,756.333,0.0158148,0.0545514,0.0530706,2998.85,481.515,840.695
18749,0,0.00734695,-0.0128841,0.0133727,-3133.1,6311.23,756.227,0.0188887,0.0510693,0.0540453,3001.42,481.854,840.604
18750,0,0.00726727,-0.0129893,0.0132849,-3133.08,6311.25,756.302,0.0168306,0.0525331,0.0536781,3003.99,482.207,840.608
18751,0,0.00745656,-0.0135677,0.0134832,-3132.87,6311.22,756.329,0.0172226,0.05137,0.0521122,3006.53,482.437,840.608
18752,0,0.00749367,-0.0122492,0.0124967,-3133.15,6311.26,756.281,0.0168875,0.0510185,0.0530582,3009.1,482.758,840.477
18753,0,0.00713566,-0.0124842,0.013619,-3132.98,6311.17,756.331,0.0177573,0.0512629,0.0525169,3011.49,483.281,840.264
18754,0,0.00698288,-0.00983661,0.00506488,-3134.09,6311.59,756.049,0.0178625,0.0521484,0.0521283,3014.05,483.452,840.221
18755,0,0.00702839,-0.0114739,0.0117809,-3133.62,6311.31,756.222,0.0204004,0.0500809,0.0552349,3017.09,483.66,839.963
18756,0,0.0074392,-0.0120479,0.0130847,-3133.16,6311.24,756.295,0.0183539,0.0511796,0.0539361,3019.41,484.107,839.893
18757,0,0.00703367,-0.0124379,0.0122252,-3133.45,6311.3,756.248,0.018426,0.0518654,0.0551523,3021.91,484.526,839.847
18758,0,0.00710041,-0.0134567,0.0133441,-3133.13,6311.23,756.225,0.0177225,0.0509722,0.0533561,3024.5,484.676,839.693
18759,0,0.0068983,-0.0110439,0.0130639,-3133.45,6311.24,756.239,0.0173515,0.0527401,0.0541545,3026.96,485.076,839.562
18760,0,0.00733966,-0.0125811,0.0126685,-3133.18,6311.26,756.247,0.0169104,0.0527673,0.0540341,3029.51,485.377,839.482
18761,0,0.00723614,-0.0117001,0.0122834,-3133.42,6311.26,756.139,0.0161247,0.0531072,0.0525427,3031.94,485.569,839.451
18762,0,0.00726552,-0.0128377,0.0132421,-3133.06,6311.23,756.305,0.016715,0.0533687,0.0544846,3034.6,485.874,839.245
18763,0,0.0071617,-0.00951925,0.00552029,-3133.94,6311.54,756.16,0.0162236,0.0533514,0.0524123,3036.8,486.048,839.278
18764,0,0.00717553,-0.0102213,0.00620844,-3133.76,6311.5,756.16,0.0173032,0.0539819,0.0535179,3039.24,486.544,839.188
18765,0,0.00707166,-0.0129626,0.0129275,-3133.1,6311.22,756.266,0.017521,0.0523293,0.053676,3042.29,486.779,838.993
18766,0,0.00687667,-0.00994198,0.00561543,-3134.14,6311.56,756.021,0.0183748,0.0546264,0.0556518,3043.95,487.016,838.97
18767,0,0.00736889,-0.0124876,0.0128521,-3133,6311.23,756.3,0.0186775,0.0542437,0.05693,3046.59,487.279,838.807
18768,0,0.00749605,-0.013211,0.0126634,-3133.19,6311.29,756.153,0.0199812,0.0517351,0.0557883,3049.11,487.578,838.661
18769,0,0.00736484,-0.0139071,0.0130719,-3132.67,6311.19,756.32,0.0200774,0.0533062,0.057075,3051.5,487.81,838.6
18770,0,0.00776963,-0.013509,0.0129355,-3133.01,6311.29,756.205,0.0208306,0.0541087,0.0567182,3054.02,488.162,838.451
18771,0,0.00659444,-0.0113871,0.0119455,-3133.58,6311.24,756.177,0.0202464,0.0528298,0.0553288,3056.56,488.391,838.328
18772,0,0.00490222,-0.00706301,0.0138426,-3133.47,6310.9,756.424,0.0204628,0.0518515,0.0567004,3058.95,488.749,838.259
18773,0,0.00722901,-0.0127589,0.013216,-3133.04,6311.2,756.28,0.0201876,0.050239,0.0549778,3061.47,488.966,838.2
18774,0,0.00730162,-0.0130776,0.0132472,-3133,6311.21,756.231,0.0210652,0.0493963,0.0570289,3064.03,489.315,838.113
18775,0,0.00677804,-0.0110025,0.012398,-3133.49,6311.23,756.247,0.0221452,0.0491098,0.0562073,3066.6,489.649,837.996
18776,0,0.00705449,-0.00947852,0.00565395,-3134,6311.54,756.155,0.0224083,0.0495748,0.0545648,3068.95,489.879,837.991
18777,0,0.00657242,-0.00677525,0.00522307,-3135.09,6311.66,755.921,0.0257535,0.0471052,0.0568716,3071.63,490.021,837.666
18778,0,0.00768069,-0.0131152,0.0139309,-3132.82,6311.21,756.292,0.0234696,0.0497086,0.0551526,3073.96,490.401,837.635
18779,0,0.0072901,-0.0114629,0.0127455,-3133.4,6311.29,756.24,0.0195722,0.0490155,0.0543764,3076.53,490.348,837.265
18780,0,0.00736677,-0.0128719,0.0131254,-3133.01,6311.22,756.285,0.0237293,0.0480749,0.0560808,3078.86,490.983,837.63
18781,0,0.00763565,-0.0128347,0.0125502,-3133.06,6311.29,756.224,0.022936,0.0472706,0.053719,3081.51,491.085,837.612
18782,0,0.00706321,-0.0118563,0.0124453,-3133.48,6311.27,756.179,0.0228086,0.0474863,0.0557702,3083.97,491.68,837.281
18783,0,0.0071403,-0.0121918,0.012599,-3133.18,6311.21,756.249,0.0274856,0.0466249,0.0574346,3086.32,491.825,837.313
18784,0,0.00709615,-0.00944327,0.00512573,-3134.12,6311.58,756.095,0.0246107,0.0486079,0.0540316,3088.76,491.974,837.472
18785,0,0.00691559,-0.00843554,0.00507995,-3134.49,6311.63,756.048,0.0208832,0.0493521,0.0552463,3091.41,492.226,837.059
18786,0,0.00708515,-0.0108476,0.0119399,-3133.7,6311.35,756.208,0.0217725,0.0473436,0.0541737,3093.46,492.354,837.419
18787,0,0.00730728,-0.0116643,0.0132273,-3133.4,6311.28,756.25,0.0215943,0.0502031,0.055331,3095.95,492.93,837.142
18788,0,0.00694366,-0.00991946,0.00597769,-3134.12,6311.58,756.223,0.0226409,0.0507587,0.0556552,3098.47,493.121,837.158
18789,0,0.00720433,-0.0134759,0.0135731,-3132.9,6311.19,756.42,0.0214578,0.0513996,0.0527599,3100.97,493.307,837.157
18790,0,0.00691753,-0.0114618,0.0123978,-3133.58,6311.3,756.185,0.0251099,0.050115,0.0555412,3103.51,493.658,837.393
18791,0,0.0071657,-0.0119272,0.0124292,-3133.13,6311.23,756.348,0.0219015,0.0531552,0.0550759,3105.7,493.808,837.411
18792,0,0.00717674,-0.0115589,0.0129563,-3133.48,6311.29,756.172,0.022564,0.0510219,0.0533105,3108.37,494.21,837.201
18793,0,0.00696146,-0.00993415,0.00594758,-3134.07,6311.53,756.086,0.0231394,0.0532644,0.0568631,3110.53,494.006,837.103
18794,0,0.00694478,-0.00978215,0.00602917,-3133.94,6311.51,756.139,0.0197942,0.054012,0.0540265,3112.8,494.143,837.372
18795,0,0.00759271,-0.0135918,0.013191,-3133.07,6311.26,756.171,0.0200317,0.0542774,0.053057,3115.31,494.613,837.491
18796,0,0.00712307,-0.00928537,0.00509795,-3134.02,6311.58,756.137,0.0211201,0.0574498,0.0541154,3117.94,494.853,837.534
18797,0,0.00695412,-0.010645,0.00618634,-3133.68,6311.48,756.184,0.0207264,0.0548181,0.0540632,3120.13,495.204,837.545
18798,0,0.00763496,-0.0131235,0.0129326,-3133.05,6311.26,756.245,0.0203462,0.0549339,0.0546993,3122.52,495.381,837.528
18799,0,0.00715024,-0.012924,0.0131453,-3133.1,6311.21,756.25,0.0204398,0.0584998,0.055774,3124.96,495.654,837.425
18800,0,0.00751408,-0.0121689,0.0128876,-3133.06,6311.26,756.308,0.0198005,0.0564072,0.0538354,3127.33,495.579,837.625
18801,0,0.00728837,-0.0117883,0.0127326,-3133.19,6311.24,756.327,0.0218599,0.0557366,0.0550073,3129.65,496.199,837.756
18802,0,0.00760017,-0.0132418,0.0135558,-3133.02,6311.25,756.232,0.0217241,0.0555792,0.0536635,3132.18,496.35,837.705
18803,0,0.00704089,-0.00895674,0.00649834,-3134.29,6311.58,756.189,0.0211589,0.0558091,0.0534147,3134.65,496.409,837.772
18804,0,0.00634829,-0.00851521,0.00631528,-3134.41,6311.48,756.065,0.0196122,0.0548023,0.0537024,3136.37,496.135,838.03
18805,0,0.00731499,-0.00972892,0.00496517,-3134.09,6311.62,756.081,0.0176983,0.0540722,0.0522033,3139.26,496.561,837.795
18806,0,0.0073419,-0.0126328,0.0129153,-3133.03,6311.23,756.317,0.0214506,0.0545717,0.0518531,3141.6,496.863,838.045
18807,0,0.00734625,-0.00828217,0.00527777,-3134.59,6311.66,756.006,0.0223224,0.0541763,0.0544229,3143.98,497.077,838.336
18808,0,0.00732217,-0.00967783,0.00579712,-3134.04,6311.58,756.085,0.0205529,0.0541546,0.0527501,3146.27,497.313,838.411
18809,0,0.00682265,-0.00975801,0.00567009,-3133.99,6311.55,756.094,0.0204039,0.0538394,0.0528276,3148.72,497.399,838.367
18810,0,0.00760253,-0.0125097,0.0131136,-3133.11,6311.26,756.256,0.0208043,0.0547427,0.0544966,3151.05,497.648,838.389
18811,0,0.00729531,-0.0120948,0.0130022,-3133.51,6311.31,756.156,0.0203471,0.0544267,0.0531301,3153.45,497.84,838.729
18812,0,0.00696776,-0.00840973,0.00577547,-3134.43,6311.58,756.06,0.0191241,0.054387,0.0524076,3155.82,498.18,838.505
18813,0,0.00702556,-0.00981095,0.0064377,-3133.99,6311.52,756.089,0.0216869,0.0549392,0.0548532,3158.35,498.413,838.611
18814,0,0.0073596,-0.0123496,0.0135453,-3133.06,6311.23,756.299,0.02103,0.0549286,0.0526406,3160.78,498.48,838.62
18815,0,0.00739891,-0.0129848,0.013204,-3133.12,6311.25,756.296,0.0200126,0.0538264,0.0536013,3162.89,498.475,838.979
18816,0,0.00769049,-0.0134287,0.0137312,-3132.84,6311.26,756.263,0.0217812,0.0549618,0.055704,3165.41,498.88,838.869
18817,0,0.00703268,-0.0106433,0.00653381,-3133.66,6311.5,756.143,0.0208645,0.0527685,0.0528661,3167.86,499.032,838.883
18818,0,0.00704113,-0.00953405,0.00559508,-3133.93,6311.54,756.216,0.0224117,0.053396,0.0561125,3170.17,499.259,838.823
18819,0,0.00725299,-0.0128083,0.013132,-3133.06,6311.21,756.32,0.0220406,0.0532536,0.0560951,3172.52,499.263,839.099
18820,0,0.00677396,-0.0101536,0.00687732,-3133.76,6311.45,756.213,0.0222998,0.0526704,0.0542852,3175.02,499.6,839.064
18821,0,0.00742223,-0.0129103,0.0131183,-3133.06,6311.22,756.274,0.0218278,0.0526432,0.05589,3177.13,499.636,839.093
18822,0,0.00706555,-0.0115482,0.0130041,-3133.44,6311.26,756.195,0.0229095,0.0535454,0.0565791,3179.55,499.801,839.08
18823,0,0.00709358,-0.010257,0.00495397,-3133.97,6311.58,756.082,0.0214367,0.0562189,0.0559668,3181.97,499.795,839.009
18824,0,0.00715964,-0.0122416,0.0127181,-3133.19,6311.21,756.261,0.0225967,0.0527285,0.0561653,3184.23,500.2,839.333
18825,0,0.00718055,-0.012669,0.0128641,-3133.01,6311.2,756.315,0.0209692,0.0530858,0.0566723,3186.61,500.107,839.323
18826,0,0.00712961,-0.0101434,0.00545327,-3133.95,6311.53,756.112,0.0213878,0.0517785,0.0544842,3189.07,500.362,839.193
18827,0,0.00713939,-0.0101783,0.00530754,-3134.05,6311.56,756.078,0.0196233,0.053805,0.055692,3191.25,500.401,839.372
18828,0,0.00703411,-0.011338,0.0126398,-3133.58,6311.28,756.203,0.020226,0.0542402,0.0562911,3193.64,500.445,839.516
18829,0,0.00670882,-0.0112185,0.0118622,-3133.58,6311.25,756.201,0.0197206,0.0570349,0.0582003,3196.06,501.032,839.259
18830,0,0.00721605,-0.011392,0.0122703,-3133.59,6311.32,756.244,0.0208009,0.0524076,0.0555839,3198.29,500.851,839.423
18831,0,0.00703417,-0.00994893,0.00615845,-3133.9,6311.53,756.164,0.0181094,0.0548055,0.058253,3200.29,500.777,839.466
18832,0,0.00652567,-0.00874185,0.00567738,-3134.4,6311.54,756.076,0.0174212,0.0561514,0.0556103,3202.79,500.901,839.548
18833,0,0.00709149,-0.00921421,0.00562166,-3133.95,6311.52,756.155,0.0173111,0.0539858,0.0560722,3204.85,500.865,839.863
18834,0,0.00727915,-0.00947106,0.00590454,-3134.02,6311.55,756.169,0.0167854,0.0551038,0.0569449,3207.29,500.777,839.63
18835,0,0.00736578,-0.00975757,0.00511557,-3134.11,6311.6,756.064,0.0171568,0.0580893,0.058887,3209.68,501.373,839.541
18836,0,0.00738343,-0.0129117,0.0137324,-3133.01,6311.2,756.288,0.0174375,0.0542672,0.0564019,3211.69,501.266,839.643
18837,0,0.00700019,-0.0127473,0.0128772,-3133.05,6311.17,756.287,0.0196958,0.0566148,0.0621961,3214.17,501.52,839.381
18838,0,0.00732915,-0.0114758,0.0129667,-3133.42,6311.26,756.246,0.0140971,0.0554457,0.0559404,3216.33,501.231,839.618
18839,0,0.00757031,-0.0127829,0.0126937,-3133.01,6311.25,756.293,0.0142595,0.0543907,0.0560138,3218.54,501.379,839.883
18840,0,0.00682641,-0.0116511,0.0122117,-3133.62,6311.25,756.184,0.015701,0.0547761,0.0585656,3221.02,501.781,839.716
