Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
9628,0,0.000859412,-0.0114251,1.94729,-3129.59,6360.49,754.28,0.0392912,0.0308019,-1.62145,3265.62,1848.7,816.608
9629,0,0.00205052,-0.0121694,1.9478,-3129.73,6360.57,754.318,0.0393023,0.0307903,-1.62204,3265.71,1848.73,816.656
9630,0,0.00175693,-0.0117519,1.94797,-3129.61,6360.52,754.317,0.0413304,0.0316986,-1.62134,3265.7,1848.85,816.794
9631,0,0.000505196,-0.0109764,1.94749,-3129.53,6360.44,754.186,0.038013,0.0280808,-1.62382,3265.56,1848.84,817.064
9632,0,0.00157032,-0.0116722,1.94787,-3129.65,6360.51,754.212,0.0423663,0.0305671,-1.62138,3265.97,1848.98,816.923
9633,0,0.00192784,-0.0116061,1.94772,-3129.62,6360.52,754.289,0.0458519,0.0329469,-1.62137,3266.03,1849.1,816.878
9634,0,0.00160975,-0.0116827,1.94758,-3129.67,6360.52,754.234,0.0474313,0.032015,-1.62126,3266.2,1849.15,816.968
9635,0,0.00183085,-0.0113475,1.94772,-3129.69,6360.52,754.184,0.0470225,0.0305952,-1.62171,3266.28,1849.06,817.08
9636,0,0.000632314,-0.0118618,1.94732,-3129.69,6360.51,754.255,0.0491611,0.031167,-1.62112,3266.42,1849.18,817.099
9637,0,0.00169353,-0.0114626,1.94752,-3129.58,6360.51,754.265,0.0474935,0.0288505,-1.62095,3266.46,1848.98,817.357
9638,0,0.00173841,-0.0113756,1.94756,-3129.6,6360.53,754.207,0.0482434,0.0270908,-1.62079,3266.62,1848.97,817.398
9639,0,0.00197475,-0.0115673,1.94814,-3129.52,6360.51,754.307,0.0489147,0.0262195,-1.62084,3266.66,1848.91,817.518
9640,0,0.000651071,-0.010988,1.94711,-3129.57,6360.45,754.238,0.048687,0.0246859,-1.62066,3266.85,1848.87,817.611
9641,0,0.00185636,-0.0118586,1.94749,-3129.57,6360.53,754.276,0.0494355,0.0230711,-1.62054,3266.93,1848.78,817.748
9642,0,0.000741501,-0.0114264,1.94729,-3129.67,6360.5,754.219,0.0485538,0.0214888,-1.62031,3267.01,1848.69,817.871
9643,0,0.000647293,-0.0115682,1.94719,-3129.49,6360.48,754.299,0.0505892,0.0215123,-1.62031,3267.05,1848.62,817.906
9644,0,0.00164264,-0.0118609,1.94785,-3129.66,6360.54,754.253,0.050076,0.0206038,-1.62015,3267.14,1848.59,818.02
9645,0,0.000606794,-0.0114454,1.94724,-3129.57,6360.47,754.285,0.0513033,0.02009,-1.62022,3267.21,1848.48,818.093
9646,0,0.000733001,-0.0116808,1.94716,-3129.53,6360.49,754.298,0.0514547,0.0198931,-1.62005,3267.11,1848.4,818.168
9647,0,0.000504828,-0.0116627,1.9474,-3129.57,6360.49,754.225,0.0507608,0.0173704,-1.62011,3267.39,1848.22,818.339
9648,0,0.00145637,-0.0115752,1.9478,-3129.61,6360.5,754.25,0.0488115,0.0139755,-1.61997,3267.16,1848.11,818.28
9649,0,0.000926728,-0.0114524,1.94738,-3129.57,6360.49,754.263,0.0459341,0.00872484,-1.62022,3267.52,1848.07,818.389
9650,0,0.000307617,-0.0116507,1.94752,-3129.65,6360.48,754.236,0.0397934,0.00134301,-1.62101,3267.51,1847.94,818.458
9651,0,0.000602412,-0.0114237,1.94733,-3129.67,6360.48,754.272,0.0286205,-0.0103776,-1.61998,3267.61,1847.79,818.87
9652,0,0.00183551,-0.0118656,1.94752,-3129.63,6360.54,754.274,0.0192336,-0.0198525,-1.62029,3267.61,1847.71,818.766
9653,0,0.00166009,-0.0116802,1.9475,-3129.69,6360.52,754.225,0.007707,-0.0331413,-1.61929,3267.52,1847.77,818.752
9654,0,0.000262521,-0.0117142,1.94723,-3129.61,6360.47,754.269,-0.00694492,-0.0483692,-1.61834,3267.61,1847.82,818.827
9655,0,0.000583997,-0.0111087,1.94755,-3129.6,6360.47,754.203,-0.0210127,-0.0628199,-1.61839,3267.73,1848.1,818.786
9656,0,0.00205133,-0.0120197,1.94761,-3129.59,6360.58,754.372,-0.0359494,-0.0750907,-1.61844,3267.79,1848.4,818.694
9657,0,0.000832655,-0.0112983,1.94751,-3129.56,6360.47,754.278,-0.0508331,-0.0857639,-1.61946,3267.79,1848.67,818.563
9658,0,0.00169213,-0.0115726,1.9477,-3129.6,6360.52,754.22,-0.0622432,-0.0942742,-1.61821,3267.8,1849.27,818.511
9659,0,0.00164639,-0.0116991,1.94756,-3129.64,6360.52,754.263,-0.0709201,-0.0994405,-1.61845,3267.73,1849.77,818.561
9660,0,0.000716225,-0.0115109,1.94726,-3129.6,6360.47,754.251,-0.079203,-0.102699,-1.61808,3267.58,1850.39,818.672
9661,0,0.00163937,-0.0116807,1.94798,-3129.57,6360.52,754.227,-0.0843098,-0.103724,-1.61819,3267.64,1851.37,818.632
9662,0,0.000464785,-0.011703,1.94754,-3129.59,6360.47,754.294,-0.0888162,-0.10397,-1.61939,3267.62,1852.25,818.757
9663,0,0.000137041,-0.0113242,1.94749,-3129.57,6360.46,754.219,-0.0895864,-0.101548,-1.61946,3267.6,1853.42,818.743
9664,0,0.000946559,-0.0119868,1.94749,-3129.67,6360.52,754.331,-0.0927427,-0.0983337,-1.61777,3267.75,1854.83,818.552
9665,0,0.0016986,-0.0119924,1.94783,-3129.69,6360.53,754.231,-0.0905228,-0.0963401,-1.62081,3267.91,1856.13,818.872
9666,0,0.00130937,-0.0116415,1.94769,-3129.45,6360.52,754.241,-0.089749,-0.0943406,-1.62095,3267.83,1857.54,819.039
9667,0,0.000525748,-0.0116307,1.94714,-3129.62,6360.5,754.25,-0.0877632,-0.0908123,-1.62081,3268.09,1859.26,819.025
9668,0,0.000421757,-0.0117088,1.94725,-3129.47,6360.5,754.28,-0.0833087,-0.0885766,-1.61981,3268.14,1861.3,819.044
9669,0,0.000504404,-0.0116286,1.94733,-3129.5,6360.47,754.324,-0.0814339,-0.0862287,-1.61884,3268.15,1863.19,819.378
9670,0,0.000626103,-0.0114995,1.94753,-3129.56,6360.48,754.236,-0.0784232,-0.0866464,-1.62019,3268.01,1865.11,819.695
9671,0,0.00199952,-0.0119476,1.9476,-3129.6,6360.56,754.281,-0.0754296,-0.0830827,-1.61912,3268.23,1867.47,819.674
9672,0,0.000588378,-0.0117879,1.94759,-3129.72,6360.5,754.225,-0.0707783,-0.0840819,-1.62032,3268.52,1869.7,819.846
9673,0,0.00126283,-0.0116091,1.94782,-3129.53,6360.5,754.25,-0.0677452,-0.0835628,-1.61922,3268.64,1872.22,819.998
9674,0,0.00175735,-0.0114663,1.94788,-3129.62,6360.49,754.219,-0.0638075,-0.0834212,-1.61883,3268.64,1874.8,820.293
9675,0,0.00152105,-0.0118267,1.94806,-3129.6,6360.53,754.207,-0.062808,-0.0848906,-1.61966,3268.74,1877.55,820.497
9676,0,0.000488205,-0.0112169,1.94746,-3129.52,6360.46,754.26,-0.0604845,-0.086438,-1.61988,3269.08,1880.32,820.661
9677,0,0.00147879,-0.0117155,1.94801,-3129.65,6360.53,754.248,-0.0575738,-0.0863635,-1.61902,3269.2,1883.22,820.885
9678,0,0.000531496,-0.0115615,1.94739,-3129.53,6360.45,754.273,-0.0548911,-0.0884675,-1.61933,3269.15,1886.19,821.06
9679,0,0.000559813,-0.0114973,1.94737,-3129.61,6360.49,754.243,-0.0530693,-0.0885552,-1.61856,3269.42,1889.54,821.254
9680,0,0.00155577,-0.0117596,1.94779,-3129.63,6360.56,754.205,-0.0506118,-0.0882584,-1.61938,3269.68,1892.64,821.473
9681,0,0.000434044,-0.0117066,1.94762,-3129.57,6360.49,754.252,-0.0476126,-0.0873394,-1.61871,3269.73,1896.08,821.707
9682,0,0.000645947,-0.0118156,1.9475,-3129.57,6360.5,754.31,-0.0436077,-0.0827527,-1.61858,3269.59,1899.45,821.983
9683,0,0.00043429,-0.0116203,1.94739,-3129.63,6360.49,754.211,-0.0395984,-0.0781151,-1.61847,3269.86,1902.89,822.142
9684,0,0.000510124,-0.0118613,1.94702,-3129.62,6360.49,754.265,-0.037735,-0.0797045,-1.62341,3269.31,1906.35,822.863
9685,0,0.00173936,-0.0115473,1.94775,-3129.7,6360.51,754.22,-0.0263044,-0.0683046,-1.62056,3270.03,1910.23,822.805
9686,0,0.000285561,-0.0115024,1.94723,-3129.59,6360.47,754.268,-0.0203555,-0.0617573,-1.61953,3270.27,1913.94,822.998
9687,0,0.000498074,-0.0114212,1.94751,-3129.55,6360.46,754.245,-0.0147188,-0.0523688,-1.62045,3270.22,1917.82,823.179
9688,0,0.000648524,-0.0113993,1.94756,-3129.67,6360.46,754.219,-0.00706619,-0.0434371,-1.62121,3270.38,1921.78,823.158
9689,0,0.00172973,-0.0117037,1.94788,-3129.59,6360.53,754.267,0.00162123,-0.0370209,-1.62038,3270.64,1925.67,823.727
9690,0,0.00174304,-0.0115905,1.94782,-3129.67,6360.54,754.277,0.00825944,-0.0302656,-1.62064,3270.61,1929.56,824.012
9691,0,0.000407295,-0.0113664,1.94739,-3129.69,6360.47,754.221,0.0151496,-0.0210101,-1.62029,3270.57,1933.49,824.115
9692,0,0.00162598,-0.0114576,1.94763,-3129.57,6360.5,754.194,0.0179045,-0.0184287,-1.6229,3270.21,1937.26,824.774
9693,0,0.00185302,-0.0122278,1.94798,-3129.73,6360.55,754.34,0.0316368,-0.00690678,-1.62109,3270.42,1941.31,824.829
9694,0,0.00157688,-0.0114877,1.94754,-3129.56,6360.5,754.22,0.0389284,0.00175201,-1.62091,3270.5,1945.29,825.05
9695,0,0.0015577,-0.0114707,1.94778,-3129.74,6360.52,754.184,0.044487,0.0089624,-1.62168,3270.26,1949.14,825.556
9696,0,0.000557147,-0.0115665,1.94708,-3129.54,6360.47,754.248,0.0507928,0.0139074,-1.61999,3270.57,1953.11,825.732
9697,0,0.000580383,-0.0111124,1.94746,-3129.65,6360.45,754.216,0.0563767,0.0182228,-1.62076,3270.47,1957.03,826.094
9698,0,0.000526845,-0.0116627,1.94737,-3129.52,6360.48,754.3,0.0624924,0.025473,-1.62014,3270.45,1960.98,826.304
9699,0,0.000542401,-0.0116892,1.94732,-3129.6,6360.48,754.296,0.0631009,0.0269789,-1.62294,3270.02,1964.72,826.907
9700,0,0.000901037,-0.0111979,1.94686,-3129.5,6360.46,754.278,0.0693519,0.0344447,-1.62036,3270.41,1968.61,826.92
9701,0,0.00180284,-0.0116328,1.94761,-3129.56,6360.52,754.262,0.0723565,0.0383275,-1.61905,3270.5,1972.34,827.143
9702,0,0.00150185,-0.0114417,1.9479,-3129.62,6360.48,754.197,0.0713976,0.0357437,-1.62275,3270.12,1975.9,827.923
9703,0,0.00190809,-0.0117651,1.94757,-3129.67,6360.53,754.263,0.0735215,0.0448554,-1.61832,3270.39,1979.84,827.623
9704,0,0.00160636,-0.0116877,1.94801,-3129.72,6360.52,754.235,0.0770651,0.0400363,-1.62278,3270.64,1983.31,828.036
9705,0,0.00218237,-0.01123,1.94753,-3129.65,6360.5,754.256,0.0766936,0.0459589,-1.6207,3269.98,1986.56,828.484
9706,0,0.00165734,-0.011563,1.94791,-3129.51,6360.52,754.287,0.0758983,0.04739,-1.61943,3269.94,1990.02,828.699
9707,0,0.00156742,-0.0118353,1.94781,-3129.67,6360.53,754.213,0.0747296,0.0496794,-1.61967,3270.13,1993.52,828.865
9708,0,0.000707675,-0.0115936,1.94728,-3129.57,6360.51,754.253,0.0731158,0.0493181,-1.62068,3269.3,1996.92,829.179
9709,0,0.00174491,-0.0118508,1.94799,-3129.51,6360.54,754.295,0.0711583,0.0474222,-1.61989,3269.47,2000.2,829.563
9710,0,0.00022722,-0.0114557,1.94746,-3129.66,6360.45,754.179,0.0683114,0.0464044,-1.62104,3269.72,2003.26,829.77
9711,0,0.00196568,-0.0112749,1.94793,-3129.58,6360.5,754.222,0.0668045,0.0478811,-1.62127,3269.13,2006.51,829.972
9712,0,0.00181994,-0.0113695,1.94757,-3129.59,6360.52,754.233,0.0640923,0.0463005,-1.61987,3269.1,2009.69,830.38
9713,0,0.00154536,-0.0118076,1.94773,-3129.57,6360.52,754.255,0.0620957,0.04298,-1.62072,3269.45,2012.73,830.567
9714,0,0.000372412,-0.0114602,1.94731,-3129.64,6360.47,754.219,0.0546566,0.0370484,-1.62478,3268.64,2015.53,831.218
9715,0,0.00102275,-0.0116595,1.94731,-3129.6,6360.52,754.242,0.0542983,0.0379842,-1.62083,3269.26,2018.57,831.141
9716,0,0.00132263,-0.0118996,1.94787,-3129.59,6360.5,754.246,0.0553921,0.0381298,-1.61994,3269.14,2021.63,831.364
9717,0,0.00165934,-0.0119372,1.94783,-3129.67,6360.54,754.274,0.049722,0.0326129,-1.62081,3269.02,2024.57,831.76
9718,0,0.00175719,-0.0117689,1.94741,-3129.67,6360.52,754.183,0.0486637,0.030632,-1.62075,3268.96,2027.29,831.999
9719,0,0.00168367,-0.011799,1.94778,-3129.57,6360.54,754.254,0.0448081,0.028019,-1.6195,3269.03,2030.16,832.342
9720,0,0.00175241,-0.0114189,1.9479,-3129.58,6360.52,754.248,0.0382117,0.0223999,-1.62275,3268.45,2032.95,832.781
9721,0,0.00158061,-0.0119197,1.94773,-3129.68,6360.53,754.262,0.0375313,0.0250193,-1.61782,3268.96,2035.97,832.975
9722,0,0.00136171,-0.0116918,1.94779,-3129.65,6360.51,754.196,0.0380529,0.0235628,-1.62019,3268.83,2038.52,833.208
9723,0,0.0016805,-0.0118502,1.94763,-3129.61,6360.53,754.227,0.0366172,0.0223898,-1.61935,3268.68,2041.39,833.421
9724,0,0.00188574,-0.0116874,1.9477,-3129.59,6360.54,754.259,0.0321155,0.0232685,-1.61829,3268.53,2044.35,833.441
9725,0,0.00144033,-0.0118007,1.94798,-3129.67,6360.51,754.245,0.0347621,0.0177744,-1.62063,3268.5,2046.71,834.308
9726,0,0.00171912,-0.011411,1.94786,-3129.61,6360.52,754.242,0.0333518,0.0156024,-1.61938,3268.47,2049.41,834.683
9727,0,0.00180393,-0.01175,1.94801,-3129.65,6360.51,754.217,0.027704,0.0108286,-1.62282,3267.92,2052.05,835.274
9728,0,0.00180295,-0.0114503,1.94805,-3129.62,6360.5,754.257,0.0315739,0.0115507,-1.62046,3268.28,2054.67,835.737
9729,0,0.00169588,-0.0115942,1.94745,-3129.59,6360.52,754.189,0.0305872,0.0095133,-1.61935,3268.41,2057.37,836.075
9730,0,0.00160898,-0.0118803,1.94776,-3129.65,6360.54,754.254,0.029017,0.00943928,-1.62038,3268.31,2060.03,836.357
9731,0,0.000640249,-0.0114683,1.94719,-3129.66,6360.47,754.293,0.0294136,0.00876516,-1.62123,3268.07,2062.77,836.6
9732,0,0.000478455,-0.0114446,1.94758,-3129.7,6360.48,754.236,0.0290623,0.00664414,-1.62075,3268.36,2065.53,837.161
9733,0,0.00216778,-0.0117851,1.94756,-3129.54,6360.54,754.284,0.0291647,0.00657352,-1.62049,3268.22,2067.88,837.545
9734,0,0.00151327,-0.0116386,1.9478,-3129.68,6360.5,754.178,0.0235877,-0.00335927,-1.62636,3267.96,2070.72,837.967
9735,0,0.00162042,-0.0116996,1.94769,-3129.65,6360.52,754.213,0.0302303,0.00481493,-1.61916,3268,2073.44,838.212
9736,0,0.000764118,-0.01144,1.94731,-3129.65,6360.47,754.182,0.0299211,0.00401436,-1.62121,3268.2,2076.03,838.474
9737,0,0.000492436,-0.0114367,1.94758,-3129.54,6360.47,754.23,0.0295455,0.00457256,-1.61989,3268.13,2078.68,839.141
9738,0,0.00152207,-0.0120786,1.94764,-3129.68,6360.54,754.267,0.0254099,-0.000980774,-1.62115,3267.54,2081.27,839.824
9739,0,0.00170593,-0.0116565,1.94766,-3129.66,6360.54,754.236,0.0302972,0.00388085,-1.62072,3267.8,2083.95,839.762
9740,0,0.0014132,-0.0120348,1.94761,-3129.57,6360.54,754.227,0.0313133,0.00582887,-1.62017,3267.96,2086.58,840.111
9741,0,0.00146895,-0.0117099,1.94769,-3129.62,6360.52,754.217,0.0324051,0.0057132,-1.61922,3267.8,2089.29,840.609
9742,0,0.000289498,-0.0117646,1.94738,-3129.57,6360.48,754.223,0.033166,0.0054388,-1.62112,3267.54,2091.84,841.21
9743,0,0.0018433,-0.0116491,1.94764,-3129.66,6360.53,754.261,0.0335965,0.00549339,-1.62043,3267.77,2094.45,841.515
9744,0,0.000514739,-0.0113689,1.94741,-3129.56,6360.46,754.227,0.034686,0.00769748,-1.61926,3267.67,2097.06,841.896
9745,0,0.00172795,-0.0113699,1.94808,-3129.6,6360.51,754.24,0.031895,0.0045321,-1.62337,3266.96,2099.56,842.732
9746,0,0.00160526,-0.011856,1.94796,-3129.63,6360.54,754.242,0.0346083,0.00919208,-1.61914,3267.16,2102.19,843.297
9747,0,0.000605489,-0.0115582,1.94739,-3129.62,6360.48,754.19,0.0356254,0.0107534,-1.62029,3267.58,2104.96,843.306
9748,0,0.00157183,-0.0117302,1.94785,-3129.64,6360.5,754.262,0.0365566,0.0104112,-1.61969,3267.49,2107.57,843.755
9749,0,0.00189695,-0.0118839,1.94759,-3129.5,6360.55,754.291,0.0353347,0.0103175,-1.61828,3267.17,2110.11,844.587
9750,0,0.00160978,-0.0114792,1.94776,-3129.62,6360.5,754.222,0.0345103,0.0106808,-1.62042,3266.89,2112.46,845.012
9751,0,0.00184422,-0.0115307,1.94758,-3129.72,6360.53,754.185,0.0351443,0.0139731,-1.61986,3267.21,2115.36,845.156
9752,0,0.00183447,-0.0120421,1.94724,-3129.6,6360.55,754.259,0.0345161,0.0150179,-1.61862,3267.04,2117.89,845.755
9753,0,0.00153276,-0.0115044,1.94777,-3129.61,6360.5,754.21,0.0343597,0.0158498,-1.62017,3266.59,2120.34,846.237
9754,0,0.00041974,-0.0112895,1.94728,-3129.53,6360.45,754.267,0.0352746,0.015232,-1.61878,3266.81,2122.98,846.719
9755,0,0.00165593,-0.0117696,1.94796,-3129.67,6360.53,754.196,0.035359,0.0158658,-1.61866,3266.89,2125.56,847.085
9756,0,0.00189161,-0.0116232,1.94753,-3129.59,6360.52,754.24,0.0345131,0.0165743,-1.61921,3266.62,2127.94,847.608
9757,0,0.00181808,-0.0114443,1.94744,-3129.61,6360.53,754.257,0.0364521,0.0195289,-1.61808,3266.29,2130.57,848.057
9758,0,0.00171088,-0.0117058,1.94782,-3129.63,6360.54,754.233,0.0377854,0.0189627,-1.61964,3266.36,2133.02,848.626
9759,0,0.00051616,-0.0112385,1.94748,-3129.65,6360.46,754.256,0.0376831,0.019095,-1.61792,3266.56,2135.6,849.015
9760,0,0.00151799,-0.0118561,1.9479,-3129.47,6360.53,754.324,0.0384762,0.0180611,-1.61864,3266.32,2137.96,849.905
9761,0,0.00139216,-0.0118854,1.948,-3129.6,6360.51,754.238,0.0396867,0.0186803,-1.61994,3266.12,2140.52,849.984
9762,0,0.00163954,-0.0113951,1.94784,-3129.62,6360.5,754.168,0.040694,0.020302,-1.61896,3266.19,2143.01,850.385
9763,0,0.0020758,-0.0116014,1.94757,-3129.56,6360.53,754.27,0.0401676,0.0201088,-1.62015,3266.2,2145.28,850.821
9764,0,0.00174162,-0.011566,1.94796,-3129.66,6360.52,754.242,0.0357636,0.0122701,-1.62569,3265.83,2147.86,851.448
9765,0,0.00184535,-0.01157,1.94789,-3129.61,6360.51,754.24,0.0406946,0.0205495,-1.61831,3265.7,2150.07,852.173
9766,0,0.00145293,-0.011736,1.94788,-3129.54,6360.52,754.221,0.040828,0.0207748,-1.61991,3265.76,2152.53,852.247
9767,0,0.000802387,-0.0115137,1.94715,-3129.62,6360.5,754.234,0.040343,0.0214395,-1.61787,3265.9,2155.06,852.648
9768,0,0.0015986,-0.0114412,1.94762,-3129.53,6360.51,754.237,0.0411092,0.0211383,-1.61995,3265.67,2157.28,853.124
9769,0,0.000639375,-0.0116112,1.94743,-3129.63,6360.47,754.235,0.0401604,0.0209209,-1.61849,3265.44,2159.71,853.597
9770,0,0.00056932,-0.0113269,1.94754,-3129.57,6360.45,754.249,0.0395342,0.0215676,-1.61976,3265.36,2161.86,853.971
9771,0,0.00064602,-0.0109748,1.94728,-3129.58,6360.47,754.195,0.0388366,0.020845,-1.61856,3265.64,2164.25,854.612
9772,0,0.000197099,-0.0114019,1.94722,-3129.53,6360.46,754.261,0.0392292,0.0213273,-1.61764,3265.41,2166.62,854.857
9773,0,0.00146112,-0.0115736,1.94797,-3129.58,6360.5,754.236,0.0385021,0.0199579,-1.61972,3265.19,2168.87,855.332
9774,0,0.000498673,-0.0110756,1.94772,-3129.68,6360.46,754.21,0.0386272,0.0188304,-1.61858,3265.2,2171.21,855.67
9775,0,0.000804207,-0.0115116,1.94715,-3129.58,6360.46,754.256,0.0387804,0.0187261,-1.61901,3265.32,2173.36,856.029
9776,0,0.000579673,-0.011728,1.94706,-3129.42,6360.48,754.338,0.038318,0.0174135,-1.61767,3265.27,2175.76,856.41
9777,0,0.00152995,-0.0114315,1.94801,-3129.75,6360.48,754.181,0.0379199,0.0168184,-1.61821,3264.99,2177.89,856.892
9778,0,0.00162802,-0.0117331,1.94776,-3129.61,6360.54,754.245,0.0383183,0.0167824,-1.62023,3265.13,2180.2,857.192
9779,0,0.00151665,-0.011704,1.9478,-3129.67,6360.51,754.208,0.0384532,0.0173349,-1.61841,3264.89,2182.36,857.601
9780,0,0.0008308,-0.0114868,1.94729,-3129.56,6360.5,754.275,0.0374611,0.0157341,-1.6193,3265.11,2184.6,857.922
9781,0,0.00155512,-0.0118917,1.94759,-3129.56,6360.52,754.256,0.0373129,0.014005,-1.61818,3264.7,2186.6,858.739
9782,0,0.00167912,-0.011631,1.94787,-3129.59,6360.53,754.228,0.0389974,0.0144891,-1.62011,3264.76,2188.99,858.714
9783,0,0.000791766,-0.0114666,1.94713,-3129.66,6360.52,754.242,0.0374318,0.013859,-1.61829,3264.75,2191.09,859.397
9784,0,0.000922616,-0.0116166,1.94726,-3129.59,6360.49,754.32,0.0385955,0.0120247,-1.61889,3264.75,2193.25,859.381
9785,0,0.000542795,-0.011426,1.94721,-3129.67,6360.49,754.203,0.0373361,0.0139158,-1.61774,3264.71,2195.56,859.686
9786,0,0.00175541,-0.0121295,1.94783,-3129.59,6360.55,754.259,0.033315,0.00805085,-1.62292,3263.9,2197.38,860.332
9787,0,0.00212485,-0.0117063,1.94747,-3129.58,6360.54,754.27,0.0343673,0.0103196,-1.61896,3264.46,2199.66,860.652
9788,0,0.00042738,-0.0113167,1.94753,-3129.57,6360.45,754.239,0.0345831,0.0100304,-1.61969,3264.35,2201.77,860.759
9789,0,0.00207466,-0.01185,1.94755,-3129.6,6360.54,754.375,0.0339552,0.00992872,-1.61835,3264.39,2203.97,861.361
9790,0,0.000679325,-0.0113337,1.94718,-3129.51,6360.46,754.244,0.0345268,0.0099243,-1.61921,3264.1,2206.08,861.386
9791,0,0.00167541,-0.0117379,1.94769,-3129.63,6360.52,754.228,0.0331957,0.00783271,-1.61957,3264.21,2208.21,861.919
9792,0,0.000410393,-0.0112258,1.94745,-3129.68,6360.47,754.208,0.0327446,0.00742539,-1.61935,3263.96,2210.24,862.313
9793,0,0.00122564,-0.0115944,1.94811,-3129.46,6360.48,754.26,0.0324783,0.00709145,-1.61894,3264.18,2212.53,862.46
9794,0,0.000903141,-0.0112713,1.94734,-3129.56,6360.46,754.265,0.0330595,0.00755524,-1.61894,3263.91,2214.57,862.6
9795,0,0.00173505,-0.0114951,1.94797,-3129.63,6360.51,754.183,0.0275717,0.00298859,-1.6222,3263.49,2216.68,863.12
9796,0,0.00083343,-0.0118505,1.9474,-3129.63,6360.5,754.364,0.0321341,0.0065641,-1.61962,3263.62,2218.7,863.312
9797,0,0.00180006,-0.0119465,1.94788,-3129.66,6360.55,754.269,0.032089,0.00731905,-1.61861,3263.74,2221.01,863.351
9798,0,0.00182191,-0.0113292,1.94775,-3129.53,6360.51,754.274,0.0328234,0.00733415,-1.61814,3263.67,2223.04,863.78
9799,0,0.00170422,-0.0113122,1.94794,-3129.77,6360.5,754.195,0.0325157,0.00848049,-1.61836,3263.48,2225.28,863.904
9800,0,0.000679371,-0.011311,1.94723,-3129.67,6360.47,754.202,0.0326019,0.00869272,-1.61924,3263.52,2227.43,864.016
9801,0,0.000116115,-0.011288,1.94743,-3129.55,6360.45,754.213,0.0321452,0.00766013,-1.61911,3263.39,2229.37,864.494
9802,0,0.000341119,-0.0113605,1.94753,-3129.58,6360.48,754.256,0.032869,0.00796501,-1.61779,3263.37,2231.59,864.64
9803,0,0.0015903,-0.0118895,1.94796,-3129.64,6360.53,754.235,0.0325655,0.00766337,-1.61886,3263.27,2233.66,864.702
9804,0,0.00199131,-0.0117299,1.9479,-3129.63,6360.54,754.281,0.0292493,0.00388947,-1.6206,3262.93,2235.75,865.258
9805,0,0.000546275,-0.0114657,1.94741,-3129.55,6360.48,754.262,0.0320427,0.00616338,-1.61971,3263.17,2237.8,865.067
9806,0,0.0017119,-0.0114796,1.9478,-3129.64,6360.49,754.198,0.0320661,0.00612793,-1.61768,3263.07,2240.18,865.229
9807,0,0.00201175,-0.0116118,1.94793,-3129.79,6360.55,754.233,0.0317001,0.0055628,-1.61873,3262.81,2242.05,865.474
9808,0,0.000617385,-0.011675,1.94739,-3129.59,6360.49,754.218,0.0317659,0.00586967,-1.6181,3262.93,2244.32,865.781
9809,0,0.00157499,-0.0117993,1.9478,-3129.69,6360.52,754.233,0.0317631,0.00567713,-1.61945,3262.66,2246.24,865.928
9810,0,0.00146493,-0.0115332,1.94805,-3129.74,6360.52,754.154,0.0324482,0.00667892,-1.61845,3262.72,2248.58,865.859
9811,0,0.000632042,-0.0114621,1.94756,-3129.6,6360.5,754.245,0.031806,0.00630083,-1.61778,3262.57,2250.57,866.044
9812,0,0.00165901,-0.0117968,1.94797,-3129.63,6360.51,754.239,0.0306513,0.00627009,-1.61854,3262.46,2252.59,866.413
9813,0,0.00184724,-0.0113413,1.94755,-3129.61,6360.51,754.24,0.0323384,0.00788661,-1.62033,3262.35,2254.76,866.488
9814,0,0.00161069,-0.0116705,1.94763,-3129.57,6360.53,754.189,0.0319036,0.00822229,-1.61877,3262.24,2256.94,866.63
9815,0,0.00105631,-0.0112394,1.94768,-3129.64,6360.49,754.274,0.0322847,0.0105288,-1.61904,3262.1,2258.98,866.502
9816,0,0.00166599,-0.0119041,1.94792,-3129.67,6360.53,754.215,0.0337041,0.0107488,-1.61718,3262.16,2261.19,866.547
9817,0,0.0015594,-0.0117627,1.94798,-3129.59,6360.52,754.263,0.0330009,0.0108321,-1.61963,3261.94,2263.06,866.876
