Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
6797,0,-0.00640911,-0.0148492,-1.61914,3043.27,-180.343,863.732
6798,0,-0.00644906,-0.0194569,-1.61934,3043.5,-178.433,863.695
6799,0,-0.00667871,-0.0191267,-1.61784,3043.26,-175.771,863.714
6800,0,-0.00740358,-0.016161,-1.61865,3043.44,-173.724,863.591
6801,0,-0.00750218,-0.0189416,-1.61885,3043.61,-171.647,863.631
6802,0,-0.00798975,-0.0156921,-1.61848,3043.46,-169.205,863.539
6803,0,-0.00945491,-0.0107502,-1.61922,3043.42,-166.876,863.48
6804,0,-0.0099865,-0.0131081,-1.61925,3043.67,-164.875,863.465
6805,0,-0.0101648,-0.016648,-1.61838,3043.62,-162.591,863.455
6806,0,-0.0110846,-0.0179515,-1.61908,3043.78,-160.679,863.365
6807,0,-0.0121275,-0.0174957,-1.61917,3043.6,-158.228,863.343
6808,0,-0.0108778,-0.0170646,-1.61664,3043.67,-155.987,863.266
6809,0,-0.0130943,-0.0111562,-1.61889,3043.49,-153.787,863.192
6810,0,-0.0134157,-0.0149766,-1.61809,3043.66,-151.635,863.251
6811,0,-0.0142199,-0.0135283,-1.61856,3043.57,-149.368,863.171
6812,0,-0.0147344,-0.0115464,-1.61849,3043.53,-147.135,863.081
6813,0,-0.0151356,-0.0104948,-1.61925,3043.65,-144.92,863.022
6814,0,-0.014737,-0.00955382,-1.61915,3043.61,-142.804,863.034
6815,0,-0.013919,-0.0118875,-1.61918,3043.83,-140.67,862.974
6816,0,-0.0127165,-0.0154073,-1.61807,3043.99,-138.444,862.999
6817,0,-0.0130898,-0.0122183,-1.6188,3043.82,-136.205,862.821
6818,0,-0.0121889,-0.0113303,-1.61756,3043.82,-133.822,862.758
6819,0,-0.0114089,-0.0126331,-1.61781,3044.01,-131.833,862.697
6820,0,-0.0109776,-0.0139044,-1.61744,3043.81,-129.562,862.65
6821,0,-0.0100782,-0.0165359,-1.61748,3044.11,-127.501,862.559
6822,0,-0.0101808,-0.0120393,-1.61778,3043.95,-125.138,862.418
6823,0,-0.0100779,-0.0116573,-1.61744,3044.06,-122.987,862.289
6824,0,-0.0103935,-0.00793533,-1.61821,3043.96,-120.803,862.171
6825,0,-0.00970672,-0.00837667,-1.61867,3044.07,-118.721,862.148
6826,0,-0.0100333,-0.0120087,-1.61809,3044.21,-116.646,861.989
6827,0,-0.0103169,-0.018338,-1.61809,3044.45,-114.818,861.9
6828,0,-0.0102314,-0.0220662,-1.61743,3044.43,-112.455,861.696
6829,0,-0.0105767,-0.0229259,-1.61795,3044.57,-110.478,861.547
6830,0,-0.0107516,-0.021749,-1.61794,3044.43,-108.201,861.462
6831,0,-0.00884124,-0.0232732,-1.61649,3044.6,-106.079,861.309
6832,0,-0.00948516,-0.0250461,-1.61726,3044.68,-104.011,861.203
6833,0,-0.00974028,-0.0261748,-1.61677,3044.63,-101.756,861.114
6834,0,-0.0103732,-0.0234127,-1.61801,3044.7,-99.7978,860.89
6835,0,-0.01031,-0.0261363,-1.61701,3044.75,-97.6317,860.848
6836,0,-0.0104027,-0.0279157,-1.61752,3044.81,-95.6156,860.674
6837,0,-0.0106292,-0.0288605,-1.61789,3044.91,-93.4764,860.525
6838,0,-0.0107074,-0.0262649,-1.61843,3044.99,-91.3184,860.302
6839,0,-0.0106677,-0.0246921,-1.6185,3044.88,-89.118,860.238
6840,0,-0.0108047,-0.0228252,-1.61816,3044.93,-86.9883,860.015
6841,0,-0.0106102,-0.0224059,-1.61784,3044.9,-84.826,859.867
6842,0,-0.0106663,-0.0198816,-1.61804,3044.78,-82.6798,859.765
6843,0,-0.0103726,-0.0229841,-1.61814,3045.16,-80.9202,859.503
6844,0,-0.0110441,-0.0207124,-1.61996,3045.17,-78.6871,859.22
6845,0,-0.0115278,-0.0123686,-1.62017,3044.81,-76.328,858.985
6846,0,-0.0107436,-0.0168681,-1.61807,3045.07,-74.2697,858.876
6847,0,-0.0109342,-0.0149101,-1.61748,3045.06,-72.053,858.545
6848,0,-0.011449,-0.010509,-1.61802,3044.94,-70.0183,858.349
6849,0,-0.0116008,-0.0120355,-1.61849,3045.12,-68.1664,858.084
6850,0,-0.0119272,-0.0094224,-1.61921,3045.13,-66.1088,857.761
6851,0,-0.0111786,-0.0134809,-1.61808,3045.37,-64.001,857.512
6852,0,-0.0111672,-0.0166789,-1.6183,3045.49,-62.0866,857.145
6853,0,-0.0116945,-0.0137531,-1.61833,3045.24,-59.7352,856.861
6854,0,-0.011775,-0.0172996,-1.61783,3045.51,-57.888,856.492
6855,0,-0.0122347,-0.0160343,-1.61801,3045.37,-55.7975,856.179
6856,0,-0.0116531,-0.0219878,-1.61812,3045.67,-54.0229,855.987
6857,0,-0.0114557,-0.0239117,-1.61853,3045.78,-51.9412,855.604
6858,0,-0.0114518,-0.0227674,-1.61897,3045.68,-49.7229,855.31
6859,0,-0.0115275,-0.01983,-1.61948,3045.64,-47.6372,854.93
6860,0,-0.0111581,-0.023967,-1.61799,3045.78,-45.5866,854.581
6861,0,-0.011139,-0.025401,-1.61803,3045.9,-43.656,854.234
6862,0,-0.0107343,-0.0198016,-1.61874,3045.99,-41.7269,853.627
6863,0,-0.0121125,-0.0139428,-1.61926,3045.66,-39.3028,853.407
6864,0,-0.0130328,-0.0107881,-1.61994,3045.64,-37.357,853.076
6865,0,-0.0131198,-0.0151912,-1.61931,3045.82,-35.4702,852.724
6866,0,-0.013578,-0.0159744,-1.61927,3045.93,-33.4282,852.308
6867,0,-0.0141755,-0.0138236,-1.61977,3045.95,-31.3004,851.863
6868,0,-0.0136717,-0.0175749,-1.61847,3046.05,-29.2552,851.538
6869,0,-0.0144366,-0.0149362,-1.62034,3046.15,-27.3546,851.053
6870,0,-0.0131357,-0.0174414,-1.61856,3046.19,-25.1532,850.805
6871,0,-0.0132507,-0.0173154,-1.61947,3046.25,-23.2307,850.258
6872,0,-0.0122112,-0.0147621,-1.62025,3046.04,-21.2583,850.117
6873,0,-0.0119886,-0.0200878,-1.61997,3046.43,-19.3399,849.536
6874,0,-0.0117094,-0.0220429,-1.62001,3046.4,-17.2365,849.165
6875,0,-0.0111783,-0.025507,-1.61913,3046.49,-15.2906,848.881
6876,0,-0.0113467,-0.0224458,-1.61913,3046.38,-13.0384,848.422
6877,0,-0.0116996,-0.0180373,-1.61961,3046.37,-10.937,848.038
6878,0,-0.012098,-0.0164648,-1.61946,3046.28,-8.79654,847.663
6879,0,-0.0122383,-0.0154023,-1.61813,3046.32,-6.67453,847.219
6880,0,-0.0137905,-0.0137824,-1.61914,3046.35,-4.95845,846.606
6881,0,-0.0132115,-0.0197536,-1.61864,3046.53,-3.07628,846.407
6882,0,-0.0125934,-0.0243646,-1.61826,3046.71,-1.0619,846.096
6883,0,-0.0127364,-0.02396,-1.61958,3046.87,0.926671,845.679
6884,0,-0.0122713,-0.0238751,-1.6195,3046.74,2.99391,845.414
6885,0,-0.0127792,-0.0197605,-1.62004,3046.6,5.19781,844.994
6886,0,-0.01341,-0.0261358,-1.61936,3046.82,6.91746,844.388
6887,0,-0.0123562,-0.027675,-1.61749,3046.71,9.28097,844.267
6888,0,-0.012026,-0.0289607,-1.61787,3046.72,11.2322,844.068
6889,0,-0.0120606,-0.0289126,-1.61795,3046.69,13.1887,843.634
6890,0,-0.0133571,-0.0204231,-1.62094,3046.7,15.1511,843.132
6891,0,-0.0133018,-0.0161936,-1.62061,3046.51,17.4304,842.922
6892,0,-0.013011,-0.0159184,-1.61942,3046.45,19.5566,842.626
6893,0,-0.0129906,-0.0172007,-1.61859,3046.64,21.4485,842.235
6894,0,-0.0133684,-0.0161644,-1.61862,3046.62,23.4264,841.895
6895,0,-0.01439,-0.00693629,-1.62098,3046.46,25.379,841.635
6896,0,-0.0142304,-0.00800325,-1.62015,3046.59,27.5646,841.276
6897,0,-0.015488,-0.00110668,-1.62237,3046.51,29.5175,840.922
6898,0,-0.0141047,-0.00727216,-1.62034,3046.53,31.5605,840.811
6899,0,-0.0129808,-0.016549,-1.61939,3046.8,33.4226,840.527
6900,0,-0.0120341,-0.0229933,-1.61824,3046.86,35.4086,840.194
6901,0,-0.0118916,-0.0250683,-1.61809,3046.82,37.4086,839.886
6902,0,-0.0117059,-0.0242051,-1.61877,3046.77,39.456,839.583
6903,0,-0.0114707,-0.0241259,-1.6179,3046.57,41.6258,839.377
6904,0,-0.010981,-0.0260088,-1.61753,3046.73,43.5695,839.178
6905,0,-0.0111213,-0.0256742,-1.61808,3046.78,45.5135,838.89
6906,0,-0.0115461,-0.0175503,-1.62056,3046.66,47.3357,838.657
6907,0,-0.0121688,-0.0182104,-1.61984,3046.56,49.545,838.271
6908,0,-0.0119463,-0.0187264,-1.6183,3046.5,51.724,838.022
6909,0,-0.012093,-0.0217151,-1.61802,3046.69,53.5089,837.796
6910,0,-0.0123326,-0.0236195,-1.61809,3046.64,55.6634,837.583
6911,0,-0.0151382,-0.0122285,-1.6203,3046.39,57.5875,837.151
6912,0,-0.0142084,-0.00601658,-1.62009,3046.3,59.8119,837.131
6913,0,-0.0147556,-0.00132966,-1.62023,3046.28,61.9409,836.664
6914,0,-0.0152195,-0.0056446,-1.61895,3046.47,63.603,836.28
6915,0,-0.0160468,-0.00606888,-1.61959,3046.37,65.4267,836.024
6916,0,-0.0166869,-0.00581019,-1.61986,3046.6,67.6499,835.701
6917,0,-0.0164168,-0.00928917,-1.6195,3046.66,69.4634,835.509
6918,0,-0.0169172,-0.0103778,-1.62101,3046.81,71.2807,835.147
6919,0,-0.0169364,-0.016822,-1.61955,3046.8,73.3082,834.83
6920,0,-0.0155409,-0.014071,-1.62017,3046.9,75.3696,834.857
6921,0,-0.0142322,-0.0114034,-1.62041,3046.68,77.4416,834.744
6922,0,-0.0143077,-0.0129732,-1.61955,3046.86,79.3771,834.346
6923,0,-0.0144174,-0.0130951,-1.61913,3046.81,81.4675,833.977
6924,0,-0.0144122,-0.0122173,-1.61923,3046.79,83.337,833.726
6925,0,-0.0132705,-0.0152686,-1.61854,3046.95,85.1369,833.672
6926,0,-0.0127026,-0.0160164,-1.61887,3046.92,86.9166,833.345
6927,0,-0.0127866,-0.0166347,-1.61878,3047.2,89.0422,832.915
6928,0,-0.0130193,-0.017724,-1.61927,3047.35,90.9089,832.631
6929,0,-0.0122354,-0.0141864,-1.61908,3047.15,92.9609,832.542
6930,0,-0.0128801,-0.0117669,-1.61912,3047.25,94.9894,832.066
6931,0,-0.0133419,-0.0136461,-1.61934,3047.42,96.6196,831.745
6932,0,-0.0125647,-0.0167907,-1.61966,3047.59,98.5234,831.711
6933,0,-0.0126975,-0.0169091,-1.6205,3047.54,100.325,831.435
6934,0,-0.0132997,-0.0109602,-1.62077,3047.52,102.657,831.052
6935,0,-0.0141609,-0.00592507,-1.6212,3047.43,104.475,830.763
6936,0,-0.0152282,-0.0030809,-1.6203,3047.51,106.7,830.38
6937,0,-0.0155346,-0.00744353,-1.6194,3047.86,108.445,830.01
6938,0,-0.0156721,-0.00971337,-1.62128,3048.15,109.995,829.832
6939,0,-0.0155064,-0.0136079,-1.61916,3048.11,112.331,829.527
6940,0,-0.0162804,-0.014122,-1.61914,3048.18,114.088,829.171
6941,0,-0.016229,-0.00983174,-1.62,3048.05,115.975,829.091
6942,0,-0.0164947,-0.0137623,-1.6197,3048.4,117.878,828.736
6943,0,-0.015278,-0.0114377,-1.61963,3048.31,119.883,828.721
6944,0,-0.0157297,-0.0154748,-1.61918,3048.62,121.777,828.203
6945,0,-0.0157634,-0.0143313,-1.62117,3048.81,123.318,828.027
6946,0,-0.0156839,-0.0191263,-1.62071,3048.96,125.402,827.659
6947,0,-0.0156032,-0.0191302,-1.6199,3048.97,127.511,827.381
6948,0,-0.014709,-0.0151526,-1.62003,3048.79,129.392,827.317
6949,0,-0.0142387,-0.0209812,-1.61908,3049.32,131.235,826.821
6950,0,-0.014913,-0.0174037,-1.62097,3049.45,133.09,826.487
6951,0,-0.0144317,-0.0179426,-1.62028,3049.47,135.104,826.252
6952,0,-0.0129086,-0.0159672,-1.61989,3049.46,136.963,826.062
6953,0,-0.0130181,-0.00849515,-1.62139,3049.68,139.038,825.629
6954,0,-0.0121852,-0.00632809,-1.62049,3049.56,140.942,825.557
6955,0,-0.011426,-0.00879987,-1.61969,3049.84,142.896,825.129
6956,0,-0.0105886,-0.00434243,-1.61813,3049.74,145.112,824.985
6957,0,-0.0107652,-0.000809261,-1.61893,3049.79,146.758,824.643
6958,0,-0.0109343,-0.00506145,-1.61904,3050.33,148.461,824.187
6959,0,-0.0120419,-0.00854306,-1.61906,3050.53,150.252,823.643
6960,0,-0.0119243,-0.00553528,-1.61914,3050.48,152.368,823.545
6961,0,-0.0118102,0.00386885,-1.62159,3050.48,154.073,823.355
6962,0,-0.0102836,0.00837356,-1.62106,3050.53,156.317,823.254
6963,0,-0.00851044,0.00495849,-1.61899,3050.7,158.082,823.049
6964,0,-0.0083597,0.00147353,-1.61882,3051.06,159.822,822.525
6965,0,-0.00748432,0.000434196,-1.61891,3051.17,161.5,822.321
6966,0,-0.00724985,0.00120873,-1.6202,3051.35,163.194,822.082
6967,0,-0.00685116,0.00010587,-1.62039,3051.7,165.076,821.708
6968,0,-0.00657034,0.00340131,-1.61963,3051.52,166.804,821.654
6969,0,-0.00511869,0.00679369,-1.61992,3051.78,168.719,821.347
6970,0,-0.00421738,-0.000676303,-1.6209,3052.56,170.118,820.897
6971,0,-0.0015527,0.00591238,-1.62098,3052.23,172.065,820.901
6972,0,0.00253537,0.0044312,-1.62008,3052.67,173.874,820.594
6973,0,0.00723376,0.0099632,-1.61966,3052.79,175.598,820.336
6974,0,0.0133126,0.0135605,-1.61958,3053.17,177.222,820.061
6975,0,0.0204729,0.0171117,-1.61849,3053.32,178.844,819.865
6976,0,0.0277086,0.0206587,-1.61905,3053.66,180.204,819.699
6977,0,0.0356634,0.0299271,-1.6179,3053.76,181.973,819.432
6978,0,0.0440248,0.0387076,-1.61828,3053.97,183.362,819.251
6979,0,0.0510372,0.04783,-1.6184,3054.09,184.743,818.963
6980,0,0.0583944,0.0507912,-1.61782,3054.42,185.819,818.871
6981,0,0.0648144,0.055113,-1.61793,3054.57,186.933,818.688
6982,0,0.0692191,0.0601661,-1.61753,3054.59,187.995,818.511
6983,0,0.0722658,0.0588784,-1.61707,3054.76,188.73,818.173
6984,0,0.0727543,0.0582535,-1.61729,3055.13,189.648,817.727
6985,0,0.0720894,0.0571638,-1.61724,3055.29,190.475,817.503
6986,0,0.0706752,0.0510367,-1.61756,3055.54,190.912,817.291
6987,0,0.0667518,0.0522845,-1.61754,3055.44,191.527,817.107
6988,0,0.0628502,0.0534773,-1.61704,3055.48,191.999,816.867
6989,0,0.0590441,0.0541787,-1.61637,3055.43,192.343,816.846
6990,0,0.0556192,0.0535221,-1.6169,3055.68,192.702,816.627
6991,0,0.0504552,0.0512541,-1.61702,3055.9,193.036,816.196
6992,0,0.0442572,0.0512968,-1.61922,3056.07,193.113,815.874
6993,0,0.0377082,0.0506923,-1.62182,3056.24,193.031,815.606
6994,0,0.0328801,0.0478627,-1.62291,3056.39,192.947,815.58
6995,0,0.0294507,0.0409282,-1.62173,3056.4,193.047,815.546
6996,0,0.0263155,0.0315764,-1.61998,3056.57,192.941,815.396
6997,0,0.0232435,0.0234568,-1.6196,3056.82,192.789,815.237
6998,0,0.0197323,0.0214238,-1.62087,3057.05,192.595,815.013
6999,0,0.0164188,0.0204765,-1.62169,3057.16,192.532,814.843
7000,0,0.0145754,0.0174029,-1.62067,3057.18,192.514,814.821
7001,0,0.0121573,0.0189685,-1.62148,3057.3,192.364,814.704
7002,0,0.0110922,0.0166151,-1.61991,3057.31,192.302,814.714
7003,0,0.0107814,0.0111696,-1.61861,3057.46,192.169,814.761
7004,0,0.00972962,0.00944161,-1.61871,3057.72,191.894,814.634
7005,0,0.0084811,0.00957574,-1.61885,3057.83,191.705,814.53
7006,0,0.00757101,0.00980048,-1.61901,3057.98,191.505,814.532
7007,0,0.00585536,0.0101053,-1.61801,3057.93,191.161,814.569
7008,0,0.00525754,0.00751032,-1.61817,3058.2,190.931,814.528
7009,0,0.00537722,0.00209402,-1.6181,3058.52,190.626,814.509
7010,0,0.00461182,0.000620441,-1.61734,3058.61,190.282,814.55
7011,0,0.00450845,0.00222743,-1.61796,3058.81,190.122,814.453
7012,0,0.00402242,0.00299939,-1.61852,3058.95,189.852,814.402
7013,0,0.00340093,0.00595184,-1.62008,3059.21,189.555,814.376
7014,0,0.0026498,0.00632738,-1.61929,3059.15,189.16,814.515
7015,0,0.00256045,0.00760843,-1.61776,3059.12,189.003,814.589
7016,0,0.00170144,0.00717406,-1.61708,3059.27,188.708,814.519
7017,0,0.00273791,0.00433991,-1.61762,3059.51,188.211,814.605
7018,0,0.0030658,0.00539381,-1.61886,3059.78,187.748,814.69
7019,0,0.00142634,0.00856703,-1.62083,3060.14,187.362,814.491
7020,0,0.00101212,0.014954,-1.62239,3060.24,186.986,814.616
7021,0,0.00127384,0.0172326,-1.62299,3060.4,186.678,814.728
7022,0,0.00248398,0.0125854,-1.62083,3060.57,186.388,814.842
7023,0,0.00187027,0.0108106,-1.62085,3060.83,186.012,814.795
7024,0,0.00153557,0.00898593,-1.62097,3061.06,185.532,814.829
7025,0,0.00127575,0.00793486,-1.62039,3061.19,185.147,814.857
7026,0,0.000666209,0.00452575,-1.61984,3061.44,184.659,814.935
7027,0,-0.000462667,-0.00273307,-1.61949,3061.63,183.998,815.218
7028,0,-0.00404565,-0.00997059,-1.62069,3061.98,183.464,815.227
7029,0,-0.0104444,-0.0193855,-1.62166,3062.25,182.8,815.122
7030,0,-0.0167416,-0.0255747,-1.62011,3062.31,182.562,815.228
7031,0,-0.0273839,-0.0400177,-1.61902,3062.33,182.171,815.385
7032,0,-0.0400958,-0.0533579,-1.61865,3062.41,181.896,815.39
7033,0,-0.0551262,-0.059838,-1.62219,3062.54,181.552,815.383
7034,0,-0.0678442,-0.072678,-1.62038,3062.58,181.476,815.506
7035,0,-0.0816436,-0.0767474,-1.6222,3062.56,181.387,815.567
7036,0,-0.0940452,-0.0844193,-1.62344,3062.82,181.336,815.575
7037,0,-0.101074,-0.0914172,-1.6212,3062.9,181.573,815.622
7038,0,-0.110245,-0.0901395,-1.62359,3062.95,181.961,815.67
7039,0,-0.11584,-0.0962831,-1.62279,3063.06,182.452,815.808
7040,0,-0.119651,-0.0996195,-1.62265,3063.18,183.065,815.951
7041,0,-0.121656,-0.0982919,-1.62118,3063.24,184.044,816.11
7042,0,-0.123572,-0.0977784,-1.62289,3063.54,184.784,816.088
7043,0,-0.124193,-0.0959932,-1.6244,3063.69,185.781,816.153
7044,0,-0.12506,-0.0871816,-1.62624,3063.65,187.279,816.223
7045,0,-0.124226,-0.0878028,-1.6266,3063.96,188.67,816.305
7046,0,-0.123628,-0.0800509,-1.6276,3063.96,190.464,816.353
7047,0,-0.122871,-0.088927,-1.62617,3064.41,191.912,816.358
7048,0,-0.120452,-0.0911928,-1.62406,3064.41,193.943,816.723
7049,0,-0.117426,-0.0953507,-1.62225,3064.73,195.952,816.934
7050,0,-0.115781,-0.0978889,-1.6223,3065.05,197.978,817.145
7051,0,-0.114185,-0.0956388,-1.62247,3065.3,200.357,817.34
7052,0,-0.109573,-0.0980125,-1.61846,3065.57,202.844,817.581
7053,0,-0.108571,-0.0953972,-1.61972,3065.97,205.11,817.527
7054,0,-0.110551,-0.0996535,-1.62215,3066.28,207.521,817.657
7055,0,-0.110028,-0.0867062,-1.62404,3066.08,210.538,817.829
7056,0,-0.112005,-0.0785801,-1.62626,3066.14,213.501,818.175
7057,0,-0.110543,-0.0869491,-1.624,3066.54,216.351,818.606
7058,0,-0.109589,-0.0859078,-1.62463,3066.86,219.232,818.815
7059,0,-0.107265,-0.0877807,-1.62362,3067.06,222.512,819.079
7060,0,-0.104178,-0.0842584,-1.62566,3067.59,225.608,819.285
7061,0,-0.0998681,-0.0894996,-1.62398,3067.73,228.97,819.551
7062,0,-0.0940807,-0.0838071,-1.62372,3067.84,232.559,820.05
7063,0,-0.0873973,-0.079966,-1.62017,3067.84,236.47,820.495
7064,0,-0.0793039,-0.0744358,-1.61902,3068.26,240.117,820.66
7065,0,-0.0719174,-0.0681577,-1.61854,3068.49,243.738,820.921
7066,0,-0.0641883,-0.0589319,-1.61841,3068.64,247.577,821.196
7067,0,-0.0553167,-0.0531386,-1.61766,3068.91,251.329,821.628
7068,0,-0.0472622,-0.0446758,-1.61769,3069.08,255.213,821.907
7069,0,-0.0400116,-0.0329889,-1.61775,3069.28,259.047,822.172
7070,0,-0.0314261,-0.030602,-1.61795,3069.84,262.662,822.433
7071,0,-0.0230487,-0.0273645,-1.61788,3070.14,266.392,822.882
7072,0,-0.0146575,-0.0192977,-1.61831,3070.25,270.207,823.19
7073,0,-0.00689488,-0.0122552,-1.61813,3070.49,274.072,823.507
7074,0,-0.00157668,-0.00115729,-1.61774,3070.54,278.134,823.674
7075,0,0.00479531,-0.00213113,-1.6172,3071.02,281.521,823.99
7076,0,0.0100996,0.000169653,-1.61695,3071.2,285.12,824.292
7077,0,0.0153547,0.0053511,-1.61639,3071.3,288.636,824.705
7078,0,0.020682,0.0117112,-1.61688,3071.55,292.374,824.967
7079,0,0.0242997,0.0125964,-1.61663,3071.8,295.652,825.094
7080,0,0.0271471,0.0117366,-1.61688,3072.15,299.09,825.25
7081,0,0.0284522,0.0168812,-1.61712,3072.31,302.543,825.44
7082,0,0.0306536,0.0209665,-1.61646,3072.19,305.878,825.896
7083,0,0.0320263,0.0271442,-1.6139,3072.24,308.936,826.1
7084,0,0.0316257,0.0286611,-1.61503,3072.63,312.316,826.199
7085,0,0.0305684,0.0238918,-1.61704,3073.22,314.991,826.235
7086,0,0.028934,0.018853,-1.616,3072.97,317.995,826.597
7087,0,0.02736,0.0196336,-1.61737,3073.21,320.861,826.872
7088,0,0.0252851,0.0170335,-1.61665,3073.41,323.986,826.919
7089,0,0.023227,0.0150114,-1.61632,3073.55,326.594,827.095
7090,0,0.0215543,0.0203799,-1.61675,3073.42,329.707,827.585
7091,0,0.0189729,0.023524,-1.61634,3073.48,332.757,827.499
7092,0,0.0189031,0.0235619,-1.61617,3073.87,335.517,827.824
7093,0,0.0184089,0.0206222,-1.61607,3073.99,337.963,828.055
7094,0,0.0165299,0.0160915,-1.61658,3074.25,340.581,828.199
7095,0,0.015806,0.0113444,-1.61636,3074.55,342.931,828.386
7096,0,0.0138526,0.00367995,-1.61679,3074.87,345.517,828.509
7097,0,0.0117593,-0.00132303,-1.61567,3074.87,348.011,828.78
7098,0,0.0101419,0.00361374,-1.61627,3074.78,350.81,828.899
7099,0,0.00882175,0.000633997,-1.61645,3075.17,353.08,829.001
7100,0,0.00847075,0.0025292,-1.61474,3075.32,355.596,828.999
7101,0,0.00585133,0.00833514,-1.6173,3075.06,358.359,829.406
7102,0,0.00393877,0.00583717,-1.61733,3075.59,360.43,829.379
7103,0,0.00368025,0.00133753,-1.61833,3075.85,362.668,829.831
7104,0,0.00138831,-0.00996802,-1.61774,3076.37,364.747,829.651
7105,0,0.00206824,-0.00426625,-1.615,3075.97,367.41,830.107
7106,0,0.00110716,-0.0101795,-1.61543,3076.52,369.558,830.298
7107,0,-0.000279047,-0.0113938,-1.61466,3076.33,371.84,830.684
7108,0,-0.00209361,-0.00400302,-1.61506,3076.1,374.401,830.88
7109,0,-0.00318302,0.00187629,-1.61548,3076.3,376.865,830.981
7110,0,-0.00204177,-0.00323966,-1.61256,3076.63,378.726,831.317
7111,0,-0.00272126,-0.00366639,-1.61314,3076.98,381.394,831.371
7112,0,-0.0042984,-0.00734106,-1.61346,3077.06,383.286,831.713
7113,0,-0.00659608,-0.0105631,-1.61426,3077.25,385.368,831.851
7114,0,-0.00859699,-0.00792108,-1.61605,3077.48,387.705,831.928
7115,0,-0.00861112,-0.0128163,-1.61574,3077.9,390.119,832.033
7116,0,-0.00998642,-0.0142215,-1.61536,3077.83,392.084,832.328
7117,0,-0.0110688,-0.00742939,-1.6153,3077.73,394.696,832.591
7118,0,-0.0124673,-0.00176631,-1.61567,3077.73,396.982,832.79
7119,0,-0.0099777,-0.00944787,-1.61504,3078.76,398.671,832.772
7120,0,-0.00842414,-0.00801946,-1.61523,3078.67,401.519,833.178
7121,0,-0.00835092,-0.0056091,-1.61528,3078.58,403.596,833.457
7122,0,-0.0070992,-0.00401883,-1.61408,3078.91,405.814,833.444
7123,0,-0.00723955,-0.0134771,-1.6143,3079.3,407.605,833.82
7124,0,-0.00842537,-0.0204016,-1.61366,3079.07,409.712,834.172
7125,0,-0.00898926,-0.021204,-1.61374,3079.27,412.043,834.322
7126,0,-0.00921965,-0.0218759,-1.61537,3079.72,414.458,834.448
7127,0,-0.0106881,-0.00651283,-1.61832,3079.48,416.906,834.503
7128,0,-0.0100581,-0.0082911,-1.61785,3079.64,419.001,835.037
7129,0,-0.0090468,-0.0124994,-1.61735,3080.03,421.021,835.316
7130,0,-0.00852421,-0.0161884,-1.6173,3080.41,423.317,835.462
7131,0,-0.00578949,-0.0172658,-1.61523,3080.6,425.326,835.612
7132,0,-0.00631626,-0.0181695,-1.61634,3080.54,427.59,836.071
7133,0,-0.00632929,-0.0146212,-1.61589,3080.82,429.816,835.881
7134,0,-0.00617501,-0.0218966,-1.6158,3081.02,431.898,836.431
7135,0,-0.00689141,-0.0158965,-1.61628,3081,434.475,836.546
7136,0,-0.00801648,-0.0111671,-1.61644,3081.02,436.681,836.843
7137,0,-0.00859999,-0.0127525,-1.61723,3081.2,438.704,837.132
7138,0,-0.0115374,0.00151106,-1.62134,3080.99,440.717,837.198
7139,0,-0.0107596,-0.00479473,-1.61913,3081.41,443.041,837.767
7140,0,-0.010461,-0.00974933,-1.61799,3081.64,444.931,837.963
7141,0,-0.00938743,-0.0133357,-1.61767,3082.02,447.437,838.216
7142,0,-0.00914601,-0.0168202,-1.61747,3081.94,449.213,838.685
7143,0,-0.00972247,-0.0129544,-1.61963,3082.23,451.71,838.629
7144,0,-0.00766863,-0.0131333,-1.61544,3082.21,453.961,838.757
7145,0,-0.00719604,-0.0193638,-1.61429,3082.4,455.772,839.303
7146,0,-0.00892586,-0.0137788,-1.61557,3082.14,458.136,839.479
7147,0,-0.00825983,-0.0150219,-1.61548,3082.57,460.462,839.685
7148,0,-0.00903214,-0.0139177,-1.61606,3082.45,462.442,840.101
7149,0,-0.0106124,-0.0129718,-1.61742,3082.68,464.266,840.178
