Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
12540,0,0.0176996,-0.0315051,3.11134,-3112.9,6266.47,755.202,-0.0669352,0.0196337,3.13305,-976.455,-1661.56,795.254
12541,0,0.0188028,-0.0319001,3.11126,-3113.08,6266.51,755.319,-0.0672865,0.020186,3.13302,-979.294,-1661.84,795.556
12542,0,0.0182178,-0.0323078,3.11107,-3112.97,6266.53,755.245,-0.0668362,0.0198561,3.1329,-982.15,-1661.94,795.889
12543,0,0.0185709,-0.0322077,3.11111,-3113.04,6266.53,755.23,-0.067008,0.0200903,3.13308,-985.049,-1662.12,796.264
12544,0,0.0179424,-0.0326086,3.11108,-3113,6266.54,755.198,-0.0683203,0.0193426,3.13269,-987.834,-1662.23,796.592
12545,0,0.0183737,-0.031719,3.11145,-3113.05,6266.45,755.2,-0.068696,0.0198437,3.13283,-990.748,-1662.44,796.872
12546,0,0.0180509,-0.0319243,3.11128,-3113.04,6266.49,755.197,-0.0687107,0.0197009,3.13265,-993.577,-1662.55,797.276
12547,0,0.0183504,-0.0321592,3.11117,-3113.05,6266.52,755.21,-0.0699562,0.0198272,3.13272,-996.349,-1662.75,797.606
12548,0,0.0182681,-0.0319843,3.11123,-3112.88,6266.51,755.256,-0.0707496,0.0191011,3.13285,-999.152,-1662.81,797.904
12549,0,0.0182093,-0.0318661,3.11132,-3112.99,6266.49,755.187,-0.0712523,0.0193068,3.13283,-1001.98,-1663,798.258
12550,0,0.0177324,-0.0314832,3.1113,-3113.01,6266.47,755.18,-0.0720032,0.0191243,3.13287,-1004.78,-1663.13,798.548
12551,0,0.0182468,-0.0323828,3.11109,-3113.04,6266.53,755.198,-0.0729851,0.018775,3.13309,-1007.58,-1663.31,798.877
12552,0,0.0179948,-0.031409,3.11149,-3112.98,6266.46,755.214,-0.0736497,0.0187193,3.13281,-1010.35,-1663.4,799.233
12553,0,0.0183398,-0.0321645,3.11109,-3112.92,6266.53,755.247,-0.0743423,0.0183434,3.13274,-1013.12,-1663.55,799.523
12554,0,0.0182606,-0.0321401,3.11114,-3113,6266.52,755.244,-0.0747581,0.0181495,3.13289,-1015.9,-1663.7,799.822
12555,0,0.0193849,-0.0341679,3.11082,-3113,6266.62,755.408,-0.0741233,0.0185933,3.13294,-1018.67,-1663.83,800.24
12556,0,0.0178653,-0.0319875,3.11113,-3113.04,6266.51,755.209,-0.0745861,0.0186974,3.13307,-1021.43,-1663.93,800.481
12557,0,0.018315,-0.0319525,3.11127,-3112.99,6266.5,755.207,-0.0746556,0.0183719,3.13278,-1024.17,-1664.06,800.782
12558,0,0.0184028,-0.0325491,3.11101,-3112.92,6266.55,755.25,-0.07434,0.0188138,3.13283,-1026.99,-1664.2,801.106
12559,0,0.0180125,-0.0318125,3.11116,-3112.89,6266.49,755.262,-0.0746163,0.0185204,3.13269,-1029.69,-1664.32,801.407
12560,0,0.018234,-0.0317608,3.11131,-3113.07,6266.5,755.19,-0.0747837,0.0186145,3.13275,-1032.47,-1664.43,801.668
12561,0,0.0180844,-0.0321749,3.11099,-3113.03,6266.54,755.192,-0.0745327,0.0186278,3.13258,-1035.25,-1664.57,802.019
12562,0,0.0182198,-0.0318479,3.11126,-3112.99,6266.51,755.24,-0.074408,0.0188682,3.13277,-1038.04,-1664.75,802.228
12563,0,0.0183821,-0.032078,3.11119,-3112.92,6266.48,755.232,-0.0745018,0.0182997,3.13272,-1040.72,-1664.75,802.548
12564,0,0.0178878,-0.031888,3.11122,-3113.01,6266.5,755.205,-0.0746367,0.0188794,3.13276,-1043.45,-1664.92,802.835
12565,0,0.0185737,-0.0319394,3.11108,-3113.08,6266.53,755.168,-0.0751663,0.0185724,3.13263,-1046.16,-1665,803.109
12566,0,0.0180194,-0.0317916,3.11121,-3112.91,6266.47,755.229,-0.0743453,0.0190574,3.13269,-1048.97,-1665.08,803.405
12567,0,0.0179732,-0.0317491,3.1112,-3112.95,6266.49,755.213,-0.074763,0.0194878,3.13262,-1051.64,-1665.25,803.681
12568,0,0.0180526,-0.0316513,3.11122,-3112.89,6266.49,755.244,-0.0747993,0.0195239,3.1327,-1054.36,-1665.31,803.933
12569,0,0.0182689,-0.0323387,3.11102,-3112.93,6266.54,755.289,-0.074603,0.0200047,3.13296,-1057.11,-1665.4,804.242
12570,0,0.0181601,-0.0320582,3.11114,-3112.98,6266.52,755.219,-0.0748114,0.0199631,3.13291,-1059.84,-1665.49,804.502
12571,0,0.0181944,-0.0317799,3.11121,-3113.01,6266.51,755.231,-0.0754759,0.0199108,3.13287,-1062.49,-1665.58,804.714
12572,0,0.0179233,-0.031645,3.11115,-3113.02,6266.51,755.194,-0.0745198,0.0199922,3.133,-1065.25,-1665.65,805.006
12573,0,0.0179867,-0.0318196,3.11129,-3112.97,6266.49,755.234,-0.0754929,0.0201841,3.1332,-1067.89,-1665.75,805.221
12574,0,0.0181957,-0.0320592,3.11117,-3113,6266.51,755.243,-0.0756987,0.0194968,3.13309,-1070.59,-1665.79,805.433
12575,0,0.0183182,-0.0322468,3.1111,-3112.9,6266.53,755.25,-0.0749317,0.020065,3.13321,-1073.34,-1665.89,805.706
12576,0,0.0183481,-0.032523,3.11092,-3112.97,6266.57,755.253,-0.0756284,0.0192084,3.13341,-1075.98,-1665.95,805.89
12577,0,0.0181931,-0.0318115,3.1112,-3113.08,6266.49,755.197,-0.0755728,0.018733,3.13352,-1078.67,-1666.01,806.123
12578,0,0.0184885,-0.0318655,3.11123,-3113.05,6266.5,755.191,-0.0755415,0.0184592,3.13356,-1081.38,-1666.07,806.346
12579,0,0.0184834,-0.031948,3.11119,-3112.98,6266.51,755.254,-0.0757842,0.0180613,3.13382,-1084.03,-1666.11,806.501
12580,0,0.0182999,-0.0322663,3.1111,-3113,6266.54,755.224,-0.076521,0.017338,3.1338,-1086.72,-1666.16,806.695
12581,0,0.0183219,-0.0317563,3.1112,-3112.99,6266.53,755.198,-0.076236,0.0172797,3.13404,-1089.38,-1666.25,806.954
12582,0,0.0180633,-0.0318285,3.11111,-3112.99,6266.5,755.174,-0.0776932,0.0163054,3.13403,-1092.02,-1666.26,807.067
12583,0,0.0177632,-0.0322273,3.11141,-3113.04,6266.49,755.156,-0.0772374,0.0159758,3.13422,-1094.7,-1666.31,807.244
12584,0,0.0180516,-0.0319038,3.1112,-3113,6266.5,755.21,-0.07709,0.0150293,3.1343,-1097.39,-1666.36,807.46
12585,0,0.0195956,-0.0338224,3.11095,-3113.06,6266.61,755.37,-0.0780984,0.0147662,3.13436,-1099.99,-1666.42,807.599
12586,0,0.0180071,-0.0315389,3.11128,-3112.97,6266.47,755.207,-0.0786266,0.0139661,3.13439,-1102.63,-1666.39,807.759
12587,0,0.0182304,-0.0316127,3.11122,-3112.96,6266.49,755.192,-0.0787058,0.0138731,3.13441,-1105.35,-1666.44,807.919
12588,0,0.0179276,-0.0318828,3.1112,-3112.95,6266.51,755.211,-0.0791524,0.013746,3.13438,-1107.96,-1666.57,808.049
12589,0,0.0185512,-0.0317916,3.11117,-3113,6266.52,755.234,-0.0794827,0.0133749,3.13448,-1110.6,-1666.6,808.186
12590,0,0.0183486,-0.0320822,3.11108,-3112.99,6266.52,755.209,-0.0798459,0.0129229,3.13466,-1113.23,-1666.6,808.361
12591,0,0.0178404,-0.0314035,3.11131,-3112.95,6266.47,755.235,-0.0797938,0.0124382,3.13463,-1115.92,-1666.66,808.516
12592,0,0.0182256,-0.0317035,3.11125,-3112.97,6266.47,755.216,-0.0799074,0.0126452,3.13484,-1118.58,-1666.7,808.567
12593,0,0.0178168,-0.0319875,3.11126,-3113.06,6266.51,755.143,-0.0803326,0.0120395,3.13489,-1121.17,-1666.72,808.703
12594,0,0.0182058,-0.0319137,3.11125,-3113.01,6266.51,755.193,-0.0796642,0.012623,3.13496,-1123.84,-1666.77,808.841
12595,0,0.0181002,-0.031793,3.11135,-3112.97,6266.49,755.213,-0.0793539,0.0130473,3.13507,-1126.44,-1666.81,808.983
12596,0,0.0182682,-0.0313844,3.11142,-3113.05,6266.47,755.213,-0.0790162,0.0131199,3.13491,-1129.07,-1666.81,809.02
12597,0,0.0181099,-0.0320936,3.11122,-3113,6266.51,755.211,-0.0783583,0.0137339,3.13518,-1131.71,-1666.85,809.118
12598,0,0.0179326,-0.0318627,3.11123,-3112.99,6266.52,755.197,-0.0782016,0.0133251,3.13544,-1134.34,-1666.86,809.217
12599,0,0.0181839,-0.0317649,3.1114,-3113.05,6266.5,755.243,-0.0778433,0.0140584,3.13564,-1136.95,-1666.95,809.293
12600,0,0.0179986,-0.0316823,3.11131,-3113.04,6266.47,755.188,-0.0780106,0.0139892,3.13569,-1139.55,-1666.95,809.361
12601,0,0.0186448,-0.0320665,3.111,-3113.07,6266.53,755.23,-0.0776341,0.0138594,3.13566,-1142.17,-1666.93,809.447
12602,0,0.0178447,-0.0319953,3.11113,-3113.02,6266.51,755.173,-0.0772893,0.0144554,3.13579,-1144.85,-1667,809.551
12603,0,0.0180823,-0.0321355,3.11122,-3113,6266.52,755.217,-0.0775026,0.013966,3.13578,-1147.45,-1667.03,809.57
12604,0,0.0180516,-0.0318521,3.11125,-3112.91,6266.51,755.231,-0.0776335,0.0139224,3.13599,-1150.05,-1667.03,809.624
12605,0,0.0174029,-0.0311502,3.11154,-3113.03,6266.46,755.116,-0.078351,0.0132349,3.13584,-1152.67,-1667.03,809.676
12606,0,0.0179093,-0.0314496,3.11121,-3112.97,6266.47,755.196,-0.0787271,0.0128175,3.13613,-1155.32,-1667.09,809.782
12607,0,0.0182766,-0.0316958,3.11145,-3112.97,6266.46,755.195,-0.0796797,0.0124866,3.13614,-1157.86,-1667.08,809.784
12608,0,0.0182969,-0.0314793,3.11121,-3113.04,6266.5,755.223,-0.0802404,0.0118106,3.13599,-1160.48,-1667.06,809.805
12609,0,0.0181529,-0.0317779,3.11138,-3113.06,6266.48,755.164,-0.0802139,0.0116924,3.13603,-1163.11,-1667.1,809.812
12610,0,0.019135,-0.0322669,3.11117,-3113.05,6266.53,755.337,-0.0799141,0.011593,3.13621,-1165.76,-1667.11,809.896
12611,0,0.0180577,-0.0319438,3.11144,-3113.04,6266.49,755.198,-0.0803659,0.0115765,3.13638,-1168.3,-1667.16,809.871
12612,0,0.0181059,-0.0316605,3.11105,-3113,6266.5,755.201,-0.0802393,0.0110324,3.13663,-1170.89,-1667.13,809.899
12613,0,0.018359,-0.0320566,3.11112,-3113.08,6266.52,755.197,-0.0805479,0.0106533,3.13647,-1173.51,-1667.16,809.904
12614,0,0.0182584,-0.031912,3.11118,-3112.99,6266.49,755.204,-0.0803707,0.01014,3.13649,-1176.14,-1667.15,809.97
12615,0,0.018243,-0.031801,3.11112,-3113.03,6266.48,755.241,-0.0802294,0.009992,3.13663,-1178.71,-1667.23,810.015
12616,0,0.0181311,-0.0323023,3.11116,-3112.89,6266.51,755.22,-0.0803732,0.00916839,3.13686,-1181.28,-1667.14,809.987
12617,0,0.0183676,-0.0317903,3.11133,-3113.06,6266.49,755.226,-0.0796247,0.00991395,3.137,-1183.93,-1667.18,809.995
12618,0,0.0187106,-0.0324276,3.11119,-3113.08,6266.54,755.315,-0.0795849,0.00967449,3.13707,-1186.5,-1667.17,810.039
12619,0,0.0176306,-0.0318076,3.11115,-3112.9,6266.48,755.225,-0.0789162,0.0101243,3.13718,-1189.14,-1667.22,810.113
12620,0,0.0182365,-0.0321444,3.11115,-3113.04,6266.54,755.265,-0.0786541,0.0103489,3.13714,-1191.69,-1667.26,810.109
12621,0,0.0182505,-0.0315831,3.11137,-3112.97,6266.48,755.237,-0.0786391,0.0100294,3.13717,-1194.31,-1667.24,810.134
12622,0,0.0180004,-0.0316907,3.11123,-3112.97,6266.51,755.19,-0.0780186,0.0103834,3.13731,-1196.94,-1667.28,810.144
12623,0,0.0180408,-0.0314659,3.11128,-3113.02,6266.48,755.166,-0.0771412,0.00989119,3.13743,-1199.55,-1667.24,810.221
12624,0,0.0179707,-0.0321184,3.11115,-3112.95,6266.52,755.218,-0.0771716,0.0104681,3.13747,-1202.09,-1667.31,810.305
12625,0,0.0180238,-0.0317042,3.11131,-3112.91,6266.48,755.211,-0.0769826,0.0105237,3.13745,-1204.64,-1667.35,810.321
12626,0,0.0184898,-0.0313987,3.11127,-3113.01,6266.46,755.246,-0.0763997,0.0109391,3.13762,-1207.23,-1667.37,810.392
12627,0,0.0181446,-0.0320899,3.11112,-3113,6266.51,755.218,-0.0764414,0.0113958,3.13763,-1209.8,-1667.35,810.481
12628,0,0.0182066,-0.0317402,3.11137,-3112.99,6266.47,755.176,-0.0760654,0.0111302,3.13766,-1212.41,-1667.32,810.574
12629,0,0.0179654,-0.0318466,3.11098,-3112.87,6266.5,755.229,-0.0758266,0.0117404,3.13784,-1214.95,-1667.4,810.648
12630,0,0.0178276,-0.0314566,3.11128,-3112.98,6266.47,755.205,-0.0758303,0.0116311,3.13774,-1217.49,-1667.41,810.692
12631,0,0.018187,-0.0315593,3.11122,-3112.99,6266.49,755.213,-0.0753254,0.0115059,3.13754,-1220.04,-1667.37,810.766
12632,0,0.0182501,-0.0320913,3.11122,-3113.01,6266.49,755.203,-0.074929,0.0113208,3.1377,-1222.63,-1667.36,810.851
12633,0,0.0174363,-0.0310442,3.11122,-3112.91,6266.45,755.169,-0.0752774,0.0109872,3.1375,-1225.22,-1667.37,810.956
12634,0,0.018343,-0.0320089,3.11135,-3113.12,6266.51,755.176,-0.0749101,0.0111123,3.13775,-1227.77,-1667.45,811.048
12635,0,0.0180473,-0.0318113,3.1112,-3112.99,6266.49,755.189,-0.0750994,0.0114413,3.13782,-1230.35,-1667.49,811.105
12636,0,0.0181953,-0.0318253,3.11127,-3113.04,6266.49,755.207,-0.0757978,0.0109463,3.13769,-1232.83,-1667.49,811.192
12637,0,0.0178346,-0.03177,3.11117,-3113.01,6266.52,755.183,-0.0764922,0.011229,3.13776,-1235.38,-1667.49,811.297
12638,0,0.0181126,-0.0318903,3.11126,-3113.03,6266.49,755.195,-0.0776704,0.010452,3.13765,-1237.95,-1667.46,811.419
12639,0,0.0182658,-0.0316763,3.11106,-3112.99,6266.5,755.214,-0.0779931,0.0106849,3.13787,-1240.49,-1667.53,811.549
12640,0,0.0183142,-0.0319797,3.11129,-3112.96,6266.49,755.229,-0.0794798,0.0101753,3.13784,-1243,-1667.52,811.612
12641,0,0.017966,-0.0318034,3.11121,-3113,6266.5,755.224,-0.0801328,0.00992153,3.13767,-1245.54,-1667.54,811.716
12642,0,0.0180816,-0.0319629,3.11107,-3113.03,6266.53,755.182,-0.0810493,0.00958363,3.13757,-1248.07,-1667.55,811.831
12643,0,0.0184289,-0.0319526,3.11105,-3112.98,6266.52,755.219,-0.0816601,0.00921155,3.1373,-1250.64,-1667.53,811.978
12644,0,0.0183303,-0.0322027,3.11122,-3113,6266.5,755.227,-0.0822532,0.00939689,3.13738,-1253.19,-1667.59,812.132
12645,0,0.0182959,-0.031957,3.11121,-3112.97,6266.51,755.232,-0.0831994,0.00940557,3.13741,-1255.69,-1667.61,812.209
12646,0,0.0181231,-0.031831,3.11119,-3113.04,6266.51,755.212,-0.0835874,0.0100585,3.1376,-1258.28,-1667.62,812.311
12647,0,0.018072,-0.0313689,3.1113,-3112.93,6266.46,755.223,-0.0843814,0.00962451,3.13748,-1260.76,-1667.63,812.468
12648,0,0.0178603,-0.0322479,3.11132,-3112.95,6266.5,755.231,-0.084168,0.00976128,3.13753,-1263.34,-1667.63,812.632
12649,0,0.0181583,-0.0319183,3.11114,-3112.99,6266.51,755.222,-0.0843136,0.0100287,3.1374,-1265.89,-1667.71,812.804
12650,0,0.0182929,-0.0320726,3.11122,-3112.95,6266.5,755.245,-0.0849251,0.010223,3.13724,-1268.4,-1667.69,812.938
12651,0,0.01836,-0.0325635,3.11117,-3113.03,6266.53,755.25,-0.0853902,0.00974787,3.1373,-1270.93,-1667.66,813.071
12652,0,0.0185369,-0.0318311,3.11122,-3113.06,6266.5,755.191,-0.0848784,0.00997992,3.13745,-1273.52,-1667.7,813.222
12653,0,0.0180294,-0.0319352,3.11112,-3112.93,6266.5,755.229,-0.0847886,0.00985002,3.13746,-1276.06,-1667.67,813.396
12654,0,0.018021,-0.031805,3.11111,-3113.01,6266.52,755.183,-0.0847147,0.00958141,3.13745,-1278.61,-1667.71,813.572
12655,0,0.0182391,-0.0317396,3.11132,-3112.99,6266.49,755.221,-0.0840893,0.00962194,3.13746,-1281.14,-1667.71,813.663
12656,0,0.0181015,-0.0315369,3.11116,-3112.88,6266.48,755.216,-0.0840893,0.0100809,3.13732,-1283.72,-1667.75,813.81
12657,0,0.0183288,-0.032295,3.11099,-3112.99,6266.54,755.229,-0.0837975,0.0091372,3.1373,-1286.33,-1667.8,813.936
12658,0,0.0178415,-0.0320311,3.11115,-3112.95,6266.51,755.194,-0.0837915,0.00861807,3.13742,-1288.86,-1667.76,814.086
12659,0,0.0183449,-0.0316434,3.11116,-3113.12,6266.49,755.184,-0.0839055,0.00826079,3.13738,-1291.42,-1667.81,814.273
12660,0,0.0184556,-0.0322419,3.11109,-3113.04,6266.53,755.207,-0.0840504,0.00848516,3.13748,-1293.95,-1667.88,814.376
12661,0,0.0184108,-0.0318963,3.11118,-3112.94,6266.49,755.231,-0.0842502,0.00807742,3.13738,-1296.53,-1667.86,814.479
12662,0,0.0181574,-0.032,3.11119,-3113.07,6266.52,755.201,-0.0838854,0.00798137,3.13727,-1299.15,-1667.91,814.61
12663,0,0.0185619,-0.0316423,3.11137,-3113,6266.49,755.309,-0.0839689,0.00731609,3.13727,-1301.72,-1667.92,814.715
12664,0,0.0181439,-0.0318421,3.11123,-3113.04,6266.49,755.182,-0.0832408,0.00739677,3.13742,-1304.25,-1667.92,814.852
12665,0,0.0180148,-0.0318923,3.11107,-3112.96,6266.5,755.223,-0.0829936,0.00742124,3.13759,-1306.82,-1668,814.989
12666,0,0.0185713,-0.0317397,3.11124,-3113.13,6266.49,755.217,-0.0835775,0.00744072,3.13774,-1309.33,-1668.07,815.062
12667,0,0.0183379,-0.0320016,3.11112,-3112.91,6266.51,755.266,-0.0834146,0.00744593,3.13765,-1311.92,-1668.03,815.131
12668,0,0.0180468,-0.0314722,3.1114,-3112.98,6266.47,755.235,-0.0836256,0.00709138,3.13761,-1314.55,-1668.05,815.217
12669,0,0.0187064,-0.0317363,3.11119,-3113.06,6266.49,755.226,-0.0842091,0.0077099,3.13772,-1317.1,-1668.12,815.292
12670,0,0.0177131,-0.0315828,3.11127,-3113.01,6266.51,755.182,-0.0841618,0.00781793,3.13789,-1319.69,-1668.14,815.366
12671,0,0.0181956,-0.0315268,3.11122,-3113.02,6266.49,755.214,-0.0847937,0.00782279,3.13822,-1322.27,-1668.2,815.469
12672,0,0.0179125,-0.0320837,3.1112,-3112.94,6266.51,755.241,-0.0852738,0.00821762,3.13833,-1324.85,-1668.3,815.53
12673,0,0.0181543,-0.0318357,3.11119,-3112.98,6266.5,755.22,-0.0857455,0.00842093,3.1382,-1327.48,-1668.36,815.546
12674,0,0.0181727,-0.0319787,3.11142,-3112.99,6266.49,755.219,-0.0862833,0.0087879,3.13827,-1330.07,-1668.4,815.585
12675,0,0.0182073,-0.0315281,3.11131,-3112.95,6266.48,755.249,-0.0866882,0.00898791,3.13853,-1332.6,-1668.44,815.624
12676,0,0.0183756,-0.0322803,3.11118,-3112.94,6266.53,755.253,-0.0875826,0.00862388,3.13857,-1335.2,-1668.5,815.652
12677,0,0.0187946,-0.0324054,3.11115,-3113.13,6266.53,755.285,-0.0881305,0.00898952,3.13857,-1337.82,-1668.57,815.683
12678,0,0.0183319,-0.0322271,3.11116,-3113.08,6266.53,755.191,-0.0888333,0.00905556,3.1383,-1340.43,-1668.63,815.703
12679,0,0.0179135,-0.0319805,3.11118,-3112.92,6266.51,755.222,-0.0893209,0.00952742,3.13821,-1343.06,-1668.66,815.739
12680,0,0.017881,-0.0315968,3.11136,-3113.04,6266.48,755.181,-0.0894705,0.0100382,3.13843,-1345.68,-1668.8,815.772
12681,0,0.0179715,-0.0316488,3.1112,-3112.92,6266.49,755.216,-0.0899011,0.0106047,3.13862,-1348.28,-1668.92,815.755
12682,0,0.0185734,-0.0320277,3.11117,-3113.01,6266.5,755.216,-0.0900878,0.0104923,3.13851,-1350.9,-1668.99,815.715
12683,0,0.0181799,-0.0316615,3.11113,-3112.99,6266.5,755.239,-0.0901395,0.0106101,3.13838,-1353.52,-1669.03,815.702
12684,0,0.0180583,-0.0323501,3.11108,-3112.97,6266.54,755.2,-0.0897242,0.0104106,3.1384,-1356.14,-1669.11,815.676
12685,0,0.0180281,-0.0316966,3.11136,-3113.02,6266.5,755.198,-0.0893123,0.00983667,3.13848,-1358.78,-1669.19,815.649
12686,0,0.0183857,-0.0319131,3.11105,-3113.08,6266.52,755.183,-0.0887149,0.00972477,3.13851,-1361.43,-1669.28,815.627
12687,0,0.0182669,-0.0316016,3.11128,-3113,6266.48,755.206,-0.0876181,0.00947982,3.13836,-1364.09,-1669.34,815.583
12688,0,0.0179086,-0.0317513,3.11129,-3113.04,6266.51,755.206,-0.0863289,0.00975496,3.13834,-1366.8,-1669.41,815.561
12689,0,0.0182161,-0.0314659,3.11144,-3113.02,6266.44,755.21,-0.0856104,0.00960714,3.13843,-1369.41,-1669.48,815.522
12690,0,0.0180714,-0.031597,3.11118,-3112.97,6266.5,755.205,-0.084747,0.0095458,3.13851,-1372.08,-1669.63,815.489
12691,0,0.0181262,-0.0313933,3.11128,-3112.98,6266.47,755.192,-0.0839852,0.00960761,3.13834,-1374.72,-1669.76,815.377
12692,0,0.0181673,-0.0319679,3.1113,-3113.09,6266.49,755.173,-0.0833083,0.00936303,3.13819,-1377.38,-1669.8,815.286
12693,0,0.0181015,-0.0311822,3.11138,-3113.01,6266.46,755.218,-0.0826951,0.00929284,3.13807,-1380.04,-1669.91,815.195
12694,0,0.0182412,-0.0320444,3.11123,-3113.01,6266.5,755.239,-0.081834,0.00885592,3.13825,-1382.69,-1670,815.11
12695,0,0.0181515,-0.0319031,3.11137,-3113.01,6266.49,755.241,-0.0817566,0.00821178,3.13806,-1385.36,-1670.07,815.01
12696,0,0.0183118,-0.0315374,3.11123,-3112.97,6266.48,755.243,-0.081504,0.00826901,3.13803,-1388.05,-1670.16,814.918
12697,0,0.018108,-0.0319152,3.11119,-3113.06,6266.52,755.187,-0.0804485,0.00818532,3.138,-1390.78,-1670.26,814.834
12698,0,0.0184289,-0.0318689,3.11123,-3113.06,6266.49,755.203,-0.0805475,0.00748908,3.1377,-1393.38,-1670.4,814.694
12699,0,0.0184955,-0.0321907,3.111,-3112.93,6266.53,755.244,-0.0802393,0.00740709,3.13765,-1396.01,-1670.53,814.522
12700,0,0.0181033,-0.0319133,3.11123,-3113.12,6266.51,755.154,-0.0791419,0.00716783,3.13768,-1398.69,-1670.59,814.37
12701,0,0.0179293,-0.0321508,3.11119,-3112.93,6266.51,755.249,-0.077937,0.00693322,3.13769,-1401.33,-1670.7,814.225
12702,0,0.0184286,-0.0319522,3.11104,-3112.93,6266.5,755.246,-0.0746304,0.00717788,3.13767,-1403.98,-1670.87,814.081
12703,0,0.0180193,-0.0315566,3.11126,-3113.02,6266.47,755.168,-0.0679164,0.0078487,3.13791,-1406.64,-1671.02,813.883
12704,0,0.0181378,-0.0319467,3.11127,-3113.01,6266.51,755.238,-0.0566783,0.0100494,3.13849,-1409.24,-1671.23,813.681
12705,0,0.0185602,-0.032142,3.11102,-3112.92,6266.51,755.239,-0.0442238,0.0111364,3.13891,-1411.81,-1671.31,813.46
12706,0,0.018378,-0.0317326,3.11127,-3113.02,6266.47,755.268,-0.0272547,0.0128719,3.13899,-1414.34,-1671.44,813.206
12707,0,0.0177387,-0.0315071,3.11125,-3112.99,6266.47,755.148,-0.00807835,0.015853,3.13931,-1416.86,-1671.55,812.953
12708,0,0.0179444,-0.0319124,3.11118,-3112.93,6266.5,755.201,0.0120076,0.0171986,3.13929,-1419.29,-1671.68,812.691
12709,0,0.0185035,-0.0318492,3.11124,-3113.06,6266.5,755.204,0.033147,0.0192378,3.13942,-1421.66,-1671.77,812.39
12710,0,0.0180949,-0.0318868,3.11125,-3112.99,6266.48,755.227,0.0545204,0.0211472,3.13897,-1423.98,-1671.88,812.097
12711,0,0.0177737,-0.031975,3.11118,-3112.88,6266.49,755.249,0.0734425,0.0213879,3.13866,-1426.21,-1672.03,811.81
12712,0,0.0182626,-0.0314356,3.11137,-3113.05,6266.47,755.185,0.0915685,0.0229174,3.13809,-1428.35,-1672.21,811.553
12713,0,0.0180317,-0.0318386,3.11127,-3112.97,6266.48,755.202,0.105284,0.0217555,3.13758,-1430.33,-1672.25,811.276
12714,0,0.0179672,-0.031708,3.11127,-3112.92,6266.48,755.232,0.115699,0.0213169,3.13691,-1432.33,-1672.36,810.962
12715,0,0.0192185,-0.0322066,3.11124,-3113.04,6266.51,755.276,0.121789,0.0199454,3.13657,-1434.15,-1672.52,810.711
12716,0,0.0177609,-0.0318059,3.11117,-3112.91,6266.48,755.222,0.123896,0.0182065,3.13617,-1435.85,-1672.65,810.51
12717,0,0.0180905,-0.0319117,3.11122,-3112.98,6266.5,755.229,0.121974,0.0165116,3.13601,-1437.48,-1672.72,810.26
12718,0,0.0180951,-0.031847,3.11124,-3113,6266.5,755.197,0.115615,0.0140126,3.13595,-1438.97,-1672.84,810.003
12719,0,0.0184447,-0.0323627,3.11108,-3112.84,6266.51,755.275,0.106857,0.0122393,3.13632,-1440.4,-1673.02,809.821
12720,0,0.018233,-0.0317996,3.11119,-3112.97,6266.49,755.259,0.0948958,0.00951651,3.13644,-1441.64,-1673.06,809.697
12721,0,0.0181622,-0.0313578,3.1114,-3113.01,6266.47,755.196,0.0813671,0.00765941,3.13704,-1442.94,-1673.2,809.475
12722,0,0.0177932,-0.0313042,3.11136,-3112.97,6266.46,755.181,0.0668411,0.00629717,3.13722,-1443.99,-1673.32,809.313
12723,0,0.0183634,-0.0316224,3.11131,-3112.99,6266.47,755.229,0.0519285,0.00532635,3.13753,-1445.05,-1673.42,809.185
12724,0,0.0183839,-0.0310915,3.11136,-3112.96,6266.47,755.246,0.0362296,0.00484256,3.13795,-1445.99,-1673.57,809.036
12725,0,0.0184481,-0.0320317,3.11133,-3113.06,6266.49,755.219,0.0219928,0.00594127,3.13814,-1446.91,-1673.75,808.904
12726,0,0.0178521,-0.0318486,3.11114,-3113.02,6266.52,755.159,0.0077658,0.00713481,3.13859,-1447.76,-1673.88,808.746
12727,0,0.0180511,-0.0319044,3.11118,-3112.95,6266.49,755.257,-0.00414631,0.00857293,3.13868,-1448.56,-1674.03,808.617
12728,0,0.0177401,-0.0317358,3.11114,-3112.98,6266.49,755.194,-0.0157606,0.010808,3.13887,-1449.32,-1674.14,808.465
