Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
16519,0,0.0184681,-0.0314222,3.11126,-3113.05,6266.44,755.205,-0.0269785,0.0467129,1.59412,-32.3176,1938.72,810.903
16520,0,0.0186993,-0.0320512,3.11119,-3113.03,6266.45,755.256,-0.0271112,0.0467441,1.59398,-32.4956,1941.32,810.649
16521,0,0.0182558,-0.0318957,3.11118,-3113.01,6266.45,755.23,-0.0276332,0.0468011,1.59381,-32.6643,1943.93,810.421
16522,0,0.018121,-0.0317462,3.11125,-3112.97,6266.45,755.262,-0.0276967,0.0468492,1.59403,-32.8156,1946.58,810.174
16523,0,0.0184963,-0.0317752,3.11128,-3113,6266.45,755.218,-0.0282784,0.0469051,1.59408,-32.9752,1949.08,809.898
16524,0,0.0185268,-0.0320005,3.11127,-3112.96,6266.44,755.258,-0.0285643,0.0467924,1.59414,-33.1521,1951.7,809.687
16525,0,0.0180025,-0.0313452,3.11138,-3113.04,6266.41,755.197,-0.0289269,0.04674,1.59407,-33.3265,1954.29,809.451
16526,0,0.0180282,-0.0322036,3.11108,-3112.99,6266.47,755.232,-0.0296921,0.0461878,1.59399,-33.4404,1956.89,809.291
16527,0,0.0182177,-0.0316266,3.11144,-3113.11,6266.44,755.177,-0.0300398,0.0457394,1.59398,-33.6191,1959.51,809.073
16528,0,0.0181546,-0.0319665,3.11118,-3113.02,6266.46,755.204,-0.0305569,0.0456226,1.59375,-33.8276,1962.06,808.831
16529,0,0.0180284,-0.031172,3.11132,-3113.02,6266.43,755.188,-0.0307586,0.0455531,1.59376,-33.9931,1964.66,808.648
16530,0,0.0183951,-0.0321389,3.11109,-3112.93,6266.47,755.245,-0.0307995,0.0452263,1.59364,-34.1558,1967.27,808.471
16531,0,0.0180397,-0.0317709,3.11134,-3113.08,6266.46,755.19,-0.0311096,0.0451005,1.59352,-34.3045,1969.82,808.246
16532,0,0.0186247,-0.0318827,3.11127,-3113.08,6266.46,755.226,-0.0308454,0.0451166,1.59346,-34.4665,1972.41,808.009
16533,0,0.0182413,-0.0320825,3.11112,-3113.07,6266.49,755.195,-0.0308663,0.0452577,1.59357,-34.6336,1975.02,807.841
16534,0,0.0183352,-0.0319449,3.11134,-3112.93,6266.44,755.303,-0.0312613,0.0455261,1.59356,-34.7927,1977.58,807.654
16535,0,0.0181442,-0.0319149,3.11132,-3113.15,6266.47,755.158,-0.0316225,0.0454138,1.59347,-34.9488,1980.16,807.447
16536,0,0.0183801,-0.031834,3.11125,-3113.03,6266.45,755.212,-0.0313261,0.0455913,1.59368,-35.1568,1982.82,807.275
16537,0,0.0195562,-0.033759,3.11095,-3113.06,6266.58,755.386,-0.0313105,0.0461905,1.59322,-35.3543,1985.38,807.044
16538,0,0.0179555,-0.0316482,3.11121,-3113.03,6266.46,755.173,-0.0319089,0.046538,1.59304,-35.5277,1987.96,806.828
16539,0,0.0187449,-0.0322726,3.11101,-3112.97,6266.49,755.295,-0.0320769,0.046618,1.5932,-35.6917,1990.54,806.676
16540,0,0.0179942,-0.0319619,3.11113,-3113.03,6266.47,755.173,-0.032675,0.0468146,1.59321,-35.7797,1992.93,806.547
16541,0,0.0182686,-0.0317049,3.11118,-3113.12,6266.47,755.198,-0.0323907,0.0466279,1.59336,-35.9915,1995.71,806.43
16542,0,0.0183267,-0.0318707,3.11113,-3112.99,6266.45,755.237,-0.0330784,0.0469553,1.59337,-36.1311,1998.25,806.187
16543,0,0.0180824,-0.0323615,3.11132,-3113,6266.46,755.223,-0.0339078,0.0476636,1.59321,-36.3384,2000.61,805.945
16544,0,0.0182759,-0.0320345,3.11124,-3113.06,6266.47,755.213,-0.0330875,0.0474573,1.59341,-36.5531,2003.4,805.806
16545,0,0.0180764,-0.0314647,3.11136,-3112.99,6266.41,755.189,-0.0327875,0.0477422,1.59332,-36.7248,2006.03,805.706
16546,0,0.0183036,-0.0317649,3.11112,-3113.1,6266.48,755.217,-0.0327851,0.0478424,1.59332,-36.8718,2008.61,805.555
16547,0,0.0182588,-0.0314055,3.11137,-3112.93,6266.43,755.207,-0.0330987,0.0475923,1.59335,-36.9976,2011.19,805.43
16548,0,0.0182927,-0.0321476,3.11112,-3113.03,6266.5,755.217,-0.0330028,0.0479039,1.59356,-37.3383,2013.76,805.154
16549,0,0.0183208,-0.0320292,3.11116,-3113.04,6266.47,755.225,-0.0332795,0.047535,1.59351,-37.4426,2016.35,804.967
16550,0,0.018234,-0.0313517,3.11143,-3113.01,6266.41,755.223,-0.0342797,0.0475188,1.59342,-37.5664,2018.9,804.854
16551,0,0.0181125,-0.0321454,3.11114,-3112.97,6266.49,755.205,-0.0342195,0.0471169,1.59344,-37.7411,2021.51,804.737
16552,0,0.0183134,-0.0320626,3.11119,-3113,6266.47,755.233,-0.0341755,0.0468154,1.59337,-37.8928,2024.12,804.548
16553,0,0.0181977,-0.031909,3.11124,-3113.02,6266.45,755.212,-0.034045,0.0469604,1.59358,-38.1149,2026.7,804.363
16554,0,0.0183646,-0.0315302,3.11143,-3113.03,6266.44,755.234,-0.0341049,0.0467992,1.59356,-38.2954,2029.31,804.196
16555,0,0.0178196,-0.0318769,3.11117,-3113.04,6266.45,755.202,-0.0344777,0.0468697,1.5936,-38.5159,2031.89,803.95
16556,0,0.0183563,-0.0320892,3.11114,-3113.01,6266.49,755.227,-0.0345924,0.0464996,1.59359,-38.6331,2034.51,803.818
16557,0,0.0185491,-0.0316177,3.11117,-3113.01,6266.46,755.237,-0.0343247,0.0466413,1.59346,-38.8202,2037.11,803.681
16558,0,0.0182968,-0.0317536,3.11138,-3113.03,6266.44,755.213,-0.0344816,0.0464992,1.59346,-39.0243,2039.72,803.54
16559,0,0.0180079,-0.0322069,3.11117,-3112.98,6266.46,755.225,-0.0340699,0.0464931,1.59335,-39.2135,2042.4,803.364
16560,0,0.0178668,-0.0315653,3.11137,-3113.01,6266.44,755.181,-0.0330963,0.0462137,1.59369,-39.4661,2044.94,803.201
16561,0,0.0190332,-0.0320914,3.11125,-3113.09,6266.48,755.325,-0.0334033,0.0466255,1.59385,-39.6677,2047.59,802.973
16562,0,0.0184886,-0.0323146,3.11114,-3112.97,6266.48,755.276,-0.0330407,0.0469701,1.59375,-39.8325,2050.21,802.839
16563,0,0.0182196,-0.0319816,3.11126,-3112.96,6266.46,755.226,-0.0328707,0.0471369,1.59388,-40.0663,2052.84,802.722
16564,0,0.0184622,-0.0319235,3.1113,-3113.03,6266.45,755.207,-0.0324869,0.047337,1.59401,-40.254,2055.51,802.538
16565,0,0.0185933,-0.0317523,3.11132,-3113.09,6266.45,755.248,-0.0322873,0.0472649,1.5938,-40.5147,2058.1,802.395
16566,0,0.0180643,-0.0320965,3.11124,-3113.04,6266.49,755.217,-0.0323998,0.0469831,1.59367,-40.6591,2060.67,802.328
16567,0,0.0181294,-0.0320259,3.11111,-3112.94,6266.48,755.257,-0.029794,0.0446391,1.59378,-40.8388,2063.33,802.162
16568,0,0.0185128,-0.0319379,3.11137,-3113,6266.44,755.24,-0.0232962,0.0395438,1.59425,-41.0356,2065.89,801.978
16569,0,0.0180643,-0.0318301,3.11119,-3113.01,6266.46,755.214,-0.0158629,0.0340655,1.5947,-41.2209,2068.42,801.829
16570,0,0.0182918,-0.0316402,3.11132,-3113.04,6266.45,755.221,-0.00638752,0.0258676,1.59472,-41.4807,2070.96,801.542
16571,0,0.0179853,-0.0325622,3.11108,-3113,6266.49,755.216,0.00665324,0.0165319,1.59489,-41.568,2073.45,801.386
16572,0,0.0194114,-0.031705,3.11124,-3113.12,6266.45,755.336,0.0181824,0.00632582,1.59499,-41.7905,2075.9,801.2
16573,0,0.0183664,-0.0317014,3.11119,-3112.92,6266.44,755.223,0.029694,-0.00394418,1.59494,-41.9929,2078.27,800.962
16574,0,0.018124,-0.031739,3.11123,-3113.04,6266.46,755.165,0.0412575,-0.0139045,1.59449,-42.0736,2080.49,800.68
16575,0,0.0187812,-0.0319521,3.11118,-3113.07,6266.48,755.341,0.0496419,-0.0235667,1.59448,-42.2153,2082.77,800.475
16576,0,0.0179862,-0.0316692,3.11133,-3112.98,6266.43,755.215,0.0575383,-0.0306981,1.59453,-42.4633,2084.86,800.17
16577,0,0.0181699,-0.0325683,3.11105,-3113.03,6266.5,755.232,0.0631544,-0.0372657,1.59408,-42.6678,2086.99,799.851
16578,0,0.0185138,-0.0316393,3.11133,-3113.11,6266.43,755.202,0.0658552,-0.0422306,1.59408,-42.7073,2088.98,799.737
16579,0,0.0182879,-0.0317626,3.11117,-3112.95,6266.47,755.24,0.0672707,-0.0442902,1.59381,-42.8763,2090.8,799.455
16580,0,0.0182965,-0.0321761,3.11119,-3113.01,6266.48,755.218,0.0664032,-0.0446012,1.59366,-43.0558,2092.57,799.257
16581,0,0.0183846,-0.0317215,3.11124,-3112.99,6266.45,755.211,0.0637993,-0.0431461,1.59356,-43.1236,2094.29,799.076
16582,0,0.0182452,-0.031378,3.11146,-3112.94,6266.4,755.23,0.0608262,-0.0406185,1.59385,-43.2988,2095.87,798.923
16583,0,0.0185594,-0.032206,3.11112,-3113,6266.48,755.281,0.0564217,-0.0363503,1.59363,-43.3689,2097.36,798.693
16584,0,0.0165499,-0.0316324,3.11131,-3112.96,6266.45,755.215,0.0514622,-0.0316446,1.59418,-43.5266,2098.72,798.448
16585,0,0.0182116,-0.0325089,3.11109,-3113.02,6266.5,755.235,0.0463,-0.0261007,1.59383,-43.6344,2100.05,798.286
16586,0,0.0182649,-0.0319112,3.11131,-3113.01,6266.44,755.217,0.0419796,-0.0205351,1.59419,-43.7486,2101.31,798.154
16587,0,0.0180557,-0.0318013,3.11128,-3112.92,6266.44,755.263,0.0364915,-0.014739,1.59416,-43.8797,2102.37,797.884
16588,0,0.0177612,-0.0312796,3.11149,-3113.06,6266.42,755.204,0.033371,-0.00936812,1.59457,-44.052,2103.5,797.681
16589,0,0.0188647,-0.0319026,3.11113,-3113.08,6266.47,755.248,0.0295083,-0.00483227,1.59462,-44.0478,2104.45,797.552
16590,0,0.0184117,-0.0317941,3.11121,-3113.03,6266.47,755.196,0.0260393,2.81408e-05,1.59459,-44.1573,2105.46,797.306
16591,0,0.018267,-0.0318647,3.11115,-3112.94,6266.46,755.26,0.0231545,0.00374205,1.59485,-44.2455,2106.31,797.071
16592,0,0.0181827,-0.0320039,3.11111,-3113.03,6266.48,755.205,0.0198718,0.00710293,1.59489,-44.2209,2107.11,796.963
16593,0,0.0183265,-0.0319454,3.11116,-3113.08,6266.46,755.236,0.0168831,0.0102869,1.59483,-44.3268,2107.88,796.698
16594,0,0.0183522,-0.0317542,3.11141,-3112.95,6266.44,755.24,0.0143936,0.0130985,1.59484,-44.4223,2108.67,796.479
16595,0,0.0185087,-0.0319093,3.11131,-3113.13,6266.45,755.204,0.0114119,0.0153243,1.59487,-44.4338,2109.4,796.345
16596,0,0.0181258,-0.0315259,3.11124,-3113.03,6266.44,755.219,0.00898822,0.0176882,1.59508,-44.5504,2110.06,796.068
16597,0,0.0180428,-0.0317922,3.11119,-3112.96,6266.47,755.219,0.00651094,0.0194124,1.59506,-44.5364,2110.71,795.806
16598,0,0.0188677,-0.0322399,3.11122,-3113.1,6266.49,755.335,0.00428776,0.0207341,1.5949,-44.6045,2111.43,795.643
16599,0,0.0186054,-0.0318895,3.11121,-3112.97,6266.44,755.28,0.00193378,0.0223492,1.59484,-44.588,2111.92,795.389
16600,0,0.019715,-0.0339767,3.11083,-3113.12,6266.58,755.399,0.000104103,0.0237345,1.5948,-44.6756,2112.47,795.123
16601,0,0.018561,-0.0317363,3.11126,-3113.1,6266.44,755.212,-0.00215423,0.0245736,1.59485,-44.6478,2113.05,794.948
16602,0,0.0182858,-0.0317762,3.11122,-3113.02,6266.46,755.202,-0.00337516,0.0257447,1.59489,-44.7358,2113.63,794.695
16603,0,0.0185752,-0.0322528,3.11105,-3113.08,6266.49,755.233,-0.00496089,0.0261871,1.59474,-44.7562,2114.16,794.52
16604,0,0.0186853,-0.0320669,3.11111,-3112.99,6266.47,755.258,-0.00667183,0.0274709,1.59465,-44.7631,2114.57,794.268
16605,0,0.0181248,-0.0317473,3.11125,-3113.05,6266.45,755.2,-0.00835393,0.027795,1.59465,-44.7541,2115.03,794.049
16606,0,0.0183435,-0.0320025,3.11124,-3113.06,6266.48,755.222,-0.00933548,0.0282222,1.59487,-44.7269,2115.5,793.898
16607,0,0.0178642,-0.0317437,3.11118,-3113.05,6266.47,755.173,-0.0106584,0.0283648,1.59469,-44.7008,2115.99,793.751
16608,0,0.0183997,-0.0314665,3.11145,-3112.94,6266.44,755.247,-0.0116209,0.0287535,1.59473,-44.7084,2116.46,793.552
16609,0,0.0180527,-0.0321885,3.11125,-3113.11,6266.47,755.225,-0.0118363,0.0291227,1.59483,-44.7326,2116.95,793.354
16610,0,0.0177907,-0.0316915,3.11122,-3112.97,6266.44,755.177,-0.0129318,0.0290625,1.59476,-44.6617,2117.33,793.261
16611,0,0.0184465,-0.0319865,3.11124,-3113.05,6266.46,755.222,-0.0134314,0.0296298,1.59486,-44.7292,2117.73,793.04
16612,0,0.0180507,-0.0319164,3.11137,-3113.09,6266.45,755.172,-0.0147313,0.0298137,1.59486,-44.7082,2118.11,792.814
16613,0,0.0183398,-0.0324549,3.11101,-3113.07,6266.51,755.184,-0.0154787,0.0298872,1.59482,-44.6381,2118.58,792.712
16614,0,0.0184733,-0.0321966,3.11106,-3112.91,6266.48,755.274,-0.0157182,0.0301985,1.59488,-44.6267,2119,792.623
16615,0,0.0183548,-0.0318782,3.11111,-3113.01,6266.47,755.208,-0.0162444,0.0303503,1.59488,-44.6229,2119.4,792.49
16616,0,0.0181753,-0.031395,3.11132,-3113.03,6266.44,755.216,-0.016318,0.0307776,1.59465,-44.6312,2119.76,792.304
16617,0,0.0183399,-0.031675,3.11123,-3113.11,6266.48,755.182,-0.0166178,0.0305765,1.59446,-44.5524,2120.16,792.201
16618,0,0.0182268,-0.0320789,3.11094,-3112.9,6266.5,755.222,-0.0166469,0.0306044,1.59444,-44.5937,2120.56,792.096
16619,0,0.0183275,-0.032166,3.11107,-3113.08,6266.5,755.236,-0.0165174,0.0308585,1.59455,-44.6251,2120.9,791.918
16620,0,0.0182421,-0.0319628,3.11129,-3113.04,6266.47,755.215,-0.0161665,0.030717,1.59463,-44.5752,2121.29,791.829
16621,0,0.0178485,-0.0316891,3.11133,-3113,6266.45,755.226,-0.0152378,0.0301789,1.59461,-44.5355,2121.79,791.858
16622,0,0.0181872,-0.0316513,3.11129,-3113.1,6266.45,755.192,-0.0153879,0.0300766,1.59465,-44.5084,2122.05,791.777
16623,0,0.0184687,-0.0318529,3.11131,-3113,6266.46,755.263,-0.015219,0.0297419,1.59453,-44.488,2122.42,791.698
16624,0,0.0176762,-0.0317344,3.11129,-3112.97,6266.45,755.193,-0.0144762,0.0292436,1.59438,-44.448,2122.8,791.672
16625,0,0.0186261,-0.0320186,3.11101,-3113.05,6266.5,755.236,-0.0142724,0.0290704,1.59434,-44.4654,2123.12,791.562
16626,0,0.0183621,-0.0321626,3.11102,-3112.94,6266.48,755.257,-0.0136017,0.0290744,1.59439,-44.5149,2123.54,791.453
16627,0,0.0181606,-0.0314991,3.11126,-3113.02,6266.44,755.232,-0.0161446,0.0311414,1.59435,-44.4062,2123.8,791.517
16628,0,0.0180524,-0.0317473,3.11131,-3113.02,6266.45,755.186,-0.0213292,0.0348648,1.59447,-44.4091,2124.32,791.541
16629,0,0.0183855,-0.0319675,3.11126,-3112.98,6266.47,755.245,-0.0281114,0.0405736,1.59397,-44.3412,2124.7,791.652
16630,0,0.0182984,-0.0320451,3.11109,-3113.07,6266.49,755.216,-0.0385864,0.049577,1.59348,-44.3829,2125.1,791.672
16631,0,0.0181348,-0.0317581,3.11113,-3113.02,6266.47,755.222,-0.0514356,0.059245,1.59275,-44.3674,2125.54,791.696
16632,0,0.0178709,-0.0315273,3.11125,-3112.98,6266.43,755.179,-0.0646582,0.0711812,1.59277,-44.3464,2126.06,791.766
16633,0,0.0180014,-0.0315637,3.11118,-3112.92,6266.43,755.237,-0.0805881,0.0844712,1.59183,-44.4184,2126.66,791.785
16634,0,0.0168909,-0.0315215,3.11128,-3112.93,6266.44,755.264,-0.0961523,0.0987376,1.59135,-44.3835,2127.35,791.94
16635,0,0.0184248,-0.0316095,3.11119,-3113,6266.47,755.223,-0.111719,0.112527,1.59034,-44.3681,2128.16,792.091
16636,0,0.0182833,-0.0318563,3.11124,-3113,6266.46,755.242,-0.126693,0.12638,1.58975,-44.4347,2129.04,792.128
16637,0,0.0185441,-0.0315582,3.11125,-3113.03,6266.46,755.244,-0.136346,0.13727,1.58896,-44.4533,2130.01,792.242
16638,0,0.0183198,-0.0320604,3.11124,-3113.07,6266.48,755.216,-0.143363,0.145174,1.58905,-44.4819,2131.11,792.317
16639,0,0.0180865,-0.0316657,3.11125,-3112.97,6266.46,755.191,-0.147266,0.1518,1.5884,-44.5701,2132.36,792.307
16640,0,0.0184103,-0.0315038,3.11111,-3113.02,6266.45,755.238,-0.149055,0.154877,1.58866,-44.5675,2133.69,792.356
16641,0,0.0182559,-0.0322203,3.11123,-3112.95,6266.47,755.3,-0.149266,0.15685,1.58815,-44.6187,2135.24,792.346
16642,0,0.018227,-0.0316513,3.11145,-3113.11,6266.43,755.179,-0.149216,0.157667,1.58834,-44.7311,2136.79,792.256
16643,0,0.0179439,-0.0320971,3.1111,-3112.91,6266.49,755.233,-0.148412,0.156952,1.5882,-44.7329,2138.6,792.27
16644,0,0.0184304,-0.0320348,3.1113,-3113.09,6266.48,755.197,-0.14765,0.1562,1.58833,-44.855,2140.57,792.241
16645,0,0.0179839,-0.0320535,3.11103,-3113.01,6266.48,755.212,-0.147721,0.154687,1.58844,-44.9355,2142.63,792.157
16646,0,0.018095,-0.0318384,3.11127,-3112.92,6266.46,755.251,-0.146795,0.153599,1.58845,-45.0009,2144.95,792.145
16647,0,0.0180747,-0.0318919,3.11127,-3112.97,6266.44,755.236,-0.146669,0.152157,1.58839,-45.1354,2147.25,792.049
16648,0,0.0184917,-0.0319758,3.11103,-3113.07,6266.48,755.219,-0.146522,0.151001,1.58851,-45.2015,2149.81,792.004
16649,0,0.0193727,-0.0321125,3.1113,-3113.06,6266.45,755.379,-0.145537,0.149789,1.58857,-45.3499,2152.49,792.032
16650,0,0.0182752,-0.0315848,3.11125,-3113.04,6266.46,755.176,-0.145512,0.149435,1.58867,-45.5005,2155.25,791.928
16651,0,0.0180411,-0.0319317,3.11118,-3112.95,6266.45,755.246,-0.145693,0.148757,1.58854,-45.5836,2158.24,791.986
16652,0,0.0182559,-0.0315091,3.11129,-3113.05,6266.45,755.198,-0.145323,0.148438,1.58867,-45.7443,2161.33,791.968
16653,0,0.0180267,-0.0319139,3.11114,-3113.01,6266.45,755.202,-0.144613,0.148635,1.58848,-45.9459,2164.66,792.037
16654,0,0.0184501,-0.0317565,3.11139,-3113.03,6266.44,755.219,-0.145383,0.148084,1.58876,-46.0456,2167.95,792.107
16655,0,0.0183317,-0.0317931,3.11127,-3113,6266.44,755.26,-0.1439,0.146123,1.58874,-46.1025,2171.51,792.21
16656,0,0.0184823,-0.0314737,3.11135,-3113,6266.41,755.234,-0.140852,0.143839,1.58902,-46.3091,2175.14,792.326
16657,0,0.0182146,-0.0317278,3.11116,-3112.98,6266.45,755.218,-0.137414,0.141216,1.58929,-46.4714,2178.92,792.446
16658,0,0.0181025,-0.0317523,3.11123,-3113.09,6266.46,755.166,-0.131091,0.136638,1.58956,-46.6804,2182.84,792.582
16659,0,0.0181522,-0.0319341,3.11116,-3113.07,6266.44,755.213,-0.124974,0.131702,1.58974,-46.8877,2186.73,792.706
16660,0,0.0183344,-0.0316895,3.11121,-3113.03,6266.47,755.223,-0.118227,0.126209,1.59,-47.0464,2190.81,792.866
16661,0,0.0178145,-0.0316788,3.11147,-3113.04,6266.43,755.192,-0.109727,0.11988,1.59044,-47.2108,2195.07,793.059
16662,0,0.0184322,-0.0319241,3.11118,-3113.05,6266.47,755.219,-0.102079,0.112975,1.59085,-47.4081,2199.29,793.264
16663,0,0.0181627,-0.0315676,3.11137,-3113.01,6266.43,755.227,-0.0941011,0.105833,1.59105,-47.6069,2203.63,793.584
16664,0,0.0185227,-0.0314036,3.11154,-3113.05,6266.4,755.214,-0.0850053,0.0987307,1.59155,-47.9109,2208.06,793.675
16665,0,0.0178776,-0.0314207,3.11121,-3113,6266.44,755.179,-0.0771848,0.0906059,1.5919,-47.9891,2212.53,794.094
16666,0,0.0186401,-0.0322051,3.11125,-3113.02,6266.49,755.249,-0.0697394,0.0832986,1.59222,-48.2131,2217.03,794.444
16667,0,0.0183907,-0.0321499,3.11111,-3113.02,6266.5,755.267,-0.0614452,0.0750203,1.59256,-48.324,2221.59,794.798
16668,0,0.0185702,-0.0322052,3.11115,-3113.05,6266.51,755.257,-0.0533441,0.0677246,1.59252,-48.5703,2226.15,795.105
16669,0,0.0183684,-0.0319151,3.11126,-3113.07,6266.45,755.202,-0.0450577,0.060443,1.59295,-48.8531,2230.85,795.575
16670,0,0.0187549,-0.0315051,3.11126,-3113.07,6266.46,755.222,-0.0379695,0.0531232,1.59315,-48.9158,2235.35,795.979
16671,0,0.0177116,-0.0316847,3.11118,-3112.98,6266.48,755.198,-0.0304992,0.0469179,1.59318,-49.238,2239.94,796.328
16672,0,0.018682,-0.0321053,3.11096,-3113.06,6266.52,755.269,-0.0236429,0.0401232,1.59316,-49.3477,2244.54,796.892
16673,0,0.0185265,-0.0319559,3.11112,-3113.06,6266.51,755.212,-0.0170531,0.0341197,1.5934,-49.6074,2249.18,797.337
16674,0,0.0183819,-0.0314807,3.11123,-3113.08,6266.47,755.175,-0.0110409,0.0283617,1.59345,-49.7227,2253.67,797.891
16675,0,0.0199744,-0.0341907,3.11088,-3113.09,6266.58,755.44,-0.00521825,0.0231283,1.59374,-49.9742,2258.23,798.42
16676,0,0.0185229,-0.0319402,3.11126,-3113.12,6266.48,755.202,-0.00018141,0.0181229,1.59387,-50.1109,2262.64,799.013
16677,0,0.0186428,-0.0322464,3.11109,-3112.92,6266.49,755.36,0.00435949,0.0141167,1.59376,-50.3163,2267.1,799.608
16678,0,0.0184665,-0.0317697,3.11126,-3113.02,6266.48,755.244,0.00832476,0.00987232,1.59384,-50.5304,2271.58,800.182
16679,0,0.0184734,-0.0322523,3.11101,-3113.02,6266.5,755.222,0.0111633,0.00678074,1.59364,-50.6264,2275.8,800.843
16680,0,0.0179856,-0.0314722,3.11117,-3113.03,6266.45,755.159,0.0138843,0.00390908,1.59376,-50.8081,2280.09,801.481
16681,0,0.0185856,-0.0322394,3.11104,-3113.03,6266.51,755.211,0.0167556,0.00138309,1.59382,-51.0317,2284.34,802.116
16682,0,0.0181509,-0.0313277,3.11129,-3113.04,6266.44,755.193,0.0183628,-0.000606016,1.5938,-51.1038,2288.43,802.842
16683,0,0.0180857,-0.0313881,3.11125,-3112.99,6266.45,755.219,0.0187201,-0.00130747,1.59384,-51.2543,2292.46,803.508
16684,0,0.0181801,-0.0319553,3.11122,-3112.95,6266.46,755.25,0.0191772,-0.00156784,1.59387,-51.4331,2296.35,804.138
16685,0,0.0184594,-0.0320033,3.11128,-3113.11,6266.47,755.215,0.0194746,-0.00203354,1.59413,-51.5307,2300.43,804.959
16686,0,0.0185454,-0.0320648,3.11126,-3113.03,6266.47,755.242,0.0179297,-0.000708342,1.5937,-51.7309,2304.17,805.563
16687,0,0.0177037,-0.0317587,3.1113,-3113,6266.46,755.186,0.0174805,-0.000410404,1.59402,-51.9022,2308.13,806.361
16688,0,0.0185475,-0.0320942,3.11106,-3112.97,6266.49,755.252,0.0158129,0.000765578,1.59422,-51.9705,2311.87,807.15
16689,0,0.0182246,-0.0323197,3.1112,-3112.99,6266.47,755.262,0.0139857,0.00184115,1.59414,-52.1144,2315.57,807.922
16690,0,0.018233,-0.0320621,3.11115,-3113.09,6266.48,755.194,0.0129039,0.00335744,1.59406,-52.2309,2319.25,808.706
16691,0,0.0182068,-0.0320322,3.11105,-3112.93,6266.47,755.265,0.0107236,0.00512617,1.59411,-52.3599,2322.8,809.406
16692,0,0.0179458,-0.0314243,3.11117,-3113.04,6266.44,755.197,0.00903862,0.00742008,1.59404,-52.5014,2326.31,810.216
16693,0,0.018214,-0.0318697,3.11126,-3113.04,6266.46,755.203,0.00720484,0.00940618,1.5943,-52.5864,2329.75,810.972
16694,0,0.0181165,-0.0320047,3.11097,-3113.06,6266.49,755.217,0.00512705,0.0116936,1.59419,-52.6813,2333.17,811.761
16695,0,0.0180286,-0.0318116,3.11126,-3113.08,6266.48,755.226,0.00315391,0.0141177,1.59425,-52.904,2336.5,812.425
16696,0,0.0186772,-0.0321383,3.11119,-3113,6266.48,755.261,0.000811489,0.0166019,1.59416,-53.0419,2339.81,813.251
16697,0,0.018075,-0.0322441,3.11107,-3113.08,6266.49,755.236,-0.00104283,0.0181468,1.59422,-53.1255,2343.11,814.011
16698,0,0.0183877,-0.0320674,3.11119,-3113.07,6266.47,755.218,-0.00382766,0.0202626,1.59437,-53.1305,2346.37,814.849
16699,0,0.0182798,-0.0321668,3.11104,-3112.98,6266.51,755.261,-0.00554403,0.0222077,1.59457,-53.3385,2349.55,815.516
16700,0,0.018316,-0.0316067,3.11138,-3113.01,6266.44,755.246,-0.00675695,0.0242385,1.59435,-53.4578,2352.8,816.365
16701,0,0.0182519,-0.0319889,3.11117,-3113.04,6266.47,755.235,-0.00910006,0.0261419,1.59442,-53.5584,2355.86,817.105
16702,0,0.0184513,-0.0315398,3.11126,-3113.07,6266.46,755.256,-0.00979904,0.0276556,1.59428,-53.6183,2359.07,817.948
16703,0,0.0184141,-0.0322685,3.11112,-3113,6266.49,755.247,-0.011693,0.0296068,1.59431,-53.7689,2362.12,818.632
16704,0,0.0180652,-0.0311917,3.11127,-3112.98,6266.41,755.195,-0.0134126,0.0311973,1.59427,-53.8907,2365.13,819.427
16705,0,0.0183266,-0.0318655,3.11115,-3112.95,6266.45,755.265,-0.0148185,0.0324621,1.59427,-54.0208,2368.16,820.238
16706,0,0.0182571,-0.0317353,3.11131,-3113.05,6266.45,755.242,-0.016435,0.0334344,1.59428,-54.0903,2371.19,821.009
16707,0,0.0183591,-0.0319089,3.11119,-3113.03,6266.45,755.25,-0.0173413,0.0344848,1.59426,-54.2254,2374.21,821.816
16708,0,0.0185216,-0.0317864,3.11107,-3113.03,6266.47,755.236,-0.0185626,0.0357533,1.59421,-54.3845,2377.16,822.502
16709,0,0.018961,-0.0325204,3.11104,-3113.01,6266.49,755.395,-0.0193573,0.0364604,1.59417,-54.4167,2380.15,823.296
16710,0,0.0181891,-0.0318137,3.11125,-3113.03,6266.47,755.196,-0.020339,0.0368901,1.59415,-54.4885,2383.13,824.138
16711,0,0.0182007,-0.0321212,3.11116,-3112.97,6266.48,755.235,-0.0205367,0.0380313,1.59414,-54.6357,2386.12,824.87
