Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
10355,0,0.0183255,-0.0327376,3.11083,-3113.13,6266.52,755.192,0.0441396,0.0193369,-1.61016,2433.48,-564.888,840.712
10356,0,0.0182345,-0.0318151,3.11115,-3113.03,6266.42,755.226,0.0440353,0.0193124,-1.60959,2433.44,-567.859,840.673
10357,0,0.0182984,-0.031922,3.11115,-3113.08,6266.44,755.249,0.0442087,0.019384,-1.60986,2433.3,-570.783,840.56
10358,0,0.0183043,-0.0321195,3.1112,-3112.97,6266.45,755.246,0.0444438,0.0189083,-1.60973,2433.28,-573.657,840.378
10359,0,0.0180169,-0.0320392,3.11111,-3113.07,6266.45,755.201,0.0436137,0.0174103,-1.60978,2433.19,-576.611,840.399
10360,0,0.0184632,-0.0316838,3.11126,-3113.09,6266.44,755.241,0.0440067,0.0180216,-1.6096,2433.09,-579.583,840.173
10361,0,0.0182911,-0.0318832,3.11123,-3113.01,6266.41,755.232,0.0456734,0.0198699,-1.60915,2432.95,-582.454,840.127
10362,0,0.0187386,-0.0319805,3.11125,-3113.16,6266.46,755.225,0.0456511,0.0178272,-1.61039,2432.96,-585.189,839.939
10363,0,0.0183214,-0.032064,3.11126,-3113.04,6266.45,755.232,0.0453793,0.0181101,-1.60995,2432.85,-588.123,839.876
10364,0,0.017826,-0.0314582,3.1112,-3113.09,6266.4,755.182,0.0445548,0.0186851,-1.61007,2432.68,-590.921,839.749
10365,0,0.0182635,-0.0322309,3.1111,-3113.09,6266.46,755.218,0.0442884,0.0176257,-1.61056,2432.6,-593.757,839.615
10366,0,0.0185201,-0.0320127,3.11116,-3112.98,6266.45,755.258,0.044312,0.0189431,-1.60987,2432.48,-596.611,839.463
10367,0,0.0181711,-0.0317491,3.11109,-3112.94,6266.42,755.243,0.043389,0.0189634,-1.6101,2432.46,-599.334,839.4
10368,0,0.0184756,-0.0318514,3.11121,-3112.99,6266.43,755.214,0.043107,0.0190415,-1.61055,2432.28,-602.138,839.221
10369,0,0.0184592,-0.0319997,3.11105,-3113.11,6266.48,755.271,0.0425482,0.0185803,-1.60987,2432.16,-604.931,839.083
10370,0,0.0179783,-0.0318389,3.11111,-3112.85,6266.41,755.264,0.0442273,0.0208956,-1.6095,2432.23,-607.626,838.892
10371,0,0.0183968,-0.03196,3.11122,-3113.03,6266.43,755.256,0.0411051,0.0186446,-1.61069,2431.89,-610.343,838.885
10372,0,0.01809,-0.031898,3.11117,-3113.04,6266.44,755.217,0.040666,0.0180186,-1.61054,2431.87,-613.161,838.702
10373,0,0.0183699,-0.0316295,3.11123,-3112.99,6266.42,755.251,0.0412463,0.0178904,-1.61082,2431.91,-615.859,838.428
10374,0,0.0182077,-0.0316598,3.11123,-3112.93,6266.39,755.251,0.0415745,0.0192406,-1.61046,2431.58,-618.547,838.311
10375,0,0.0185648,-0.0316161,3.11129,-3112.97,6266.4,755.267,0.0419458,0.0200046,-1.61033,2431.57,-621.15,838.251
10376,0,0.0180273,-0.0313329,3.11128,-3113.07,6266.41,755.192,0.0443331,0.0220728,-1.60961,2431.48,-623.787,838.024
10377,0,0.0179365,-0.0316613,3.11123,-3113.07,6266.41,755.207,0.0433586,0.0219825,-1.61045,2431.17,-626.484,837.905
10378,0,0.0182364,-0.0319887,3.11126,-3113.07,6266.44,755.218,0.0428585,0.0215867,-1.61002,2431.28,-629.085,837.769
10379,0,0.0181427,-0.031897,3.11116,-3113.02,6266.45,755.24,0.0432001,0.0231608,-1.61047,2431.11,-631.649,837.733
10380,0,0.0184445,-0.0319385,3.11131,-3113.09,6266.43,755.231,0.0430931,0.0222734,-1.60992,2430.83,-634.356,837.567
10381,0,0.0185832,-0.0317686,3.1111,-3113.07,6266.43,755.208,0.0434166,0.0218062,-1.61042,2430.94,-636.936,837.397
10382,0,0.018121,-0.0320722,3.11132,-3113.04,6266.42,755.233,0.0441391,0.0231538,-1.61006,2430.77,-639.525,837.273
10383,0,0.0182086,-0.0318211,3.11124,-3113.03,6266.4,755.193,0.0449992,0.0243346,-1.61012,2430.51,-642.131,837.1
10384,0,0.0183835,-0.0326303,3.11112,-3113.04,6266.46,755.23,0.04515,0.0240881,-1.61009,2430.46,-644.618,836.89
10385,0,0.0181054,-0.032046,3.11118,-3112.93,6266.43,755.257,0.0458369,0.0238213,-1.60948,2430.42,-647.256,836.803
10386,0,0.0182672,-0.0318593,3.1113,-3113.01,6266.43,755.248,0.0464202,0.0244318,-1.60931,2430.24,-649.937,836.534
10387,0,0.0182039,-0.0324304,3.11102,-3113,6266.46,755.248,0.0467542,0.0246493,-1.60951,2430.14,-652.44,836.38
10388,0,0.0180621,-0.0316882,3.1113,-3113.11,6266.43,755.179,0.0471679,0.024827,-1.60941,2430.07,-654.912,836.252
10389,0,0.0184291,-0.0317123,3.11123,-3112.95,6266.41,755.262,0.0474795,0.0249626,-1.61014,2429.8,-657.432,836.163
10390,0,0.0183804,-0.0319899,3.11115,-3113.06,6266.45,755.22,0.0486186,0.0255143,-1.60894,2429.83,-659.942,836.063
10391,0,0.0180101,-0.0314998,3.11133,-3113.07,6266.43,755.211,0.0488794,0.0253813,-1.60901,2429.7,-662.468,835.863
10392,0,0.0180615,-0.0319747,3.11126,-3113.03,6266.43,755.214,0.0485447,0.0258408,-1.60948,2429.5,-665.068,835.686
10393,0,0.0181973,-0.0318685,3.11114,-3113.01,6266.44,755.205,0.04873,0.0250598,-1.60902,2429.55,-667.541,835.578
10394,0,0.017884,-0.0314975,3.11118,-3113.03,6266.41,755.222,0.0481269,0.0257138,-1.60993,2429.07,-670.085,835.384
10395,0,0.0170082,-0.0313823,3.11129,-3112.88,6266.41,755.268,0.0490587,0.0267519,-1.60911,2429.14,-672.551,835.175
10396,0,0.0183055,-0.0318989,3.11119,-3113.06,6266.44,755.215,0.0489344,0.02649,-1.60931,2429.1,-674.977,835.034
10397,0,0.0183529,-0.0317524,3.1113,-3113.04,6266.41,755.232,0.0495229,0.0265064,-1.60917,2429.03,-677.469,834.831
10398,0,0.0179377,-0.0324257,3.11116,-3113.01,6266.45,755.24,0.0516607,0.0294408,-1.60856,2428.71,-679.96,834.565
10399,0,0.0182775,-0.0322878,3.11117,-3113.06,6266.44,755.231,0.0501878,0.0277592,-1.60905,2428.8,-682.541,834.288
10400,0,0.0180183,-0.0318031,3.11117,-3112.99,6266.44,755.234,0.0504506,0.0274526,-1.60885,2428.58,-684.916,834.328
10401,0,0.0182414,-0.0313102,3.11127,-3113.05,6266.41,755.189,0.049865,0.0275725,-1.60949,2428.38,-687.403,834.178
10402,0,0.0183474,-0.0317752,3.11125,-3113.08,6266.44,755.233,0.05014,0.0279911,-1.60924,2428.21,-689.855,833.957
10403,0,0.0184681,-0.0319893,3.11131,-3113.05,6266.4,755.303,0.0499989,0.027152,-1.60866,2428.18,-692.291,833.867
10404,0,0.0183952,-0.03199,3.11118,-3113.04,6266.43,755.258,0.0490294,0.0268406,-1.60898,2427.94,-694.865,833.705
10405,0,0.0182247,-0.0315365,3.11141,-3112.95,6266.39,755.229,0.0489478,0.0264929,-1.60883,2428.02,-697.242,833.608
10406,0,0.0181318,-0.032004,3.11123,-3113.05,6266.42,755.201,0.0486525,0.0274031,-1.60894,2427.69,-699.626,833.436
10407,0,0.0184284,-0.0317707,3.11126,-3113.08,6266.43,755.199,0.0487071,0.0270997,-1.60851,2427.71,-702.086,833.196
10408,0,0.0183311,-0.0317125,3.11126,-3113.07,6266.41,755.223,0.0487233,0.0275174,-1.60924,2427.56,-704.564,833.095
10409,0,0.0183329,-0.0319043,3.11117,-3113.02,6266.42,755.278,0.0483033,0.0274033,-1.60874,2427.4,-707.066,832.974
10410,0,0.0180744,-0.0318052,3.11119,-3113.01,6266.41,755.19,0.0483118,0.0289159,-1.60856,2427.07,-709.486,832.745
10411,0,0.0180317,-0.0317217,3.11102,-3112.95,6266.43,755.216,0.0486257,0.0285217,-1.60846,2427.19,-711.963,832.489
10412,0,0.0181255,-0.0314204,3.11123,-3113.16,6266.4,755.145,0.0486206,0.0292027,-1.60801,2426.98,-714.194,832.361
10413,0,0.0182135,-0.0314361,3.11121,-3113.03,6266.4,755.195,0.0477819,0.0290331,-1.60877,2426.72,-716.75,832.259
10414,0,0.0181936,-0.0321426,3.11103,-3113.02,6266.46,755.234,0.0474931,0.0287503,-1.60815,2426.59,-719.159,832.214
10415,0,0.0179442,-0.0318541,3.11133,-3112.99,6266.41,755.23,0.0469235,0.0280251,-1.60918,2426.51,-721.581,832.081
10416,0,0.0176181,-0.0316007,3.11124,-3112.95,6266.4,755.218,0.047365,0.029367,-1.60802,2426.31,-723.919,831.894
10417,0,0.018392,-0.0323656,3.11105,-3112.99,6266.44,755.221,0.0469925,0.0283931,-1.6081,2426.31,-726.31,831.873
10418,0,0.0184382,-0.0323219,3.1111,-3113.09,6266.47,755.252,0.0469049,0.0288731,-1.60856,2426.09,-728.739,831.762
10419,0,0.0177003,-0.031698,3.11114,-3112.94,6266.43,755.192,0.0476013,0.0298036,-1.60774,2425.97,-731.165,831.507
10420,0,0.0181812,-0.0317414,3.11114,-3113.02,6266.42,755.219,0.0475582,0.0293964,-1.60817,2425.89,-733.619,831.476
10421,0,0.0183215,-0.0321682,3.11112,-3113.05,6266.44,755.223,0.0479411,0.0302114,-1.60831,2425.76,-735.881,831.267
10422,0,0.0184592,-0.0321651,3.11125,-3113.1,6266.45,755.216,0.0484508,0.0306713,-1.60782,2425.59,-738.329,831.21
10423,0,0.018747,-0.0322633,3.11125,-3113.11,6266.43,755.222,0.0487205,0.0308757,-1.60778,2425.42,-740.725,831.007
10424,0,0.0180496,-0.0319742,3.11114,-3112.98,6266.43,755.208,0.0490072,0.0309918,-1.60784,2425.37,-743.162,830.837
10425,0,0.0181135,-0.0316448,3.11122,-3113.04,6266.41,755.194,0.0500351,0.0298911,-1.60802,2425.25,-745.631,830.775
10426,0,0.016595,-0.031446,3.11145,-3113.01,6266.42,755.217,0.0495114,0.0308853,-1.60775,2424.98,-747.919,830.728
10427,0,0.0180882,-0.0321982,3.11104,-3112.98,6266.45,755.213,0.050099,0.0308084,-1.60817,2425.02,-750.313,830.628
10428,0,0.0181151,-0.0318544,3.11121,-3113.12,6266.42,755.196,0.0500206,0.0313869,-1.60783,2424.73,-752.684,830.537
10429,0,0.0180737,-0.0316919,3.11126,-3113.06,6266.41,755.184,0.0495946,0.0309831,-1.60821,2424.58,-755.159,830.39
10430,0,0.0185851,-0.0316551,3.1112,-3113.06,6266.43,755.248,0.0505851,0.031651,-1.60747,2424.63,-757.461,830.286
10431,0,0.0183543,-0.0322832,3.11119,-3113.1,6266.46,755.225,0.0501638,0.0313815,-1.60784,2424.51,-759.747,830.138
10432,0,0.0179356,-0.0312752,3.11136,-3113.2,6266.4,755.121,0.050328,0.0313771,-1.60696,2424.38,-762.175,830.117
10433,0,0.0181642,-0.0316957,3.1111,-3112.98,6266.42,755.25,0.0499095,0.0316147,-1.60782,2424.21,-764.552,829.919
10434,0,0.0185879,-0.0318326,3.11134,-3113.08,6266.42,755.215,0.0494085,0.0313078,-1.6075,2424.07,-766.982,829.905
10435,0,0.0178242,-0.0314794,3.11129,-3113,6266.38,755.165,0.0498059,0.0312342,-1.60719,2424,-769.343,829.806
10436,0,0.0181931,-0.0317165,3.11136,-3113.08,6266.41,755.206,0.0484486,0.0308937,-1.6074,2423.78,-771.767,829.703
10437,0,0.0183495,-0.031799,3.1113,-3113.16,6266.41,755.186,0.0487789,0.0306593,-1.60707,2423.86,-774.069,829.565
10438,0,0.017892,-0.0317378,3.11119,-3113.16,6266.44,755.108,0.0492024,0.03202,-1.60716,2423.6,-776.404,829.44
10439,0,0.0180522,-0.0314144,3.11117,-3113.13,6266.42,755.151,0.0511785,0.0339139,-1.6068,2423.49,-778.829,829.328
10440,0,0.018837,-0.0321449,3.11121,-3113.11,6266.46,755.349,0.0496484,0.0319462,-1.60661,2423.58,-781.232,829.109
10441,0,0.0185889,-0.0320507,3.11105,-3113.02,6266.45,755.271,0.0491527,0.0327262,-1.60695,2423.33,-783.538,829.129
10442,0,0.0185305,-0.0317981,3.1113,-3113.09,6266.42,755.221,0.048747,0.0320192,-1.60661,2423.32,-786.083,829.01
10443,0,0.0183067,-0.0320654,3.11121,-3113.06,6266.44,755.169,0.0489969,0.0328427,-1.60702,2423.15,-788.299,828.941
10444,0,0.0178494,-0.0318944,3.11132,-3113.01,6266.41,755.203,0.0476598,0.0324017,-1.60643,2422.84,-790.751,828.909
10445,0,0.0188508,-0.0318898,3.11113,-3113.07,6266.44,755.292,0.0477298,0.0312842,-1.60663,2422.92,-793.046,828.786
10446,0,0.0181041,-0.0319274,3.1113,-3113.08,6266.42,755.179,0.0473916,0.0311934,-1.60672,2422.79,-795.48,828.748
10447,0,0.0182977,-0.031861,3.1113,-3113.09,6266.4,755.177,0.0473345,0.0306521,-1.60682,2422.68,-797.9,828.689
10448,0,0.0181506,-0.0320981,3.11118,-3113.05,6266.45,755.219,0.0470435,0.0304927,-1.60637,2422.52,-800.223,828.636
10449,0,0.0180458,-0.0320932,3.11116,-3112.93,6266.42,755.217,0.0475538,0.0298896,-1.60641,2422.63,-802.526,828.526
10450,0,0.0184803,-0.0322351,3.11115,-3113.13,6266.46,755.238,0.0474569,0.0300935,-1.60668,2422.36,-804.825,828.456
10451,0,0.0183634,-0.0319074,3.11127,-3112.99,6266.42,755.237,0.0469431,0.0295646,-1.60624,2422.29,-807.27,828.402
10452,0,0.018152,-0.0323452,3.11119,-3113.03,6266.46,755.191,0.0475056,0.0292543,-1.60598,2422.28,-809.596,828.303
10453,0,0.0182247,-0.0316803,3.11119,-3113.1,6266.43,755.165,0.0484517,0.0295558,-1.60609,2422.18,-812.036,828.273
10454,0,0.0176534,-0.0317221,3.11111,-3113.1,6266.44,755.141,0.0482055,0.0295137,-1.60606,2422.08,-814.305,828.145
10455,0,0.0178536,-0.0323059,3.11108,-3112.98,6266.45,755.204,0.0488466,0.0298555,-1.60582,2422.05,-816.611,828.054
10456,0,0.0189438,-0.0321788,3.11105,-3113.06,6266.45,755.232,0.048684,0.0299178,-1.60586,2421.81,-819.089,828.073
10457,0,0.0179067,-0.0315854,3.11127,-3113,6266.41,755.164,0.0510975,0.0316289,-1.60504,2421.83,-821.465,827.821
10458,0,0.0179852,-0.0309128,3.11138,-3113,6266.38,755.174,0.0491576,0.0303195,-1.60567,2421.67,-823.751,827.947
10459,0,0.0181482,-0.0323356,3.11114,-3113.02,6266.45,755.201,0.0495751,0.030273,-1.60631,2421.78,-826.154,827.676
10460,0,0.0182102,-0.0318903,3.11132,-3113.08,6266.42,755.164,0.0494718,0.0308936,-1.60577,2421.61,-828.435,827.72
10461,0,0.0184582,-0.0318314,3.11117,-3113.04,6266.42,755.204,0.0493956,0.0309718,-1.60548,2421.59,-830.865,827.545
10462,0,0.0166019,-0.0316307,3.11111,-3112.93,6266.44,755.222,0.0489445,0.0304916,-1.60594,2421.49,-833.236,827.722
10463,0,0.0188211,-0.0318249,3.11139,-3113.01,6266.41,755.258,0.0488009,0.0304621,-1.60567,2421.36,-835.518,827.663
10464,0,0.0179477,-0.0319606,3.11116,-3112.98,6266.43,755.211,0.0485634,0.0299037,-1.60549,2421.35,-837.899,827.644
10465,0,0.0182151,-0.0316581,3.11122,-3113.19,6266.43,755.157,0.0484794,0.0303214,-1.60493,2421.3,-840.199,827.647
10466,0,0.0181486,-0.0317874,3.11125,-3113.09,6266.45,755.189,0.0480129,0.0301158,-1.60544,2421.08,-842.647,827.641
10467,0,0.0183566,-0.0315046,3.11134,-3113.12,6266.42,755.157,0.0487371,0.0306737,-1.60547,2421.01,-845.03,827.604
10468,0,0.0184001,-0.0319826,3.11121,-3113.04,6266.43,755.203,0.0476055,0.0299,-1.60617,2421.02,-847.409,827.664
10469,0,0.0167781,-0.031397,3.11136,-3112.98,6266.39,755.209,0.0493141,0.031929,-1.60559,2420.99,-849.744,827.465
10470,0,0.0180982,-0.0318578,3.11108,-3112.98,6266.42,755.187,0.047626,0.0303295,-1.60537,2420.83,-852.159,827.649
10471,0,0.0180954,-0.0312789,3.11137,-3113.07,6266.41,755.17,0.0473802,0.0302055,-1.60613,2420.77,-854.536,827.612
10472,0,0.0183226,-0.0318296,3.11124,-3113.13,6266.43,755.187,0.0472154,0.030206,-1.60573,2420.8,-856.839,827.574
10473,0,0.0180885,-0.0317043,3.11131,-3113.03,6266.41,755.164,0.0473763,0.0304761,-1.6064,2420.77,-859.201,827.66
10474,0,0.0179109,-0.0315093,3.11137,-3113.07,6266.42,755.154,0.0472087,0.0301851,-1.60569,2420.8,-861.576,827.661
10475,0,0.018575,-0.0320323,3.11112,-3113.02,6266.46,755.252,0.0468735,0.0303963,-1.60618,2420.53,-863.947,827.698
10476,0,0.0183964,-0.032064,3.11121,-3113.04,6266.44,755.203,0.0466287,0.0301638,-1.60615,2420.5,-866.354,827.674
10477,0,0.0182553,-0.032197,3.1112,-3113.13,6266.45,755.151,0.046978,0.0292901,-1.60634,2420.67,-868.727,827.772
10478,0,0.0185845,-0.0318677,3.11128,-3113.01,6266.42,755.243,0.0467961,0.0292311,-1.60612,2420.61,-870.997,827.723
10479,0,0.0182098,-0.0325022,3.11105,-3112.94,6266.47,755.247,0.0475336,0.0287555,-1.60634,2420.52,-873.427,827.805
10480,0,0.0183164,-0.0319539,3.11122,-3113.1,6266.46,755.2,0.0470366,0.0285144,-1.60687,2420.42,-875.784,827.842
10481,0,0.0184119,-0.0322563,3.11111,-3112.98,6266.45,755.237,0.0478775,0.0294832,-1.60628,2420.62,-878.055,827.92
10482,0,0.0182775,-0.0316865,3.11124,-3113.06,6266.43,755.168,0.0478581,0.0277182,-1.60653,2420.47,-880.429,827.927
10483,0,0.0181756,-0.0320465,3.11107,-3113.06,6266.47,755.198,0.0477161,0.0284457,-1.60599,2420.44,-882.784,827.962
10484,0,0.0183033,-0.0314944,3.11128,-3113.05,6266.43,755.215,0.047849,0.0282072,-1.60632,2420.35,-885.223,828.028
10485,0,0.0186919,-0.0325237,3.11105,-3113,6266.47,755.263,0.04749,0.0283493,-1.60612,2420.44,-887.545,827.991
10486,0,0.0179756,-0.0314637,3.11138,-3113.01,6266.42,755.201,0.0480337,0.0284564,-1.60603,2420.42,-889.887,828.049
10487,0,0.0185677,-0.0319704,3.11109,-3113.01,6266.46,755.262,0.0475062,0.0282172,-1.60636,2420.36,-892.276,828.167
10488,0,0.0180775,-0.0323105,3.1112,-3112.91,6266.45,755.271,0.0503086,0.0298067,-1.60572,2420.45,-894.617,828.067
10489,0,0.018083,-0.0315433,3.11122,-3113.13,6266.44,755.171,0.0488974,0.0289888,-1.60639,2420.07,-897.032,828.265
10490,0,0.0182581,-0.0318824,3.11125,-3113,6266.43,755.211,0.049483,0.0285483,-1.60599,2420.29,-899.274,828.218
10491,0,0.0186107,-0.0319278,3.11125,-3113.05,6266.45,755.205,0.0499123,0.0282093,-1.60619,2420.29,-901.607,828.275
10492,0,0.0185073,-0.0318621,3.11111,-3112.98,6266.44,755.248,0.0525317,0.0300512,-1.60566,2420.26,-904.014,828.245
10493,0,0.0186752,-0.0319021,3.11138,-3112.99,6266.44,755.332,0.0509242,0.0279828,-1.60625,2420.13,-906.483,828.473
10494,0,0.0185053,-0.0324627,3.11109,-3113,6266.48,755.23,0.0518994,0.0289743,-1.60627,2420.22,-908.76,828.413
10495,0,0.0181261,-0.0319907,3.11124,-3113.01,6266.44,755.246,0.051892,0.0304628,-1.60544,2420.12,-911.048,828.478
10496,0,0.0180095,-0.0316066,3.11147,-3113.02,6266.42,755.199,0.0522937,0.0291817,-1.60652,2420.03,-913.552,828.467
10497,0,0.0183645,-0.0318393,3.11115,-3113.02,6266.46,755.227,0.0521119,0.0293074,-1.60629,2420.02,-915.877,828.562
10498,0,0.018309,-0.0317758,3.11114,-3112.98,6266.45,755.223,0.0520391,0.0287775,-1.60623,2419.93,-918.338,828.483
10499,0,0.0180996,-0.031916,3.11116,-3113.05,6266.46,755.201,0.051296,0.0285998,-1.60597,2420.02,-920.528,828.522
10500,0,0.0184622,-0.0319044,3.11123,-3112.98,6266.43,755.229,0.0508935,0.0279113,-1.6057,2419.96,-923,828.672
10501,0,0.0183639,-0.0319401,3.11129,-3113.01,6266.43,755.232,0.0504785,0.0270353,-1.6063,2419.95,-925.346,828.655
10502,0,0.0178014,-0.0318044,3.11117,-3112.91,6266.44,755.262,0.0496985,0.026476,-1.60605,2419.84,-927.664,828.696
10503,0,0.01855,-0.0321218,3.11118,-3113.01,6266.47,755.319,0.0483612,0.0251459,-1.6061,2419.79,-929.971,828.667
10504,0,0.0182972,-0.0316238,3.11142,-3113.03,6266.42,755.237,0.0448043,0.020422,-1.60602,2419.88,-932.329,828.529
10505,0,0.0183054,-0.0322081,3.11115,-3112.96,6266.45,755.226,0.0396137,0.0139838,-1.60639,2419.77,-934.645,828.551
10506,0,0.0180495,-0.0317225,3.11124,-3113.05,6266.44,755.182,0.032392,0.00591843,-1.60543,2419.74,-936.864,828.544
10507,0,0.0179451,-0.031874,3.11116,-3112.92,6266.46,755.188,0.023607,-0.00412725,-1.6059,2419.61,-939.125,828.451
10508,0,0.0183032,-0.0321231,3.11105,-3112.9,6266.45,755.232,0.015511,-0.0143848,-1.60625,2419.65,-941.33,828.26
10509,0,0.0177982,-0.0318858,3.11127,-3112.87,6266.45,755.248,0.00476301,-0.0254626,-1.60547,2419.67,-943.466,828.251
10510,0,0.0179644,-0.031691,3.11124,-3113,6266.44,755.222,-0.0104761,-0.040373,-1.60805,2419.22,-945.473,828.359
10511,0,0.0187708,-0.0322077,3.11088,-3112.96,6266.49,755.255,-0.0174173,-0.047056,-1.60479,2419.45,-947.505,827.951
10512,0,0.0183565,-0.032565,3.11113,-3113.07,6266.49,755.255,-0.0268101,-0.0558066,-1.60459,2419.38,-949.412,827.918
10513,0,0.0185786,-0.0318206,3.11125,-3113.07,6266.45,755.236,-0.0383954,-0.0667292,-1.60736,2419.12,-951.248,827.897
10514,0,0.0178442,-0.0319357,3.11112,-3112.88,6266.44,755.237,-0.044775,-0.0717318,-1.60671,2419.08,-953.044,827.754
10515,0,0.0180146,-0.0313007,3.11136,-3112.95,6266.41,755.217,-0.0517137,-0.0762267,-1.60743,2418.95,-954.629,827.783
10516,0,0.018344,-0.031493,3.11126,-3112.99,6266.42,755.229,-0.0520047,-0.0744566,-1.60538,2419.08,-956.157,827.426
10517,0,0.0182152,-0.0317643,3.11107,-3113.05,6266.47,755.206,-0.0557602,-0.0758688,-1.60775,2418.83,-957.646,827.534
10518,0,0.0180793,-0.0323375,3.11098,-3112.86,6266.47,755.271,-0.0551877,-0.073403,-1.60704,2418.75,-958.922,827.467
10519,0,0.0181072,-0.0316347,3.1113,-3113.03,6266.42,755.178,-0.0515914,-0.0681875,-1.60857,2418.7,-960.168,827.338
10520,0,0.0181281,-0.0315561,3.11116,-3112.97,6266.41,755.215,-0.0438959,-0.0572617,-1.60633,2418.87,-961.172,827.085
10521,0,0.0180195,-0.031597,3.11122,-3112.98,6266.42,755.192,-0.0388799,-0.0515611,-1.60613,2418.82,-962.218,826.942
10522,0,0.0182131,-0.0314623,3.11134,-3113.05,6266.42,755.207,-0.0367732,-0.0488444,-1.60858,2418.51,-963.141,827.162
10523,0,0.0186413,-0.0320558,3.11114,-3113.04,6266.46,755.227,-0.0272891,-0.039012,-1.60543,2418.66,-964.089,826.778
10524,0,0.0183582,-0.0316271,3.11108,-3112.96,6266.44,755.276,-0.0191057,-0.0319308,-1.60579,2418.66,-964.777,826.802
10525,0,0.018492,-0.0323563,3.11109,-3112.95,6266.48,755.229,-0.0119959,-0.0270148,-1.60695,2418.56,-965.47,826.777
10526,0,0.0182046,-0.0312941,3.11149,-3113.06,6266.42,755.182,-0.0054961,-0.0214586,-1.60651,2418.53,-966.057,826.767
10527,0,0.0188911,-0.0322428,3.11099,-3112.97,6266.48,755.357,0.00146497,-0.0144701,-1.6064,2418.43,-966.654,826.789
10528,0,0.0182827,-0.0317608,3.11128,-3112.96,6266.44,755.253,0.00729464,-0.0117841,-1.60584,2418.42,-967.191,826.795
10529,0,0.0176616,-0.0317572,3.11126,-3113.08,6266.46,755.157,0.0131363,-0.00754953,-1.6059,2418.43,-967.629,826.761
10530,0,0.0181746,-0.0319813,3.11122,-3113.01,6266.47,755.212,0.0179233,-0.00395738,-1.60625,2418.29,-968.034,826.657
10531,0,0.0180268,-0.0317036,3.11129,-3113.01,6266.44,755.191,0.021495,-0.00130391,-1.60639,2418.25,-968.467,826.619
10532,0,0.0185064,-0.0315812,3.1112,-3113.04,6266.45,755.219,0.0249635,0.00124924,-1.60611,2418.2,-968.916,826.58
10533,0,0.0187395,-0.0317033,3.11122,-3113.04,6266.46,755.336,0.0273364,0.00265622,-1.60595,2418.08,-969.331,826.598
10534,0,0.0185527,-0.0318658,3.11134,-3112.96,6266.44,755.266,0.0318633,0.00602673,-1.60546,2418.09,-969.648,826.453
10535,0,0.0182072,-0.0316976,3.11134,-3112.98,6266.43,755.223,0.0319981,0.00510081,-1.60532,2418.29,-969.921,826.495
10536,0,0.0180846,-0.031841,3.1112,-3113.04,6266.47,755.197,0.0332126,0.00566377,-1.60534,2418.21,-970.197,826.463
10537,0,0.0186268,-0.0319046,3.11117,-3112.95,6266.44,755.226,0.0342615,0.00654982,-1.60541,2418.19,-970.469,826.371
10538,0,0.018233,-0.0317667,3.11113,-3113.02,6266.48,755.212,0.0348345,0.00722134,-1.60545,2418.11,-970.761,826.317
10539,0,0.0185811,-0.032547,3.11119,-3112.95,6266.49,755.237,0.0362221,0.00911932,-1.60494,2417.96,-971.078,826.186
10540,0,0.0180501,-0.0319635,3.11125,-3113.03,6266.46,755.186,0.0348321,0.00735688,-1.60502,2417.91,-971.345,826.241
10541,0,0.0184639,-0.0319982,3.11112,-3113.04,6266.47,755.198,0.0346764,0.00754116,-1.60559,2417.98,-971.576,826.126
10542,0,0.0177137,-0.0319317,3.1111,-3112.96,6266.46,755.172,0.0344042,0.00798518,-1.60505,2417.89,-971.808,826.036
10543,0,0.0184271,-0.0322089,3.11102,-3112.83,6266.5,755.243,0.0340384,0.00806789,-1.60528,2417.84,-972.045,825.984
10544,0,0.0178419,-0.0319115,3.11124,-3112.93,6266.44,755.203,0.0333277,0.00918045,-1.60549,2417.7,-972.229,825.882
