Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
15613,0,0.0181798,-0.0321275,3.11111,-3113.01,6266.42,755.234,-0.000581308,0.204903,0.0720292,1960.66,340.439,861.247
15614,0,0.0182484,-0.0321425,3.11116,-3113.01,6266.42,755.246,2.10613e-05,0.203945,0.0729586,1962.87,340.414,860.777
15615,0,0.0185461,-0.0321003,3.11112,-3113.04,6266.41,755.266,0.00049542,0.198073,0.0726653,1965.3,340.205,860.446
15616,0,0.0181906,-0.0322969,3.11097,-3113.05,6266.47,755.223,-0.000398996,0.194074,0.0723137,1967.69,339.951,860.525
15617,0,0.0180265,-0.032246,3.11108,-3113.01,6266.43,755.203,-0.00174454,0.191285,0.072746,1970.32,339.676,860.387
15618,0,0.0181476,-0.0320917,3.11118,-3112.93,6266.4,755.248,-0.000813876,0.186272,0.0722586,1973.11,339.799,860.469
15619,0,0.0184729,-0.0319625,3.11116,-3113.02,6266.41,755.227,-0.00385187,0.184859,0.0719243,1976.07,339.296,859.984
15620,0,0.0184495,-0.0323799,3.11097,-3112.94,6266.45,755.286,-0.00323067,0.183637,0.0715156,1979.12,339.012,859.762
15621,0,0.0180417,-0.0316642,3.11122,-3112.93,6266.39,755.228,-0.00229387,0.180912,0.0721372,1982.17,339.373,859.728
15622,0,0.0181882,-0.0321454,3.11097,-3112.88,6266.43,755.248,-0.00327715,0.180037,0.071531,1985.55,339.104,859.735
15623,0,0.0184336,-0.0320039,3.1113,-3112.97,6266.39,755.209,-0.00369957,0.17757,0.071749,1988.95,339.365,859.619
15624,0,0.0184718,-0.0320901,3.11107,-3113.01,6266.41,755.248,-0.00391104,0.177964,0.0714542,1992.37,339.14,859.722
15625,0,0.0188505,-0.0323657,3.11112,-3113.06,6266.43,755.313,-0.00402243,0.176578,0.0713654,1996.03,339.078,859.238
15626,0,0.0184292,-0.0318217,3.11109,-3112.92,6266.41,755.253,-0.00206469,0.171489,0.0715641,1999.73,339.403,859.31
15627,0,0.0184736,-0.0320978,3.1111,-3112.92,6266.41,755.268,-0.00247676,0.168906,0.0715992,2003.69,339.182,859.025
15628,0,0.0184961,-0.0320205,3.11127,-3113.04,6266.43,755.254,-0.0019346,0.163302,0.0716749,2007.45,339.067,859.083
15629,0,0.0186355,-0.0319363,3.11113,-3112.96,6266.41,755.246,-0.000229913,0.156908,0.0718944,2011.49,339.337,859.029
15630,0,0.0182179,-0.0322005,3.11107,-3113.04,6266.45,755.187,0.00165788,0.148296,0.0714557,2015.71,339.423,858.912
15631,0,0.0184754,-0.0322285,3.11119,-3112.97,6266.42,755.266,0.00366883,0.139756,0.0716519,2019.69,339.564,859.058
15632,0,0.0180953,-0.0319522,3.11115,-3113.05,6266.42,755.204,0.00502027,0.129571,0.0714373,2024.03,339.596,859.047
15633,0,0.0178904,-0.0320486,3.1112,-3112.99,6266.43,755.229,0.00726211,0.119288,0.0710341,2028.41,339.719,859.032
15634,0,0.0177393,-0.0318026,3.1112,-3112.99,6266.41,755.186,0.00708506,0.108512,0.0712806,2032.73,339.733,858.958
15635,0,0.0180414,-0.0321289,3.1112,-3113,6266.43,755.229,0.0103554,0.0977982,0.0713043,2037.2,339.795,858.893
15636,0,0.0182248,-0.0319616,3.11108,-3112.99,6266.42,755.205,0.0103461,0.0884526,0.0710825,2041.75,339.762,858.787
15637,0,0.0182255,-0.0318828,3.11114,-3112.94,6266.42,755.232,0.0118907,0.0771579,0.0719656,2046.03,340.268,858.79
15638,0,0.017787,-0.0319465,3.11098,-3112.84,6266.43,755.193,0.0122837,0.0673035,0.0712988,2050.45,340.086,858.915
15639,0,0.0185816,-0.0320393,3.11122,-3113.01,6266.39,755.235,0.013005,0.056707,0.0711623,2054.98,340.187,858.962
15640,0,0.0185688,-0.0320496,3.11125,-3113.06,6266.41,755.231,0.0125454,0.0474126,0.0706112,2059.54,340.002,858.824
15641,0,0.0184629,-0.0323443,3.11107,-3113.03,6266.44,755.218,0.0132188,0.0382218,0.0708818,2063.93,340.295,859.027
15642,0,0.0180022,-0.032097,3.1112,-3112.95,6266.41,755.202,0.0127472,0.0304139,0.0708931,2068.25,340.462,859.011
15643,0,0.0180638,-0.0318071,3.11106,-3112.9,6266.41,755.26,0.012357,0.0228104,0.0703833,2072.64,340.533,859.024
15644,0,0.0181511,-0.0317027,3.11118,-3112.92,6266.38,755.239,0.0125589,0.0144343,0.0705619,2076.96,340.549,859.227
15645,0,0.0186776,-0.032247,3.11117,-3113,6266.43,755.363,0.0108539,0.00992321,0.0705975,2081.23,340.678,859.335
15646,0,0.0186135,-0.0324584,3.11102,-3113.06,6266.45,755.182,0.0110542,0.00479789,0.0701509,2085.48,340.817,859.26
15647,0,0.0183917,-0.0321162,3.11113,-3113,6266.43,755.258,0.010116,0.000728935,0.070087,2089.66,340.772,859.379
15648,0,0.0188656,-0.0322675,3.11097,-3112.94,6266.43,755.295,0.00983877,-0.000392645,0.0707293,2093.79,340.914,859.333
15649,0,0.0182063,-0.0321155,3.11126,-3112.99,6266.41,755.242,0.00885098,-0.0051326,0.0697409,2097.92,340.924,859.668
15650,0,0.0181227,-0.032013,3.11123,-3112.98,6266.4,755.23,0.00737246,-0.00740573,0.0696714,2101.78,341.018,859.583
15651,0,0.0182408,-0.0318564,3.1111,-3112.94,6266.4,755.233,0.00751325,-0.00672624,0.0695637,2105.73,340.985,859.798
15652,0,0.0185128,-0.0320599,3.11116,-3113,6266.43,755.285,0.00702206,-0.00759724,0.0693497,2109.74,341.131,859.778
15653,0,0.0181459,-0.0319565,3.11114,-3113.01,6266.41,755.214,0.00778134,-0.00667954,0.0694067,2113.29,341.249,860.167
15654,0,0.0183397,-0.0316516,3.11129,-3113.01,6266.4,755.249,0.0066985,-0.00536251,0.0687467,2117.06,341.174,860.136
15655,0,0.0181692,-0.0320976,3.11118,-3112.88,6266.4,755.26,0.00618677,-0.00336318,0.0684836,2120.73,341.232,860.385
15656,0,0.0179336,-0.0320548,3.1111,-3112.93,6266.41,755.251,0.00875007,-0.00285825,0.0687647,2124.34,341.389,860.507
15657,0,0.01826,-0.0317372,3.11115,-3113.03,6266.4,755.22,0.00584183,0.00299508,0.0692534,2127.85,341.515,860.484
15658,0,0.018579,-0.0321067,3.11122,-3113,6266.41,755.26,0.00753694,0.00330994,0.0686164,2131.39,341.287,860.821
15659,0,0.0186444,-0.0320259,3.11116,-3113.04,6266.42,755.239,0.00828098,0.00683639,0.0679779,2134.78,341.471,860.954
15660,0,0.0184777,-0.0323631,3.11119,-3112.97,6266.43,755.36,0.0086588,0.00956996,0.0685772,2138.1,341.525,861.212
15661,0,0.0177701,-0.0312767,3.1113,-3113.03,6266.38,755.177,0.0100627,0.0134233,0.0679043,2141.39,341.653,861.229
15662,0,0.0183449,-0.0324143,3.11112,-3112.94,6266.42,755.241,0.0109757,0.016714,0.0683841,2144.65,341.581,861.456
15663,0,0.0182299,-0.0316789,3.11129,-3112.9,6266.37,755.259,0.0107206,0.0194355,0.0681373,2148.01,341.519,861.671
15664,0,0.0175507,-0.0317254,3.11107,-3112.92,6266.42,755.194,0.0119881,0.0228522,0.0684455,2151.09,341.577,861.745
15665,0,0.0188658,-0.0324898,3.111,-3113.03,6266.44,755.338,0.0131205,0.0259655,0.0681012,2154.23,341.801,861.841
15666,0,0.018167,-0.0316335,3.11113,-3112.93,6266.39,755.229,0.0144556,0.0275284,0.0676928,2157.42,341.744,862.07
15667,0,0.018023,-0.0317702,3.11127,-3113.03,6266.4,755.205,0.0152456,0.03034,0.0681812,2160.48,342.088,862.183
15668,0,0.0184883,-0.0322854,3.11102,-3112.96,6266.44,755.276,0.0145085,0.0329039,0.068218,2163.56,341.782,862.296
15669,0,0.0182615,-0.0316105,3.1113,-3113.02,6266.39,755.199,0.0170379,0.0323407,0.0673973,2166.61,341.975,862.549
15670,0,0.018071,-0.0316407,3.11111,-3113.04,6266.4,755.197,0.0162022,0.0368948,0.0685441,2169.39,341.988,862.769
15671,0,0.0187866,-0.0322346,3.11112,-3113.04,6266.43,755.348,0.0160345,0.0385992,0.0671769,2172.48,341.907,862.884
15672,0,0.0177987,-0.0319959,3.11101,-3112.93,6266.42,755.241,0.0167381,0.0394629,0.067495,2175.44,341.921,863.131
15673,0,0.0182266,-0.0319253,3.1111,-3113,6266.43,755.231,0.0177845,0.0388472,0.0666592,2178.38,342.116,863.206
15674,0,0.0183442,-0.031785,3.11136,-3112.98,6266.38,755.236,0.0157926,0.0428914,0.0676207,2181.2,341.98,863.426
15675,0,0.0189229,-0.0324873,3.11107,-3113.01,6266.43,755.359,0.0142232,0.0432756,0.0674065,2184.12,341.974,863.575
15676,0,0.0182824,-0.03191,3.11094,-3112.85,6266.42,755.248,0.016601,0.0445315,0.0681948,2187.08,342.129,863.674
15677,0,0.0180798,-0.0317399,3.11129,-3113.01,6266.38,755.216,0.0125652,0.0454917,0.0675901,2189.91,341.782,863.831
15678,0,0.018135,-0.0318556,3.11112,-3112.97,6266.41,755.259,0.0147346,0.0460049,0.0680374,2192.93,342.007,863.969
15679,0,0.0185818,-0.0316934,3.11122,-3112.96,6266.4,755.291,0.0146174,0.0476642,0.067637,2195.58,341.911,864.211
15680,0,0.0189533,-0.0319309,3.11116,-3113.04,6266.44,755.342,0.015716,0.0487412,0.0678636,2198.51,342.093,864.31
15681,0,0.0181794,-0.0321134,3.11124,-3112.99,6266.43,755.238,0.0135339,0.049245,0.067628,2201.27,341.812,864.534
15682,0,0.0181132,-0.0319524,3.11124,-3112.91,6266.4,755.29,0.0134579,0.0493135,0.0669092,2204.06,341.94,864.693
15683,0,0.0188713,-0.0321077,3.11114,-3112.98,6266.44,755.377,0.0145523,0.0476605,0.0678374,2206.84,342.127,864.996
15684,0,0.0185048,-0.0322699,3.111,-3112.97,6266.43,755.249,0.0117727,0.0498745,0.068274,2209.44,342.163,864.996
15685,0,0.0179057,-0.0312428,3.11129,-3112.96,6266.36,755.172,0.0127697,0.0486122,0.0681182,2212.41,341.991,865.323
15686,0,0.0183366,-0.031936,3.11111,-3112.95,6266.41,755.247,0.0135506,0.0509199,0.0693341,2215.09,342.017,865.399
15687,0,0.0177601,-0.031391,3.11126,-3112.87,6266.36,755.208,0.0157139,0.047838,0.0682351,2218.11,342.163,865.424
15688,0,0.0178925,-0.0317835,3.11135,-3113.02,6266.39,755.182,0.0135104,0.04948,0.0690048,2220.69,341.967,865.832
15689,0,0.0183681,-0.0321934,3.11108,-3113.05,6266.45,755.248,0.0139222,0.0493324,0.0681808,2223.47,342.111,865.834
15690,0,0.0181371,-0.0322489,3.11106,-3112.92,6266.43,755.251,0.0146129,0.0477972,0.0689731,2226.33,342.063,865.973
15691,0,0.0181215,-0.0319934,3.11117,-3112.99,6266.42,755.219,0.0143329,0.0484922,0.0691709,2229.15,341.941,866.119
15692,0,0.0182537,-0.0314674,3.11126,-3112.93,6266.38,755.241,0.0150915,0.0511742,0.0699605,2231.86,342.07,866.164
15693,0,0.0179616,-0.0317463,3.11107,-3112.93,6266.4,755.255,0.013754,0.0491669,0.069182,2234.5,341.862,866.557
15694,0,0.0183747,-0.0316237,3.11125,-3112.97,6266.39,755.237,0.0150495,0.0483217,0.069314,2237.22,342.02,866.592
15695,0,0.0181856,-0.0320709,3.11113,-3113.03,6266.44,755.173,0.01442,0.0495229,0.068993,2240.03,341.819,866.724
15696,0,0.0182878,-0.0320201,3.11129,-3113.07,6266.41,755.221,0.0109027,0.0519868,0.0686568,2242.78,341.823,866.923
15697,0,0.0183442,-0.0319455,3.11114,-3113,6266.41,755.192,0.0135409,0.0498231,0.0687977,2245.56,341.774,866.975
15698,0,0.0180093,-0.0316402,3.11127,-3112.96,6266.38,755.223,0.0144939,0.0495695,0.0693555,2248.26,341.763,867.197
15699,0,0.0186136,-0.0323858,3.1111,-3112.94,6266.43,755.238,0.013222,0.0500782,0.0691437,2251,341.663,867.186
15700,0,0.018226,-0.0322861,3.11109,-3113.02,6266.44,755.23,0.0133147,0.050862,0.069482,2253.71,341.662,867.363
15701,0,0.0181419,-0.0315107,3.11123,-3112.99,6266.39,755.212,0.013249,0.0503344,0.0696944,2256.4,341.628,867.58
15702,0,0.0182414,-0.032108,3.1111,-3112.99,6266.44,755.197,0.0133908,0.0492905,0.0694657,2259.16,341.738,867.562
15703,0,0.0181178,-0.0320227,3.11117,-3112.98,6266.41,755.204,0.0135299,0.0494125,0.0699642,2261.9,341.619,867.667
15704,0,0.0180098,-0.0318639,3.11117,-3112.94,6266.39,755.222,0.0130434,0.0502765,0.0694807,2264.71,341.502,867.757
15705,0,0.0181657,-0.031775,3.11125,-3112.96,6266.39,755.22,0.012443,0.0495558,0.0696459,2267.23,341.47,867.952
15706,0,0.0179383,-0.0319117,3.11126,-3112.92,6266.4,755.217,0.0125502,0.0508384,0.0688929,2270.09,341.338,867.987
15707,0,0.0187421,-0.0321274,3.11113,-3113.06,6266.41,755.237,0.0120174,0.049061,0.0694736,2272.76,341.424,868.062
15708,0,0.019069,-0.0320178,3.11124,-3113.09,6266.42,755.312,0.012662,0.0474731,0.069957,2275.46,341.425,868.137
15709,0,0.0185963,-0.0321811,3.11101,-3112.95,6266.45,755.279,0.0112369,0.0494258,0.0698192,2278.14,341.319,868.44
15710,0,0.0182173,-0.0321327,3.11105,-3113,6266.43,755.225,0.0108721,0.0488324,0.0702662,2280.68,341.418,868.406
15711,0,0.0185296,-0.0315996,3.11132,-3113,6266.4,755.222,0.00855746,0.0487071,0.070215,2283.4,341.226,868.403
15712,0,0.0179234,-0.0319079,3.11118,-3112.99,6266.43,755.232,0.00927124,0.0483951,0.0702841,2286.08,341.307,868.596
15713,0,0.0179883,-0.0322156,3.11118,-3112.99,6266.43,755.24,0.0109327,0.0501586,0.0708841,2288.7,341.362,868.642
15714,0,0.0190828,-0.032151,3.11117,-3113.09,6266.44,755.34,0.0104383,0.0482519,0.070394,2291.41,341.266,868.852
15715,0,0.0188954,-0.0320174,3.11124,-3113.01,6266.41,755.306,0.0106335,0.0496566,0.0710457,2294.06,341.152,868.901
15716,0,0.0183449,-0.0317193,3.11111,-3112.94,6266.41,755.272,0.0113211,0.0486378,0.0709283,2296.72,341.19,868.877
15717,0,0.0186782,-0.0321339,3.11109,-3112.99,6266.42,755.26,0.0103092,0.0499408,0.0713041,2299.39,341.039,869.065
15718,0,0.0180561,-0.0318244,3.11103,-3112.82,6266.42,755.277,0.0108131,0.0486626,0.0707687,2301.93,341.003,869.373
15719,0,0.018251,-0.0318843,3.11121,-3112.91,6266.39,755.261,0.00995765,0.0476701,0.0711278,2304.52,341.066,869.226
15720,0,0.018577,-0.0323665,3.11104,-3113,6266.45,755.258,0.0113356,0.0475908,0.0711468,2307.23,340.964,869.413
15721,0,0.017827,-0.0314822,3.11127,-3112.94,6266.38,755.165,0.0118111,0.0476258,0.072102,2309.84,340.904,869.64
15722,0,0.0180278,-0.0318013,3.11112,-3112.95,6266.42,755.213,0.0122733,0.0504986,0.0704863,2312.48,340.876,869.48
15723,0,0.0180464,-0.0319044,3.11111,-3112.99,6266.42,755.228,0.0101907,0.0500118,0.0705613,2314.92,340.926,869.753
15724,0,0.0183835,-0.0323717,3.11113,-3113,6266.46,755.258,0.00933029,0.0481789,0.0702983,2317.62,340.862,869.827
15725,0,0.0194628,-0.0318252,3.11124,-3113.02,6266.4,755.358,0.011455,0.0488848,0.0700098,2320.09,341.071,869.878
15726,0,0.018102,-0.0320718,3.11098,-3112.97,6266.45,755.223,0.0103076,0.0516957,0.0698442,2322.85,340.723,869.922
15727,0,0.0186935,-0.0318852,3.11127,-3113.01,6266.39,755.242,0.00939086,0.0505958,0.0695917,2325.44,340.77,870.091
15728,0,0.0182723,-0.0317817,3.11115,-3113.01,6266.41,755.192,0.0103764,0.0495396,0.070497,2327.94,340.77,870.131
15729,0,0.0183824,-0.0325613,3.11094,-3112.92,6266.46,755.258,0.010801,0.0489579,0.0710096,2330.53,340.794,870.121
15730,0,0.0182914,-0.031765,3.11118,-3112.92,6266.4,755.216,0.0107356,0.0487386,0.0709106,2333.02,340.729,870.314
15731,0,0.0183177,-0.0317185,3.11124,-3112.98,6266.4,755.199,0.010523,0.0485365,0.070902,2335.65,340.656,870.33
15732,0,0.0185048,-0.0316479,3.11126,-3113.04,6266.39,755.198,0.0111117,0.048874,0.0706855,2338.25,340.682,870.276
15733,0,0.0189518,-0.0323995,3.11126,-3113.09,6266.45,755.322,0.0103266,0.047906,0.0710264,2340.82,340.534,870.404
15734,0,0.0185534,-0.0321986,3.11108,-3113.01,6266.43,755.253,0.0105044,0.0474431,0.0706047,2343.32,340.438,870.603
15735,0,0.018557,-0.0323175,3.11102,-3112.97,6266.47,755.258,0.0102142,0.0468357,0.070585,2345.82,340.638,870.315
15736,0,0.0182236,-0.0317672,3.11119,-3112.79,6266.38,755.278,0.0107368,0.0478983,0.0706585,2348.38,340.379,870.505
15737,0,0.0180951,-0.0320406,3.11119,-3112.95,6266.42,755.243,0.0103239,0.0476961,0.071237,2350.86,340.361,870.628
15738,0,0.0182518,-0.0319571,3.1112,-3112.97,6266.41,755.24,0.0102537,0.046351,0.0708001,2353.44,340.342,870.606
15739,0,0.0184988,-0.0321909,3.11117,-3112.97,6266.42,755.266,0.0110699,0.0467726,0.0710698,2355.88,340.258,870.53
15740,0,0.018529,-0.0321629,3.11099,-3112.84,6266.42,755.314,0.0088364,0.0433217,0.0717012,2358.43,340.285,870.551
15741,0,0.0182372,-0.0319095,3.11119,-3112.99,6266.4,755.226,0.0122161,0.0449352,0.0717736,2361.08,340.065,870.665
15742,0,0.0182085,-0.0318582,3.11108,-3112.87,6266.42,755.246,0.0102154,0.0469798,0.0711644,2363.33,340.021,870.668
15743,0,0.0193288,-0.0325854,3.11115,-3113.07,6266.46,755.34,0.00970787,0.0470316,0.070278,2365.89,339.97,870.589
15744,0,0.0182074,-0.0322007,3.11119,-3112.95,6266.43,755.231,0.0100914,0.0450875,0.0704538,2368.35,340.03,870.687
15745,0,0.0185874,-0.0321016,3.11121,-3113,6266.44,755.257,0.010854,0.0452817,0.0713493,2370.75,339.96,870.631
15746,0,0.0183899,-0.0318226,3.11121,-3112.99,6266.41,755.263,0.0113149,0.0434586,0.0717793,2373.3,339.847,870.376
15747,0,0.0180469,-0.031755,3.11117,-3112.97,6266.42,755.205,0.0104212,0.0464574,0.071558,2375.71,339.941,870.527
15748,0,0.0178535,-0.0316946,3.11122,-3112.9,6266.4,755.226,0.00996738,0.0466857,0.0713549,2378.12,339.688,870.526
15749,0,0.0186037,-0.031927,3.11112,-3113,6266.42,755.258,0.0109773,0.046531,0.0714765,2380.56,339.705,870.509
15750,0,0.0183501,-0.0319301,3.11118,-3113.03,6266.41,755.213,0.0110068,0.0466363,0.0712083,2382.94,339.625,870.496
15751,0,0.0181602,-0.0317001,3.11131,-3113.04,6266.4,755.226,0.0107752,0.0477594,0.0716159,2385.37,339.574,870.579
15752,0,0.0181905,-0.0321136,3.11104,-3112.99,6266.46,755.255,0.0123481,0.0464917,0.0724096,2387.87,339.453,870.429
15753,0,0.0181076,-0.0318585,3.11117,-3112.97,6266.42,755.212,0.0105525,0.0482838,0.0718505,2390.27,339.46,870.392
15754,0,0.0182973,-0.0314847,3.11126,-3112.96,6266.39,755.234,0.0106583,0.0497302,0.0724856,2392.56,339.405,870.351
15755,0,0.0178826,-0.0312974,3.11129,-3112.96,6266.4,755.215,0.00771545,0.0513751,0.0707812,2395.04,339.425,870.447
15756,0,0.0181391,-0.0322718,3.11119,-3112.99,6266.42,755.229,0.0107596,0.046885,0.0728601,2397.28,339.431,870.259
15757,0,0.0179388,-0.0317986,3.1112,-3112.93,6266.43,755.233,0.0102063,0.0497634,0.0722716,2399.77,339.17,870.114
15758,0,0.0182839,-0.0320843,3.11118,-3112.93,6266.42,755.237,0.00982173,0.05016,0.0716973,2402.18,338.993,870.095
15759,0,0.0182862,-0.0321851,3.11101,-3112.96,6266.46,755.236,0.00882076,0.0517195,0.0728412,2404.47,338.985,869.975
15760,0,0.0180996,-0.0318141,3.11119,-3113.06,6266.42,755.208,0.00752818,0.0537938,0.0715688,2406.88,338.831,869.684
15761,0,0.0185303,-0.0320153,3.11116,-3113.06,6266.43,755.212,0.00706312,0.0508426,0.0722875,2409.26,338.834,869.728
15762,0,0.0182588,-0.0319917,3.11119,-3112.96,6266.43,755.235,0.00562749,0.0510909,0.0726964,2411.59,338.678,869.654
15763,0,0.0183072,-0.0320961,3.1112,-3112.95,6266.42,755.269,0.00350767,0.0520904,0.0717887,2414.02,338.579,869.334
15764,0,0.0181654,-0.0319382,3.11105,-3112.95,6266.43,755.191,0.00228722,0.0518033,0.0722933,2416.34,338.726,869.294
15765,0,0.0178691,-0.0317753,3.11135,-3113.07,6266.42,755.189,-0.000197631,0.051759,0.0718152,2418.65,338.562,869.198
15766,0,0.0181225,-0.0320882,3.11116,-3112.95,6266.43,755.248,-0.00166069,0.0512933,0.0724897,2421.03,338.43,869.096
15767,0,0.0187644,-0.0323201,3.11119,-3113.08,6266.46,755.25,-0.00492242,0.0512738,0.0718231,2423.43,338.442,868.799
15768,0,0.0181445,-0.0316448,3.11118,-3112.93,6266.41,755.206,-0.00352139,0.0501297,0.0738358,2425.73,338.469,868.71
15769,0,0.0177644,-0.0318709,3.1112,-3112.95,6266.43,755.216,-0.00814003,0.0518477,0.0725974,2428.06,338.348,868.58
15770,0,0.0184912,-0.0320272,3.11117,-3113.1,6266.43,755.217,-0.0102494,0.0516785,0.0717662,2430.48,338.419,868.408
15771,0,0.0181825,-0.0316584,3.11138,-3112.99,6266.39,755.227,-0.0119755,0.0507635,0.0724266,2432.85,338.277,868.248
15772,0,0.0179357,-0.0315646,3.11117,-3113,6266.4,755.195,-0.013501,0.0504092,0.0722853,2435.14,338.566,867.977
15773,0,0.0190153,-0.0321427,3.11125,-3113.02,6266.41,755.247,-0.0140065,0.050066,0.0726792,2437.48,338.694,867.742
15774,0,0.0180737,-0.0321917,3.11101,-3112.93,6266.45,755.203,-0.0157782,0.0503052,0.072691,2439.73,338.678,867.597
15775,0,0.0177964,-0.0314368,3.11124,-3112.96,6266.4,755.187,-0.0158244,0.0491813,0.0725932,2442.1,338.766,867.481
15776,0,0.0183606,-0.032097,3.11106,-3113.03,6266.44,755.256,-0.0171815,0.049131,0.0723408,2444.44,338.764,867.359
15777,0,0.0182614,-0.0321422,3.11119,-3113.05,6266.42,755.222,-0.0180445,0.0491155,0.0724044,2446.81,338.952,867.056
15778,0,0.0184612,-0.0322469,3.11104,-3113.09,6266.45,755.22,-0.0173011,0.0482544,0.0720915,2448.98,339.208,866.85
15779,0,0.0190124,-0.0320925,3.111,-3113.11,6266.44,755.315,-0.0172906,0.0480774,0.0721877,2451.38,339.265,866.662
15780,0,0.0181403,-0.0321959,3.11111,-3113.07,6266.43,755.205,-0.0162446,0.0471942,0.0722935,2453.77,339.571,866.472
15781,0,0.0184143,-0.0320733,3.11115,-3112.87,6266.4,755.276,-0.0165436,0.0479347,0.0723435,2456,339.732,866.302
15782,0,0.0185767,-0.0317377,3.11138,-3112.96,6266.37,755.252,-0.0163001,0.0494053,0.0724914,2458.35,340.12,865.914
15783,0,0.0183213,-0.0319642,3.11114,-3112.93,6266.41,755.255,-0.0163636,0.0490758,0.0721182,2460.53,340.212,865.787
15784,0,0.0180242,-0.0317165,3.11107,-3112.97,6266.42,755.207,-0.0170971,0.0487227,0.0719673,2462.91,340.598,865.552
15785,0,0.0185019,-0.0320234,3.11116,-3112.98,6266.43,755.246,-0.0151827,0.0479335,0.0718562,2465.22,340.85,865.533
15786,0,0.0184965,-0.0320929,3.11118,-3113.04,6266.43,755.246,-0.0145961,0.0495442,0.0722908,2467.36,341.253,865.258
15787,0,0.0183965,-0.0319202,3.11114,-3113.04,6266.44,755.213,-0.0139782,0.0495843,0.0722841,2469.64,341.61,865.139
15788,0,0.0184665,-0.031848,3.11112,-3113.05,6266.43,755.23,-0.013399,0.0495654,0.0713417,2471.97,341.84,864.999
15789,0,0.0179211,-0.0317625,3.1112,-3112.93,6266.4,755.189,-0.012384,0.0490776,0.0720408,2474.26,342.343,864.827
15790,0,0.0183071,-0.0316542,3.11115,-3113,6266.41,755.199,-0.0116877,0.0490011,0.0712485,2476.46,342.64,864.649
15791,0,0.0184261,-0.0315497,3.11131,-3113.15,6266.39,755.183,-0.0118153,0.0487267,0.0712505,2478.73,343.153,864.392
15792,0,0.0183242,-0.0323386,3.111,-3112.99,6266.45,755.218,-0.00927543,0.0489802,0.0716553,2481,343.585,864.428
15793,0,0.0190581,-0.0320644,3.11126,-3113.09,6266.42,755.319,-0.00877997,0.0497003,0.0713835,2483.1,344.129,864.196
15794,0,0.0185765,-0.0321357,3.11119,-3112.95,6266.41,755.257,-0.00736413,0.0490661,0.0712651,2485.38,344.573,864.097
15795,0,0.018898,-0.0322343,3.11104,-3113.04,6266.45,755.285,-0.0064997,0.0492863,0.071799,2487.61,345.013,864.094
15796,0,0.0185472,-0.0314607,3.11128,-3112.93,6266.37,755.242,-0.00579089,0.0486184,0.0717948,2489.86,345.54,863.865
15797,0,0.018004,-0.0319516,3.11126,-3113.03,6266.42,755.165,-0.00555933,0.0486449,0.0711202,2492.03,346.017,863.745
15798,0,0.0180764,-0.0315013,3.11129,-3112.97,6266.39,755.222,-0.00342997,0.0472878,0.0724782,2494.35,346.394,863.673
