Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
23795,0,0.00169354,0.000397216,2.80986,-1303.93,3304.75,789.321
23796,0,0.00329559,-0.000576639,2.80999,-1309.71,3306.51,782.361
23797,0,0.00641345,0.000679445,2.81056,-1314.66,3307.84,775.456
23798,0,0.00984421,0.00227845,2.8111,-1318.24,3308.61,771.63
23799,0,0.00900583,0.00202197,2.81074,-1317.71,3307.98,776.649
23800,0,0.0125499,0.00364064,2.81154,-1324.35,3309.98,769.709
23801,0,0.0103364,-0.000373374,2.81097,-1322.98,3309.37,784.414
23802,0,0.0121096,-0.000220732,2.81037,-1324.16,3309.43,778.652
23803,0,0.00678545,-0.00404041,2.8096,-1324.13,3308.99,792.957
23804,0,0.00834445,-0.00397653,2.81011,-1330.48,3310.81,784.714
23805,0,0.010899,-0.00286164,2.81058,-1333.92,3311.8,780.026
23806,0,0.0140242,-0.000961677,2.81135,-1338.51,3312.95,775.201
23807,0,0.00740162,-0.00601895,2.81017,-1334.67,3311.25,795.159
23808,0,0.0130236,-0.0022562,2.81123,-1342.71,3313.66,776.312
23809,0,0.0160512,-0.000511095,2.81166,-1345.39,3314.23,774.537
23810,0,0.00961297,-0.00562805,2.8103,-1341.69,3312.68,794.511
23811,0,0.0107374,-0.00359938,2.81097,-1348.27,3314.46,782.208
23812,0,0.0144632,-0.00158006,2.81155,-1352.33,3315.57,776.2
23813,0,0.014509,-0.00335124,2.8108,-1350.68,3314.75,785.026
23814,0,0.0160388,-0.00300954,2.81051,-1352.99,3315.2,782.023
23815,0,0.0193568,-0.000297535,2.81149,-1359.92,3317.14,772.881
23816,0,0.0177159,0.000162585,2.81128,-1359.12,3316.47,777.752
23817,0,0.0185359,-0.000826111,2.81045,-1358.84,3316.14,780.562
23818,0,0.0227116,0.00207139,2.81138,-1366.44,3318.28,769.077
23819,0,0.0173295,-0.0018725,2.8097,-1360.55,3315.91,786.856
23820,0,0.0140788,-0.0043301,2.80894,-1362.44,3316.24,789.78
23821,0,0.0205597,-8.95822e-05,2.81008,-1371.17,3318.83,770.055
23822,0,0.0239951,0.000692638,2.81003,-1370.9,3318.52,774.376
23823,0,0.0272737,0.0023291,2.8111,-1376.64,3320.09,771.264
23824,0,0.0211125,-0.00282244,2.80983,-1371.39,3317.99,792.398
23825,0,0.02607,-0.00061106,2.81123,-1381.27,3321.07,775.624
23826,0,0.028103,-0.00091395,2.81114,-1381.07,3320.81,778.261
23827,0,0.0273864,-0.00344565,2.81069,-1381.09,3320.52,786.474
23828,0,0.0253674,-0.00746089,2.80936,-1379.35,3319.68,793.563
23829,0,0.0276183,-0.00777939,2.80945,-1383.91,3320.83,788.268
23830,0,0.0327635,-0.00483851,2.80975,-1387.57,3321.68,776.776
23831,0,0.0373428,-0.00276884,2.81001,-1389.88,3322.17,775.332
23832,0,0.0394449,-0.00252561,2.81013,-1391.65,3322.49,777.759
23833,0,0.0399003,-0.00499371,2.80981,-1391.94,3322.31,785.88
23834,0,0.0432042,-0.00624928,2.80961,-1393.88,3322.69,784.352
23835,0,0.0467333,-0.00759889,2.80829,-1391.76,3321.68,785.179
23836,0,0.054125,-0.00516546,2.80923,-1399.88,3324.13,773.675
23837,0,0.0624342,-0.00451863,2.80982,-1402.21,3324.65,774.025
23838,0,0.0700464,-0.00457933,2.8094,-1401.85,3324.2,773.892
23839,0,0.0808659,-0.00155214,2.80997,-1407.49,3325.58,761.466
23840,0,0.0929049,-0.000299079,2.81012,-1409.16,3325.9,760.837
23841,0,0.102369,-0.00124777,2.81007,-1410.5,3326.12,763.83
23842,0,0.106566,-0.00422619,2.80939,-1409.01,3325.59,771.62
23843,0,0.10702,-0.0112395,2.808,-1405.26,3324.29,788.38
23844,0,0.114171,-0.0111779,2.8081,-1411.26,3325.9,775.025
23845,0,0.120238,-0.0109021,2.80809,-1413.08,3326.28,772.05
23846,0,0.118239,-0.0163811,2.80672,-1407.45,3324.3,790.285
23847,0,0.121595,-0.0147388,2.80716,-1414.02,3326.2,776.741
23848,0,0.117623,-0.0186011,2.80588,-1408.19,3324.11,791.409
23849,0,0.118516,-0.0155264,2.80695,-1415.64,3326.37,778.212
23850,0,0.111615,-0.0187339,2.80607,-1411.12,3324.72,791.274
23851,0,0.104958,-0.0205629,2.8057,-1410.87,3324.43,795.82
23852,0,0.0996356,-0.0202786,2.80533,-1410.89,3324.26,793.231
23853,0,0.0996189,-0.0138613,2.80634,-1417.13,3326.04,773.986
23854,0,0.0949263,-0.0117485,2.80719,-1418.56,3326.41,778.617
23855,0,0.0894803,-0.00788529,2.80842,-1421.17,3327.15,774.723
23856,0,0.0784502,-0.00995918,2.80731,-1415.36,3325.11,787.06
23857,0,0.0742425,-0.00722477,2.80818,-1420.22,3326.58,778.807
23858,0,0.0644349,-0.00871492,2.80758,-1416.79,3325.37,788.234
23859,0,0.0610869,-0.00514457,2.80845,-1420.66,3326.43,779.067
23860,0,0.0561902,-0.00277831,2.80887,-1421.29,3326.29,777.405
23861,0,0.0513932,-0.000899926,2.80863,-1419.99,3325.65,777.289
23862,0,0.0514934,0.00187608,2.80959,-1423.82,3326.79,772.2
23863,0,0.0502993,0.00287532,2.81017,-1425.01,3327.22,772.899
23864,0,0.0488675,0.00339278,2.8104,-1424.89,3327.06,773.696
23865,0,0.0475307,0.00370655,2.81058,-1425.15,3327.05,774.192
23866,0,0.0452809,0.00320047,2.81074,-1425.36,3327.07,776.922
23867,0,0.0418813,0.0012861,2.81034,-1423.82,3326.6,781.667
23868,0,0.0331362,-0.00630943,2.8075,-1414.74,3323.32,801.308
23869,0,0.0325112,-0.00616753,2.80769,-1419.19,3324.81,792.873
23870,0,0.0332521,-0.00521544,2.80778,-1420.15,3325.02,788.732
23871,0,0.0330071,-0.00528772,2.80777,-1420.21,3324.92,789.792
23872,0,0.0291374,-0.00690265,2.80723,-1418.03,3323.97,796.104
23873,0,0.0287007,-0.00572991,2.80788,-1420.81,3324.8,791.593
23874,0,0.0287807,-0.00719517,2.80813,-1421.32,3325.08,795.07
23875,0,0.0245833,-0.00992591,2.80761,-1418.77,3324.03,803.704
23876,0,0.0266098,-0.00709401,2.80809,-1421.08,3324.67,793.312
23877,0,0.0299413,-0.0040583,2.8091,-1424.08,3325.67,786.708
23878,0,0.0300639,-0.00184046,2.8095,-1424.61,3325.76,783.778
23879,0,0.0283055,0.00154296,2.80959,-1424.25,3325.47,779.927
23880,0,0.0157346,0.000887341,2.80861,-1421.24,3324.34,787.628
23881,0,0.00194169,-0.000361306,2.80826,-1420.41,3324.01,796.769
23882,0,-0.0168257,-0.000839664,2.80814,-1421.03,3324.11,801.647
23883,0,-0.0367987,-0.00156123,2.80751,-1420.21,3323.82,807.66
23884,0,-0.0544387,0.000717572,2.80709,-1420.45,3323.83,805.313
23885,0,-0.0766617,0.00573422,2.80669,-1421.26,3324.03,801.159
23886,0,-0.0996238,0.0119951,2.80671,-1423.36,3324.65,796.877
23887,0,-0.118407,0.0188739,2.80668,-1425.02,3325.09,789.765
23888,0,-0.140957,0.0256466,2.80489,-1422.64,3324.06,787.347
23889,0,-0.160426,0.0321078,2.80496,-1426.45,3325.29,782.824
23890,0,-0.175752,0.0360097,2.80479,-1428.55,3325.9,782.299
23891,0,-0.18609,0.0423755,2.80416,-1427.82,3325.33,771.902
23892,0,-0.198656,0.0436629,2.80285,-1427.24,3325.12,779.711
23893,0,-0.209309,0.0440289,2.8019,-1428.29,3325.48,783.611
23894,0,-0.221769,0.0386538,2.80018,-1428.25,3325.36,802.265
23895,0,-0.218047,0.0459134,2.8,-1428.09,3324.89,772.825
23896,0,-0.212927,0.0528075,2.80075,-1431.81,3325.81,758.469
23897,0,-0.213602,0.0513534,2.79899,-1427.73,3324.45,773.21
23898,0,-0.219476,0.0436407,2.79834,-1432.12,3326.13,797.071
23899,0,-0.206096,0.0509057,2.79988,-1436.11,3326.9,759.644
23900,0,-0.201483,0.051694,2.80111,-1440.42,3328.58,767.106
23901,0,-0.19713,0.0504064,2.80086,-1440.03,3328.35,771.763
23902,0,-0.195252,0.0470407,2.8008,-1442.59,3329.25,780.065
23903,0,-0.191942,0.045592,2.80085,-1445.04,3330.02,779.063
23904,0,-0.18806,0.0455457,2.80196,-1451.36,3332.1,775.467
23905,0,-0.186229,0.0430941,2.8019,-1452.48,3332.44,782.27
23906,0,-0.184606,0.0403646,2.80189,-1455.42,3333.41,786.587
23907,0,-0.181065,0.0392168,2.80304,-1462.38,3335.71,784.261
23908,0,-0.177149,0.0373486,2.80403,-1467,3337.3,786.555
23909,0,-0.173607,0.0344751,2.80473,-1470.83,3338.59,791.443
23910,0,-0.163782,0.0357084,2.80538,-1473.31,3339.09,779.404
23911,0,-0.157514,0.0331696,2.80596,-1477.76,3340.64,787.843
23912,0,-0.14497,0.0327132,2.80657,-1480.78,3341.44,781.901
23913,0,-0.140274,0.0245966,2.80448,-1477.25,3340.12,802.774
23914,0,-0.130363,0.0222144,2.80504,-1484.92,3342.68,796.578
23915,0,-0.118131,0.0185151,2.80588,-1490.14,3344.43,799.06
23916,0,-0.105033,0.0151662,2.80613,-1492.78,3345.32,800.102
23917,0,-0.0917023,0.0138838,2.80756,-1501.07,3348.05,795.694
23918,0,-0.0810688,0.00917367,2.80742,-1501.35,3348.07,806.158
23919,0,-0.0665714,0.00748027,2.80822,-1507.93,3350.16,799.507
23920,0,-0.0559158,0.00214156,2.80775,-1508.38,3350.21,811.285
23921,0,-0.0372343,0.00199786,2.80853,-1515.53,3352.48,798.021
23922,0,-0.0217757,0.000174121,2.80937,-1521.33,3354.34,799.5
23923,0,-0.0120257,-0.0054491,2.80897,-1522.34,3354.63,812.919
23924,0,-0.00420309,-0.0120704,2.80771,-1522.59,3354.38,820.99
23925,0,0.00532416,-0.0168558,2.80696,-1526.16,3355.41,822.444
23926,0,0.0180413,-0.017829,2.80695,-1531.86,3357.38,814.472
23927,0,0.0307676,-0.0175221,2.80778,-1539.02,3359.61,809.973
23928,0,0.0419669,-0.0193098,2.80755,-1541.1,3360.26,813.04
23929,0,0.0524959,-0.0188681,2.80791,-1547.25,3362.27,807.002
23930,0,0.063625,-0.017847,2.80883,-1554.02,3364.33,803.311
23931,0,0.0659911,-0.0234579,2.80714,-1549.64,3362.68,821.107
23932,0,0.069691,-0.0248805,2.80778,-1558.91,3365.74,817.601
23933,0,0.0709449,-0.0278137,2.80739,-1559.64,3365.64,824.32
23934,0,0.0762994,-0.0257353,2.80745,-1564.89,3367.32,811.04
23935,0,0.07668,-0.0271539,2.80729,-1567.26,3367.88,819.901
23936,0,0.0810465,-0.0236609,2.80726,-1571.66,3369.16,807.166
23937,0,0.0764075,-0.0273775,2.8064,-1571.13,3368.78,824.419
23938,0,0.0774153,-0.0245672,2.80761,-1581.38,3372.16,810.523
23939,0,0.0766554,-0.0224195,2.80864,-1586.25,3373.46,809.152
23940,0,0.0728495,-0.022604,2.80824,-1584.96,3372.84,815.488
23941,0,0.0703412,-0.0208809,2.8082,-1588.74,3373.88,810.736
23942,0,0.0692446,-0.0166728,2.80854,-1593.42,3375.26,802.538
23943,0,0.068854,-0.0113216,2.80919,-1598.51,3376.6,794.154
23944,0,0.0662233,-0.00846727,2.80938,-1600.91,3377.25,794.135
23945,0,0.0636033,-0.00484571,2.80975,-1604.71,3378.2,790.546
23946,0,0.050525,-0.00916142,2.80842,-1601.02,3376.72,812.186
23947,0,0.0507994,-0.00500921,2.80884,-1608.69,3379.11,791.887
23948,0,0.044156,-0.0067595,2.80773,-1605.54,3377.94,807.062
23949,0,0.0398234,-0.00459298,2.80839,-1613.38,3380.23,799.033
23950,0,0.0407311,-0.00276585,2.80736,-1611.28,3379.25,794.98
23951,0,0.0328675,-0.00458566,2.80701,-1614.2,3380.24,806.936
23952,0,0.025176,-0.00509214,2.80683,-1616.81,3380.78,808.537
23953,0,0.0240422,-0.0040126,2.80727,-1621.9,3382.4,803.526
23954,0,0.0209149,-0.0042514,2.80694,-1622.44,3382.46,807.008
23955,0,0.019788,-0.00258949,2.80764,-1628,3384.12,802.588
23956,0,0.0223049,0.00225507,2.8086,-1633.81,3385.68,788.546
23957,0,0.0193387,0.00214844,2.8078,-1631.2,3384.62,799.067
23958,0,0.0160258,0.00314056,2.80788,-1635.01,3385.59,798.268
23959,0,0.00898889,-0.000718573,2.80713,-1634.3,3385.29,814.242
23960,0,0.00918733,0.000175284,2.80754,-1640.15,3387.23,803.94
23961,0,0.00604779,-0.00172112,2.80765,-1642.5,3387.85,810.861
23962,0,-0.000857105,-0.00508562,2.80696,-1641.83,3387.33,821.995
23963,0,-0.00165387,-0.00531989,2.80702,-1646.17,3388.75,815.499
23964,0,0.00199674,-0.00127239,2.80843,-1653.76,3391.09,802.476
23965,0,-0.00392849,-0.00458011,2.80757,-1650.37,3389.71,821.299
23966,0,-0.0030665,-0.00259025,2.808,-1656.06,3391.52,809.522
23967,0,-0.0046372,-0.00384512,2.80781,-1657.37,3391.93,815.526
23968,0,-0.00346335,-0.00178033,2.80825,-1661.95,3393.21,807.202
23969,0,-0.00452881,-0.00172036,2.8075,-1661.05,3392.67,811.178
23970,0,-0.00560202,-0.00171349,2.80718,-1663.48,3393.33,811.89
23971,0,-0.00912356,-0.00274237,2.80665,-1664.41,3393.37,816.769
23972,0,-0.00691447,0.000322677,2.80748,-1671.51,3395.66,803.868
23973,0,-0.00748186,-0.000502966,2.80741,-1672.04,3395.79,811.864
23974,0,-0.00950192,-0.000414088,2.80747,-1674.68,3396.39,811.884
23975,0,-0.0126466,-0.00266764,2.80687,-1674.79,3396.35,819.817
23976,0,-0.0112619,-0.00221512,2.8068,-1678.22,3397.37,813.31
23977,0,-0.0134233,-0.00303872,2.80624,-1678.69,3397.23,817.744
23978,0,-0.00965541,-3.89123e-06,2.80704,-1685.14,3399.26,806.502
23979,0,-0.0136274,-0.00304209,2.80601,-1682.94,3398.34,820.295
23980,0,-0.0119156,-0.00120119,2.80618,-1687.6,3399.67,810.089
23981,0,-0.00876989,-1.66766e-05,2.8058,-1688.64,3399.87,808.611
23982,0,-0.00735572,-0.000738493,2.80539,-1690.3,3400.27,812.125
23983,0,-0.00639892,0.000142164,2.80573,-1694.78,3401.53,808.831
23984,0,-0.00872037,-0.00320662,2.80576,-1696.79,3402.24,820.028
23985,0,-0.00376383,-0.000464164,2.80681,-1702.79,3404.12,806.507
23986,0,-0.00686234,-0.0032021,2.80581,-1699.56,3402.72,820.223
23987,0,-0.00750791,-0.00464921,2.80562,-1703.17,3403.93,820.227
23988,0,-0.00907645,-0.00608133,2.80514,-1704.25,3404.05,822.515
23989,0,-0.00196343,-0.00106071,2.80631,-1712.72,3406.78,800.683
23990,0,0.00195018,0.00193614,2.80667,-1714.23,3407.06,799.377
23991,0,-8.65887e-05,0.000291498,2.80543,-1710.64,3405.6,811.92
23992,0,-0.000624207,-0.000591187,2.80519,-1714.57,3406.92,812.436
23993,0,-0.00297618,-0.00197494,2.80479,-1716.02,3407.21,816.099
23994,0,-0.00309638,-0.00282591,2.80474,-1719.25,3408.25,815.684
23995,0,-0.000367473,0.000167132,2.80531,-1724.24,3409.69,803.768
23996,0,-0.000441475,-0.000936114,2.80524,-1725.12,3409.99,812.232
23997,0,-0.00288375,-0.0022885,2.8046,-1724.95,3409.65,816.443
23998,0,-0.0033773,-0.0029279,2.80457,-1728.64,3410.84,815.723
23999,0,0.00065237,0.000928757,2.80527,-1733.73,3412.29,802.64
24000,0,-0.00420465,-0.00256064,2.80415,-1731.08,3411.23,818.788
24001,0,-0.00238458,-0.000964221,2.80483,-1737.89,3413.47,808.65
24002,0,-0.00606636,-0.0040526,2.80437,-1737.36,3413.12,820.682
24003,0,-0.00250702,-0.00259308,2.80489,-1742.2,3414.8,811.238
24004,0,0.000765481,8.1426e-05,2.80453,-1742.53,3414.54,803.606
24005,0,0.00166559,0.00257101,2.80489,-1746.7,3415.72,802.122
24006,0,0.00129579,0.00244602,2.80574,-1751.45,3417.4,806.142
24007,0,-0.00278926,-0.000679995,2.80493,-1749.13,3416.4,817.629
24008,0,-0.000616185,-0.000223891,2.80519,-1754.01,3418.07,809.478
24009,0,0.00309659,0.00302311,2.80608,-1759.19,3419.61,799.883
24010,0,0.00442041,0.00476818,2.80646,-1761.63,3420.34,798.521
24011,0,0.0027662,0.00461112,2.80516,-1758.63,3419.1,803.166
24012,0,0.00139946,0.00407701,2.80474,-1761.35,3419.93,804.908
24013,0,-0.00330125,0.00162986,2.80424,-1762.31,3420.16,813.727
24014,0,0.00112624,0.00571538,2.80566,-1770.91,3422.99,796.018
24015,0,-0.00170839,0.00334573,2.80527,-1769.59,3422.56,808.417
24016,0,0.000203834,0.00565123,2.80607,-1775.64,3424.5,797.728
24017,0,-0.000105139,0.00656905,2.80516,-1772.63,3423.25,799.034
24018,0,-0.00162985,0.00576178,2.80481,-1775.18,3424.11,803.85
24019,0,-0.00582001,0.0031346,2.80458,-1777.35,3424.85,812.318
24020,0,-0.00622343,0.00390022,2.80477,-1780.81,3425.79,805.278
24021,0,-0.0106654,0.000621076,2.80396,-1780.06,3425.54,815.728
24022,0,-0.00874391,0.00154582,2.80375,-1782.83,3426.4,807.361
24023,0,-0.00873595,0.000762253,2.80364,-1785.22,3427.18,810.979
24024,0,-0.00881562,0.000796436,2.80444,-1790.96,3429.07,809.839
24025,0,-0.0132446,-0.00337945,2.80383,-1789.21,3428.31,824.397
24026,0,-0.00939266,-0.0015196,2.80491,-1796.28,3430.8,810.103
24027,0,-0.00901081,-0.00204185,2.80395,-1793.82,3429.78,813.338
24028,0,-0.0135035,-0.00551229,2.80331,-1794.85,3429.98,825.608
24029,0,-0.0145449,-0.00780097,2.8034,-1798.9,3431.43,825.182
24030,0,-0.0122648,-0.00618527,2.80445,-1804.72,3433.35,816.427
24031,0,-0.0156558,-0.0095621,2.80392,-1803.38,3432.69,830.13
24032,0,-0.0132226,-0.00895058,2.80356,-1805.13,3433.19,820.975
24033,0,-0.0112713,-0.00773776,2.80429,-1811.1,3435.22,817.146
24034,0,-0.0104432,-0.00785989,2.80489,-1814.4,3436.28,819.377
24035,0,-0.0135344,-0.0116731,2.80393,-1812.14,3435.3,830.562
24036,0,-0.0169255,-0.0140425,2.803,-1812.63,3435.25,833.033
24037,0,-0.0116117,-0.0104253,2.80412,-1820.83,3438,815.26
24038,0,-0.0135083,-0.0130782,2.8038,-1820.03,3437.61,829.313
24039,0,-0.0185641,-0.0166132,2.80308,-1820.3,3437.4,837.708
24040,0,-0.0188457,-0.0176291,2.80323,-1824.31,3438.79,835.211
24041,0,-0.0181077,-0.0154715,2.80363,-1827.56,3439.74,827.114
24042,0,-0.0146698,-0.0134976,2.80327,-1828.06,3439.76,822.701
24043,0,-0.0159007,-0.0144147,2.80308,-1830.15,3440.35,828.992
24044,0,-0.0155046,-0.0126014,2.80339,-1833.82,3441.35,822.698
24045,0,-0.0135224,-0.0107644,2.80425,-1838.65,3442.97,818.877
24046,0,-0.0162606,-0.0127877,2.80347,-1836.6,3441.96,828.834
24047,0,-0.0133355,-0.0110077,2.80317,-1839.12,3442.67,818.298
24048,0,-0.0106534,-0.00862489,2.80397,-1845.34,3444.71,812.712
24049,0,-0.0100207,-0.00773793,2.80448,-1848.1,3445.51,814.269
24050,0,-0.0146828,-0.0107414,2.80316,-1844.83,3444.02,825.741
24051,0,-0.0152436,-0.0108782,2.80239,-1846.29,3444.35,822.125
24052,0,-0.0090238,-0.00565928,2.80352,-1854.52,3447.02,802.24
24053,0,-0.00592276,-0.00328142,2.80435,-1857.94,3448.08,803.146
24054,0,-0.00608697,-0.00425024,2.80382,-1856.24,3447.31,811.294
24055,0,-0.00708758,-0.00554508,2.80366,-1858.77,3448.07,814.521
24056,0,-0.00276691,-0.00124615,2.80432,-1864.23,3449.61,796.903
24057,0,-0.00162081,0.000284961,2.80444,-1865.66,3449.9,799.332
24058,0,-0.00870122,-0.00434941,2.80316,-1862.46,3448.54,819.762
24059,0,-0.00898941,-0.00496442,2.803,-1866.76,3450.02,812.929
24060,0,-0.00466903,-0.000885336,2.80406,-1873.26,3452.06,798.766
24061,0,-0.0043494,0.000107216,2.80414,-1874.31,3452.06,801.017
24062,0,-0.00861584,-0.00343654,2.80349,-1873.68,3451.79,815.776
24063,0,-0.0124098,-0.0059415,2.80255,-1873.55,3451.46,818.845
24064,0,-0.0107799,-0.00448142,2.80337,-1881.12,3454.04,808.055
24065,0,-0.00701174,-0.00137324,2.80397,-1884.42,3454.9,798.801
24066,0,-0.0116935,-0.00473544,2.80293,-1881.19,3453.57,817.131
24067,0,-0.0142616,-0.00687744,2.80287,-1885.28,3454.97,819.067
24068,0,-0.0142085,-0.00773774,2.80338,-1889.91,3456.47,816.889
24069,0,-0.0112429,-0.0050678,2.80425,-1894.67,3457.87,805.567
24070,0,-0.00987083,-0.00436444,2.80367,-1892.82,3457.02,807.439
24071,0,-0.00978595,-0.00495908,2.803,-1893.39,3456.97,810.942
24072,0,-0.00711092,-0.00284482,2.8041,-1901.57,3459.8,802.479
24073,0,-0.00537251,-0.00146889,2.80464,-1903.9,3460.45,801.381
24074,0,-0.00790303,-0.0033231,2.80413,-1903.16,3460.08,810.19
24075,0,-0.0069761,-0.00333333,2.80385,-1905.2,3460.57,807.381
24076,0,-0.0105802,-0.00532713,2.80319,-1905.31,3460.41,815.124
24077,0,-0.00951051,-0.00515102,2.80358,-1910.29,3462.17,810.068
24078,0,-0.00504001,-0.00176366,2.80416,-1914.18,3463.36,799.436
24079,0,-0.00468,-0.000646224,2.80487,-1918.32,3464.62,800.772
24080,0,-0.00404533,0.000642459,2.80481,-1918.75,3464.49,798.91
24081,0,-0.00122076,0.00250107,2.80518,-1922.67,3465.73,794.176
24082,0,-0.00409304,6.64134e-05,2.80453,-1921.5,3465.37,806.726
24083,0,-0.000515815,0.00253108,2.80481,-1926.07,3466.85,794.713
24084,0,-0.00141827,0.00296874,2.80527,-1929.53,3467.91,797.267
24085,0,-0.00649104,-0.000857457,2.80422,-1926.8,3466.83,811.835
24086,0,-0.0057086,-0.00161815,2.80457,-1932.4,3468.9,806.279
24087,0,-0.00171815,0.00293849,2.80527,-1936.83,3470.14,791.49
24088,0,-0.00379286,0.0021317,2.80419,-1933.59,3468.86,800.972
24089,0,-0.00597635,0.000460451,2.80408,-1937.46,3470.29,805.947
24090,0,-0.00937175,-0.00168134,2.80362,-1938.31,3470.5,810.929
24091,0,-0.00789671,-0.00180868,2.80392,-1942.8,3472.11,806.051
24092,0,-0.0114449,-0.00424863,2.80396,-1944.64,3472.67,813.755
24093,0,-0.0104239,-0.00463165,2.80409,-1947.24,3473.66,810.781
24094,0,-0.00748088,-0.0012011,2.80498,-1952.86,3475.41,798.573
24095,0,-0.00427288,0.00139299,2.80573,-1956.27,3476.52,795.29
24096,0,-0.00507791,0.00025703,2.80526,-1954.92,3476.07,804.636
24097,0,-0.00777357,-0.00201144,2.8051,-1957.27,3476.94,811.483
24098,0,-0.0121216,-0.00476408,2.80447,-1957.35,3476.86,817.741
24099,0,-0.0112196,-0.00317859,2.80526,-1964.13,3479.2,806.831
24100,0,-0.00861466,-0.00159373,2.80625,-1968.84,3480.84,802.932
24101,0,-0.0112121,-0.00386583,2.80564,-1966.82,3480.14,813.372
24102,0,-0.0146824,-0.00600676,2.80461,-1966.27,3479.84,817.734
24103,0,-0.0136041,-0.00597388,2.80502,-1971.77,3481.89,813.682
24104,0,-0.0143618,-0.00581924,2.80499,-1973.18,3482.39,813.845
24105,0,-0.0123808,-0.00151298,2.80617,-1980.17,3484.67,800.03
24106,0,-0.00835236,0.00285158,2.80766,-1986.09,3486.73,792.197
24107,0,-0.00748931,0.00417452,2.80879,-1989.49,3488.06,796.611
24108,0,-0.0105286,0.00302548,2.80724,-1982.74,3485.58,804.781
24109,0,-0.0106645,0.00255755,2.80725,-1987.97,3487.54,804.08
24110,0,-0.0132638,0.00123913,2.80661,-1987.83,3487.46,808.602
24111,0,-0.012142,0.00113046,2.80724,-1994.04,3489.72,805.556
24112,0,-0.00943594,0.00490144,2.80732,-1995.21,3490.13,792.842
24113,0,-0.00633099,0.0068802,2.80838,-2001.58,3492.29,792.087
24114,0,-0.004857,0.00725402,2.80923,-2004.98,3493.55,794.912
24115,0,-0.00396819,0.00725648,2.80967,-2006.91,3494.3,795.934
24116,0,-0.00328604,0.0072862,2.80985,-2008.7,3494.99,796.015
24117,0,-0.00679102,0.00380771,2.80907,-2007.21,3494.65,808.548
24118,0,-0.00708843,0.00464481,2.80852,-2008.71,3495.02,800.22
24119,0,-0.00501826,0.00612891,2.80892,-2014.02,3496.9,795.39
24120,0,-0.00660276,0.00358124,2.80813,-2012.27,3496.43,806.69
24121,0,-0.00737163,0.00189046,2.80775,-2014.49,3497.3,808.195
24122,0,-0.00835728,0.00060015,2.80748,-2016.54,3498.1,809.484
24123,0,-0.00996817,0.000207641,2.80763,-2019.79,3499.22,809.062
24124,0,-0.0129321,-0.00290552,2.80711,-2019.79,3499.39,818.602
24125,0,-0.0148738,-0.00503055,2.80667,-2021.25,3499.94,820.361
24126,0,-0.0142699,-0.00573493,2.80664,-2024.35,3501.15,817.814
24127,0,-0.01278,-0.00432475,2.80714,-2028.57,3502.57,811.629
24128,0,-0.0121761,-0.00541688,2.80742,-2030.93,3503.62,816.982
24129,0,-0.0114239,-0.0062211,2.8075,-2032.79,3504.34,817.737
24130,0,-0.0125943,-0.00790687,2.80709,-2033.36,3504.6,822.243
24131,0,-0.015002,-0.00941232,2.80672,-2034.85,3505.19,825.079
24132,0,-0.0152565,-0.0097865,2.80664,-2037.51,3506.24,823.076
24133,0,-0.0154153,-0.00971228,2.80643,-2039.06,3506.86,822.026
24134,0,-0.0175439,-0.0100345,2.80579,-2039.11,3506.84,824.219
24135,0,-0.0145489,-0.00801682,2.8059,-2043.06,3508.33,815.643
24136,0,-0.0118425,-0.00577264,2.80569,-2044.33,3508.76,811.44
24137,0,-0.0103584,-0.00231158,2.80389,-2039.64,3507.24,805.013
24138,0,-0.0098002,-0.0029356,2.80447,-2047.88,3510.1,812.566
24139,0,-0.00906828,-0.00333926,2.80492,-2051.01,3511.32,813.254
24140,0,-0.00881738,-0.00400494,2.80531,-2053.78,3512.37,814.722
24141,0,-0.00944244,-0.00541217,2.80565,-2056.39,3513.38,818.241
24142,0,-0.0113383,-0.00702374,2.80548,-2057.08,3513.64,821.695
24143,0,-0.0102648,-0.00758947,2.80588,-2061.1,3515.12,819.611
24144,0,-0.0103223,-0.008992,2.8062,-2063.77,3516.17,822.908
24145,0,-0.00985524,-0.00957845,2.80599,-2064.31,3516.35,822.196
24146,0,-0.00499769,-0.00832372,2.80626,-2068.08,3517.78,814.873
24147,0,-0.00179954,-0.00781835,2.8067,-2071.44,3519.01,814.799
24148,0,-0.00017159,-0.00814453,2.80665,-2072.46,3519.38,816.896
24149,0,0.00259132,-0.00774335,2.80709,-2076.33,3520.83,814.356
24150,0,0.00362297,-0.00842537,2.80704,-2077.31,3521.23,817.209
24151,0,0.00782809,-0.00657606,2.80663,-2077.94,3521.39,808.976
24152,0,0.00964366,-0.00630794,2.80616,-2078.99,3521.71,811.081
24153,0,0.00767267,-0.00846922,2.805,-2077.46,3521.07,819.721
24154,0,0.0103314,-0.00914519,2.80526,-2083,3523.19,816.648
24155,0,0.0118562,-0.0111613,2.80571,-2086.62,3524.53,821.005
24156,0,0.0110719,-0.0134302,2.80529,-2086.04,3524.27,825.399
24157,0,0.0146106,-0.0140501,2.80551,-2089.71,3525.67,821.314
24158,0,0.0159417,-0.016478,2.80557,-2091.56,3526.23,827.392
24159,0,0.023465,-0.0168056,2.80602,-2095.37,3527.69,820.995
