time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582647234215780133,0.0160166621208,0.0120356045663,-0.00485909590498,0.999993503094,0.00275374972261,-0.0023336247541,0.000264058442554,-1.41121308935,-2.44432894808,0.0145517275205,0.00946507428439,-0.014957000087,0.713619775532,0.700309586173
1582647234274716874,0.0160166621208,0.0120356045663,-0.00485909590498,0.999993503094,0.00274460343644,-0.00233917799778,0.000279693544144,-1.41121530058,-2.44430007464,0.014555456188,0.00953680293308,-0.0149446277199,0.713628243642,0.700300248014
1582647234324733670,0.0160166621208,0.0120356045663,-0.00485909590498,0.999993503094,0.00274460343644,-0.00233917799778,0.000279693544144,-1.41123074252,-2.44435624841,0.014563166306,0.00946712646926,-0.0148967048051,0.713610262306,0.700320537493
1582647234374781246,0.0160158444196,0.0120367743075,-0.00485889008269,0.999993443489,0.00274272589013,-0.00234829052351,0.000304054439766,-1.41124299446,-2.44434796589,0.0145856471615,0.00948587493154,-0.0148904263222,0.713566295407,0.700365215755
1582647234425786727,0.0160158444196,0.0120367743075,-0.00485889008269,0.999993443489,0.00274272589013,-0.00234829052351,0.000304054439766,-1.41124252888,-2.44434750909,0.0145725322986,0.00956460901301,-0.0148628141553,0.713662112806,0.700267094582
1582647234474881501,0.0160158444196,0.0120367743075,-0.00485889008269,0.999993503094,0.00271756737493,-0.00234153610654,0.000300866639009,-1.41124688928,-2.44435598997,0.0145732032855,0.0095190784905,-0.014947048458,0.713634487976,0.70029407427
1582647234525322255,0.0160158444196,0.0120367743075,-0.00485889008269,0.999993503094,0.00271756737493,-0.00234153610654,0.000300866639009,-1.41124353669,-2.44435132256,0.0145673170467,0.00943409238681,-0.0148465488634,0.713578732854,0.700354174619
1582647234584741006,0.0160154700279,0.0120371896774,-0.00485909543931,0.999993443489,0.00274456571788,-0.00234048278071,0.000316447636578,-1.41123199211,-2.44435327814,0.0145729935967,0.00948163978114,-0.0149108440583,0.713600005942,0.700330491094
1582647234634825820,0.0160154700279,0.0120371896774,-0.00485909543931,0.999993443489,0.00274456571788,-0.00234048278071,0.000316447636578,-1.41124354887,-2.44432564068,0.0145543869459,0.00951070744703,-0.0149792393908,0.713630528577,0.700297534991
1582647234684736305,0.0160154700279,0.0120371896774,-0.00485909543931,0.999993443489,0.00274437200278,-0.00233663944528,0.000324751919834,-1.41126595246,-2.44433675208,0.0145600937992,0.00954600746724,-0.0149122655241,0.713592308658,0.70033742946
1582647234764851652,0.0160154700279,0.0120371896774,-0.00485909543931,0.999993443489,0.00274437200278,-0.00233663944528,0.000324751919834,-1.41125488272,-2.44431933808,0.0145548975073,0.00950421201235,-0.0148867777067,0.713569409341,0.700361872075
1582647234784754568,0.0160151626915,0.0120375277475,-0.00485927704722,0.999993443489,0.00273571256548,-0.00234146974981,0.00032968717278,-1.41125091952,-2.44434907483,0.0145751074419,0.0094705011405,-0.0148947122484,0.713601759098,0.700329198711
1582647234794823081,0.0160151626915,0.0120375277475,-0.00485927704722,0.999993443489,0.00273571256548,-0.00234146974981,0.00032968717278,-1.41124512385,-2.444324986,0.0145722819016,0.00947454527084,-0.0148346774919,0.713627304452,0.700304387875
1582647234884746688,0.0160151626915,0.0120375277475,-0.00485927704722,0.999993443489,0.00274080433883,-0.00235080206767,0.000339054153301,-1.41124991269,-2.4443239448,0.0145542138992,0.00950250347664,-0.0149224350687,0.713618267991,0.700311352863
1582647234894779577,0.0160151626915,0.0120375277475,-0.00485927704722,0.999993443489,0.00274080433883,-0.00235080206767,0.000339054153301,-1.41124478619,-2.44430684248,0.0145500995182,0.00955417784758,-0.0149613395572,0.713616449598,0.700311672663
1582647234945721788,0.0160157904029,0.012037018314,-0.00485846633092,0.999993383884,0.00273825414479,-0.00236487179063,0.000313055032166,-1.41124563039,-2.44434689455,0.0145732150394,0.00945343006151,-0.0149128024648,0.713590943762,0.700340064514
1582647234984784941,0.0160157904029,0.012037018314,-0.00485846633092,0.999993383884,0.00273825414479,-0.00236487179063,0.000313055032166,-1.41123659122,-2.4443345896,0.0145542958244,0.00949769295124,-0.0149661541029,0.713636604798,0.700291799432
