Objects
100
,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
12446,0,0.0527578,0.0257914,-1.62269,2614.67,-2206.61,786.16
12447,0,0.0538003,0.0266376,-1.62265,2614.54,-2209.61,786.088
12448,0,0.0537034,0.0283499,-1.62245,2614.44,-2212.64,786.1
12449,0,0.0532798,0.0291292,-1.6227,2614.11,-2215.55,786.116
12450,0,0.0552516,0.0299292,-1.62058,2614.08,-2218.14,786.027
12451,0,0.0540686,0.0293204,-1.62202,2613.74,-2221.3,786.011
12452,0,0.0561204,0.0313714,-1.62115,2614.04,-2224.08,785.798
12453,0,0.0550918,0.0324652,-1.62293,2613.44,-2227.08,785.877
12454,0,0.0552547,0.0309777,-1.62195,2613.51,-2229.96,786.113
12455,0,0.0558807,0.0312161,-1.62189,2613.64,-2232.84,785.883
12456,0,0.054568,0.0319952,-1.62309,2613.29,-2235.91,786.038
12457,0,0.0531826,0.0327826,-1.62264,2612.96,-2238.71,785.976
12458,0,0.0531434,0.032759,-1.62211,2613.19,-2241.56,785.803
12459,0,0.0535536,0.0319165,-1.62289,2613.13,-2244.52,785.789
12460,0,0.0529036,0.0316985,-1.62367,2612.91,-2247.43,786.01
12461,0,0.0516058,0.0317155,-1.6227,2612.44,-2250.31,786.041
12462,0,0.0517052,0.0320817,-1.62296,2612.7,-2253.13,785.819
12463,0,0.0517812,0.0306781,-1.62243,2612.61,-2256.1,785.773
12464,0,0.0516525,0.0302404,-1.62225,2612.48,-2258.97,785.754
12465,0,0.0503291,0.0299452,-1.62347,2611.99,-2261.78,785.964
12466,0,0.049304,0.0296247,-1.62294,2611.76,-2264.72,785.903
12467,0,0.049723,0.0295282,-1.62191,2612.03,-2267.53,785.747
12468,0,0.0504027,0.0281311,-1.62267,2611.75,-2270.28,785.792
12469,0,0.0495998,0.0264614,-1.62324,2611.59,-2273.18,785.938
12470,0,0.0488797,0.0275754,-1.62294,2611.31,-2276.14,785.899
12471,0,0.0474231,0.0274113,-1.62281,2611.05,-2278.93,785.87
12472,0,0.048046,0.0275596,-1.6224,2611.16,-2281.66,785.817
12473,0,0.0473974,0.0264921,-1.62276,2610.99,-2284.6,785.921
12474,0,0.0474973,0.0277465,-1.62258,2610.77,-2287.4,785.918
12475,0,0.0469593,0.0291176,-1.62232,2610.38,-2290.19,785.868
12476,0,0.0471204,0.0285997,-1.62225,2610.71,-2292.91,785.695
12477,0,0.0473842,0.0286999,-1.62273,2610.54,-2295.73,785.747
12478,0,0.0485797,0.028809,-1.62239,2610.35,-2298.53,785.933
12479,0,0.0478255,0.0304167,-1.62207,2609.85,-2301.35,785.932
12480,0,0.0473305,0.0301871,-1.62302,2609.73,-2304.18,785.932
12481,0,0.0475225,0.0291215,-1.62268,2609.57,-2306.91,785.964
12482,0,0.0486515,0.0283002,-1.62226,2609.75,-2309.52,785.927
12483,0,0.0477313,0.0288496,-1.62234,2609.71,-2312.35,786.006
12484,0,0.0475126,0.0293692,-1.62254,2609.31,-2315.14,786.005
12485,0,0.0482961,0.0299856,-1.62216,2609.39,-2317.79,785.914
12486,0,0.0478952,0.0291278,-1.62222,2609.22,-2320.57,785.978
12487,0,0.0482584,0.0301949,-1.62194,2608.91,-2323.34,785.997
12488,0,0.0482052,0.0303312,-1.62225,2608.9,-2325.97,786.037
12489,0,0.0464212,0.0298004,-1.6226,2608.83,-2328.71,786.017
12490,0,0.0459534,0.0285821,-1.62222,2608.58,-2331.54,786.237
12491,0,0.0476562,0.0284333,-1.62196,2608.49,-2334.12,786.271
12492,0,0.0456786,0.0291212,-1.62303,2607.76,-2336.9,786.358
12493,0,0.0463683,0.0287876,-1.62265,2608.34,-2339.53,786.15
12494,0,0.0461448,0.0278738,-1.62214,2607.98,-2342.1,786.429
12495,0,0.047155,0.0269751,-1.62268,2607.96,-2344.76,786.307
12496,0,0.0472995,0.0273834,-1.6227,2607.55,-2347.61,786.491
12497,0,0.0479031,0.0266313,-1.62194,2607.79,-2350.09,786.421
12498,0,0.0474425,0.0264516,-1.62235,2607.56,-2352.75,786.508
12499,0,0.0482177,0.0250839,-1.62249,2607.49,-2355.48,786.564
12500,0,0.0485124,0.0256503,-1.62193,2607.2,-2358.13,786.752
12501,0,0.0491789,0.0265587,-1.62321,2606.97,-2360.78,786.827
12502,0,0.0489226,0.0267944,-1.62229,2607.04,-2363.29,786.761
12503,0,0.0485677,0.02842,-1.62184,2606.93,-2365.87,786.81
12504,0,0.049415,0.0279619,-1.62294,2606.7,-2368.58,787.129
12505,0,0.0493157,0.0293634,-1.62184,2606.28,-2371.22,787.092
12506,0,0.0489471,0.0297311,-1.62202,2606.54,-2373.73,787.005
12507,0,0.0479841,0.0308293,-1.62274,2606.46,-2376.4,787.027
12508,0,0.0483947,0.0294707,-1.62163,2606.22,-2378.9,787.373
12509,0,0.0493665,0.0306294,-1.62209,2605.81,-2381.53,787.451
12510,0,0.0500126,0.0319257,-1.62227,2606.16,-2384.11,787.238
12511,0,0.0499587,0.0321311,-1.62215,2605.99,-2386.74,787.344
12512,0,0.0497261,0.0311882,-1.62218,2605.7,-2389.33,787.525
12513,0,0.0493462,0.0321463,-1.62319,2605.43,-2391.93,787.806
12514,0,0.0501481,0.0335572,-1.62284,2605.28,-2394.43,787.797
12515,0,0.0501845,0.0349062,-1.62244,2604.86,-2397.05,787.891
12516,0,0.0494088,0.0340895,-1.62204,2605.26,-2399.51,787.807
12517,0,0.0491795,0.0335545,-1.62221,2605,-2402.17,788.133
12518,0,0.0502511,0.0342305,-1.62293,2604.84,-2404.73,788.206
12519,0,0.0508955,0.0354365,-1.62197,2604.6,-2407.21,788.212
12520,0,0.0507635,0.0351168,-1.62217,2604.79,-2409.76,788.124
12521,0,0.0502817,0.0343736,-1.62148,2604.79,-2412.35,788.161
12522,0,0.0505771,0.0319229,-1.62142,2604.46,-2415.03,788.537
12523,0,0.0510851,0.0336052,-1.62203,2604.2,-2417.56,788.579
12524,0,0.0513385,0.0318766,-1.62229,2604.48,-2420.07,788.518
12525,0,0.051776,0.0319166,-1.62164,2604.42,-2422.56,788.54
12526,0,0.0512962,0.0313557,-1.62266,2604.05,-2425.15,788.674
12527,0,0.0516687,0.0321535,-1.62258,2603.89,-2427.83,788.879
12528,0,0.0532946,0.0326166,-1.62191,2604.04,-2430.21,788.718
12529,0,0.0524162,0.0335956,-1.6226,2603.46,-2432.83,788.849
12530,0,0.0525445,0.0320289,-1.62307,2603.69,-2435.38,788.841
12531,0,0.0533429,0.0309841,-1.62276,2603.8,-2438.01,788.915
12532,0,0.0532929,0.0322691,-1.62314,2603.31,-2440.56,789.165
12533,0,0.0531537,0.0334009,-1.62231,2603.04,-2443.19,789.189
12534,0,0.0540759,0.032806,-1.62178,2603.39,-2445.65,789.057
12535,0,0.0544245,0.0319563,-1.62215,2603.28,-2448.19,789.122
12536,0,0.0538984,0.0305263,-1.62242,2602.99,-2450.83,789.448
12537,0,0.0545967,0.0311539,-1.62285,2602.56,-2453.41,789.486
12538,0,0.0553309,0.0327085,-1.62277,2602.93,-2455.86,789.29
12539,0,0.0558996,0.0328596,-1.62164,2602.87,-2458.44,789.337
12540,0,0.0550167,0.0317382,-1.62219,2602.69,-2460.97,789.452
12541,0,0.0548096,0.0318699,-1.62258,2602.27,-2463.6,789.728
12542,0,0.0557963,0.0334734,-1.62123,2602.54,-2466.12,789.484
12543,0,0.0555911,0.0344244,-1.62163,2602.3,-2468.67,789.463
12544,0,0.0552794,0.0341187,-1.62251,2602.15,-2471.24,789.504
12545,0,0.0551131,0.0337227,-1.62167,2601.93,-2473.9,789.844
12546,0,0.054516,0.0351832,-1.6218,2602.09,-2476.4,789.513
12547,0,0.0540632,0.0360899,-1.62155,2601.81,-2479.02,789.618
12548,0,0.0538683,0.0354626,-1.62127,2601.76,-2481.5,789.653
12549,0,0.0538872,0.0358709,-1.62202,2601.66,-2484.2,789.58
12550,0,0.053059,0.0342459,-1.62216,2601.66,-2486.76,789.68
12551,0,0.0520975,0.0339829,-1.62219,2601.1,-2489.52,789.893
12552,0,0.0532971,0.0344253,-1.62251,2601.36,-2491.97,789.618
12553,0,0.0531764,0.034752,-1.62224,2601.14,-2494.51,789.598
12554,0,0.0534781,0.0340145,-1.62186,2601.19,-2497.06,789.64
12555,0,0.0530865,0.0342265,-1.62281,2600.98,-2499.78,789.651
12556,0,0.052773,0.034589,-1.62202,2600.38,-2502.37,789.975
12557,0,0.054225,0.035113,-1.62136,2600.87,-2504.95,789.624
12558,0,0.0530662,0.0341345,-1.62257,2600.79,-2507.59,789.583
12559,0,0.0541414,0.0352189,-1.62199,2600.57,-2510.04,789.566
12560,0,0.0548703,0.0344727,-1.62224,2600.38,-2512.78,789.739
12561,0,0.054493,0.0345837,-1.6223,2600.46,-2515.35,789.533
12562,0,0.0549175,0.0351318,-1.62167,2600.13,-2517.87,789.549
12563,0,0.0548399,0.035751,-1.62166,2600.24,-2520.57,789.405
12564,0,0.0555044,0.0343389,-1.62394,2600.14,-2523.26,789.415
12565,0,0.0543114,0.0340696,-1.62277,2600.08,-2525.68,789.329
12566,0,0.0558268,0.0332549,-1.62228,2599.88,-2528.4,789.475
12567,0,0.054174,0.0366769,-1.62143,2599.73,-2530.86,789.207
12568,0,0.0569829,0.0347222,-1.62111,2599.71,-2533.52,789.313
12569,0,0.0547527,0.0360227,-1.62152,2599.64,-2536.2,789.023
12570,0,0.0551232,0.0351359,-1.62232,2599.52,-2538.89,789.024
12571,0,0.0556354,0.0338828,-1.62161,2599.53,-2541.48,789.013
12572,0,0.0550835,0.0339466,-1.62136,2599.39,-2544.09,788.96
12573,0,0.0555017,0.034723,-1.62273,2599.31,-2546.81,788.865
12574,0,0.0557337,0.0355516,-1.62208,2599.02,-2549.3,788.78
12575,0,0.0555568,0.0340296,-1.62142,2599.05,-2551.95,788.674
12576,0,0.0556009,0.033881,-1.62153,2598.99,-2554.72,788.553
12577,0,0.0553358,0.0334283,-1.62197,2598.68,-2557.18,788.632
12578,0,0.0555075,0.0335972,-1.62164,2598.75,-2559.83,788.488
12579,0,0.0560021,0.0331683,-1.62152,2598.69,-2562.59,788.418
12580,0,0.0559111,0.0328379,-1.62139,2598.39,-2565.15,788.277
12581,0,0.0558717,0.0319031,-1.62093,2598.3,-2567.8,788.232
12582,0,0.0549371,0.0297796,-1.62179,2598.44,-2570.52,788.068
12583,0,0.0554638,0.0303201,-1.62178,2598.14,-2573.15,788.053
12584,0,0.0553838,0.0309146,-1.62167,2598.03,-2575.76,787.912
12585,0,0.054826,0.0307442,-1.62154,2598.05,-2578.48,787.761
12586,0,0.0545321,0.0313606,-1.62133,2597.95,-2581.04,787.66
12587,0,0.0538741,0.0305931,-1.62075,2597.69,-2583.67,787.6
12588,0,0.0534548,0.0306496,-1.62243,2597.67,-2586.4,787.438
12589,0,0.0528282,0.0294436,-1.622,2597.6,-2589.08,787.362
12590,0,0.0520263,0.030634,-1.62152,2597.07,-2591.72,787.451
12591,0,0.0517724,0.0303878,-1.622,2596.81,-2594.44,787.317
12592,0,0.0524601,0.0304028,-1.62148,2597.19,-2597.02,786.961
12593,0,0.0524664,0.0286836,-1.6224,2597.01,-2599.54,786.872
12594,0,0.0520554,0.0273885,-1.62171,2596.91,-2602.33,786.78
12595,0,0.0511518,0.0271032,-1.62202,2596.47,-2605.08,786.908
12596,0,0.0526273,0.0270187,-1.62122,2596.61,-2607.52,786.602
12597,0,0.0514095,0.0262101,-1.62124,2596.47,-2610.19,786.477
12598,0,0.0511779,0.0258966,-1.62231,2596.42,-2612.87,786.353
12599,0,0.0509675,0.0265005,-1.62187,2596.02,-2615.43,786.4
12600,0,0.0498318,0.0253664,-1.62152,2595.83,-2618.11,786.439
12601,0,0.0496515,0.0261195,-1.6218,2595.99,-2620.72,786.142
12602,0,0.049031,0.027545,-1.62145,2595.85,-2623.22,785.983
12603,0,0.0487783,0.0275751,-1.6218,2595.66,-2625.8,785.892
12604,0,0.0468408,0.0267489,-1.62176,2594.99,-2628.6,785.97
12605,0,0.0474314,0.0256587,-1.62123,2595.4,-2631,785.723
12606,0,0.0469728,0.0248534,-1.62151,2595.27,-2633.69,785.674
12607,0,0.0464396,0.0257696,-1.62136,2595.15,-2636.27,785.547
12608,0,0.0452338,0.0248836,-1.62154,2594.55,-2638.84,785.721
12609,0,0.0452889,0.0244992,-1.62231,2594.89,-2641.37,785.402
12610,0,0.0447114,0.0240245,-1.62165,2594.69,-2643.91,785.319
12611,0,0.0433732,0.0227383,-1.62071,2594.47,-2646.41,785.292
12612,0,0.0417405,0.0210038,-1.62199,2594.16,-2649.02,785.522
12613,0,0.0422138,0.019013,-1.62177,2594.13,-2651.57,785.4
12614,0,0.0406972,0.0184572,-1.62183,2593.84,-2653.94,785.296
12615,0,0.0399835,0.0188143,-1.6204,2594.07,-2656.45,784.976
12616,0,0.0385072,0.0162263,-1.62053,2593.87,-2658.88,784.977
12617,0,0.0349586,0.0129984,-1.62158,2593.57,-2661.42,785.151
12618,0,0.03328,0.0104364,-1.62128,2593.61,-2663.77,784.99
12619,0,0.0320987,0.00857182,-1.62061,2593.15,-2666.12,784.932
12620,0,0.029261,0.0039308,-1.62203,2593.06,-2668.57,784.864
12621,0,0.0258545,-0.000489315,-1.6207,2592.71,-2670.9,784.858
12622,0,0.0210688,-0.00602043,-1.62125,2592.76,-2673.04,784.66
12623,0,0.016508,-0.0121901,-1.62065,2592.81,-2675.31,784.54
12624,0,0.00886273,-0.0201477,-1.62092,2592.66,-2677.52,784.582
12625,0,0.002926,-0.0275263,-1.62038,2592.48,-2679.61,784.402
12626,0,-0.00410459,-0.0331567,-1.62112,2592.2,-2681.7,784.301
12627,0,-0.010507,-0.0392118,-1.6204,2591.85,-2683.67,784.259
12628,0,-0.0168606,-0.0459249,-1.62119,2592.16,-2685.53,784.063
12629,0,-0.0236376,-0.0506955,-1.62094,2591.68,-2687.29,783.952
12630,0,-0.0279305,-0.0538506,-1.62176,2591.42,-2689.13,783.747
12631,0,-0.0323175,-0.0560504,-1.62057,2591.25,-2690.7,783.704
12632,0,-0.0340172,-0.056905,-1.6201,2591.24,-2692.28,783.563
12633,0,-0.0353362,-0.056395,-1.62149,2590.98,-2693.78,783.489
12634,0,-0.0346142,-0.0530932,-1.6211,2590.7,-2695.08,783.418
12635,0,-0.0321016,-0.0486771,-1.62062,2590.61,-2696.3,783.314
12636,0,-0.029307,-0.0444854,-1.62134,2590.35,-2697.52,783.257
12637,0,-0.0258581,-0.0391672,-1.62155,2590.19,-2698.6,783.207
12638,0,-0.0213333,-0.0343656,-1.62198,2590.13,-2699.58,783.158
12639,0,-0.0155145,-0.0289528,-1.6225,2589.95,-2700.53,783.109
12640,0,-0.0107311,-0.0233936,-1.62329,2589.78,-2701.45,783.102
12641,0,-0.00444601,-0.0191549,-1.6221,2589.66,-2702.24,783.034
12642,0,0.00206358,-0.015112,-1.62151,2589.91,-2702.95,783.003
12643,0,0.0066111,-0.0102138,-1.6217,2589.34,-2703.7,783.102
12644,0,0.0112506,-0.00723851,-1.62219,2589.21,-2704.35,783.091
12645,0,0.015169,-0.00407243,-1.6229,2588.77,-2704.92,783.198
12646,0,0.020601,-0.000948192,-1.62136,2588.98,-2705.47,783.075
12647,0,0.0243908,0.000521423,-1.62062,2588.87,-2706.02,783.079
12648,0,0.027451,0.00223284,-1.62092,2588.59,-2706.62,783.158
12649,0,0.030461,0.00413355,-1.62067,2588.69,-2707.07,783.099
12650,0,0.0315728,0.00484753,-1.62121,2588.23,-2707.59,783.214
12651,0,0.033392,0.00657586,-1.62202,2588.04,-2708.03,783.206
12652,0,0.03573,0.00816514,-1.62054,2588.1,-2708.37,783.147
12653,0,0.0357101,0.00803307,-1.62112,2587.81,-2708.82,783.356
12654,0,0.0359494,0.00888027,-1.62067,2587.66,-2709.16,783.347
12655,0,0.0368242,0.0104413,-1.62063,2587.6,-2709.5,783.147
12656,0,0.0366722,0.0107483,-1.62111,2587.41,-2709.91,783.163
12657,0,0.0369077,0.0119112,-1.62088,2587.36,-2710.33,783.13
12658,0,0.0365945,0.0125481,-1.6208,2587.25,-2710.67,783.122
12659,0,0.036444,0.0132369,-1.62072,2586.9,-2711.06,783.36
12660,0,0.0350595,0.0145061,-1.6207,2586.72,-2711.41,783.329
12661,0,0.0343973,0.0154325,-1.6212,2586.42,-2711.76,783.293
12662,0,0.0356656,0.0170996,-1.62083,2586.67,-2711.98,783.091
12663,0,0.0338825,0.0166587,-1.62073,2586.38,-2712.34,783.289
12664,0,0.0335641,0.0169008,-1.62163,2586.2,-2712.72,783.334
12665,0,0.0348868,0.0151671,-1.62212,2586.02,-2713.01,783.453
12666,0,0.0377189,0.0125161,-1.62242,2585.78,-2713.31,783.539
12667,0,0.0429167,0.00768387,-1.6218,2585.72,-2713.59,783.57
12668,0,0.0501141,-0.000951338,-1.62064,2585.68,-2713.86,783.597
12669,0,0.0580516,-0.0100204,-1.62064,2585.6,-2714.14,783.723
12670,0,0.0690449,-0.0212801,-1.62001,2585.39,-2714.35,783.92
12671,0,0.0816868,-0.0349905,-1.61952,2584.55,-2714.62,783.893
12672,0,0.0961447,-0.0477896,-1.61828,2584.03,-2714.94,784.116
12673,0,0.110229,-0.0661159,-1.61718,2583.76,-2715.09,784.302
12674,0,0.126232,-0.0778789,-1.61654,2583.12,-2715.33,784.496
12675,0,0.139143,-0.0920916,-1.61542,2582.68,-2715.6,784.534
12676,0,0.151666,-0.100994,-1.61519,2581.28,-2715.79,784.759
12677,0,0.163818,-0.110431,-1.61317,2580.6,-2716.03,784.8
12678,0,0.171527,-0.116223,-1.61277,2579.56,-2716.2,784.924
12679,0,0.178283,-0.118397,-1.61215,2578.09,-2716.4,784.989
12680,0,0.18266,-0.120679,-1.61154,2577.02,-2716.62,784.966
12681,0,0.185373,-0.122399,-1.61088,2575.21,-2716.83,785.115
12682,0,0.186759,-0.123025,-1.61103,2573.74,-2717.06,784.991
12683,0,0.186402,-0.12086,-1.61008,2571.82,-2717.2,784.979
12684,0,0.183457,-0.116995,-1.61139,2569.84,-2717.4,784.793
12685,0,0.180726,-0.114054,-1.61158,2567.5,-2717.57,784.771
12686,0,0.178905,-0.11108,-1.61148,2565.54,-2717.77,784.785
12687,0,0.173825,-0.107772,-1.61141,2562.97,-2717.91,784.655
12688,0,0.169794,-0.105968,-1.61226,2560.11,-2718.09,784.562
12689,0,0.166227,-0.105605,-1.61274,2557.25,-2718.32,784.713
12690,0,0.162118,-0.101773,-1.61346,2554.47,-2718.47,784.384
12691,0,0.15935,-0.10129,-1.61268,2551.78,-2718.53,784.452
12692,0,0.156084,-0.100676,-1.61389,2548.06,-2718.68,784.405
12693,0,0.151777,-0.100211,-1.61485,2544.64,-2718.9,784.326
12694,0,0.150802,-0.100656,-1.61399,2541.26,-2719.1,784.39
12695,0,0.148638,-0.100452,-1.61353,2537.6,-2719.17,784.314
12696,0,0.145726,-0.100005,-1.61456,2533.9,-2719.36,784.269
12697,0,0.144951,-0.0988974,-1.61417,2530.08,-2719.4,784.329
12698,0,0.141208,-0.0957336,-1.61482,2526.05,-2719.52,784.23
12699,0,0.138539,-0.0922958,-1.61468,2522.11,-2719.68,784.196
12700,0,0.134048,-0.0886707,-1.61539,2517.9,-2719.6,784.249
12701,0,0.128988,-0.0825779,-1.61648,2513.72,-2719.78,784.165
12702,0,0.12276,-0.0756833,-1.61627,2509.27,-2719.82,784.224
12703,0,0.116906,-0.0686232,-1.61617,2504.81,-2719.86,784.172
12704,0,0.110039,-0.061438,-1.61685,2500.33,-2719.84,784.161
12705,0,0.102236,-0.0530397,-1.61683,2495.94,-2719.88,784.172
12706,0,0.0935321,-0.0446055,-1.6191,2491.09,-2719.86,784.232
12707,0,0.0852419,-0.0352936,-1.6178,2486.38,-2719.84,784.138
12708,0,0.075538,-0.0258843,-1.61913,2481.67,-2719.76,784.095
12709,0,0.0664384,-0.0180396,-1.61871,2477.22,-2719.83,784.219
12710,0,0.0566542,-0.00941843,-1.62004,2472.12,-2719.93,784.209
12711,0,0.0466384,-0.00156923,-1.61924,2467.6,-2719.78,784.157
12712,0,0.0376071,0.00703874,-1.62117,2462.26,-2719.82,784.135
12713,0,0.0304824,0.0138095,-1.62069,2457.78,-2719.6,784.189
12714,0,0.0200634,0.0215278,-1.62117,2452.95,-2719.6,784.156
12715,0,0.0141463,0.0282048,-1.62057,2448.23,-2719.45,784.162
12716,0,0.00706355,0.0324038,-1.62153,2443.8,-2719.43,784.278
12717,0,0.00148706,0.0367456,-1.62121,2439.06,-2719.32,784.307
12718,0,-0.00369304,0.0395661,-1.62232,2434.47,-2719.28,784.797
12719,0,-0.00891535,0.0450558,-1.62174,2429.82,-2719.06,784.857
12720,0,-0.0119283,0.0459163,-1.62076,2425.44,-2718.91,784.948
12721,0,-0.0126575,0.0484042,-1.62044,2421.17,-2718.62,784.775
12722,0,-0.0141839,0.0510993,-1.62187,2416.86,-2718.42,784.952
12723,0,-0.0140944,0.0491407,-1.62165,2412.73,-2718.36,785.024
12724,0,-0.0130056,0.051895,-1.62276,2408.39,-2718.17,784.936
12725,0,-0.0120202,0.0514335,-1.62276,2404.33,-2717.88,785.375
12726,0,-0.00806801,0.0502016,-1.622,2400.35,-2717.67,785.239
12727,0,-0.00587762,0.0483716,-1.62127,2396.41,-2717.44,785.85
12728,0,-0.00271796,0.0482896,-1.62134,2392.26,-2717.11,785.823
12729,0,0.00121077,0.0453433,-1.6216,2388.52,-2716.91,785.921
12730,0,0.00491473,0.0427288,-1.62127,2384.74,-2716.55,786.118
12731,0,0.00795618,0.0399703,-1.622,2381.05,-2716.33,786.114
12732,0,0.0114711,0.0379131,-1.62068,2377.25,-2715.99,786.299
12733,0,0.0153176,0.0346362,-1.62125,2373.39,-2715.72,786.691
12734,0,0.0201376,0.0327275,-1.62051,2370.11,-2715.33,786.516
12735,0,0.0231935,0.0295897,-1.62075,2366.55,-2715.07,786.675
12736,0,0.0261768,0.027135,-1.62061,2362.9,-2714.75,786.902
12737,0,0.0298206,0.0248644,-1.62065,2359.51,-2714.5,786.925
12738,0,0.0330108,0.0219962,-1.62038,2356.01,-2714.14,787.128
12739,0,0.035779,0.0203065,-1.6213,2352.64,-2713.83,787.254
12740,0,0.0385324,0.0193979,-1.62106,2348.75,-2713.52,787.301
12741,0,0.0395491,0.0168701,-1.62203,2345.75,-2713.14,787.298
12742,0,0.0424844,0.0151066,-1.62065,2342.34,-2712.75,787.409
12743,0,0.0441887,0.0112872,-1.61998,2339.09,-2712.55,787.564
12744,0,0.0452245,0.00196652,-1.61838,2335.88,-2712.5,787.549
12745,0,0.0456724,0.000840969,-1.61921,2332.39,-2712.23,787.608
12746,0,0.0484696,-0.000184734,-1.61822,2329.24,-2711.76,787.523
12747,0,0.0482795,-0.00153479,-1.61857,2325.99,-2711.43,787.654
12748,0,0.0490716,-0.0030106,-1.61762,2322.76,-2711.11,787.836
12749,0,0.0492274,-0.00336508,-1.61887,2319.32,-2710.76,787.862
12750,0,0.0492758,-0.00380528,-1.61864,2315.81,-2710.56,788.077
12751,0,0.0508846,-0.00362937,-1.61823,2312.7,-2710.02,787.986
12752,0,0.0503593,-0.00312516,-1.61784,2309.36,-2709.69,787.947
12753,0,0.0501966,-0.0044745,-1.61796,2306.08,-2709.38,788.296
12754,0,0.05026,-0.00560878,-1.61867,2302.73,-2709.09,788.454
12755,0,0.0500514,-0.00606309,-1.61823,2299.32,-2708.71,788.541
12756,0,0.0506816,-0.00434047,-1.61777,2296.07,-2708.3,788.414
12757,0,0.049989,-0.00503459,-1.61834,2292.77,-2707.95,788.541
12758,0,0.0509577,-0.00507303,-1.61805,2289.51,-2707.67,788.766
12759,0,0.0500406,-0.0065543,-1.61805,2286.06,-2707.26,788.99
12760,0,0.0498435,-0.00672706,-1.61742,2282.79,-2706.92,789.122
12761,0,0.0508864,-0.0042515,-1.61773,2279.5,-2706.39,788.967
12762,0,0.0498471,-0.00428687,-1.61785,2276.21,-2706.04,789.059
12763,0,0.0502503,-0.00461678,-1.61769,2272.87,-2705.64,789.21
12764,0,0.0499318,-0.00561538,-1.61769,2269.61,-2705.36,789.527
12765,0,0.0487444,-0.00474132,-1.61773,2266.16,-2704.96,789.544
12766,0,0.0488532,-0.00414763,-1.61843,2262.96,-2704.67,789.679
12767,0,0.0497521,-0.00344131,-1.61837,2259.64,-2704.11,789.655
12768,0,0.0491581,-0.00258679,-1.61844,2256.3,-2703.81,789.615
12769,0,0.0485558,-0.000738071,-1.61737,2253.17,-2703.4,789.671
12770,0,0.0537262,0.00341462,-1.6166,2249.78,-2703.09,789.756
12771,0,0.0539602,0.00402872,-1.61665,2246.43,-2702.68,789.818
12772,0,0.0530292,0.004511,-1.61654,2243.26,-2702.27,789.873
12773,0,0.0528964,0.00593311,-1.61608,2239.87,-2701.68,789.836
12774,0,0.0535108,0.00558071,-1.61658,2236.59,-2701.32,789.967
12775,0,0.0526714,0.00711798,-1.61615,2233.24,-2700.86,789.949
12776,0,0.0517577,0.00684443,-1.6161,2230.09,-2700.46,790.064
12777,0,0.0523759,0.00585588,-1.61575,2226.84,-2700.08,790.405
12778,0,0.0523299,0.00652696,-1.61592,2223.48,-2699.75,790.483
12779,0,0.0516202,0.00783481,-1.61615,2220.33,-2699.18,790.308
12780,0,0.0508847,0.00759434,-1.61623,2217.09,-2698.82,790.432
12781,0,0.0517263,0.00755181,-1.61563,2213.86,-2698.32,790.519
12782,0,0.0526876,0.00698639,-1.6164,2210.9,-2697.86,790.614
12783,0,0.0525072,0.00672375,-1.61618,2207.54,-2697.44,790.839
12784,0,0.0518762,0.00845617,-1.61645,2204.08,-2697.13,790.736
12785,0,0.0519372,0.00868426,-1.61645,2200.87,-2696.66,790.788
12786,0,0.0526606,0.00868246,-1.6163,2197.75,-2696.28,790.909
12787,0,0.0526315,0.00867279,-1.61592,2194.54,-2695.89,790.968
12788,0,0.0521435,0.00914734,-1.61602,2191.28,-2695.46,791.018
12789,0,0.05262,0.00916303,-1.61633,2188.24,-2694.95,791.157
12790,0,0.0525508,0.0089504,-1.61675,2185.05,-2694.54,791.192
12791,0,0.0518318,0.0090642,-1.61657,2181.84,-2694.08,791.216
12792,0,0.0517065,0.00961231,-1.6162,2178.67,-2693.65,791.302
12793,0,0.0533235,0.00792154,-1.61601,2175.7,-2693.1,791.543
12794,0,0.0528419,0.00883006,-1.61603,2172.32,-2692.72,791.597
12795,0,0.0519805,0.00879129,-1.6159,2169.18,-2692.26,791.638
