Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
2324,0,-0.118338,-0.00223518,3.09914,-1109.23,-3898.97,743.728
2325,0,-0.121146,-0.00479335,3.09903,-1121.27,-3898.16,743.923
2326,0,-0.123268,-0.00683777,3.09899,-1133.21,-3897.41,744.107
2327,0,-0.124534,-0.00759932,3.09862,-1145.34,-3896.69,744.294
2328,0,-0.124815,-0.00752375,3.09857,-1157.29,-3895.9,744.541
2329,0,-0.124096,-0.00642514,3.09868,-1169.3,-3895.17,744.79
2330,0,-0.124723,-0.00663563,3.09877,-1181.26,-3894.39,745.007
2331,0,-0.124026,-0.00543865,3.09922,-1193.21,-3893.64,745.292
2332,0,-0.125696,-0.00713414,3.09909,-1205.27,-3892.79,745.501
2333,0,-0.125286,-0.00629645,3.09889,-1217.37,-3892.04,745.79
2334,0,-0.12406,-0.00483386,3.09883,-1229.34,-3891.31,746.017
2335,0,-0.122876,-0.00342086,3.09887,-1241.35,-3890.5,746.299
2336,0,-0.123376,-0.00405512,3.09942,-1253.25,-3889.69,746.493
2337,0,-0.123725,-0.00477266,3.09951,-1265.23,-3888.91,746.727
2338,0,-0.123656,-0.00481493,3.09957,-1277.26,-3888.12,747.041
2339,0,-0.122915,-0.00392996,3.09957,-1289.32,-3887.34,747.371
2340,0,-0.121555,-0.00221577,3.09964,-1301.35,-3886.55,747.695
2341,0,-0.119251,0.00023208,3.09983,-1313.43,-3885.78,748.036
2342,0,-0.120441,-0.000992831,3.09966,-1325.35,-3884.91,748.272
2343,0,-0.121741,-0.00215338,3.09975,-1337.32,-3884.08,748.57
2344,0,-0.122184,-0.00127016,3.09961,-1349.42,-3883.32,748.859
2345,0,-0.120626,-0.000212215,3.09991,-1361.46,-3882.48,749.203
2346,0,-0.119111,0.000959314,3.09993,-1373.56,-3881.68,749.569
2347,0,-0.118173,0.00145476,3.09981,-1385.58,-3880.88,749.915
2348,0,-0.119094,0.000934707,3.09985,-1397.49,-3880.02,750.232
2349,0,-0.12013,1.37279e-06,3.10001,-1409.51,-3879.21,750.578
2350,0,-0.120382,0.000119439,3.10012,-1421.54,-3878.39,751.017
2351,0,-0.122774,-0.00216412,3.09983,-1433.58,-3877.52,751.316
2352,0,-0.121014,-9.72601e-05,3.0996,-1445.72,-3876.76,751.775
2353,0,-0.119024,0.00230227,3.09956,-1457.74,-3875.99,752.17
2354,0,-0.1186,0.00244605,3.0998,-1469.77,-3875.1,752.483
2355,0,-0.119499,0.00133904,3.10027,-1481.67,-3874.23,752.845
2356,0,-0.120624,0.00093616,3.10008,-1493.71,-3873.43,753.238
2357,0,-0.120136,0.0022723,3.09989,-1505.82,-3872.59,753.634
2358,0,-0.123199,-0.000886033,3.09981,-1517.78,-3871.65,753.953
2359,0,-0.121941,0.00104038,3.10008,-1529.88,-3870.86,754.402
2360,0,-0.120531,0.002813,3.10033,-1541.91,-3870.01,754.811
2361,0,-0.123095,0.000131681,3.10001,-1553.87,-3869.06,755.058
2362,0,-0.125257,-0.0021049,3.09985,-1565.88,-3868.2,755.399
2363,0,-0.126817,-0.00393351,3.09964,-1577.93,-3867.33,755.771
2364,0,-0.123686,-0.0001888,3.09978,-1590.09,-3866.57,756.297
2365,0,-0.122164,0.00177121,3.1,-1602.08,-3865.64,756.69
2366,0,-0.123537,9.51597e-05,3.09967,-1614.03,-3864.65,757.005
2367,0,-0.124416,-0.000825139,3.09949,-1626.13,-3863.78,757.429
2368,0,-0.125108,-0.00183812,3.09959,-1638.09,-3862.81,757.791
2369,0,-0.123036,0.000753231,3.09995,-1650.11,-3862.01,758.26
2370,0,-0.122001,0.00229811,3.09996,-1662.16,-3861.08,758.636
2371,0,-0.120718,0.00392003,3.10004,-1674.13,-3860.13,759.037
2372,0,-0.120016,0.00481415,3.10004,-1686.23,-3859.22,759.461
2373,0,-0.121055,0.0031261,3.10003,-1698.19,-3858.19,759.82
2374,0,-0.117803,0.00677631,3.10015,-1710.22,-3857.36,760.318
2375,0,-0.116157,0.00772011,3.10014,-1722.17,-3856.38,760.67
2376,0,-0.115995,0.0076716,3.10043,-1734.04,-3855.36,761.046
2377,0,-0.114885,0.00628898,3.10076,-1746.05,-3854.38,761.453
2378,0,-0.111881,0.00684819,3.10064,-1758.13,-3853.41,761.868
2379,0,-0.106943,0.00916719,3.10069,-1770.07,-3852.5,762.281
2380,0,-0.102306,0.0101974,3.1008,-1782.02,-3851.46,762.646
2381,0,-0.0982303,0.00988837,3.10109,-1793.9,-3850.42,763.02
2382,0,-0.0934909,0.0101459,3.10124,-1805.8,-3849.46,763.436
2383,0,-0.0896073,0.008653,3.10096,-1817.71,-3848.37,763.787
2384,0,-0.0822168,0.0109051,3.10127,-1829.55,-3847.44,764.298
2385,0,-0.0758316,0.0106667,3.10149,-1841.39,-3846.39,764.696
2386,0,-0.0708373,0.00877946,3.10175,-1853.09,-3845.29,765.048
2387,0,-0.0634354,0.00869811,3.10205,-1864.83,-3844.27,765.418
2388,0,-0.0552832,0.00955651,3.10226,-1876.55,-3843.23,765.851
2389,0,-0.0475821,0.00999459,3.10242,-1888.17,-3842.17,766.268
2390,0,-0.0408683,0.00876736,3.10213,-1899.8,-3841.07,766.642
2391,0,-0.0341372,0.0069164,3.10213,-1911.33,-3839.99,767.055
2392,0,-0.027627,0.00453144,3.1022,-1922.74,-3838.91,767.481
2393,0,-0.0199336,0.00129775,3.10247,-1934.18,-3837.79,767.92
2394,0,-0.0117807,-0.00200309,3.10252,-1945.53,-3836.75,768.351
2395,0,-0.00549789,-0.00815037,3.10245,-1956.78,-3835.63,768.734
2396,0,0.00476963,-0.0110101,3.10278,-1968.01,-3834.65,769.208
2397,0,0.0101061,-0.0180579,3.10256,-1979.06,-3833.56,769.545
2398,0,0.0129901,-0.0308929,3.10234,-1989.96,-3832.41,769.861
2399,0,0.0190671,-0.0392952,3.10208,-2000.95,-3831.45,770.382
2400,0,0.025768,-0.0471998,3.10204,-2011.77,-3830.44,770.818
2401,0,0.0313728,-0.0554738,3.10181,-2022.44,-3829.46,771.244
2402,0,0.042024,-0.0564856,3.102,-2033.15,-3828.65,771.863
2403,0,0.0491198,-0.0602124,3.10198,-2043.67,-3827.72,772.312
2404,0,0.0557742,-0.0630505,3.10196,-2054.12,-3826.84,772.778
2405,0,0.0600603,-0.0667823,3.102,-2064.36,-3825.97,773.188
2406,0,0.0649288,-0.068324,3.10203,-2074.59,-3825.19,773.656
2407,0,0.0702919,-0.067086,3.10208,-2084.65,-3824.45,774.183
2408,0,0.0767956,-0.0636212,3.10212,-2094.67,-3823.78,774.693
2409,0,0.0815697,-0.0607914,3.1022,-2104.51,-3823.07,775.223
2410,0,0.0865694,-0.0567852,3.10232,-2114.21,-3822.41,775.757
2411,0,0.0918992,-0.0523574,3.10249,-2123.79,-3821.76,776.29
2412,0,0.0941131,-0.0505189,3.10259,-2133.2,-3821.12,776.743
2413,0,0.0984785,-0.0461892,3.10237,-2142.6,-3820.61,777.304
2414,0,0.102463,-0.0420994,3.10255,-2151.78,-3820.01,777.848
2415,0,0.1028,-0.0420137,3.10213,-2160.81,-3819.43,778.268
2416,0,0.107461,-0.0377342,3.10212,-2169.83,-3818.99,778.88
2417,0,0.110336,-0.0349981,3.10211,-2178.59,-3818.48,779.388
2418,0,0.112164,-0.0334739,3.10187,-2187.26,-3817.97,779.942
2419,0,0.116942,-0.0289426,3.10191,-2195.82,-3817.57,780.579
2420,0,0.118679,-0.0283915,3.10167,-2204.22,-3817.07,781.015
2421,0,0.119831,-0.0286253,3.1014,-2212.47,-3816.57,781.49
2422,0,0.122158,-0.0268953,3.10117,-2220.61,-3816.22,782.047
2423,0,0.124509,-0.0245687,3.10109,-2228.64,-3815.79,782.619
2424,0,0.129953,-0.0187083,3.10135,-2236.52,-3815.48,783.246
2425,0,0.131473,-0.0175218,3.10136,-2244.21,-3814.99,783.708
2426,0,0.133073,-0.0156977,3.10157,-2251.73,-3814.6,784.273
2427,0,0.133342,-0.0148095,3.10154,-2259.17,-3814.2,784.816
2428,0,0.133261,-0.0139055,3.10152,-2266.47,-3813.82,785.362
2429,0,0.132494,-0.0131759,3.10161,-2273.59,-3813.43,785.895
2430,0,0.132743,-0.011442,3.10152,-2280.71,-3813.06,786.474
2431,0,0.127961,-0.0152346,3.10143,-2287.47,-3812.57,786.839
2432,0,0.126109,-0.0151341,3.1013,-2294.27,-3812.25,787.41
2433,0,0.124717,-0.0145074,3.10136,-2300.89,-3811.86,787.97
2434,0,0.125671,-0.0109177,3.10182,-2307.41,-3811.54,788.599
2435,0,0.122308,-0.0121058,3.10194,-2313.79,-3811.1,789.072
2436,0,0.120713,-0.0111094,3.10208,-2320.06,-3810.76,789.689
2437,0,0.1196,-0.0095379,3.10237,-2326.17,-3810.43,790.261
2438,0,0.117546,-0.0091018,3.10256,-2332.22,-3810.03,790.823
2439,0,0.112446,-0.0128477,3.10256,-2338.05,-3809.57,791.251
2440,0,0.11199,-0.0104786,3.10264,-2343.89,-3809.33,791.915
2441,0,0.108976,-0.0118348,3.10283,-2349.54,-3808.89,792.399
2442,0,0.109369,-0.0089282,3.10311,-2355.13,-3808.63,793.052
2443,0,0.105659,-0.0109332,3.10298,-2360.57,-3808.19,793.504
2444,0,0.103284,-0.0114619,3.10301,-2365.92,-3807.84,794.108
2445,0,0.100263,-0.0130313,3.10307,-2371.18,-3807.48,794.708
2446,0,0.099922,-0.011351,3.10318,-2376.37,-3807.19,795.351
2447,0,0.0981734,-0.0114508,3.10328,-2381.36,-3806.83,795.91
2448,0,0.0944966,-0.0147275,3.10317,-2386.3,-3806.44,796.386
2449,0,0.0945369,-0.0137652,3.10328,-2391.2,-3806.13,797.014
2450,0,0.0955418,-0.0117999,3.10363,-2395.97,-3805.84,797.62
2451,0,0.0925529,-0.0150281,3.10361,-2400.62,-3805.39,798.046
2452,0,0.0921245,-0.0151698,3.10341,-2405.22,-3805.09,798.617
2453,0,0.0916973,-0.0156972,3.10351,-2409.73,-3804.77,799.174
2454,0,0.0914614,-0.015744,3.10357,-2414.12,-3804.43,799.737
2455,0,0.091607,-0.0151027,3.10381,-2418.42,-3804.15,800.327
2456,0,0.0888788,-0.0183588,3.10367,-2422.63,-3803.75,800.759
2457,0,0.0883603,-0.0189218,3.10363,-2426.76,-3803.49,801.284
2458,0,0.0890953,-0.018012,3.10363,-2430.87,-3803.23,801.846
2459,0,0.0900531,-0.0177043,3.10364,-2434.86,-3802.95,802.314
2460,0,0.0909373,-0.0176476,3.10355,-2438.74,-3802.67,802.795
2461,0,0.0923582,-0.0173123,3.10344,-2442.6,-3802.39,803.288
2462,0,0.0936992,-0.0169633,3.10327,-2446.34,-3802.11,803.748
2463,0,0.0950882,-0.0165954,3.10343,-2449.91,-3801.86,804.182
2464,0,0.0950929,-0.0178211,3.10331,-2453.46,-3801.56,804.612
2465,0,0.094649,-0.0189096,3.10323,-2456.9,-3801.32,805.019
2466,0,0.0945378,-0.0192232,3.10314,-2460.35,-3801.09,805.474
2467,0,0.0931247,-0.0202851,3.10307,-2463.64,-3800.87,805.868
2468,0,0.0902949,-0.0224839,3.10327,-2466.8,-3800.64,806.247
2469,0,0.0885215,-0.0223557,3.10319,-2470.01,-3800.48,806.692
2470,0,0.0836965,-0.0252845,3.103,-2473.07,-3800.19,807.017
2471,0,0.0819756,-0.0235973,3.10309,-2476.13,-3800.09,807.553
2472,0,0.0785186,-0.0239341,3.10309,-2479.08,-3799.9,807.919
2473,0,0.0741321,-0.0250422,3.10323,-2481.92,-3799.68,808.283
2474,0,0.0696687,-0.0252786,3.10323,-2484.7,-3799.52,808.629
2475,0,0.0658764,-0.023955,3.10328,-2487.51,-3799.39,809.057
2476,0,0.0623324,-0.0227331,3.1035,-2490.24,-3799.22,809.404
2477,0,0.0558173,-0.02341,3.10338,-2492.77,-3799.06,809.675
2478,0,0.0496109,-0.0251053,3.1034,-2495.41,-3798.91,810.039
2479,0,0.0451462,-0.0246524,3.10358,-2498,-3798.8,810.467
2480,0,0.04221,-0.022402,3.10377,-2500.51,-3798.77,810.864
2481,0,0.0368962,-0.023799,3.10376,-2502.93,-3798.59,811.076
2482,0,0.0347135,-0.0218276,3.10379,-2505.37,-3798.54,811.483
2483,0,0.0330045,-0.0195826,3.10405,-2507.77,-3798.44,811.822
2484,0,0.0281832,-0.0217388,3.10413,-2510.07,-3798.28,812.034
2485,0,0.02721,-0.0196268,3.10421,-2512.46,-3798.24,812.422
2486,0,0.0260972,-0.0183065,3.10441,-2514.71,-3798.18,812.703
2487,0,0.0242346,-0.0181337,3.10448,-2516.97,-3798.13,812.998
2488,0,0.0236026,-0.01683,3.10446,-2519.25,-3798.04,813.332
2489,0,0.0224563,-0.0163847,3.10451,-2521.39,-3797.99,813.605
2490,0,0.0215,-0.0161112,3.10329,-2523.56,-3797.91,813.904
2491,0,0.0190678,-0.0181109,3.10383,-2525.69,-3797.84,814.134
2492,0,0.0169558,-0.0194961,3.10408,-2527.77,-3797.82,814.381
2493,0,0.0175467,-0.0176966,3.10411,-2529.97,-3797.87,814.72
2494,0,0.0155876,-0.0191735,3.10421,-2531.96,-3797.78,814.867
2495,0,0.0155887,-0.0180858,3.10439,-2533.99,-3797.81,815.134
2496,0,0.0126769,-0.0205474,3.10427,-2535.96,-3797.71,815.307
2497,0,0.0128431,-0.019364,3.10412,-2538.03,-3797.75,815.611
2498,0,0.0105475,-0.0217217,3.10432,-2539.87,-3797.7,815.735
2499,0,0.010925,-0.0207263,3.10425,-2541.89,-3797.75,815.998
2500,0,0.0109567,-0.019699,3.10441,-2543.78,-3797.74,816.225
2501,0,0.00869828,-0.0219639,3.1044,-2545.62,-3797.72,816.333
2502,0,0.00978439,-0.0199562,3.10452,-2547.57,-3797.81,816.583
2503,0,0.0110274,-0.0176182,3.10455,-2549.47,-3797.82,816.788
2504,0,0.0114074,-0.0166079,3.10486,-2551.26,-3797.86,816.949
2505,0,0.0112629,-0.0160687,3.10481,-2553.07,-3797.9,817.109
2506,0,0.00945219,-0.0176546,3.10483,-2554.83,-3797.85,817.239
2507,0,0.00982788,-0.0161404,3.10479,-2556.58,-3797.96,817.462
2508,0,0.0076565,-0.0184426,3.10466,-2558.32,-3797.95,817.519
2509,0,0.0084942,-0.0165603,3.1046,-2560.11,-3798.04,817.768
2510,0,0.00683554,-0.018358,3.10468,-2561.75,-3798.01,817.832
2511,0,0.00907464,-0.0150762,3.10476,-2563.56,-3798.15,818.029
2512,0,0.00691555,-0.0162309,3.10473,-2565.13,-3798.1,818.061
2513,0,0.008537,-0.0103148,3.10479,-2566.83,-3798.2,818.274
2514,0,0.00624199,-0.00623124,3.10442,-2568.38,-3798.14,818.331
2515,0,0.0072736,0.00284672,3.10451,-2570.02,-3798.2,818.555
2516,0,0.00946925,0.0160618,3.10449,-2571.65,-3798.22,818.742
2517,0,0.0102025,0.0303007,3.10438,-2573.18,-3798.17,818.882
2518,0,0.0100277,0.0466422,3.10401,-2574.75,-3798.06,819.055
2519,0,0.00923276,0.0644543,3.10371,-2576.27,-3797.85,819.145
2520,0,0.00962706,0.0851992,3.103,-2577.82,-3797.66,819.345
2521,0,0.00671303,0.103372,3.1024,-2579.22,-3797.28,819.365
2522,0,0.00696514,0.125804,3.10124,-2580.77,-3796.95,819.556
2523,0,0.00496842,0.144385,3.10037,-2582.16,-3796.37,819.611
2524,0,0.00341092,0.162848,3.09948,-2583.58,-3795.77,819.726
2525,0,0.00374246,0.181943,3.0982,-2585.07,-3795.1,819.854
2526,0,0.000376808,0.194202,3.09759,-2586.39,-3794.22,819.845
2527,0,-0.00317639,0.203944,3.09684,-2587.78,-3793.24,819.83
2528,0,-0.00503289,0.21262,3.09616,-2589.19,-3792.13,819.851
2529,0,-0.00533103,0.221476,3.09535,-2590.59,-3790.95,819.87
2530,0,-0.00666453,0.225035,3.09501,-2591.95,-3789.52,819.845
2531,0,-0.00656636,0.227346,3.09475,-2593.3,-3788.01,819.83
2532,0,-0.00478232,0.229152,3.09467,-2594.67,-3786.42,819.876
2533,0,-0.00497937,0.227044,3.09467,-2595.98,-3784.59,819.83
2534,0,-0.00375268,0.22422,3.09501,-2597.31,-3782.62,819.818
2535,0,-0.00567839,0.216126,3.09568,-2598.51,-3780.49,819.662
2536,0,-0.00601858,0.2092,3.09615,-2599.81,-3778.3,819.608
2537,0,-0.00418647,0.203055,3.09656,-2601.15,-3776.02,819.632
2538,0,-0.00417885,0.194366,3.09711,-2602.42,-3773.49,819.537
2539,0,-0.00522517,0.184695,3.09751,-2603.62,-3770.95,819.44
2540,0,-0.00383069,0.17644,3.09807,-2604.91,-3768.33,819.464
2541,0,-0.00341316,0.166847,3.09851,-2606.13,-3765.53,819.421
2542,0,-0.00158677,0.159845,3.0988,-2607.37,-3762.71,819.477
2543,0,-0.00262608,0.14861,3.09935,-2608.52,-3759.67,819.368
2544,0,-0.00323687,0.140774,3.09953,-2609.68,-3756.69,819.384
2545,0,-0.00191122,0.133158,3.10011,-2610.89,-3753.59,819.405
2546,0,-0.00151877,0.124996,3.10058,-2612.09,-3750.42,819.411
2547,0,-0.00116275,0.117835,3.10084,-2613.26,-3747.17,819.427
2548,0,-0.00372731,0.108116,3.10113,-2614.36,-3743.79,819.385
2549,0,-0.00221698,0.103504,3.10156,-2615.53,-3740.51,819.518
2550,0,-0.00383668,0.0955156,3.10175,-2616.59,-3737.05,819.471
2551,0,-0.00415284,0.0910351,3.10164,-2617.75,-3733.64,819.555
2552,0,-0.00615117,0.0825185,3.10214,-2618.85,-3730.04,819.546
2553,0,-0.00589247,0.078597,3.10246,-2619.95,-3726.57,819.652
2554,0,-0.00648768,0.0736284,3.10262,-2621.06,-3723.02,819.676
2555,0,-0.00853508,0.065796,3.10281,-2622.09,-3719.36,819.617
2556,0,-0.00884132,0.0607822,3.10301,-2623.22,-3715.79,819.711
2557,0,-0.00910401,0.0556573,3.10317,-2624.27,-3712.16,819.741
2558,0,-0.0126706,0.0459987,3.10321,-2625.32,-3708.41,819.698
2559,0,-0.0147358,0.0378378,3.10334,-2626.38,-3704.72,819.716
2560,0,-0.0169601,0.0292894,3.10325,-2627.42,-3701.01,819.721
2561,0,-0.0146373,0.0255811,3.10359,-2628.54,-3697.41,819.836
2562,0,-0.016332,0.0169008,3.10346,-2629.54,-3693.66,819.724
2563,0,-0.0155911,0.0109589,3.10357,-2630.65,-3690.04,819.793
2564,0,-0.0141686,0.0055288,3.10354,-2631.74,-3686.39,819.827
2565,0,-0.0159291,-0.0034313,3.10348,-2632.72,-3682.65,819.725
2566,0,-0.0137946,-0.00696955,3.10358,-2633.81,-3679.12,819.833
2567,0,-0.0146934,-0.0140085,3.10331,-2634.82,-3675.41,819.773
2568,0,-0.0122263,-0.0167929,3.10327,-2635.94,-3671.86,819.862
2569,0,-0.00851862,-0.0184575,3.10354,-2636.97,-3668.29,819.879
2570,0,-0.00622104,-0.021482,3.1026,-2638.01,-3664.65,819.855
2571,0,-0.00253679,-0.0217703,3.10336,-2638.98,-3661.2,819.848
2572,0,-0.00231074,-0.0260795,3.10355,-2639.95,-3657.62,819.731
2573,0,0.000163572,-0.0263625,3.10375,-2641,-3654.17,819.755
2574,0,-0.000228481,-0.029986,3.10369,-2641.92,-3650.63,819.671
2575,0,0.000404005,-0.0320675,3.10378,-2642.89,-3647.22,819.674
2576,0,0.00310207,-0.0302202,3.10373,-2643.9,-3643.91,819.724
2577,0,0.00360732,-0.0309599,3.10344,-2644.79,-3640.48,819.651
2578,0,0.00650599,-0.0279393,3.10329,-2645.83,-3637.19,819.748
2579,0,0.00716227,-0.0272906,3.10344,-2646.66,-3633.81,819.659
2580,0,0.0108165,-0.0233007,3.10353,-2647.65,-3630.6,819.693
2581,0,0.0132084,-0.0198465,3.10357,-2648.52,-3627.31,819.677
2582,0,0.0146057,-0.0178161,3.10352,-2649.36,-3623.99,819.618
2583,0,0.0142019,-0.0176356,3.1036,-2650.14,-3620.67,819.548
2584,0,0.0135503,-0.0172394,3.10338,-2650.99,-3617.44,819.493
2585,0,0.0157652,-0.0133872,3.10352,-2651.82,-3614.3,819.551
2586,0,0.0136661,-0.0146011,3.10345,-2652.54,-3611.01,819.468
2587,0,0.0156096,-0.010619,3.10357,-2653.34,-3607.94,819.527
2588,0,0.0137623,-0.0112852,3.10345,-2654.04,-3604.67,819.388
2589,0,0.013115,-0.010587,3.10337,-2654.78,-3601.51,819.335
2590,0,0.0141738,-0.00800743,3.10333,-2655.52,-3598.37,819.312
2591,0,0.0139716,-0.00692592,3.10331,-2656.2,-3595.22,819.225
2592,0,0.012866,-0.00682789,3.10329,-2656.83,-3592.06,819.104
2593,0,0.0153873,-0.00255091,3.10347,-2657.54,-3588.95,819.137
2594,0,0.0153764,-0.000898083,3.10368,-2658.15,-3585.77,819.059
2595,0,0.0169216,0.00202958,3.10373,-2658.79,-3582.68,819.039
2596,0,0.0152945,0.000993688,3.10358,-2659.36,-3579.48,818.89
2597,0,0.0171558,0.00401779,3.10372,-2660.01,-3576.4,818.903
2598,0,0.018369,0.00594232,3.10378,-2660.56,-3573.31,818.794
2599,0,0.0188947,0.00726069,3.10366,-2661.1,-3570.21,818.722
2600,0,0.0165189,0.0051322,3.10342,-2661.58,-3567.03,818.548
2601,0,0.0173686,0.0064839,3.10346,-2662.13,-3563.94,818.514
2602,0,0.0171901,0.00662409,3.10364,-2662.57,-3560.84,818.4
2603,0,0.0155977,0.00455782,3.10365,-2663.04,-3557.7,818.284
2604,0,0.013647,0.00188815,3.10351,-2663.5,-3554.58,818.172
2605,0,0.0147642,0.00324823,3.1035,-2664,-3551.53,818.126
2606,0,0.0129727,0.000303751,3.10344,-2664.37,-3548.36,817.913
2607,0,0.0130028,-0.000202183,3.10337,-2664.82,-3545.31,817.833
2608,0,0.0139373,0.00105427,3.10333,-2665.24,-3542.3,817.751
2609,0,0.0129788,-0.000295526,3.10336,-2665.6,-3539.14,817.575
2610,0,0.0109966,-0.00317035,3.10349,-2665.92,-3536.02,817.396
2611,0,0.0110198,-0.00319291,3.10357,-2666.31,-3533.01,817.324
2612,0,0.0121065,-0.00654425,3.10242,-2666.63,-3529.91,817.242
2613,0,0.013701,-0.00778887,3.10182,-2666.97,-3526.86,817.135
2614,0,0.0138324,-0.00986992,3.10157,-2667.29,-3523.75,816.964
2615,0,0.0172468,-0.00719257,3.1019,-2667.58,-3520.85,816.92
2616,0,0.0166951,-0.00918128,3.10161,-2667.9,-3517.75,816.713
2617,0,0.0165357,-0.0102057,3.10132,-2668.19,-3514.72,816.589
2618,0,0.0161086,-0.0117608,3.1012,-2668.47,-3511.64,816.439
2619,0,0.0189051,-0.00842521,3.10135,-2668.76,-3508.74,816.419
2620,0,0.0200087,-0.00723465,3.10128,-2669.04,-3505.72,816.283
2621,0,0.0188327,-0.00935421,3.10129,-2669.22,-3502.67,816.086
2622,0,0.0176564,-0.0115101,3.10123,-2669.44,-3499.64,815.933
2623,0,0.0173478,-0.0122109,3.10141,-2669.63,-3496.68,815.825
2624,0,0.0187009,-0.0109644,3.10138,-2669.9,-3493.78,815.771
2625,0,0.0201767,-0.0102678,3.10127,-2670.1,-3490.84,815.606
2626,0,0.0208965,-0.0130177,3.09992,-2670.29,-3487.72,815.456
2627,0,0.0228704,-0.0116344,3.10089,-2670.4,-3484.92,815.349
2628,0,0.0217517,-0.0146935,3.10118,-2670.51,-3481.93,815.152
2629,0,0.0209666,-0.0172231,3.1011,-2670.63,-3478.99,815.015
2630,0,0.0219312,-0.0184752,3.10093,-2670.8,-3476.06,814.896
2631,0,0.0228047,-0.0195803,3.10109,-2670.87,-3473.18,814.758
2632,0,0.0252761,-0.0180615,3.10123,-2671.01,-3470.36,814.699
2633,0,0.0265633,-0.0183051,3.10131,-2671.07,-3467.49,814.528
2634,0,0.026055,-0.0210091,3.1012,-2671.12,-3464.55,814.33
2635,0,0.028541,-0.0195794,3.10145,-2671.16,-3461.8,814.234
2636,0,0.0287507,-0.02163,3.10134,-2671.19,-3458.89,814.044
2637,0,0.028441,-0.0230595,3.10107,-2671.18,-3456.07,813.922
2638,0,0.0284638,-0.0240396,3.10095,-2671.19,-3453.26,813.811
2639,0,0.0294897,-0.0240417,3.10117,-2671.16,-3450.51,813.68
2640,0,0.0322701,-0.0214082,3.10122,-2671.17,-3447.82,813.619
2641,0,0.0337049,-0.0200524,3.10116,-2671.11,-3445.06,813.491
2642,0,0.0345337,-0.0194476,3.10109,-2671.09,-3442.28,813.35
2643,0,0.0330464,-0.0218978,3.10114,-2670.95,-3439.46,813.141
2644,0,0.0345236,-0.0200512,3.10124,-2670.88,-3436.86,813.1
2645,0,0.0351752,-0.0194188,3.10111,-2670.74,-3434.17,812.978
2646,0,0.0357116,-0.0189272,3.10112,-2670.6,-3431.47,812.863
2647,0,0.0335388,-0.0224016,3.10091,-2670.36,-3428.7,812.647
2648,0,0.0331882,-0.0232863,3.10096,-2670.16,-3426.1,812.578
2649,0,0.0346175,-0.021658,3.10095,-2669.98,-3423.54,812.521
2650,0,0.0336894,-0.0230885,3.10087,-2669.75,-3420.84,812.354
2651,0,0.0328119,-0.024086,3.10061,-2669.52,-3418.2,812.248
2652,0,0.0325431,-0.0245243,3.10086,-2669.24,-3415.6,812.154
2653,0,0.0324485,-0.0247581,3.10088,-2668.99,-3413.03,812.074
2654,0,0.0348368,-0.0222554,3.10109,-2668.74,-3410.51,812.059
2655,0,0.0347826,-0.0231024,3.10097,-2668.42,-3407.86,811.955
2656,0,0.0339152,-0.0249042,3.10093,-2668.02,-3405.3,811.843
2657,0,0.0351981,-0.0242916,3.10102,-2667.7,-3402.81,811.814
2658,0,0.0386504,-0.0216777,3.10138,-2667.39,-3400.26,811.876
2659,0,0.0409826,-0.0198201,3.10151,-2667,-3397.77,811.859
2660,0,0.0394117,-0.0228487,3.10126,-2666.56,-3395.19,811.694
2661,0,0.0395613,-0.0233524,3.10117,-2666.14,-3392.78,811.675
2662,0,0.0387421,-0.0253181,3.10103,-2665.67,-3390.29,811.573
2663,0,0.0388052,-0.0264492,3.10098,-2665.22,-3387.82,811.535
2664,0,0.0410212,-0.025102,3.10113,-2664.77,-3385.39,811.567
2665,0,0.0435186,-0.0231212,3.10122,-2664.28,-3383.02,811.574
2666,0,0.0419274,-0.0259037,3.10092,-2663.73,-3380.52,811.439
2667,0,0.0409918,-0.0275047,3.10075,-2663.19,-3378.15,811.394
2668,0,0.0408681,-0.0287404,3.10067,-2662.64,-3375.71,811.333
2669,0,0.0439284,-0.025555,3.101,-2662.07,-3373.45,811.383
2670,0,0.0449653,-0.0242756,3.10102,-2661.45,-3371.11,811.338
2671,0,0.0455136,-0.0234151,3.101,-2660.78,-3368.78,811.299
2672,0,0.0390657,-0.0285817,3.101,-2659.92,-3366.2,811.403
2673,0,0.0327819,-0.0330044,3.10093,-2659.19,-3363.88,811.446
2674,0,0.0281997,-0.0366056,3.10074,-2658.51,-3361.58,811.43
2675,0,0.0256996,-0.0385011,3.10059,-2657.8,-3359.32,811.4
2676,0,0.0270065,-0.0363524,3.10084,-2657.19,-3357.08,811.496
2677,0,0.0284855,-0.0345147,3.10085,-2656.42,-3354.86,811.45
