Objects
100
,,Global Angle Miner1:Miner1,,,,,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
9972,0,-0.0328086,-0.0209807,0.0788817,3519.56,6034.25,184.755,-0.156543,-0.0142873,3.11014,2075.7,-2860.93,690.482
9973,0,-0.0328109,-0.020783,0.0788532,3519.67,6034.24,184.704,-0.155932,-0.0142311,3.11009,2064.62,-2861.11,690.361
9974,0,-0.0328514,-0.0209612,0.0788967,3519.61,6034.27,184.758,-0.155389,-0.0145196,3.11017,2053.6,-2861.18,690.214
9975,0,-0.0331705,-0.0215997,0.0787387,3519.76,6034.26,184.801,-0.155256,-0.0149455,3.1098,2042.46,-2861.34,690.07
9976,0,-0.0327833,-0.0210554,0.0789274,3519.65,6034.27,184.714,-0.154957,-0.0158814,3.11037,2031.43,-2861.41,689.926
9977,0,-0.033212,-0.0209863,0.0787188,3519.67,6034.23,184.652,-0.154374,-0.0158597,3.11013,2020.24,-2861.51,689.782
9978,0,-0.0325661,-0.0205116,0.0789888,3519.57,6034.26,184.663,-0.150956,-0.01225,3.11001,2009.01,-2861.77,689.742
9979,0,-0.0326324,-0.0207542,0.0791588,3519.48,6034.3,184.735,-0.150593,-0.0119783,3.10978,1997.9,-2861.78,689.57
9980,0,-0.0330838,-0.0210168,0.078789,3519.58,6034.23,184.731,-0.150741,-0.012901,3.10993,1986.74,-2861.86,689.396
9981,0,-0.0329754,-0.0209971,0.0789024,3519.63,6034.26,184.696,-0.151562,-0.0142829,3.10985,1975.56,-2861.93,689.223
9982,0,-0.0329584,-0.0213558,0.0789187,3519.64,6034.28,184.769,-0.151296,-0.0145684,3.10943,1964.26,-2862.1,689.086
9983,0,-0.0329259,-0.0209325,0.0788069,3519.68,6034.26,184.703,-0.149967,-0.0125077,3.10896,1952.92,-2862.3,689.073
9984,0,-0.0327773,-0.0206971,0.0788915,3519.53,6034.25,184.708,-0.149734,-0.0125402,3.10932,1941.72,-2862.29,688.871
9985,0,-0.0331591,-0.0211702,0.0788384,3519.54,6034.24,184.761,-0.150873,-0.0135901,3.10894,1930.38,-2862.4,688.721
9986,0,-0.0330694,-0.0208846,0.0789791,3519.62,6034.26,184.676,-0.150849,-0.0136575,3.10881,1919.15,-2862.44,688.487
9987,0,-0.0330917,-0.0211837,0.0788007,3519.64,6034.25,184.753,-0.150605,-0.0139982,3.10896,1907.76,-2862.49,688.349
9988,0,-0.0326041,-0.0206004,0.0788417,3519.6,6034.28,184.687,-0.149304,-0.0125073,3.10876,1896.33,-2862.72,688.245
9989,0,-0.0327758,-0.0203814,0.0788329,3519.75,6034.29,184.593,-0.149211,-0.0131714,3.10913,1885,-2862.69,688.018
9990,0,-0.0335633,-0.0219646,0.0787853,3519.72,6034.23,184.795,-0.149806,-0.0139978,3.10884,1873.61,-2862.77,687.827
9991,0,-0.0326048,-0.0201223,0.0791206,3519.7,6034.36,184.534,-0.15188,-0.0163673,3.10896,1862.33,-2862.71,687.525
9992,0,-0.0331532,-0.0212004,0.0787974,3519.69,6034.25,184.719,-0.151825,-0.0170507,3.10859,1850.75,-2862.86,687.388
9993,0,-0.0328867,-0.020838,0.078823,3519.59,6034.27,184.684,-0.148964,-0.01497,3.109,1839.27,-2863.09,687.295
9994,0,-0.0335215,-0.0217201,0.0786914,3519.86,6034.22,184.779,-0.149222,-0.0154709,3.10865,1827.81,-2863.08,687.049
9995,0,-0.0328459,-0.0210571,0.0790255,3519.7,6034.33,184.72,-0.149282,-0.0154555,3.10804,1816.21,-2863.26,686.908
9996,0,-0.0330221,-0.0209065,0.0788953,3519.6,6034.28,184.707,-0.149452,-0.0163892,3.10808,1804.77,-2863.25,686.66
9997,0,-0.0327354,-0.0207483,0.0788793,3519.66,6034.29,184.709,-0.149201,-0.0170292,3.10802,1793.21,-2863.34,686.431
9998,0,-0.0330835,-0.0210114,0.078891,3519.66,6034.29,184.7,-0.149318,-0.0180486,3.10818,1781.72,-2863.31,686.183
9999,0,-0.033108,-0.0210748,0.0787018,3519.68,6034.26,184.673,-0.148934,-0.0180064,3.10793,1770.12,-2863.44,686.02
10000,0,-0.0330665,-0.0210579,0.0789154,3519.67,6034.3,184.684,-0.147899,-0.0161285,3.10793,1758.54,-2863.53,685.821
10001,0,-0.0329014,-0.020927,0.079004,3519.69,6034.3,184.698,-0.147506,-0.0165942,3.10777,1746.92,-2863.56,685.539
10002,0,-0.0327996,-0.0205655,0.0787121,3519.73,6034.24,184.626,-0.146022,-0.0154364,3.10765,1735.26,-2863.68,685.346
10003,0,-0.032807,-0.0205727,0.0787741,3519.57,6034.27,184.659,-0.146219,-0.0152686,3.10791,1723.69,-2863.7,685.113
10004,0,-0.0327179,-0.0206761,0.0790663,3519.58,6034.3,184.712,-0.146756,-0.0163996,3.10759,1711.99,-2863.78,684.889
10005,0,-0.0328862,-0.0208103,0.0787934,3519.65,6034.26,184.707,-0.147374,-0.016919,3.10762,1700.39,-2863.78,684.646
10006,0,-0.0331715,-0.0210909,0.0788086,3519.61,6034.24,184.724,-0.147209,-0.0166945,3.1071,1688.65,-2863.88,684.408
10007,0,-0.0328762,-0.0209473,0.0788254,3519.68,6034.28,184.704,-0.145081,-0.0139735,3.10711,1676.92,-2864.04,684.255
10008,0,-0.0327266,-0.0207864,0.0789002,3519.65,6034.3,184.711,-0.143147,-0.0129833,3.10748,1665.26,-2864,683.936
10009,0,-0.0330231,-0.0207933,0.0786763,3519.65,6034.23,184.639,-0.142522,-0.0133031,3.10756,1653.53,-2864.1,683.688
10010,0,-0.0325858,-0.0204504,0.078932,3519.55,6034.27,184.682,-0.142956,-0.0137903,3.10765,1641.86,-2864.06,683.384
10011,0,-0.032684,-0.020484,0.0789774,3519.56,6034.31,184.672,-0.143307,-0.0146641,3.10729,1630.09,-2864.13,683.131
10012,0,-0.0329811,-0.0207139,0.0789486,3519.64,6034.28,184.703,-0.142238,-0.0140478,3.10744,1618.34,-2864.15,682.9
10013,0,-0.0325506,-0.0201573,0.0790179,3519.54,6034.3,184.598,-0.142219,-0.0145547,3.10729,1606.56,-2864.23,682.639
10014,0,-0.033141,-0.0209672,0.0786936,3519.67,6034.25,184.725,-0.14214,-0.0146683,3.10715,1594.76,-2864.32,682.425
10015,0,-0.0327126,-0.0207082,0.0788776,3519.56,6034.27,184.726,-0.141788,-0.0151607,3.10754,1583.03,-2864.33,682.114
10016,0,-0.0330331,-0.021153,0.0789232,3519.68,6034.26,184.74,-0.141945,-0.0159295,3.10729,1571.19,-2864.36,681.828
10017,0,-0.0331337,-0.0210431,0.0787271,3519.69,6034.25,184.72,-0.141134,-0.0156337,3.10736,1559.44,-2864.36,681.529
10018,0,-0.0330261,-0.021195,0.0788309,3519.75,6034.29,184.739,-0.140449,-0.0157295,3.10719,1547.59,-2864.39,681.203
10019,0,-0.0330789,-0.0211433,0.0787839,3519.73,6034.26,184.686,-0.139913,-0.0146522,3.10703,1535.74,-2864.53,680.993
10020,0,-0.0331241,-0.021022,0.0787492,3519.71,6034.24,184.722,-0.140184,-0.0153943,3.10719,1523.95,-2864.44,680.654
10021,0,-0.033042,-0.0210089,0.0787861,3519.41,6034.2,184.814,-0.140893,-0.0164228,3.10701,1512.07,-2864.5,680.352
10022,0,-0.0330335,-0.0211064,0.0788242,3519.69,6034.27,184.753,-0.142036,-0.0181214,3.10686,1500.24,-2864.54,680.069
10023,0,-0.0331668,-0.0214123,0.0787364,3519.74,6034.28,184.738,-0.141735,-0.0181224,3.10685,1488.32,-2864.63,679.785
10024,0,-0.0335481,-0.0218586,0.0786985,3519.81,6034.29,184.772,-0.138673,-0.014858,3.10688,1476.4,-2864.78,679.515
10025,0,-0.0329626,-0.0208888,0.0789707,3519.65,6034.33,184.713,-0.13838,-0.015142,3.10695,1464.62,-2864.62,679.135
10026,0,-0.0330391,-0.0208719,0.0788082,3519.67,6034.25,184.699,-0.138148,-0.0154299,3.10671,1452.68,-2864.72,678.789
10027,0,-0.0325698,-0.0203718,0.0789479,3519.55,6034.28,184.661,-0.139508,-0.0167955,3.1068,1440.9,-2864.65,678.416
10028,0,-0.0328973,-0.0208039,0.0788024,3519.6,6034.25,184.732,-0.140302,-0.0172149,3.10644,1428.95,-2864.72,678.122
10029,0,-0.0330959,-0.0212964,0.0788162,3519.73,6034.28,184.742,-0.138847,-0.0152379,3.10664,1416.99,-2864.91,677.88
10030,0,-0.0332815,-0.0212375,0.0788136,3519.67,6034.25,184.734,-0.141949,-0.0121397,3.10306,1405.44,-2865.14,677.445
10031,0,-0.0330009,-0.0207472,0.0788502,3519.61,6034.26,184.68,-0.143622,-0.0101373,3.1008,1393.52,-2865.2,677.104
10032,0,-0.0329848,-0.0210044,0.0791062,3519.49,6034.29,184.76,-0.143733,-0.0077758,3.0995,1381.57,-2865.25,676.788
10033,0,-0.0332469,-0.0212869,0.0788125,3519.71,6034.27,184.711,-0.144205,-0.00651936,3.0985,1369.6,-2865.28,676.457
10034,0,-0.0329491,-0.020626,0.0787224,3519.63,6034.24,184.642,-0.14408,-0.00520119,3.0978,1357.62,-2865.36,676.095
10035,0,-0.0329875,-0.0206413,0.0788791,3519.61,6034.24,184.648,-0.145541,-0.00557434,3.09776,1345.74,-2865.27,675.75
10036,0,-0.0334589,-0.0216695,0.0786932,3519.78,6034.27,184.718,-0.143471,-0.00925348,3.10124,1334.9,-2865.16,674.599
10037,0,-0.0331065,-0.0209188,0.0790228,3519.61,6034.29,184.674,-0.142927,-0.0113383,3.10375,1323.01,-2865.15,674.278
10038,0,-0.0329785,-0.0211456,0.0789699,3519.6,6034.31,184.72,-0.134431,-0.00409633,3.10322,1310.43,-2865.48,674.086
10039,0,-0.0334148,-0.0218541,0.0789668,3519.69,6034.28,184.834,-0.135859,-0.00696238,3.1046,1298.92,-2865.24,673.602
10040,0,-0.0329919,-0.0207084,0.0788783,3519.62,6034.26,184.64,-0.136789,-0.00853049,3.10543,1286.9,-2865.24,673.226
10041,0,-0.0329877,-0.020861,0.0787701,3519.69,6034.24,184.661,-0.138012,-0.0101309,3.10573,1274.86,-2865.26,672.881
10042,0,-0.0329399,-0.0210619,0.0789476,3519.57,6034.27,184.782,-0.138235,-0.0104902,3.10593,1262.84,-2865.27,672.529
10043,0,-0.0328599,-0.0210284,0.0789037,3519.74,6034.3,184.705,-0.138525,-0.0106282,3.1059,1250.79,-2865.26,672.202
10044,0,-0.0333725,-0.0213881,0.0789418,3519.68,6034.28,184.746,-0.137627,-0.00960114,3.10599,1238.76,-2865.31,671.88
10045,0,-0.0332266,-0.0214348,0.0786447,3519.63,6034.21,184.789,-0.137418,-0.00931828,3.10616,1226.75,-2865.21,671.514
10046,0,-0.0329243,-0.0209526,0.0789626,3519.62,6034.27,184.696,-0.137254,-0.009194,3.10599,1214.69,-2865.23,671.134
10047,0,-0.0329231,-0.021071,0.0788665,3519.64,6034.29,184.732,-0.136688,-0.00876917,3.10604,1202.68,-2865.18,670.782
10048,0,-0.0328037,-0.0207271,0.0788876,3519.64,6034.28,184.696,-0.135305,-0.00741462,3.10572,1190.56,-2865.22,670.432
10049,0,-0.0331138,-0.0207971,0.078791,3519.58,6034.25,184.654,-0.134623,-0.00655965,3.10579,1178.53,-2865.17,670.098
10050,0,-0.0333715,-0.021149,0.0784118,3519.67,6034.18,184.739,-0.134514,-0.00659788,3.10563,1166.47,-2865.12,669.721
10051,0,-0.0327637,-0.0202668,0.0788384,3519.64,6034.29,184.613,-0.13504,-0.00704734,3.10565,1154.45,-2865.05,669.354
10052,0,-0.0328598,-0.0209473,0.078973,3519.75,6034.32,184.679,-0.136295,-0.00837635,3.10584,1142.44,-2864.95,668.963
10053,0,-0.0329646,-0.0208402,0.0789667,3519.36,6034.22,184.777,-0.136376,-0.00858634,3.10559,1130.34,-2864.95,668.611
10054,0,-0.0324646,-0.0205137,0.0788472,3519.54,6034.26,184.698,-0.136735,-0.00877729,3.1057,1118.33,-2864.87,668.235
10055,0,-0.0330411,-0.020981,0.0788768,3519.71,6034.3,184.714,-0.137406,-0.00914025,3.10532,1106.23,-2864.8,667.909
10056,0,-0.0327434,-0.0206429,0.0789309,3519.63,6034.32,184.68,-0.136683,-0.00809051,3.10524,1094.15,-2864.77,667.581
10057,0,-0.0327727,-0.0211314,0.0789852,3519.56,6034.28,184.811,-0.137111,-0.00851425,3.10503,1082.11,-2864.67,667.239
10058,0,-0.0333748,-0.0215109,0.078686,3519.83,6034.31,184.736,-0.135898,-0.00735312,3.10499,1070.04,-2864.63,666.915
10059,0,-0.0330788,-0.0207355,0.0787354,3519.67,6034.27,184.611,-0.135795,-0.00737011,3.10504,1058.01,-2864.46,666.573
10060,0,-0.0331909,-0.0211314,0.0788087,3519.74,6034.3,184.651,-0.135708,-0.00725937,3.10474,1045.93,-2864.38,666.212
10061,0,-0.0325189,-0.020011,0.0788521,3519.6,6034.31,184.59,-0.135337,-0.00725004,3.10474,1033.87,-2864.26,665.883
10062,0,-0.0328006,-0.0207186,0.0789888,3519.68,6034.3,184.664,-0.134177,-0.00641572,3.10465,1021.75,-2864.18,665.562
10063,0,-0.0334793,-0.0216098,0.0787347,3519.78,6034.26,184.759,-0.133177,-0.0055109,3.1046,1009.71,-2864.05,665.286
10064,0,-0.0323893,-0.0202045,0.0790629,3519.5,6034.3,184.641,-0.13293,-0.00566355,3.10427,997.641,-2863.89,664.921
10065,0,-0.0331815,-0.0210873,0.0788648,3519.68,6034.28,184.65,-0.131157,-0.00375884,3.1043,985.559,-2863.79,664.625
10066,0,-0.0330275,-0.0209899,0.0787996,3519.61,6034.27,184.681,-0.130941,-0.0038205,3.10432,973.533,-2863.55,664.276
10067,0,-0.0329691,-0.0212363,0.0789465,3519.64,6034.27,184.754,-0.132133,-0.00507289,3.10415,961.504,-2863.37,663.906
10068,0,-0.0324054,-0.0202084,0.0790336,3519.78,6034.35,184.561,-0.133056,-0.0060113,3.10421,949.465,-2863.17,663.594
10069,0,-0.0327856,-0.0208867,0.0789918,3519.57,6034.29,184.757,-0.133227,-0.00582857,3.10402,937.328,-2863.06,663.299
10070,0,-0.0331473,-0.0210717,0.0790091,3519.63,6034.3,184.671,-0.133352,-0.00542797,3.104,925.282,-2862.86,663.013
10071,0,-0.0329795,-0.0207711,0.0789093,3519.51,6034.25,184.739,-0.133714,-0.00547089,3.1038,913.188,-2862.65,662.682
10072,0,-0.0330963,-0.0211471,0.078866,3519.59,6034.27,184.756,-0.132844,-0.0039068,3.10394,901.133,-2862.5,662.41
10073,0,-0.0329799,-0.020896,0.0787174,3519.69,6034.25,184.723,-0.133072,-0.00408931,3.10388,889.067,-2862.25,662.07
10074,0,-0.0324372,-0.0204055,0.0789918,3519.46,6034.28,184.717,-0.133515,-0.00449635,3.10367,876.965,-2862.03,661.759
10075,0,-0.032718,-0.020404,0.0789656,3519.49,6034.25,184.654,-0.13414,-0.00539861,3.1036,864.917,-2861.77,661.462
10076,0,-0.0326631,-0.0203825,0.079128,3519.7,6034.33,184.605,-0.134579,-0.00632764,3.10344,852.836,-2861.56,661.167
10077,0,-0.0327078,-0.0207109,0.078917,3519.76,6034.31,184.641,-0.135169,-0.0074272,3.10356,840.813,-2861.27,660.883
10078,0,-0.0329386,-0.0212885,0.0788676,3519.59,6034.25,184.81,-0.134431,-0.0076421,3.10357,828.708,-2861.06,660.608
10079,0,-0.0330144,-0.0209877,0.0789065,3519.61,6034.25,184.723,-0.132275,-0.00624955,3.10376,816.639,-2860.82,660.329
10080,0,-0.0328545,-0.0204974,0.0789057,3519.63,6034.3,184.632,-0.13113,-0.00640267,3.10381,804.573,-2860.52,660.011
10081,0,-0.032985,-0.0207343,0.0787039,3519.76,6034.27,184.643,-0.131532,-0.00762892,3.10492,792.719,-2860.09,659.738
10082,0,-0.0327646,-0.0207583,0.0789173,3519.67,6034.28,184.699,-0.131715,-0.00890465,3.10471,780.544,-2859.89,659.464
10083,0,-0.0331413,-0.0209581,0.0787565,3519.57,6034.23,184.692,-0.131835,-0.010513,3.10453,768.456,-2859.62,659.174
10084,0,-0.0331652,-0.0213767,0.0790028,3519.73,6034.32,184.716,-0.13135,-0.0109797,3.1046,756.41,-2859.34,658.914
10085,0,-0.0328897,-0.0209079,0.079032,3519.58,6034.29,184.703,-0.130399,-0.0111115,3.10448,744.331,-2859.1,658.633
10086,0,-0.0329876,-0.0209078,0.0790174,3519.68,6034.31,184.693,-0.128759,-0.0102894,3.10466,732.282,-2858.83,658.406
10087,0,-0.032726,-0.0207828,0.0789829,3519.61,6034.31,184.651,-0.130085,-0.0123711,3.10588,720.467,-2858.34,658.074
10088,0,-0.0328598,-0.020475,0.0788863,3519.64,6034.3,184.617,-0.1292,-0.0128795,3.10518,708.162,-2858.25,657.831
10089,0,-0.0330578,-0.0208382,0.0786732,3519.8,6034.25,184.64,-0.128492,-0.0126003,3.10494,696.142,-2857.96,657.627
10090,0,-0.0335125,-0.0215782,0.0786894,3519.81,6034.25,184.696,-0.128319,-0.0133538,3.10456,684.092,-2857.66,657.372
10091,0,-0.0331822,-0.0210757,0.0787843,3519.62,6034.23,184.69,-0.128089,-0.0141763,3.10444,672.075,-2857.38,657.117
10092,0,-0.0331031,-0.0213788,0.0787615,3519.7,6034.26,184.762,-0.12752,-0.0145355,3.1045,660.059,-2857.09,656.869
10093,0,-0.0332676,-0.0212373,0.0786726,3519.64,6034.23,184.71,-0.127696,-0.0157315,3.10431,648.016,-2856.81,656.623
10094,0,-0.0331528,-0.0210042,0.0788151,3519.66,6034.26,184.68,-0.127502,-0.0160398,3.10407,635.984,-2856.54,656.417
10095,0,-0.0326495,-0.0204015,0.0790518,3519.56,6034.29,184.668,-0.127982,-0.0166004,3.10359,623.938,-2856.28,656.203
10096,0,-0.03313,-0.0213442,0.078808,3519.78,6034.27,184.731,-0.126438,-0.0149951,3.10353,611.887,-2856.08,656.055
10097,0,-0.0325933,-0.0203745,0.0787056,3519.76,6034.29,184.587,-0.126014,-0.0147538,3.10362,599.924,-2855.71,655.835
10098,0,-0.0333649,-0.0215517,0.0788221,3519.88,6034.3,184.708,-0.126972,-0.0160081,3.10355,587.919,-2855.42,655.613
10099,0,-0.0330359,-0.0208505,0.0788343,3519.62,6034.27,184.675,-0.128056,-0.0173409,3.10366,575.986,-2855.11,655.427
10100,0,-0.0328971,-0.0207102,0.0787452,3519.54,6034.26,184.737,-0.130194,-0.0191469,3.10471,564.137,-2854.72,655.222
10101,0,-0.0329286,-0.0209009,0.0788457,3519.76,6034.28,184.66,-0.130262,-0.0188639,3.10572,552.187,-2854.47,655.129
10102,0,-0.0328269,-0.0205677,0.0788103,3519.63,6034.26,184.687,-0.129345,-0.0178452,3.1051,539.931,-2854.37,654.938
10103,0,-0.0327673,-0.0208015,0.0789524,3519.47,6034.24,184.72,-0.129199,-0.0172388,3.10467,527.947,-2854.12,654.803
10104,0,-0.0331466,-0.0209289,0.0787808,3519.67,6034.27,184.723,-0.130484,-0.0178541,3.10563,516.235,-2853.67,654.66
10105,0,-0.0330751,-0.0209152,0.0788221,3519.46,6034.21,184.729,-0.12962,-0.0166309,3.10436,503.923,-2853.64,654.538
10106,0,-0.0329786,-0.0209505,0.0789326,3519.59,6034.28,184.71,-0.12969,-0.0160761,3.1054,492.242,-2853.22,654.414
10107,0,-0.0336697,-0.0219106,0.0787994,3519.82,6034.26,184.737,-0.131495,-0.0174094,3.10593,480.334,-2852.91,654.233
10108,0,-0.0327914,-0.020723,0.0788568,3519.71,6034.28,184.618,-0.132048,-0.017408,3.10598,468.322,-2852.7,654.115
10109,0,-0.0330285,-0.0210582,0.0787653,3519.61,6034.25,184.687,-0.133029,-0.0170839,3.10622,456.4,-2852.4,654.003
10110,0,-0.0330553,-0.0211691,0.0788873,3519.48,6034.27,184.821,-0.134126,-0.0165697,3.10616,444.343,-2852.19,653.819
10111,0,-0.0331047,-0.0212351,0.0788138,3519.8,6034.27,184.679,-0.133138,-0.0139513,3.10644,432.403,-2851.96,653.785
10112,0,-0.0328575,-0.0210227,0.0788733,3519.72,6034.3,184.729,-0.132088,-0.0117056,3.10527,420.174,-2851.85,653.677
10113,0,-0.0331745,-0.0211432,0.0785298,3519.66,6034.22,184.705,-0.133055,-0.0114224,3.10578,408.468,-2851.43,653.518
10114,0,-0.0326977,-0.0205591,0.0790311,3519.71,6034.33,184.649,-0.133245,-0.0104904,3.10622,396.527,-2851.18,653.439
10115,0,-0.0331221,-0.0215234,0.0789474,3519.74,6034.28,184.782,-0.132749,-0.00930974,3.1061,384.484,-2850.96,653.348
10116,0,-0.0326044,-0.0205595,0.078987,3519.64,6034.3,184.663,-0.131652,-0.00761645,3.10609,372.53,-2850.72,653.254
10117,0,-0.0333356,-0.0214151,0.0786996,3519.7,6034.26,184.691,-0.131838,-0.00786936,3.10632,360.604,-2850.34,653.105
10118,0,-0.0331106,-0.0210339,0.0788802,3519.68,6034.26,184.68,-0.12994,-0.00627292,3.10487,348.364,-2850.28,653.029
10119,0,-0.0329298,-0.0209217,0.0788984,3519.64,6034.27,184.676,-0.130579,-0.00697665,3.10546,336.639,-2849.86,652.869
10120,0,-0.0326743,-0.0204962,0.0790457,3519.56,6034.29,184.655,-0.130341,-0.00726316,3.10602,324.741,-2849.56,652.803
10121,0,-0.0296768,-0.0150406,0.0794512,3519.51,6034.46,183.814,-0.130346,-0.00751682,3.1061,312.788,-2849.29,652.724
10122,0,-0.0330488,-0.0212765,0.0788576,3519.65,6034.24,184.787,-0.130179,-0.00752688,3.10614,300.772,-2849.01,652.643
10123,0,-0.0331579,-0.0213181,0.0788468,3519.62,6034.25,184.75,-0.130175,-0.00784096,3.10622,288.827,-2848.7,652.535
10124,0,-0.0326926,-0.0204084,0.0789858,3519.52,6034.28,184.639,-0.130521,-0.00842338,3.10617,276.948,-2848.41,652.504
10125,0,-0.0329079,-0.0208037,0.0788173,3519.64,6034.26,184.698,-0.130272,-0.00845186,3.10617,265.004,-2848.11,652.433
10126,0,-0.0329518,-0.0209506,0.0788618,3519.53,6034.24,184.744,-0.129355,-0.00796511,3.10597,253.049,-2847.84,652.379
10127,0,-0.032993,-0.0207003,0.0788933,3519.78,6034.27,184.621,-0.128199,-0.00689946,3.10622,241.117,-2847.52,652.329
10128,0,-0.0330313,-0.0208774,0.0788935,3519.64,6034.23,184.65,-0.129216,-0.0083179,3.10593,229.151,-2847.18,652.15
10129,0,-0.0331713,-0.0214056,0.0786794,3519.78,6034.24,184.791,-0.130197,-0.00987833,3.10565,217.245,-2846.87,652.084
10130,0,-0.0331082,-0.0210085,0.0785577,3519.77,6034.22,184.65,-0.130488,-0.0101003,3.10574,205.427,-2846.54,652.077
10131,0,-0.0328099,-0.0207879,0.0789454,3519.62,6034.26,184.695,-0.130886,-0.0105358,3.1054,193.376,-2846.27,651.977
10132,0,-0.0334126,-0.0215131,0.0786043,3519.76,6034.22,184.76,-0.130629,-0.00978981,3.10548,181.51,-2845.98,651.947
10133,0,-0.0329849,-0.0208409,0.0789327,3519.65,6034.28,184.678,-0.131822,-0.0105392,3.10507,169.579,-2845.63,651.87
10134,0,-0.0329942,-0.0210818,0.0788072,3519.64,6034.24,184.717,-0.132204,-0.0100664,3.10487,157.673,-2845.36,651.858
10135,0,-0.0328529,-0.0209029,0.0787473,3519.71,6034.25,184.708,-0.132855,-0.0100648,3.10508,145.862,-2844.99,651.78
10136,0,-0.0328204,-0.0207376,0.0788782,3519.7,6034.27,184.688,-0.133798,-0.0101711,3.10492,133.931,-2844.69,651.684
10137,0,-0.0333316,-0.0215144,0.0788425,3519.57,6034.23,184.801,-0.134819,-0.0103872,3.10499,122.063,-2844.32,651.59
10138,0,-0.0327921,-0.0207556,0.0789041,3519.61,6034.26,184.676,-0.135068,-0.00967202,3.10484,110.089,-2844.08,651.485
10139,0,-0.032985,-0.0209946,0.0790601,3519.69,6034.29,184.677,-0.135477,-0.00913256,3.10492,98.1926,-2843.73,651.343
10140,0,-0.0328519,-0.0208913,0.0788527,3519.73,6034.3,184.717,-0.135738,-0.00881861,3.10465,86.2358,-2843.43,651.232
10141,0,-0.0332678,-0.0210312,0.078936,3519.51,6034.23,184.713,-0.134746,-0.00678811,3.10465,74.3367,-2843.15,651.177
10142,0,-0.0332409,-0.0215139,0.0789929,3519.66,6034.28,184.764,-0.134475,-0.0058725,3.1046,62.4214,-2842.78,651.039
10143,0,-0.0332238,-0.0209006,0.0786576,3519.53,6034.2,184.738,-0.134508,-0.00569003,3.10464,50.5421,-2842.45,650.94
10144,0,-0.0327996,-0.0206896,0.0788044,3519.63,6034.27,184.651,-0.135379,-0.00607226,3.10487,38.7236,-2842.04,650.797
10145,0,-0.0329933,-0.0210976,0.0789741,3519.55,6034.24,184.762,-0.135835,-0.00585156,3.10479,26.79,-2841.72,650.667
10146,0,-0.0331969,-0.0213982,0.078767,3519.75,6034.24,184.77,-0.136379,-0.0058096,3.10501,14.921,-2841.38,650.541
10147,0,-0.0329397,-0.0210396,0.0788973,3519.53,6034.25,184.726,-0.138436,-0.00765359,3.10475,2.94467,-2840.99,650.306
10148,0,-0.0330371,-0.0209932,0.0789525,3519.67,6034.3,184.683,-0.138519,-0.0071318,3.1046,-9.01188,-2840.68,650.219
10149,0,-0.0327043,-0.0208227,0.078919,3519.68,6034.27,184.682,-0.138894,-0.00733402,3.10459,-20.9548,-2840.3,650.074
10150,0,-0.0329607,-0.020851,0.0788449,3519.71,6034.27,184.672,-0.139239,-0.00744205,3.1047,-32.8581,-2839.95,649.945
10151,0,-0.0327461,-0.0206335,0.0787922,3519.69,6034.27,184.66,-0.139522,-0.00768008,3.1049,-44.7678,-2839.56,649.818
10152,0,-0.0328491,-0.020867,0.0790116,3519.59,6034.3,184.715,-0.139311,-0.00734187,3.10501,-56.7137,-2839.21,649.736
10153,0,-0.0327448,-0.0207381,0.0788928,3519.71,6034.27,184.681,-0.139606,-0.00772719,3.10513,-68.6343,-2838.79,649.548
10154,0,-0.0329424,-0.0206394,0.0788731,3519.58,6034.23,184.627,-0.138616,-0.00709818,3.10526,-80.527,-2838.42,649.446
10155,0,-0.0325162,-0.0202899,0.0791132,3519.53,6034.32,184.643,-0.137157,-0.00628847,3.10513,-92.548,-2838.09,649.348
10156,0,-0.0331013,-0.0208341,0.0788369,3519.67,6034.29,184.633,-0.136495,-0.00683053,3.1053,-104.505,-2837.63,649.138
10157,0,-0.032718,-0.0207075,0.0789045,3519.62,6034.27,184.7,-0.136585,-0.00779617,3.10503,-116.479,-2837.27,649.023
10158,0,-0.0334023,-0.021324,0.0785682,3519.72,6034.24,184.705,-0.136036,-0.00807639,3.10513,-128.389,-2836.86,648.952
10159,0,-0.0327528,-0.0205456,0.0787788,3519.52,6034.26,184.698,-0.134561,-0.00780506,3.10512,-140.432,-2836.5,648.841
10160,0,-0.0330154,-0.0209282,0.0788116,3519.67,6034.25,184.666,-0.133547,-0.00737015,3.1052,-152.363,-2836.09,648.728
10161,0,-0.0328417,-0.0207461,0.0788359,3519.6,6034.27,184.673,-0.134441,-0.00912138,3.10489,-164.336,-2835.65,648.528
