Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
21672,0,0.00691738,-0.00968606,0.00665366,-3133.89,6311.48,756.156,-0.059086,0.00515661,3.33033,-2493.84,1455.85,816.853
21673,0,0.00732973,-0.00952616,0.00527429,-3134.18,6311.58,756.09,-0.058523,0.00274747,3.33033,-2493.92,1456.65,816.744
21674,0,0.00734322,-0.0117389,0.0128569,-3133.68,6311.31,756.093,-0.0580671,0.000104993,3.33044,-2493.99,1457.46,816.629
21675,0,0.00699114,-0.0121169,0.013336,-3133.23,6311.19,756.291,-0.0573747,-0.00272575,3.33054,-2494.07,1458.25,816.505
21676,0,0.00767619,-0.0131388,0.0132977,-3133.27,6311.27,756.16,-0.057622,-0.00522846,3.33038,-2494.13,1459.01,816.382
21677,0,0.00727654,-0.0121474,0.0127917,-3133.05,6311.22,756.35,-0.0568889,-0.00772204,3.33029,-2494.2,1459.77,816.297
21678,0,0.00737179,-0.012012,0.0130601,-3133.2,6311.21,756.284,-0.0558898,-0.0100152,3.3304,-2494.28,1460.54,816.188
21679,0,0.00708182,-0.0110797,0.0118893,-3133.76,6311.29,756.151,-0.0525119,-0.0118789,3.33029,-2494.41,1461.29,816.069
21680,0,0.00726355,-0.0121246,0.0131609,-3133.55,6311.26,756.231,-0.0438375,-0.0123136,3.33028,-2494.44,1462.06,815.868
21681,0,0.00763692,-0.0141133,0.0137621,-3133.03,6311.24,756.226,-0.031737,-0.0109137,3.33051,-2494.47,1462.79,815.767
21682,0,0.00676997,-0.00893951,0.00713065,-3133.96,6311.4,756.191,-0.0161275,-0.00985747,3.33094,-2494.44,1463.51,815.561
21683,0,0.00740618,-0.0127061,0.0133062,-3133.18,6311.22,756.347,0.00708098,-0.00555743,3.33121,-2494.37,1464.29,815.389
21684,0,0.00753187,-0.012413,0.0128233,-3133.27,6311.23,756.255,0.0327779,-0.00148312,3.33131,-2494.3,1465.04,815.142
21685,0,0.006847,-0.00880457,0.00704294,-3134.34,6311.54,756.123,0.0623982,0.0027991,3.33064,-2494.1,1465.8,814.939
21686,0,0.00706028,-0.0119198,0.0118881,-3133.56,6311.28,756.191,0.0933233,0.0118434,3.33073,-2493.73,1466.63,814.844
21687,0,0.00750496,-0.0127969,0.0131594,-3133.04,6311.22,756.294,0.123166,0.0105476,3.32992,-2493.34,1467.41,814.468
21688,0,0.0071292,-0.0089743,0.00584827,-3134.43,6311.6,756.056,0.154105,0.0169422,3.32822,-2493.02,1468.13,814.197
21689,0,0.00654591,-0.00946033,0.00546756,-3134.01,6311.46,756.152,0.179886,0.0205558,3.32718,-2492.51,1468.93,813.936
21690,0,0.00677739,-0.0090319,0.00525164,-3134.09,6311.52,756.186,0.199564,0.022221,3.32581,-2491.72,1469.73,813.654
21691,0,0.00709223,-0.0110712,0.0124031,-3133.71,6311.3,756.171,0.214727,0.0231958,3.32444,-2490.89,1470.57,813.387
21692,0,0.00754965,-0.0132533,0.0131636,-3132.98,6311.22,756.267,0.226545,0.0244585,3.32373,-2490.04,1471.38,813.222
21693,0,0.00736314,-0.0132737,0.013137,-3132.94,6311.2,756.333,0.23197,0.0234906,3.32307,-2488.86,1472.26,812.953
21694,0,0.00709212,-0.0098269,0.00569255,-3134.16,6311.58,756.084,0.235167,0.0225786,3.32262,-2487.67,1473.12,812.779
21695,0,0.00684734,-0.00869393,0.00668098,-3134.34,6311.5,756.11,0.234511,0.0218331,3.32268,-2486.18,1474.09,812.526
21696,0,0.00728426,-0.0111594,0.0128919,-3133.57,6311.27,756.234,0.231738,0.0205308,3.32255,-2484.67,1474.99,812.397
21697,0,0.00742193,-0.0130019,0.0132549,-3132.96,6311.21,756.297,0.22654,0.0189817,3.32273,-2482.96,1475.91,812.207
21698,0,0.00654247,-0.00908046,0.0116422,-3134.31,6311.31,756.13,0.221955,0.0181753,3.32319,-2481.04,1476.92,812.048
21699,0,0.00695719,-0.0101255,0.00630648,-3133.96,6311.53,756.136,0.215632,0.0180994,3.32349,-2479.1,1477.88,811.868
21700,0,0.00730177,-0.0116162,0.0126591,-3133.58,6311.3,756.24,0.208814,0.0175342,3.32383,-2476.91,1478.92,811.712
21701,0,0.00649599,-0.00815437,0.00513903,-3134.67,6311.56,756.044,0.203232,0.0177735,3.32447,-2474.58,1479.98,811.563
21702,0,0.00709302,-0.0116852,0.0132319,-3133.47,6311.21,756.18,0.197144,0.0178784,3.32514,-2472.09,1480.99,811.402
21703,0,0.0073172,-0.0125429,0.0130709,-3133.19,6311.22,756.278,0.192787,0.0186346,3.32524,-2469.52,1482.03,811.196
21704,0,0.00719751,-0.0133445,0.0134574,-3133.19,6311.23,756.241,0.188506,0.0192564,3.32553,-2466.78,1483.22,811.017
21705,0,0.00768578,-0.0139533,0.0132562,-3132.79,6311.21,756.328,0.185724,0.0197265,3.32588,-2463.93,1484.3,810.922
21706,0,0.00737977,-0.010626,0.00581452,-3133.85,6311.54,756.151,0.182142,0.0235565,3.32637,-2460.88,1485.46,810.999
21707,0,0.00735509,-0.0125934,0.0129654,-3133.2,6311.23,756.223,0.181186,0.0205,3.32638,-2457.74,1486.62,810.643
21708,0,0.00702084,-0.0112998,0.0129344,-3133.49,6311.24,756.295,0.179975,0.0200785,3.32674,-2454.53,1487.75,810.528
21709,0,0.00663546,-0.00936503,0.00580958,-3134.15,6311.47,756.127,0.177864,0.0200709,3.32701,-2451.07,1488.97,810.396
21710,0,0.00685574,-0.00952558,0.00607181,-3133.99,6311.47,756.121,0.174828,0.0191906,3.32695,-2447.59,1490.17,810.271
21711,0,0.00748679,-0.0131946,0.0135425,-3133.07,6311.23,756.294,0.170715,0.0178117,3.32683,-2444.08,1491.39,810.196
21712,0,0.00728048,-0.0113155,0.012854,-3133.6,6311.29,756.224,0.163958,0.0160795,3.32705,-2440.36,1492.67,810.096
21713,0,0.00737229,-0.012484,0.0129516,-3133.16,6311.22,756.338,0.154934,0.0135328,3.32744,-2436.55,1493.89,810.054
21714,0,0.00715241,-0.0128729,0.0133456,-3133.2,6311.2,756.257,0.145079,0.0102011,3.32809,-2432.63,1495.12,809.976
21715,0,0.00721801,-0.0118494,0.0123469,-3133.29,6311.22,756.291,0.132901,0.00761517,3.32812,-2428.66,1496.38,809.94
21716,0,0.00748393,-0.0129823,0.0130051,-3133.01,6311.22,756.292,0.119773,0.00490129,3.32854,-2424.6,1497.58,809.973
21717,0,0.00726423,-0.0125594,0.013213,-3133.12,6311.2,756.313,0.102925,0.000125807,3.3292,-2420.37,1498.93,809.876
21718,0,0.00642442,-0.00693762,0.00523678,-3135.18,6311.62,755.957,0.0874983,-0.0023079,3.32921,-2416.28,1500.14,809.927
21719,0,0.00703233,-0.00912918,0.00542086,-3134.05,6311.52,756.2,0.070666,-0.00567574,3.32959,-2411.97,1501.51,809.94
21720,0,0.00758465,-0.012612,0.0132933,-3133.15,6311.19,756.326,0.0536344,-0.00794863,3.32995,-2407.73,1502.72,809.969
21721,0,0.00492889,-0.00749852,0.0144294,-3133.49,6310.86,756.524,0.0352771,-0.00987013,3.33005,-2403.38,1504,810.003
21722,0,0.00717436,-0.0126925,0.0129092,-3133.24,6311.23,756.251,0.0177519,-0.0114487,3.33025,-2399.01,1505.24,810.082
21723,0,0.00709134,-0.0110019,0.0125261,-3133.67,6311.28,756.2,0.000215981,-0.0123814,3.33046,-2394.64,1506.51,810.121
21724,0,0.00688121,-0.00887927,0.00677123,-3134.39,6311.51,756.111,-0.0162417,-0.0129513,3.33025,-2390.25,1507.73,810.143
21725,0,0.00741495,-0.0128876,0.0130916,-3133.21,6311.24,756.199,-0.032891,-0.0128847,3.33032,-2385.9,1508.97,810.219
21726,0,0.0072147,-0.0117301,0.0128289,-3133.64,6311.3,756.193,-0.0483492,-0.0128356,3.32985,-2381.46,1510.23,810.311
21727,0,0.00757999,-0.0127402,0.0128228,-3133.24,6311.27,756.236,-0.0612339,-0.0121779,3.32967,-2377.19,1511.41,810.339
21728,0,0.00745747,-0.0119777,0.012826,-3133.11,6311.22,756.332,-0.0745207,-0.013217,3.32906,-2372.75,1512.73,810.284
21729,0,0.00740399,-0.0117302,0.0132838,-3133.39,6311.27,756.26,-0.0856235,-0.0125048,3.32902,-2368.59,1513.85,810.352
21730,0,0.00718826,-0.00837884,0.00577668,-3134.51,6311.63,756.054,-0.0951752,-0.0121985,3.32879,-2364.32,1515.03,810.333
21731,0,0.00709192,-0.0128682,0.0123012,-3133.46,6311.27,756.153,-0.103553,-0.012264,3.32873,-2360.15,1516.2,810.332
21732,0,0.00711827,-0.00877296,0.00571214,-3134.41,6311.58,756.071,-0.110076,-0.0112142,3.32831,-2356.01,1517.28,810.449
21733,0,0.00724104,-0.0112984,0.0127619,-3133.42,6311.27,756.295,-0.114877,-0.0110365,3.3287,-2351.83,1518.4,810.391
21734,0,0.00727295,-0.0130766,0.0126857,-3133.12,6311.23,756.265,-0.118815,-0.0108621,3.3282,-2347.78,1519.56,810.388
21735,0,0.0074447,-0.0123772,0.0131178,-3133.05,6311.21,756.321,-0.120013,-0.00929673,3.32811,-2343.9,1520.59,810.333
21736,0,0.00760628,-0.013515,0.0132958,-3133.05,6311.27,756.265,-0.121084,-0.00926624,3.32811,-2339.89,1521.7,810.352
21737,0,0.00737696,-0.0134419,0.0133617,-3132.97,6311.21,756.308,-0.119615,-0.00845208,3.32815,-2336.06,1522.72,810.32
21738,0,0.00711481,-0.00896155,0.0065489,-3134.34,6311.54,756.112,-0.117659,-0.00851826,3.32834,-2332.33,1523.78,810.272
21739,0,0.00738974,-0.0128374,0.0131212,-3133.03,6311.22,756.363,-0.114246,-0.00778387,3.32865,-2328.55,1524.86,810.166
21740,0,0.00733838,-0.013363,0.0133959,-3132.97,6311.2,756.261,-0.109874,-0.00813162,3.329,-2324.89,1525.86,810.124
21741,0,0.00731066,-0.0117725,0.0130787,-3133.45,6311.28,756.209,-0.104863,-0.00805421,3.3288,-2321.23,1526.88,810.028
21742,0,0.00703215,-0.0117315,0.0131743,-3133.5,6311.25,756.211,-0.0996441,-0.00858574,3.32893,-2317.56,1527.92,809.961
21743,0,0.00725052,-0.0135354,0.013601,-3132.92,6311.19,756.332,-0.0942348,-0.00949474,3.32904,-2314.01,1528.87,809.886
21744,0,0.00725031,-0.0130952,0.0127645,-3133.09,6311.23,756.247,-0.0883829,-0.00979397,3.32961,-2310.5,1529.84,809.813
21745,0,0.00692034,-0.0102175,0.00539907,-3134.08,6311.54,756.039,-0.0824164,-0.0105852,3.33006,-2307.12,1530.76,809.817
21746,0,0.00706296,-0.00892513,0.00561731,-3134.39,6311.6,756.115,-0.076757,-0.0111087,3.32995,-2303.72,1531.68,809.731
21747,0,0.00755513,-0.0132253,0.0131648,-3133.17,6311.25,756.238,-0.0716906,-0.0126086,3.33023,-2300.38,1532.62,809.711
21748,0,0.00713869,-0.00986218,0.00504689,-3134.13,6311.59,756.105,-0.0671849,-0.0125032,3.33003,-2297.04,1533.5,809.668
21749,0,0.00724169,-0.0113671,0.0124688,-3133.51,6311.29,756.258,-0.0630676,-0.0138282,3.33042,-2293.68,1534.42,809.609
21750,0,0.00736009,-0.0134481,0.0131225,-3132.99,6311.23,756.275,-0.059234,-0.014938,3.33027,-2290.41,1535.28,809.571
21751,0,0.00736203,-0.00871996,0.00569152,-3134.43,6311.61,756.085,-0.056167,-0.0156094,3.33073,-2287.03,1536.19,809.544
21752,0,0.00659013,-0.00970749,0.00642627,-3133.95,6311.5,756.196,-0.0525752,-0.0156256,3.33075,-2283.87,1537.02,809.517
21753,0,0.00751018,-0.0127393,0.0128354,-3133.16,6311.25,756.27,-0.0511175,-0.0158336,3.33074,-2280.54,1537.9,809.474
21754,0,0.00690877,-0.00981885,0.00541532,-3133.88,6311.51,756.206,-0.0485177,-0.0159311,3.33103,-2277.37,1538.73,809.403
21755,0,0.00721866,-0.0121161,0.0125294,-3133.17,6311.25,756.316,-0.0472092,-0.0153726,3.33087,-2274.14,1539.56,809.35
21756,0,0.00765238,-0.0128343,0.0132565,-3132.97,6311.25,756.319,-0.0451592,-0.0144255,3.331,-2271.07,1540.36,809.33
21757,0,0.00698155,-0.0106096,0.0116478,-3133.64,6311.24,756.259,-0.0438175,-0.0139423,3.33103,-2267.83,1541.25,809.253
21758,0,0.00763102,-0.0132064,0.0133849,-3133.11,6311.29,756.202,-0.0428055,-0.011932,3.33096,-2264.75,1541.94,809.214
21759,0,0.00732683,-0.0115418,0.0126779,-3133.34,6311.28,756.3,-0.041312,-0.0103004,3.33093,-2261.61,1542.75,809.182
21760,0,0.00664429,-0.00840867,0.00574428,-3134.51,6311.59,756.1,-0.0408607,-0.00886127,3.33122,-2258.47,1543.46,809.116
21761,0,0.00644583,-0.0082915,0.00469279,-3134.51,6311.55,756.081,-0.0408186,-0.00643245,3.33102,-2255.37,1544.2,809.059
21762,0,0.00719893,-0.00969196,0.00576293,-3133.99,6311.56,756.177,-0.0393947,-0.0049294,3.33139,-2252.28,1545.04,808.968
21763,0,0.00748134,-0.0124127,0.0131117,-3133.14,6311.24,756.292,-0.0393153,-0.00351279,3.33134,-2249.19,1545.74,808.895
21764,0,0.00752153,-0.0125368,0.0129823,-3133,6311.23,756.29,-0.0391911,-0.00158033,3.33137,-2246.03,1546.5,808.805
21765,0,0.0076221,-0.0115281,0.0123131,-3133.68,6311.39,756.162,-0.0381859,-0.000191596,3.33144,-2243.03,1547.23,808.748
21766,0,0.00497643,-0.0058111,0.0148038,-3133.88,6310.9,756.491,-0.0383576,0.000813101,3.33145,-2239.93,1547.99,808.634
21767,0,0.00756709,-0.0129667,0.012552,-3133.21,6311.29,756.231,-0.0373294,0.00229037,3.3316,-2236.88,1548.64,808.585
21768,0,0.00724066,-0.00885162,0.00569419,-3134.34,6311.61,756.099,-0.0378665,0.00271846,3.33156,-2233.86,1549.44,808.406
21769,0,0.00652411,-0.00682218,0.00485401,-3135.08,6311.68,755.954,-0.0385881,0.00315859,3.33164,-2230.71,1550.24,808.258
21770,0,0.00726266,-0.00994416,0.00564365,-3134.1,6311.57,756.119,-0.0390733,0.00377505,3.33156,-2227.71,1550.98,808.16
21771,0,0.00725786,-0.0123582,0.0127864,-3133.05,6311.2,756.33,-0.0390939,0.00440583,3.33161,-2224.68,1551.71,808.045
21772,0,0.00701328,-0.0102444,0.00599043,-3134.01,6311.56,756.092,-0.0391557,0.00546217,3.33173,-2221.74,1552.41,807.951
21773,0,0.00751342,-0.0131997,0.0128126,-3132.96,6311.24,756.297,-0.0403122,0.00562011,3.33168,-2218.68,1553.14,807.868
21774,0,0.00781597,-0.0125056,0.012483,-3133.47,6311.37,756.209,-0.0405385,0.00562618,3.33177,-2215.69,1553.85,807.673
21775,0,0.00643684,-0.00884223,0.0105856,-3134.43,6311.38,756.054,-0.040716,0.00576001,3.33179,-2212.77,1554.59,807.576
21776,0,0.00722045,-0.0101538,0.00537426,-3134.06,6311.56,756.054,-0.0418525,0.00478598,3.33184,-2209.81,1555.31,807.471
21777,0,0.00763368,-0.0132041,0.0132848,-3133.03,6311.25,756.282,-0.0418821,0.00447072,3.33201,-2206.82,1556.04,807.304
21778,0,0.00476217,-0.00707867,0.0144394,-3133.36,6310.82,756.53,-0.0420812,0.0038988,3.33208,-2203.85,1556.77,807.208
21779,0,0.00753303,-0.0132471,0.0130512,-3133.16,6311.27,756.226,-0.0422728,0.00334585,3.33176,-2200.95,1557.49,807.081
21780,0,0.0075752,-0.013232,0.013313,-3133.02,6311.24,756.282,-0.0424912,0.0028664,3.33205,-2197.94,1558.27,806.896
21781,0,0.0070722,-0.00980036,0.0053415,-3134.09,6311.59,756.075,-0.0420365,0.00253842,3.332,-2195.12,1558.96,806.784
21782,0,0.00621751,-0.00877285,0.00547001,-3134.53,6311.54,756.024,-0.041976,0.00131877,3.33216,-2192.24,1559.72,806.628
21783,0,0.00705987,-0.00961221,0.00594763,-3133.92,6311.48,756.185,-0.0415512,0.00168353,3.33203,-2189.32,1560.48,806.443
21784,0,0.00729332,-0.0129994,0.0132261,-3133.17,6311.28,756.252,-0.0416239,0.00169341,3.33199,-2186.45,1561.13,806.37
21785,0,0.00752311,-0.0135893,0.0130032,-3132.89,6311.22,756.278,-0.0405879,0.00135536,3.33232,-2183.6,1561.84,806.203
21786,0,0.00711858,-0.0130044,0.0131142,-3133.12,6311.2,756.234,-0.0407262,0.00173553,3.33205,-2180.64,1562.61,806.035
21787,0,0.00739792,-0.0138062,0.0139415,-3132.86,6311.2,756.315,-0.0400961,0.00181104,3.33198,-2177.88,1563.27,805.918
21788,0,0.00659405,-0.0106373,0.0119382,-3133.65,6311.24,756.279,-0.0397687,0.00127076,3.33194,-2175.04,1564.1,805.658
21789,0,0.00732438,-0.0131837,0.0137523,-3132.94,6311.19,756.307,-0.0394654,0.00179347,3.33185,-2172.19,1564.85,805.524
21790,0,0.0073856,-0.00910737,0.0059978,-3134.41,6311.61,756.051,-0.0393833,0.00202922,3.33161,-2169.3,1565.58,805.352
21791,0,0.00726494,-0.00987331,0.00541248,-3134.04,6311.59,756.089,-0.0390162,0.00219862,3.33173,-2166.49,1566.32,805.146
21792,0,0.00710739,-0.0127763,0.0127465,-3133.19,6311.23,756.264,-0.0390403,0.00280696,3.33157,-2163.69,1567.05,804.987
21793,0,0.00751189,-0.0131572,0.0128354,-3133.08,6311.27,756.292,-0.0382076,0.00260887,3.33165,-2160.94,1567.8,804.878
21794,0,0.00747011,-0.0118587,0.012479,-3133.58,6311.34,756.177,-0.0402101,7.27923e-05,3.33209,-2158.09,1568.54,804.744
21795,0,0.00766991,-0.0142192,0.0135407,-3132.77,6311.22,756.278,-0.0372156,0.00301001,3.33179,-2155.43,1569.18,804.605
21796,0,0.00769957,-0.0132908,0.0130175,-3133.09,6311.28,756.26,-0.037187,0.00156015,3.33199,-2152.58,1569.91,804.403
21797,0,0.00721921,-0.013301,0.013157,-3132.97,6311.19,756.275,-0.0364079,0.00114143,3.33192,-2149.91,1570.65,804.285
21798,0,0.006998,-0.0127809,0.0131306,-3133.11,6311.19,756.288,-0.0362823,0.000611088,3.33172,-2147.16,1571.37,804.148
21799,0,0.00712061,-0.0128076,0.0135983,-3132.99,6311.2,756.39,-0.0357121,0.000350624,3.33185,-2144.42,1572.08,804.008
21800,0,0.00691626,-0.011115,0.0125626,-3133.34,6311.23,756.316,-0.0353017,-0.000322035,3.33189,-2141.67,1572.81,803.891
21801,0,0.00747087,-0.0127943,0.0131893,-3133.04,6311.25,756.306,-0.0351144,-0.000133855,3.3317,-2138.92,1573.48,803.771
21802,0,0.00758243,-0.0136585,0.0131316,-3133.05,6311.27,756.194,-0.0353415,-0.00166081,3.33184,-2136.12,1574.22,803.579
21803,0,0.00721355,-0.0114313,0.0123704,-3133.13,6311.22,756.382,-0.0344197,-0.00198316,3.33165,-2133.5,1574.94,803.471
21804,0,0.00746568,-0.0123893,0.0127261,-3133.16,6311.25,756.211,-0.0343184,-0.00256483,3.33168,-2130.76,1575.65,803.365
21805,0,0.00727683,-0.0114662,0.0125694,-3133.48,6311.29,756.229,-0.0336592,-0.00379558,3.33178,-2128.08,1576.38,803.232
21806,0,0.00757327,-0.013665,0.013181,-3133.02,6311.26,756.258,-0.0324301,-0.00418689,3.33176,-2125.33,1577.06,803.11
21807,0,0.00699304,-0.0113924,0.0126951,-3133.65,6311.28,756.19,-0.0315078,-0.00544791,3.33156,-2122.66,1577.76,802.964
21808,0,0.00710623,-0.00977535,0.00557577,-3134.05,6311.55,756.114,-0.0312374,-0.00774867,3.33146,-2119.97,1578.49,802.798
21809,0,0.00767257,-0.0130561,0.013284,-3133.01,6311.25,756.298,-0.0305229,-0.00860251,3.33153,-2117.14,1579.18,802.648
21810,0,0.00739634,-0.0124069,0.0131249,-3133.12,6311.24,756.378,-0.0304015,-0.0114771,3.33128,-2114.45,1579.89,802.532
21811,0,0.00677798,-0.0088713,0.00582962,-3134.38,6311.56,756.104,-0.0300149,-0.0137092,3.33126,-2111.77,1580.57,802.449
21812,0,0.00769378,-0.0130578,0.0129233,-3133.06,6311.27,756.29,-0.0286249,-0.0153739,3.33122,-2109.06,1581.17,802.367
21813,0,0.00765845,-0.0121741,0.0128944,-3133.65,6311.4,756.266,-0.0278059,-0.017364,3.33128,-2106.39,1581.79,802.339
21814,0,0.00721147,-0.0117418,0.0124984,-3133.09,6311.22,756.397,-0.0281913,-0.020048,3.33147,-2103.77,1582.44,802.216
21815,0,0.00727624,-0.0119554,0.0120706,-3133.65,6311.33,756.099,-0.0266559,-0.021266,3.33123,-2101.07,1583.05,802.131
21816,0,0.00744249,-0.0135626,0.01365,-3132.83,6311.19,756.367,-0.026065,-0.0231182,3.33123,-2098.4,1583.69,802.072
21817,0,0.00711555,-0.0100535,0.00621478,-3133.92,6311.53,756.143,-0.0273117,-0.024722,3.33072,-2095.72,1584.25,801.999
21818,0,0.00742846,-0.0123219,0.0125183,-3133.19,6311.26,756.239,-0.0267299,-0.0260714,3.33101,-2093.02,1584.89,801.944
21819,0,0.00707153,-0.00853163,0.00697425,-3134.39,6311.55,756.13,-0.0261371,-0.0269602,3.33099,-2090.33,1585.5,801.84
21820,0,0.00694102,-0.0115507,0.0123127,-3133.58,6311.28,756.165,-0.0264687,-0.0275317,3.33112,-2087.64,1585.98,801.81
21821,0,0.00700902,-0.00923647,0.00659153,-3134.19,6311.56,756.181,-0.0255805,-0.0275433,3.33116,-2084.98,1586.58,801.768
21822,0,0.00752609,-0.0127641,0.012936,-3133.07,6311.25,756.323,-0.0249723,-0.0272564,3.33109,-2082.27,1587.1,801.726
21823,0,0.00732185,-0.01281,0.0130415,-3133.07,6311.23,756.303,-0.0254324,-0.0270236,3.33114,-2079.58,1587.63,801.686
21824,0,0.00769106,-0.0130705,0.0130548,-3133.04,6311.28,756.282,-0.0257405,-0.0261058,3.33091,-2076.82,1588.15,801.683
21825,0,0.00738168,-0.0114885,0.012536,-3133.54,6311.31,756.181,-0.0250163,-0.025049,3.3312,-2074.18,1588.58,801.695
21826,0,0.00757416,-0.0133545,0.0128221,-3133.08,6311.28,756.216,-0.0251465,-0.0241417,3.3311,-2071.43,1589.08,801.666
21827,0,0.00751771,-0.0124283,0.0129769,-3133.1,6311.26,756.358,-0.0253622,-0.0224587,3.33112,-2068.73,1589.56,801.703
21828,0,0.00716434,-0.0100784,0.00713549,-3133.91,6311.49,756.183,-0.0254808,-0.0207722,3.33117,-2066.01,1590.05,801.696
21829,0,0.00749507,-0.0130529,0.0134904,-3133.05,6311.24,756.321,-0.024888,-0.0192942,3.33142,-2063.39,1590.45,801.765
21830,0,0.0075679,-0.0121351,0.0133347,-3132.97,6311.19,756.373,-0.0250276,-0.0182497,3.33133,-2060.63,1590.88,801.817
21831,0,0.00737428,-0.013234,0.0129429,-3133.12,6311.28,756.275,-0.0275267,-0.0193601,3.33146,-2057.98,1591.37,801.926
21832,0,0.00693726,-0.00896713,0.00695108,-3134.29,6311.53,756.11,-0.0265954,-0.0161489,3.33106,-2055.23,1591.68,801.904
21833,0,0.00711209,-0.0125564,0.0127896,-3133.13,6311.23,756.267,-0.0274396,-0.0156659,3.33125,-2052.58,1592.08,801.92
21834,0,0.00754537,-0.0118232,0.0121225,-3133.57,6311.35,756.186,-0.0283357,-0.0151288,3.33115,-2049.94,1592.5,802.013
21835,0,0.00685634,-0.0111002,0.00587433,-3133.71,6311.47,756.191,-0.0291121,-0.0147055,3.33129,-2047.21,1592.9,802.048
21836,0,0.00732005,-0.0117376,0.0128884,-3133.06,6311.22,756.334,-0.0292386,-0.013761,3.3312,-2044.54,1593.26,802.152
21837,0,0.00752993,-0.0132986,0.0132313,-3133.06,6311.24,756.261,-0.0309202,-0.0141142,3.33139,-2041.81,1593.65,802.203
21838,0,0.00708775,-0.00942823,0.0048055,-3134.03,6311.57,756.188,-0.0325592,-0.012891,3.33112,-2039.05,1594.04,802.253
21839,0,0.0071765,-0.0125874,0.0125784,-3133.18,6311.24,756.221,-0.0318578,-0.00944051,3.33081,-2036.44,1594.35,802.38
21840,0,0.00773498,-0.0131378,0.0125096,-3133.07,6311.27,756.203,-0.03311,-0.00725749,3.33108,-2033.67,1594.72,802.442
21841,0,0.00711836,-0.0102922,0.005924,-3133.89,6311.5,756.155,-0.0332145,-0.00308014,3.33092,-2031.05,1595.03,802.522
21842,0,0.00733705,-0.0113725,0.0122549,-3133.57,6311.32,756.166,-0.0341083,0.0010493,3.33103,-2028.27,1595.43,802.565
21843,0,0.00749144,-0.0139088,0.0140424,-3132.75,6311.17,756.33,-0.0340644,0.00589611,3.33101,-2025.68,1595.82,802.68
21844,0,0.00760444,-0.0138094,0.0132476,-3132.85,6311.21,756.337,-0.0348167,0.0115985,3.33093,-2022.91,1596.18,802.785
21845,0,0.00731611,-0.0127464,0.0127364,-3133.14,6311.21,756.279,-0.0343078,0.0178611,3.33112,-2020.27,1596.52,802.982
21846,0,0.00764286,-0.0125299,0.0125462,-3133.09,6311.25,756.307,-0.0347929,0.0229735,3.33105,-2017.62,1596.91,803.104
21847,0,0.00756496,-0.0123886,0.0131251,-3133.4,6311.29,756.203,-0.0353105,0.0279194,3.33116,-2014.91,1597.31,803.165
21848,0,0.00686908,-0.0100772,0.00637269,-3134.1,6311.48,756.108,-0.0351537,0.0325182,3.3313,-2012.33,1597.73,803.304
21849,0,0.00712994,-0.00957363,0.00557283,-3133.97,6311.53,756.185,-0.0355905,0.0366559,3.33132,-2009.66,1598.14,803.446
21850,0,0.00705285,-0.0123194,0.0129592,-3133.07,6311.16,756.319,-0.0360804,0.0405524,3.331,-2007.08,1598.6,803.55
21851,0,0.00713968,-0.0114087,0.012148,-3133.55,6311.29,756.171,-0.0366223,0.0433724,3.33107,-2004.44,1599.08,803.659
21852,0,0.00748641,-0.0122393,0.013093,-3133.11,6311.23,756.352,-0.0374268,0.0444055,3.33114,-2001.85,1599.6,803.751
21853,0,0.00717272,-0.00956883,0.00559978,-3134.03,6311.54,756.159,-0.0384241,0.0445329,3.33087,-1999.23,1600.17,803.83
21854,0,0.00732971,-0.0127453,0.0129726,-3133.03,6311.21,756.305,-0.0389784,0.0444562,3.33082,-1996.62,1600.66,804.018
