Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
9551,0,0.00702416,-0.0106519,0.00987713,-3133.72,6311.33,756.247,0.0239703,0.0426184,-0.0403262,-661.092,2861.67,818.164
9552,0,0.00685753,-0.00950538,0.00343323,-3134.13,6311.59,756.12,0.0243955,0.0425579,-0.0402813,-661.187,2861.94,818.066
9553,0,0.00702908,-0.0109023,0.0102838,-3133.76,6311.34,756.169,0.0245593,0.042941,-0.0403196,-661.258,2862.22,817.956
9554,0,0.00698067,-0.012656,0.0109155,-3133.27,6311.25,756.205,0.0246898,0.0429349,-0.0402929,-661.318,2862.45,817.848
9555,0,0.00627343,-0.0089034,0.00919158,-3134.49,6311.38,756.043,0.0246741,0.0431388,-0.0402778,-661.382,2862.71,817.765
9556,0,0.00672913,-0.00908009,0.00348153,-3134.21,6311.55,756.151,0.024702,0.0437771,-0.0403752,-661.419,2862.89,817.652
9557,0,0.00701981,-0.0128928,0.0109168,-3133.24,6311.28,756.231,0.0251071,0.0441054,-0.0403323,-661.449,2863.12,817.585
9558,0,0.00715937,-0.0128533,0.0105752,-3133.28,6311.27,756.185,0.0257814,0.0444846,-0.0403153,-661.476,2863.35,817.517
9559,0,0.00720868,-0.0111264,0.00971771,-3133.81,6311.4,756.139,0.0263847,0.0448538,-0.0402855,-661.473,2863.55,817.442
9560,0,0.0073543,-0.0131667,0.0104992,-3133.17,6311.31,756.265,0.0272198,0.0455648,-0.0403431,-661.502,2863.81,817.406
9561,0,0.00711663,-0.0124619,0.0106552,-3133.25,6311.27,756.251,0.0278106,0.0460557,-0.0402749,-661.505,2863.98,817.312
9562,0,0.00722221,-0.00862273,0.00313294,-3134.55,6311.7,756.077,0.0285995,0.0464116,-0.0402218,-661.501,2864.16,817.272
9563,0,0.00674152,-0.0115399,0.0102869,-3133.62,6311.31,756.2,0.0295536,0.0468644,-0.0403472,-661.476,2864.36,817.249
9564,0,0.00733133,-0.0129763,0.0101625,-3133.28,6311.34,756.168,0.0301499,0.0475375,-0.0402707,-661.53,2864.49,817.205
9565,0,0.00701115,-0.0119688,0.0108154,-3133.28,6311.26,756.304,0.0306817,0.0473398,-0.0402251,-661.488,2864.65,817.167
9566,0,0.00716547,-0.0129111,0.0105936,-3133.24,6311.28,756.198,0.0311876,0.044684,-0.0400924,-661.436,2864.8,817.087
9567,0,0.00722399,-0.0111368,0.0100368,-3133.81,6311.38,756.163,0.0322233,0.0395846,-0.039827,-661.336,2864.93,817.026
9568,0,0.00696395,-0.0100483,0.00291941,-3134.23,6311.63,756.044,0.0327459,0.0329428,-0.0395357,-661.312,2865.09,816.951
9569,0,0.00727912,-0.0115882,0.0103138,-3133.41,6311.27,756.253,0.0331992,0.0224437,-0.039249,-661.335,2865.17,816.843
9570,0,0.00678012,-0.0110842,0.0102783,-3133.83,6311.34,756.189,0.0335672,0.00984384,-0.0389117,-661.366,2865.28,816.721
9571,0,0.00694368,-0.00943797,0.00336549,-3133.94,6311.56,756.208,0.0330288,-0.00454057,-0.0387623,-661.44,2865.35,816.535
9572,0,0.00715685,-0.00906646,0.00385037,-3134.47,6311.67,756.023,0.0328725,-0.0222099,-0.0382815,-661.573,2865.43,816.398
9573,0,0.00700612,-0.0118896,0.0101827,-3133.3,6311.28,756.299,0.0315314,-0.0405342,-0.0383099,-661.779,2865.53,816.193
9574,0,0.00686394,-0.00877479,0.00439886,-3134.48,6311.62,756.061,0.0300185,-0.0593444,-0.0383516,-662.059,2865.56,816.007
9575,0,0.00728843,-0.0129361,0.010396,-3133.2,6311.32,756.238,0.0278879,-0.0771925,-0.0384098,-662.449,2865.61,815.849
9576,0,0.00699358,-0.0111514,0.0102187,-3133.76,6311.36,756.154,0.0249021,-0.0917639,-0.0384501,-662.925,2865.68,815.668
9577,0,0.0070991,-0.0128067,0.0109003,-3133.21,6311.27,756.247,0.0218904,-0.104659,-0.0386118,-663.488,2865.71,815.51
9578,0,0.00712774,-0.0123029,0.010495,-3133.31,6311.28,756.282,0.0182766,-0.114021,-0.0389819,-664.185,2865.81,815.343
9579,0,0.00729905,-0.012846,0.010491,-3133.34,6311.32,756.16,0.01437,-0.120292,-0.0396439,-665.031,2865.83,815.217
9580,0,0.00666921,-0.0117362,0.0113061,-3133.23,6311.19,756.305,0.0107521,-0.124507,-0.0396599,-665.973,2865.89,815.122
9581,0,0.0071371,-0.00832756,0.00331132,-3134.6,6311.66,756.022,0.0073338,-0.126536,-0.0399756,-667.075,2865.95,815.004
9582,0,0.00716111,-0.0128496,0.0111969,-3133.08,6311.26,756.289,0.00491516,-0.126476,-0.0403449,-668.393,2866.04,814.925
9583,0,0.00732113,-0.0127552,0.0108531,-3133.14,6311.27,756.265,0.0029384,-0.125305,-0.0406947,-669.764,2866.19,814.906
9584,0,0.00727385,-0.0133747,0.0105674,-3133.23,6311.32,756.243,0.00183256,-0.123391,-0.0407174,-671.354,2866.29,814.908
9585,0,0.00739419,-0.0128971,0.0107429,-3133.21,6311.29,756.211,0.00112316,-0.120383,-0.040788,-673.072,2866.44,814.904
9586,0,0.00731463,-0.0121202,0.0109661,-3133.25,6311.27,756.296,0.00142537,-0.117271,-0.0409703,-674.941,2866.62,814.917
9587,0,0.00735205,-0.0132394,0.0109402,-3133.2,6311.28,756.231,0.00226329,-0.114361,-0.0408675,-676.96,2866.74,814.918
9588,0,0.00725436,-0.0125285,0.0110999,-3133.16,6311.3,756.203,0.00307307,-0.11132,-0.0407502,-679.121,2866.93,814.954
9589,0,0.00706794,-0.00866862,0.00382031,-3134.53,6311.67,756.053,0.00508888,-0.108654,-0.0402392,-681.347,2867.14,814.991
9590,0,0.00716529,-0.0124956,0.0104604,-3133.22,6311.31,756.291,0.00717202,-0.106611,-0.0403254,-683.784,2867.36,815.057
9591,0,0.0067764,-0.0117744,0.0106855,-3133.28,6311.23,756.315,0.0096842,-0.104298,-0.0400729,-686.342,2867.63,815.127
9592,0,0.00665992,-0.0109584,0.0101495,-3133.69,6311.32,756.221,0.0122044,-0.102633,-0.0397513,-688.982,2867.85,815.158
9593,0,0.00668519,-0.0113729,0.00992413,-3133.7,6311.28,756.166,0.0148386,-0.101036,-0.0395732,-691.778,2868.1,815.235
9594,0,0.00736511,-0.0118305,0.0101878,-3133.62,6311.37,756.111,0.017435,-0.100343,-0.0393557,-694.739,2868.35,815.314
9595,0,0.00698692,-0.0119645,0.00994058,-3133.33,6311.27,756.283,0.0200488,-0.0993622,-0.0391802,-697.748,2868.63,815.398
9596,0,0.00718195,-0.013524,0.0108067,-3133.15,6311.28,756.263,0.0224144,-0.0983536,-0.0388972,-700.884,2868.89,815.476
9597,0,0.00706035,-0.0129662,0.0110367,-3133.21,6311.27,756.215,0.0247821,-0.0965696,-0.0387642,-704.159,2869.15,815.581
9598,0,0.0073391,-0.01262,0.0109603,-3133.17,6311.28,756.277,0.0265344,-0.0933918,-0.0386901,-707.518,2869.42,815.706
9599,0,0.00683732,-0.01098,0.0105772,-3133.63,6311.29,756.186,0.0279826,-0.0897011,-0.0384454,-710.993,2869.71,815.837
9600,0,0.00698911,-0.011342,0.0104455,-3133.78,6311.33,756.174,0.0289299,-0.0843415,-0.0389087,-714.563,2869.96,815.98
9601,0,0.00726292,-0.0120668,0.0106658,-3133.19,6311.27,756.29,0.0294071,-0.0779203,-0.0386786,-718.205,2870.2,816.12
9602,0,0.00700115,-0.0124222,0.0111094,-3133.3,6311.28,756.29,0.0298558,-0.0707425,-0.0388103,-721.932,2870.43,816.296
9603,0,0.00728707,-0.0108459,0.0105775,-3133.69,6311.36,756.222,0.0295678,-0.0618508,-0.0387612,-725.754,2870.68,816.486
9604,0,0.00709934,-0.0109995,0.0100859,-3133.84,6311.36,756.172,0.0295157,-0.0522044,-0.0387747,-729.672,2870.88,816.658
9605,0,0.00724511,-0.0119438,0.0108902,-3133.14,6311.25,756.323,0.029193,-0.042302,-0.0388801,-733.603,2871.1,816.848
9606,0,0.00724181,-0.0125127,0.0113079,-3133.29,6311.28,756.269,0.0287663,-0.0316814,-0.0387127,-737.567,2871.33,817.055
9607,0,0.00693924,-0.011598,0.0103418,-3133.29,6311.23,756.323,0.0284126,-0.0213573,-0.0385482,-741.579,2871.54,817.301
9608,0,0.00734013,-0.0119942,0.0109713,-3133.28,6311.28,756.277,0.0280863,-0.0111097,-0.0384782,-745.654,2871.73,817.566
9609,0,0.00722258,-0.0127167,0.0109204,-3133.22,6311.29,756.237,0.0276369,-0.000183887,-0.0384218,-749.724,2871.94,817.787
9610,0,0.00733054,-0.0124941,0.0108204,-3133.18,6311.3,756.3,0.0274122,0.0102685,-0.0385015,-753.8,2872.11,818.019
9611,0,0.00720598,-0.0118268,0.0107074,-3133.63,6311.36,756.203,0.0270936,0.0200907,-0.0380234,-757.863,2872.31,818.286
9612,0,0.00739796,-0.013352,0.0108946,-3133.1,6311.31,756.224,0.0265681,0.0293927,-0.0381945,-761.918,2872.47,818.542
9613,0,0.00709101,-0.0111297,0.0100894,-3133.75,6311.34,756.166,0.0259533,0.0385226,-0.0381804,-765.967,2872.65,818.78
9614,0,0.00722717,-0.0117743,0.0105607,-3133.63,6311.34,756.25,0.0254799,0.0468692,-0.0381613,-769.981,2872.77,819.018
9615,0,0.00726287,-0.0120714,0.010952,-3133.23,6311.27,756.298,0.0251638,0.0545423,-0.0379764,-773.988,2872.92,819.257
9616,0,0.00701913,-0.00973472,0.00375353,-3134.18,6311.62,756.096,0.024811,0.0611271,-0.0381243,-777.952,2873.07,819.504
9617,0,0.00664285,-0.0100023,0.00325732,-3134.13,6311.57,756.149,0.0248973,0.0667114,-0.0380758,-781.819,2873.22,819.771
9618,0,0.00720493,-0.0125697,0.0103172,-3133.26,6311.31,756.285,0.0242002,0.0705782,-0.0374508,-785.618,2873.36,820.012
9619,0,0.00722059,-0.012446,0.0109415,-3133.28,6311.26,756.242,0.0242612,0.0761773,-0.0377826,-789.47,2873.48,820.226
9620,0,0.00690444,-0.0110484,0.0103606,-3133.71,6311.32,756.183,0.0238279,0.0791622,-0.0378546,-793.168,2873.6,820.431
9621,0,0.00704323,-0.012234,0.0107501,-3133.26,6311.24,756.29,0.0232194,0.0816424,-0.0378986,-796.837,2873.7,820.615
9622,0,0.00728542,-0.012407,0.0109837,-3133.26,6311.29,756.242,0.0228653,0.0814064,-0.0374643,-800.392,2873.84,820.879
9623,0,0.00741757,-0.0133928,0.011149,-3133.23,6311.31,756.178,0.0222887,0.0832101,-0.0379294,-803.973,2873.9,821.01
9624,0,0.00736523,-0.0132329,0.0107217,-3133.18,6311.32,756.204,0.0220887,0.0823263,-0.0379238,-807.448,2874.04,821.214
9625,0,0.00710824,-0.0118103,0.0104823,-3133.79,6311.38,756.129,0.0211559,0.0814747,-0.0380259,-810.839,2874.12,821.372
9626,0,0.00703247,-0.011986,0.0108738,-3133.26,6311.26,756.326,0.0205462,0.0798258,-0.038032,-814.161,2874.18,821.536
9627,0,0.00745839,-0.0127234,0.0106976,-3133.15,6311.29,756.301,0.0196683,0.0773263,-0.0378351,-817.422,2874.28,821.693
9628,0,0.00717312,-0.0129351,0.0108567,-3133.21,6311.31,756.187,0.019029,0.0744748,-0.0381788,-820.634,2874.38,821.864
9629,0,0.00723742,-0.0124887,0.0105817,-3133.24,6311.27,756.264,0.0186489,0.0711703,-0.0381148,-823.815,2874.48,822.028
9630,0,0.00727854,-0.0134043,0.0112536,-3133.17,6311.29,756.213,0.0180708,0.0678369,-0.0381387,-826.947,2874.59,822.2
9631,0,0.00694714,-0.0114233,0.0105888,-3133.6,6311.32,756.231,0.0174639,0.0642176,-0.038322,-830.026,2874.66,822.359
9632,0,0.00735307,-0.0115841,0.0108293,-3133.65,6311.36,756.198,0.0174537,0.0602562,-0.038106,-833.051,2874.77,822.538
9633,0,0.00729498,-0.0133829,0.0111401,-3133.11,6311.27,756.271,0.0168066,0.0554931,-0.0378338,-835.946,2874.86,822.728
9634,0,0.00680084,-0.010834,0.0101848,-3133.72,6311.3,756.225,0.0166677,0.0528724,-0.0381114,-838.898,2874.91,822.824
9635,0,0.00735534,-0.0127929,0.0102536,-3133.31,6311.32,756.197,0.0165052,0.0494294,-0.0380908,-841.795,2874.98,823.002
9636,0,0.00682159,-0.0126948,0.0108154,-3133.27,6311.24,756.247,0.0163439,0.0463008,-0.0381893,-844.668,2875.09,823.159
9637,0,0.00709551,-0.0116912,0.0101954,-3133.48,6311.29,756.261,0.0163442,0.0429337,-0.0381989,-847.491,2875.18,823.341
9638,0,0.00688077,-0.0111095,0.0104044,-3133.79,6311.34,756.189,0.0160694,0.0397046,-0.038136,-850.266,2875.27,823.512
9639,0,0.0074183,-0.0130909,0.0112737,-3133.24,6311.3,756.211,0.0161982,0.0370193,-0.0379172,-853.02,2875.34,823.666
9640,0,0.00669472,-0.0107418,0.0101535,-3133.85,6311.31,756.197,0.0162476,0.0346898,-0.038376,-855.782,2875.44,823.847
9641,0,0.00756013,-0.01262,0.0110687,-3133.16,6311.3,756.29,0.0162172,0.0328195,-0.0379094,-858.549,2875.55,824.001
9642,0,0.00734829,-0.0122198,0.0103193,-3133.29,6311.32,756.272,0.0164426,0.0306973,-0.0381325,-861.24,2875.66,824.182
9643,0,0.00731834,-0.0133489,0.0108328,-3133.24,6311.33,756.214,0.0164957,0.0291825,-0.0380458,-863.953,2875.73,824.324
9644,0,0.00679747,-0.0106461,0.0101574,-3133.76,6311.32,756.15,0.0165129,0.027619,-0.0381565,-866.639,2875.83,824.496
9645,0,0.00697117,-0.00841814,0.00341466,-3134.61,6311.66,756.042,0.0166633,0.0263247,-0.0379309,-869.329,2875.92,824.661
9646,0,0.00754824,-0.0123798,0.0105653,-3133.24,6311.32,756.269,0.0167604,0.0252781,-0.0380861,-871.975,2876.02,824.807
9647,0,0.00692344,-0.0112814,0.0101544,-3133.57,6311.31,756.246,0.01729,0.0240512,-0.0377485,-874.634,2876.13,824.985
9648,0,0.00713815,-0.011665,0.0103832,-3133.75,6311.35,756.132,0.0172792,0.0233692,-0.0378359,-877.306,2876.21,825.116
9649,0,0.00717255,-0.0128222,0.0109661,-3133.25,6311.29,756.262,0.0175335,0.022788,-0.0379442,-879.921,2876.32,825.237
9650,0,0.0070229,-0.0117826,0.0102816,-3133.3,6311.28,756.321,0.0177087,0.0223186,-0.037774,-882.582,2876.44,825.374
9651,0,0.00702945,-0.0112768,0.0105515,-3133.66,6311.34,756.189,0.0177794,0.0216367,-0.0378358,-885.231,2876.54,825.501
9652,0,0.00709262,-0.0117108,0.0103727,-3133.68,6311.35,756.154,0.0182642,0.0212395,-0.0377582,-887.883,2876.67,825.608
9653,0,0.00722449,-0.0114615,0.0102573,-3133.68,6311.41,756.219,0.0184271,0.0211477,-0.0379087,-890.487,2876.73,825.674
9654,0,0.00714964,-0.0134591,0.0112869,-3133.09,6311.27,756.209,0.0187459,0.0207515,-0.0378704,-893.083,2876.86,825.784
9655,0,0.00725442,-0.0119854,0.010624,-3133.45,6311.34,756.281,0.0188239,0.0207215,-0.0379075,-895.736,2876.96,825.873
9656,0,0.00660906,-0.0100039,0.00390729,-3134.09,6311.55,756.104,0.0190119,0.02048,-0.038168,-898.354,2877.09,825.972
9657,0,0.00736452,-0.0106927,0.00992574,-3133.83,6311.41,756.139,0.0193215,0.0203904,-0.0381392,-900.919,2877.21,826.046
9658,0,0.00707067,-0.0114905,0.0103061,-3133.61,6311.32,756.225,0.0191465,0.0203157,-0.0380663,-903.536,2877.32,826.124
9659,0,0.00722968,-0.0123821,0.0105486,-3133.25,6311.28,756.312,0.0193536,0.0203754,-0.0382139,-906.146,2877.43,826.182
9660,0,0.00682143,-0.0113408,0.0099261,-3133.75,6311.34,756.123,0.0193854,0.0205288,-0.038424,-908.716,2877.53,826.222
9661,0,0.00729463,-0.0122728,0.010067,-3133.3,6311.3,756.28,0.0197759,0.0205846,-0.0383257,-911.335,2877.66,826.301
9662,0,0.00720418,-0.0126099,0.0108274,-3133.21,6311.28,756.245,0.0198724,0.0207667,-0.038372,-913.951,2877.74,826.336
9663,0,0.00706493,-0.0120333,0.00985018,-3133.41,6311.32,756.255,0.0201284,0.0208636,-0.0384641,-916.52,2877.83,826.397
9664,0,0.00715652,-0.0111374,0.0101453,-3133.56,6311.34,756.194,0.0202415,0.0211112,-0.0385355,-919.077,2877.92,826.44
9665,0,0.00714414,-0.0126415,0.010463,-3133.24,6311.3,756.236,0.020614,0.020601,-0.0383403,-921.678,2878.05,826.499
9666,0,0.00716512,-0.0118115,0.0102905,-3133.44,6311.31,756.229,0.020779,0.0209457,-0.0386114,-924.224,2878.09,826.55
9667,0,0.00701562,-0.0114356,0.0105145,-3133.59,6311.34,756.206,0.0207449,0.0197976,-0.0379187,-926.756,2878.26,826.642
9668,0,0.00707641,-0.0112402,0.0100853,-3133.8,6311.35,756.193,0.0211146,0.021154,-0.038522,-929.373,2878.33,826.623
9669,0,0.00726261,-0.0121668,0.0105868,-3133.16,6311.27,756.279,0.020987,0.0218316,-0.0384494,-931.954,2878.42,826.632
9670,0,0.00710938,-0.0125143,0.0105784,-3133.32,6311.31,756.169,0.0209081,0.0221668,-0.0387509,-934.483,2878.5,826.659
9671,0,0.0071889,-0.0131547,0.0104968,-3133.25,6311.31,756.214,0.0210787,0.0225243,-0.0387391,-937.011,2878.56,826.691
9672,0,0.00720748,-0.0122638,0.0106596,-3133.17,6311.29,756.277,0.0210593,0.0226324,-0.0387776,-939.602,2878.66,826.727
9673,0,0.00730934,-0.0122641,0.0101543,-3133.21,6311.31,756.314,0.0212419,0.0224277,-0.038973,-942.096,2878.74,826.728
9674,0,0.00725691,-0.0114079,0.0103513,-3133.35,6311.3,756.28,0.0210799,0.0229438,-0.0390379,-944.643,2878.86,826.756
9675,0,0.00748879,-0.011885,0.0105297,-3133.69,6311.38,756.127,0.0208682,0.0226513,-0.0387987,-947.212,2878.92,826.751
9676,0,0.00699479,-0.0113573,0.0104516,-3133.63,6311.35,756.186,0.0209698,0.0227582,-0.0391356,-949.706,2879,826.721
9677,0,0.00713974,-0.0129531,0.011054,-3133.11,6311.25,756.32,0.0208625,0.0227644,-0.039125,-952.217,2879.09,826.741
9678,0,0.00726954,-0.0122536,0.0106592,-3133.16,6311.27,756.325,0.0205451,0.0229023,-0.0389898,-954.733,2879.16,826.746
9679,0,0.00707095,-0.0108552,0.0101943,-3133.71,6311.34,756.185,0.0203507,0.0230767,-0.0392239,-957.246,2879.27,826.74
9680,0,0.00719419,-0.0108142,0.0099625,-3133.66,6311.34,756.244,0.0199808,0.0236382,-0.0391686,-959.768,2879.36,826.724
9681,0,0.00734627,-0.0129607,0.0113888,-3133.16,6311.27,756.285,0.0197891,0.0233864,-0.0391515,-962.275,2879.39,826.683
9682,0,0.00698178,-0.0125471,0.0110505,-3133.23,6311.25,756.231,0.0194455,0.0231862,-0.0391422,-964.771,2879.47,826.625
9683,0,0.00729869,-0.0125584,0.0107546,-3133.26,6311.3,756.214,0.0195354,0.0233755,-0.0392758,-967.227,2879.52,826.579
9684,0,0.00714062,-0.0127313,0.0105295,-3133.13,6311.28,756.313,0.0196161,0.0229326,-0.0391537,-969.718,2879.61,826.532
9685,0,0.00708696,-0.0110714,0.0103907,-3133.84,6311.34,756.14,0.019839,0.0226479,-0.0392513,-972.183,2879.7,826.483
9686,0,0.00713145,-0.0115521,0.0106017,-3133.19,6311.27,756.303,0.0195749,0.0229646,-0.0394053,-974.656,2879.77,826.402
9687,0,0.00704289,-0.0113978,0.0104961,-3133.64,6311.34,756.193,0.0197787,0.0229309,-0.0390764,-977.165,2879.85,826.341
9688,0,0.00721072,-0.0117393,0.010257,-3133.62,6311.35,756.199,0.0195928,0.0226798,-0.0391308,-979.602,2879.91,826.239
9689,0,0.00674918,-0.011697,0.0107844,-3133.33,6311.25,756.306,0.0193829,0.0227733,-0.0391433,-982.044,2880,826.148
9690,0,0.00749256,-0.0135849,0.0110192,-3133.07,6311.29,756.243,0.019151,0.0224675,-0.0389077,-984.514,2880.09,826.073
9691,0,0.00698917,-0.00868352,0.00395423,-3134.52,6311.63,756.07,0.0190953,0.0225743,-0.0390488,-986.967,2880.18,825.954
9692,0,0.00752316,-0.0131756,0.0113737,-3133.24,6311.3,756.198,0.018986,0.0226598,-0.0391207,-989.379,2880.27,825.861
9693,0,0.00694822,-0.0119379,0.0107502,-3133.21,6311.23,756.331,0.0189152,0.0230253,-0.0390624,-991.832,2880.32,825.739
9694,0,0.00680791,-0.0108222,0.0104393,-3133.8,6311.33,756.153,0.0186333,0.0235847,-0.0390989,-994.255,2880.39,825.621
9695,0,0.00671971,-0.0106165,0.00941956,-3133.7,6311.32,756.204,0.0187991,0.0236158,-0.0391395,-996.649,2880.44,825.475
9696,0,0.0073788,-0.0129547,0.0112874,-3133.21,6311.31,756.192,0.018905,0.0239122,-0.0388068,-999.095,2880.54,825.351
9697,0,0.00720209,-0.0126607,0.0106267,-3133.22,6311.29,756.279,0.0190312,0.0239959,-0.0389177,-1001.54,2880.61,825.206
9698,0,0.00717205,-0.0136078,0.0112382,-3133.06,6311.27,756.371,0.0193034,0.02351,-0.0388408,-1003.91,2880.71,825.059
9699,0,0.00704688,-0.01244,0.010506,-3133.27,6311.26,756.223,0.0193447,0.0234615,-0.0387354,-1006.31,2880.78,824.91
9700,0,0.0066402,-0.0120354,0.00979367,-3133.68,6311.32,756.166,0.0197783,0.0230178,-0.0386406,-1008.7,2880.89,824.776
9701,0,0.00694135,-0.0115113,0.0104483,-3133.76,6311.33,756.142,0.0198,0.0228504,-0.0387395,-1011.06,2880.94,824.604
9702,0,0.00715238,-0.0124726,0.0105214,-3133.18,6311.27,756.26,0.020056,0.0225105,-0.0383591,-1013.47,2881.05,824.448
9703,0,0.00718584,-0.0125404,0.0112661,-3133.17,6311.27,756.275,0.0201543,0.0219084,-0.0386641,-1015.84,2881.08,824.259
9704,0,0.00706015,-0.0124615,0.0106351,-3133.34,6311.3,756.254,0.019934,0.0224159,-0.0385251,-1018.21,2881.16,824.056
9705,0,0.00735161,-0.0117496,0.0108288,-3133.53,6311.31,756.232,0.0196574,0.0224232,-0.0385946,-1020.57,2881.24,823.872
9706,0,0.00710366,-0.0126321,0.0108246,-3133.18,6311.26,756.269,0.0195999,0.0222192,-0.0384296,-1022.89,2881.3,823.653
9707,0,0.00718434,-0.011253,0.0105989,-3133.6,6311.31,756.229,0.0193208,0.0224587,-0.0385333,-1025.26,2881.41,823.457
9708,0,0.0071047,-0.0126989,0.0106518,-3133.2,6311.27,756.283,0.018847,0.0225076,-0.0384751,-1027.64,2881.48,823.236
9709,0,0.00701679,-0.0123005,0.0107059,-3133.21,6311.27,756.203,0.0184188,0.0223292,-0.0385782,-1029.97,2881.57,823.007
9710,0,0.00746146,-0.0126214,0.0103361,-3133.25,6311.31,756.243,0.0177294,0.0228716,-0.0385002,-1032.32,2881.61,822.766
9711,0,0.00724084,-0.0115324,0.0103787,-3133.6,6311.36,756.24,0.0170731,0.023139,-0.038233,-1034.66,2881.71,822.513
9712,0,0.00738168,-0.0137251,0.0112944,-3133.16,6311.29,756.158,0.0169225,0.0231173,-0.0386726,-1036.95,2881.76,822.283
9713,0,0.00676601,-0.00824721,0.00309177,-3134.74,6311.67,756.012,0.0163406,0.0229665,-0.0383402,-1039.3,2881.85,822.044
9714,0,0.00721978,-0.0115345,0.0104498,-3133.63,6311.35,756.207,0.0160085,0.0230362,-0.0385804,-1041.62,2881.93,821.782
9715,0,0.0074175,-0.0117468,0.0106702,-3133.61,6311.36,756.198,0.0158922,0.0229751,-0.0382814,-1043.95,2882,821.51
9716,0,0.00722011,-0.0124084,0.0103186,-3133.22,6311.27,756.279,0.0156589,0.0229876,-0.038545,-1046.26,2882.1,821.247
9717,0,0.00721211,-0.0126006,0.0102266,-3133.29,6311.31,756.189,0.0156839,0.0219967,-0.0385575,-1048.53,2882.22,821.023
9718,0,0.00701674,-0.011146,0.0103276,-3133.75,6311.34,756.184,0.015699,0.0216135,-0.0384917,-1050.82,2882.32,820.766
9719,0,0.00698308,-0.0114272,0.0104566,-3133.63,6311.32,756.221,0.0155692,0.0213909,-0.0384479,-1053.11,2882.44,820.532
9720,0,0.0072559,-0.0129916,0.010631,-3133.31,6311.29,756.173,0.0157095,0.0213213,-0.0384768,-1055.42,2882.58,820.263
9721,0,0.00695162,-0.0105142,0.00285121,-3134.13,6311.59,756.024,0.0155934,0.0209477,-0.0382405,-1057.71,2882.67,820.024
9722,0,0.00687998,-0.0108691,0.0100697,-3133.69,6311.31,756.196,0.0156498,0.0210925,-0.0383664,-1059.98,2882.8,819.774
9723,0,0.00726947,-0.0124185,0.0108922,-3133.26,6311.28,756.202,0.0158565,0.0212512,-0.038293,-1062.26,2882.91,819.499
9724,0,0.00745199,-0.013421,0.0110262,-3133,6311.25,756.284,0.0161313,0.0211663,-0.0382165,-1064.53,2883.06,819.246
9725,0,0.00728415,-0.0135233,0.0114209,-3133.12,6311.27,756.199,0.0163088,0.0213562,-0.0383681,-1066.81,2883.19,818.998
9726,0,0.00707516,-0.0117395,0.0106007,-3133.66,6311.33,756.137,0.0163705,0.0199243,-0.0375471,-1069.06,2883.31,818.782
9727,0,0.00696555,-0.00918575,0.00312321,-3134.12,6311.58,756.181,0.0163789,0.0217299,-0.038325,-1071.38,2883.41,818.464
9728,0,0.00617868,-0.00888352,0.00894749,-3134.39,6311.37,756.123,0.0166049,0.0214541,-0.0378921,-1073.63,2883.56,818.207
9729,0,0.00752835,-0.0123735,0.010561,-3133.3,6311.29,756.299,0.0167728,0.021772,-0.0379101,-1075.87,2883.71,817.956
9730,0,0.00712839,-0.0128927,0.0111501,-3133.28,6311.27,756.21,0.0167598,0.0219444,-0.0378551,-1078.14,2883.84,817.716
9731,0,0.00720947,-0.0133394,0.011032,-3133.04,6311.24,756.264,0.0168645,0.0222463,-0.0379646,-1080.43,2884.02,817.48
