Objects
100
,,Global Angle Racer400:Racer400,,,,,,Global Angle Tello_FCF6BF:Tello_FCF6BF,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
16974,0,0.00725009,-0.0121698,0.0124276,-3133.07,6311.23,756.361,0.0421525,0.0270796,-1.59282,1242.37,1330.25,854.062
16975,0,0.00744837,-0.0138617,0.0131293,-3132.76,6311.19,756.304,0.0414157,0.0276555,-1.59262,1242.49,1327.15,854.096
16976,0,0.0076355,-0.0127995,0.0131244,-3132.9,6311.24,756.362,0.0405563,0.0273157,-1.5925,1242.56,1324.05,854.078
16977,0,0.006995,-0.008135,0.00575142,-3134.58,6311.61,756.106,0.0395059,0.0268669,-1.59269,1242.66,1320.94,854.099
16978,0,0.00715025,-0.0114185,0.0125621,-3133.53,6311.3,756.24,0.0389169,0.0263328,-1.59289,1242.77,1317.88,854.129
16979,0,0.00761931,-0.0128785,0.0129849,-3133.1,6311.24,756.259,0.0382749,0.0261354,-1.59283,1242.78,1314.88,854.157
16980,0,0.00752223,-0.012881,0.012871,-3133.15,6311.29,756.243,0.0378246,0.0256999,-1.59282,1242.88,1311.87,854.169
16981,0,0.0075825,-0.0129004,0.0129368,-3133.04,6311.27,756.307,0.0373716,0.0245767,-1.59263,1243.08,1308.79,854.134
16982,0,0.00729182,-0.0131815,0.0130194,-3133.05,6311.24,756.25,0.0378914,0.0240512,-1.59307,1243.22,1305.75,854.188
16983,0,0.00757462,-0.012476,0.012737,-3133.08,6311.25,756.307,0.0382945,0.0242239,-1.59273,1243.34,1302.75,854.174
16984,0,0.00726818,-0.0095719,0.00582047,-3133.98,6311.55,756.191,0.0390608,0.0240872,-1.5928,1243.43,1299.76,854.121
16985,0,0.00732816,-0.0115504,0.0119318,-3133.5,6311.34,756.271,0.0391969,0.0232592,-1.59268,1243.53,1296.83,854.128
16986,0,0.00733483,-0.0114009,0.0124485,-3133.46,6311.3,756.293,0.039603,0.0228879,-1.59267,1243.66,1293.88,854.146
16987,0,0.00664798,-0.010162,0.00627997,-3133.82,6311.48,756.205,0.0403953,0.0234429,-1.59263,1243.76,1290.94,854.089
16988,0,0.00779547,-0.0135537,0.0135517,-3132.86,6311.24,756.319,0.0411096,0.0230761,-1.59267,1243.9,1288.01,854.063
16989,0,0.0070941,-0.0102311,0.00678037,-3133.9,6311.5,756.161,0.0415799,0.0226893,-1.59228,1244.03,1285.11,854.053
16990,0,0.00783134,-0.0132873,0.013106,-3133.12,6311.3,756.213,0.0425471,0.0213937,-1.59235,1244.13,1282.27,853.993
16991,0,0.00743108,-0.0132682,0.0128772,-3132.99,6311.24,756.337,0.0434596,0.0226765,-1.59227,1244.24,1279.42,853.93
16992,0,0.0076646,-0.0133985,0.0134248,-3132.98,6311.28,756.26,0.0441576,0.0222175,-1.59226,1244.38,1276.53,853.874
16993,0,0.00734243,-0.012765,0.0127691,-3133.24,6311.27,756.248,0.0452701,0.0223167,-1.59223,1244.5,1273.71,853.805
16994,0,0.00743177,-0.0132345,0.0138438,-3132.93,6311.22,756.336,0.0464769,0.0227061,-1.59225,1244.51,1270.98,853.748
16995,0,0.00760679,-0.0128493,0.012564,-3133.02,6311.26,756.265,0.0469515,0.0227223,-1.5922,1244.56,1268.19,853.637
16996,0,0.00718791,-0.00981702,0.00546549,-3133.99,6311.56,756.143,0.0474606,0.0221567,-1.59211,1244.76,1265.33,853.543
16997,0,0.00752111,-0.0135862,0.0135531,-3132.99,6311.25,756.249,0.0479326,0.0221679,-1.59221,1244.85,1262.53,853.449
16998,0,0.00739298,-0.0118324,0.0132492,-3133.43,6311.3,756.253,0.0490954,0.0229042,-1.59226,1244.92,1259.79,853.337
16999,0,0.00689176,-0.00982296,0.00579924,-3134.03,6311.52,756.164,0.0492819,0.0229828,-1.59222,1244.93,1257.09,853.242
17000,0,0.00723122,-0.0101588,0.00546645,-3134.07,6311.59,756.074,0.0494831,0.0223774,-1.592,1245.07,1254.26,853.12
17001,0,0.007122,-0.00869564,0.0056095,-3134.38,6311.61,756.154,0.0502589,0.0230471,-1.59211,1245.17,1251.51,853.006
17002,0,0.00728459,-0.00985831,0.00579846,-3134.07,6311.59,756.119,0.0504559,0.0246555,-1.59223,1245.16,1248.84,852.886
17003,0,0.0070967,-0.011722,0.0115362,-3133.43,6311.26,756.245,0.0509426,0.0235274,-1.59217,1245.2,1246.13,852.731
17004,0,0.00731165,-0.0116066,0.0130675,-3133.32,6311.25,756.224,0.0511332,0.0248453,-1.59192,1245.34,1243.35,852.667
17005,0,0.00698437,-0.00983152,0.00588929,-3133.92,6311.52,756.171,0.0518666,0.0261475,-1.5921,1245.36,1240.65,852.528
17006,0,0.00736639,-0.0119824,0.0127696,-3133.02,6311.21,756.399,0.05154,0.0272415,-1.59204,1245.33,1237.98,852.359
17007,0,0.00734857,-0.0125239,0.0128516,-3133.08,6311.23,756.352,0.0515637,0.0276447,-1.5922,1245.36,1235.29,852.254
17008,0,0.00720302,-0.00976208,0.00603242,-3134.01,6311.57,756.106,0.0516803,0.0285983,-1.59226,1245.42,1232.6,852.137
17009,0,0.00716697,-0.0120749,0.0128766,-3133.08,6311.21,756.388,0.0516685,0.0295228,-1.59209,1245.49,1229.89,852.051
17010,0,0.00761928,-0.0121841,0.0126551,-3133.18,6311.26,756.31,0.0520307,0.0302166,-1.59185,1245.72,1227.11,851.964
17011,0,0.00746486,-0.0132294,0.0130151,-3133.03,6311.25,756.265,0.0521441,0.0310037,-1.59196,1245.74,1224.48,851.864
17012,0,0.00724747,-0.0111325,0.0127432,-3133.63,6311.33,756.163,0.0526521,0.0321783,-1.59197,1245.79,1221.81,851.739
17013,0,0.00751099,-0.0128469,0.0129359,-3133.14,6311.27,756.287,0.0527403,0.0331108,-1.59203,1245.8,1219.14,851.647
17014,0,0.00748303,-0.011719,0.0126667,-3133.43,6311.32,756.255,0.0528284,0.034725,-1.59191,1245.81,1216.49,851.559
17015,0,0.00738225,-0.00909817,0.0065933,-3134.18,6311.6,756.168,0.0525435,0.0353617,-1.59179,1245.82,1213.84,851.441
17016,0,0.00722218,-0.0121057,0.0129613,-3133.12,6311.23,756.3,0.0526757,0.0362577,-1.59194,1245.84,1211.14,851.359
17017,0,0.00736857,-0.0114215,0.0131013,-3133.49,6311.33,756.224,0.0524725,0.0368207,-1.59194,1245.88,1208.51,851.269
17018,0,0.00667813,-0.00962245,0.0114399,-3134.28,6311.37,756.089,0.0511729,0.0381913,-1.59188,1245.78,1205.91,851.139
17019,0,0.00731942,-0.00978353,0.0051883,-3133.88,6311.59,756.223,0.0522075,0.0381239,-1.59218,1245.86,1203.21,851.114
17020,0,0.00736355,-0.0128306,0.0136438,-3133,6311.23,756.307,0.051756,0.0381957,-1.59206,1245.96,1200.49,851.058
17021,0,0.00765128,-0.0131627,0.0127785,-3133,6311.27,756.374,0.051521,0.0379526,-1.59198,1246.01,1197.84,850.997
17022,0,0.00742077,-0.0120757,0.0127772,-3133.08,6311.23,756.297,0.0512741,0.0383392,-1.59204,1246.02,1195.17,850.915
17023,0,0.00725423,-0.0104101,0.00590672,-3133.96,6311.57,756.125,0.0511532,0.0385429,-1.59213,1246.07,1192.5,850.855
17024,0,0.00754353,-0.011881,0.0125252,-3133.47,6311.34,756.239,0.0513007,0.0387889,-1.5924,1246.1,1189.82,850.775
17025,0,0.00640561,-0.00900048,0.00633098,-3134.32,6311.5,756.084,0.0509143,0.038465,-1.59207,1246.19,1187.16,850.74
17026,0,0.00750682,-0.0117932,0.0121429,-3133.46,6311.35,756.268,0.0510714,0.0378631,-1.59177,1246.41,1184.4,850.666
17027,0,0.00743034,-0.0133745,0.0134056,-3133,6311.24,756.27,0.051042,0.037946,-1.59209,1246.45,1181.74,850.629
17028,0,0.00755242,-0.0116507,0.012681,-3133.18,6311.26,756.337,0.0516034,0.0378728,-1.59226,1246.52,1179.04,850.604
17029,0,0.00749759,-0.0131307,0.0129057,-3133.1,6311.25,756.271,0.0515564,0.0380851,-1.59209,1246.52,1176.39,850.542
17030,0,0.00748345,-0.0135148,0.0137374,-3133.01,6311.21,756.261,0.0517777,0.0382012,-1.59213,1246.56,1173.69,850.496
17031,0,0.00731428,-0.0128341,0.0128875,-3133.18,6311.26,756.275,0.0522446,0.0383469,-1.59219,1246.64,1171.01,850.473
17032,0,0.00707793,-0.00944416,0.00561535,-3134,6311.54,756.148,0.0527433,0.038761,-1.59223,1246.75,1168.32,850.47
17033,0,0.00729113,-0.0122732,0.0133495,-3133.09,6311.2,756.384,0.0526454,0.0389275,-1.59204,1246.73,1165.64,850.388
17034,0,0.00763029,-0.0133789,0.0131945,-3133.03,6311.26,756.27,0.052999,0.039222,-1.5922,1246.86,1162.98,850.428
17035,0,0.0071262,-0.0122045,0.0123542,-3133.42,6311.29,756.223,0.0540797,0.0397905,-1.59236,1247.06,1160.27,850.406
17036,0,0.00743376,-0.0130849,0.0130972,-3133.1,6311.26,756.3,0.0541131,0.0401965,-1.59218,1247.14,1157.62,850.388
17037,0,0.00775709,-0.0136256,0.013026,-3132.9,6311.25,756.28,0.0540797,0.0405803,-1.59196,1247.21,1154.91,850.389
17038,0,0.00653809,-0.00867731,0.00504156,-3134.55,6311.54,756.054,0.0541017,0.0408418,-1.59235,1247.28,1152.2,850.37
17039,0,0.00779715,-0.0131892,0.0135063,-3132.98,6311.25,756.278,0.0546709,0.041762,-1.59211,1247.38,1149.52,850.382
17040,0,0.00693682,-0.010309,0.00686514,-3133.9,6311.48,756.17,0.0547297,0.0431224,-1.59215,1247.41,1146.86,850.356
17041,0,0.00714567,-0.0106312,0.00605028,-3133.93,6311.54,756.117,0.0547015,0.0430467,-1.59203,1247.56,1144.09,850.404
17042,0,0.00727462,-0.00970129,0.00588146,-3133.98,6311.55,756.148,0.0553063,0.0435351,-1.59236,1247.65,1141.36,850.344
17043,0,0.00669147,-0.00921474,0.0109076,-3134.31,6311.35,756.133,0.0556217,0.0438123,-1.59226,1247.8,1138.63,850.326
17044,0,0.00729074,-0.0120169,0.0130304,-3133.04,6311.2,756.367,0.0558912,0.0439588,-1.59206,1248.05,1135.83,850.312
17045,0,0.00741768,-0.013175,0.0133321,-3132.98,6311.25,756.327,0.055943,0.0440375,-1.59202,1248.16,1133.09,850.313
17046,0,0.00763224,-0.0119661,0.0125102,-3133.45,6311.33,756.25,0.0564283,0.0443308,-1.59227,1248.28,1130.36,850.271
17047,0,0.00702786,-0.0109922,0.0122786,-3133.55,6311.26,756.216,0.0565059,0.0442722,-1.5922,1248.4,1127.6,850.274
17048,0,0.00738895,-0.0127613,0.0128102,-3133.05,6311.24,756.279,0.0565441,0.044339,-1.59202,1248.52,1124.86,850.284
17049,0,0.00748009,-0.0117329,0.0126915,-3133.45,6311.31,756.251,0.0562727,0.0443903,-1.59217,1248.64,1122.07,850.298
17050,0,0.00732455,-0.0125952,0.0127406,-3132.99,6311.23,756.339,0.0561555,0.0440798,-1.59201,1248.81,1119.3,850.289
17051,0,0.00737513,-0.0124743,0.0132464,-3133.07,6311.21,756.326,0.0558514,0.0439932,-1.59178,1248.96,1116.52,850.287
17052,0,0.00754921,-0.0130494,0.0131358,-3133.09,6311.24,756.292,0.0552541,0.0436684,-1.59179,1249.12,1113.73,850.316
17053,0,0.00780524,-0.0130981,0.0131548,-3133.05,6311.28,756.29,0.0549139,0.0437818,-1.5919,1249.24,1110.93,850.318
17054,0,0.00723089,-0.0121296,0.0124416,-3133.58,6311.33,756.165,0.0545311,0.0433199,-1.59183,1249.39,1108.17,850.314
17055,0,0.00768824,-0.0135514,0.0134818,-3133.01,6311.25,756.287,0.054435,0.0436158,-1.59161,1249.54,1105.36,850.335
17056,0,0.00740998,-0.0118485,0.012282,-3133.59,6311.33,756.218,0.0546358,0.0435644,-1.59172,1249.7,1102.52,850.359
17057,0,0.00743886,-0.0125517,0.0130808,-3133.02,6311.22,756.308,0.0539388,0.0433819,-1.59169,1249.85,1099.71,850.368
17058,0,0.00727709,-0.0133828,0.0132872,-3133.02,6311.23,756.329,0.053738,0.0429163,-1.59154,1250.02,1096.93,850.384
17059,0,0.00704853,-0.00986898,0.00612941,-3134.01,6311.54,756.106,0.0537708,0.0420867,-1.59128,1250.42,1094,850.398
17060,0,0.00743246,-0.00982832,0.00483558,-3133.87,6311.57,756.214,0.0533826,0.0416492,-1.59112,1250.58,1091.16,850.431
17061,0,0.00741137,-0.00907421,0.00570223,-3134.4,6311.62,756.084,0.0531369,0.0413528,-1.59136,1250.75,1088.32,850.474
17062,0,0.00741414,-0.0128277,0.0128883,-3133.05,6311.23,756.299,0.0530411,0.0408129,-1.59138,1250.94,1085.52,850.513
17063,0,0.00780015,-0.0125617,0.0132815,-3133.13,6311.26,756.315,0.0530331,0.0401269,-1.59133,1251.16,1082.68,850.553
17064,0,0.00741123,-0.0116928,0.0127587,-3133.47,6311.29,756.273,0.0529056,0.0398772,-1.59131,1251.39,1079.8,850.602
17065,0,0.00761175,-0.0135858,0.013562,-3132.85,6311.21,756.303,0.0528139,0.0394857,-1.59131,1251.59,1076.98,850.66
17066,0,0.00765631,-0.0140134,0.013485,-3132.87,6311.23,756.284,0.0525368,0.0391005,-1.59133,1251.81,1074.16,850.703
17067,0,0.00760901,-0.0133204,0.0132727,-3133.01,6311.23,756.313,0.0512881,0.0376194,-1.5907,1252.06,1071.29,850.803
17068,0,0.00755632,-0.0124057,0.0136299,-3133,6311.18,756.346,0.0518487,0.0379398,-1.59117,1252.24,1068.44,850.81
17069,0,0.00744274,-0.0126315,0.0134334,-3132.99,6311.2,756.376,0.0519636,0.0377978,-1.59125,1252.43,1065.63,850.825
17070,0,0.00770707,-0.0126154,0.0128149,-3133.14,6311.26,756.248,0.0514704,0.0375457,-1.59133,1252.66,1062.8,850.885
17071,0,0.00680305,-0.0102941,0.00621191,-3133.85,6311.44,756.195,0.051668,0.0362396,-1.59106,1253.11,1059.84,850.943
17072,0,0.00739179,-0.013144,0.0136253,-3133.04,6311.21,756.299,0.0520272,0.0365818,-1.59132,1253.29,1056.99,850.974
17073,0,0.00790087,-0.014044,0.0136397,-3132.86,6311.26,756.27,0.0511994,0.0373029,-1.59107,1253.5,1054.19,850.944
17074,0,0.00762426,-0.0120352,0.0130907,-3133.04,6311.23,756.34,0.0515156,0.0370557,-1.59124,1253.72,1051.37,850.989
17075,0,0.00757222,-0.0136225,0.0134699,-3133.07,6311.24,756.255,0.0527836,0.036293,-1.59138,1254.05,1048.49,851.125
17076,0,0.00750261,-0.0132557,0.0124282,-3133.16,6311.25,756.221,0.0533908,0.0363688,-1.59173,1254.31,1045.61,851.144
17077,0,0.00727431,-0.0102336,0.00646085,-3133.88,6311.49,756.143,0.0533198,0.035826,-1.59148,1254.59,1042.8,851.215
17078,0,0.00675945,-0.00987211,0.00690165,-3133.9,6311.48,756.225,0.0537874,0.0360605,-1.59138,1254.84,1039.99,851.252
17079,0,0.0073717,-0.01228,0.0133271,-3133.11,6311.22,756.354,0.0539452,0.0357063,-1.59123,1255.1,1037.14,851.299
17080,0,0.00647709,-0.00828982,0.00547905,-3134.53,6311.53,756.04,0.0543608,0.0358281,-1.59144,1255.3,1034.34,851.321
17081,0,0.00767811,-0.013635,0.0134584,-3133.03,6311.25,756.24,0.0547146,0.0346521,-1.59145,1255.62,1031.51,851.383
17082,0,0.00716795,-0.0114785,0.0129433,-3133.41,6311.24,756.277,0.054933,0.0357096,-1.59133,1255.85,1028.71,851.411
17083,0,0.00510659,-0.00783763,0.0145062,-3133.44,6310.9,756.539,0.0547786,0.0353191,-1.59117,1256.12,1025.86,851.424
17084,0,0.00691985,-0.0101121,0.00617046,-3134.05,6311.53,756.255,0.0552947,0.0357103,-1.59146,1256.38,1023.03,851.418
17085,0,0.00711503,-0.0114574,0.0133741,-3133.45,6311.25,756.262,0.054665,0.0357291,-1.59134,1256.62,1020.22,851.407
17086,0,0.00738999,-0.01236,0.0119726,-3133.54,6311.34,756.145,0.0543745,0.0350343,-1.59123,1257.1,1017.28,851.411
17087,0,0.00705365,-0.00967454,0.00666024,-3133.88,6311.5,756.257,0.0541148,0.0369606,-1.59179,1257.41,1014.42,851.456
17088,0,0.00757217,-0.00977788,0.00614707,-3133.97,6311.54,756.128,0.0536776,0.0356623,-1.5915,1257.58,1011.65,851.381
17089,0,0.00725142,-0.0089523,0.00508631,-3134.51,6311.67,756.038,0.0529187,0.0351357,-1.59162,1257.84,1008.84,851.364
17090,0,0.00745621,-0.0134539,0.0131205,-3133.1,6311.24,756.253,0.0526628,0.0353236,-1.59174,1258.11,1006,851.36
17091,0,0.00738846,-0.0127288,0.0133602,-3132.99,6311.2,756.343,0.0522085,0.0368946,-1.59212,1258.47,1003.15,851.368
17092,0,0.00732582,-0.011569,0.0123933,-3133.55,6311.27,756.237,0.0519206,0.0351626,-1.59181,1258.69,1000.36,851.289
17093,0,0.00764117,-0.0131248,0.0137244,-3133.02,6311.24,756.295,0.0514128,0.0351441,-1.59177,1258.97,997.532,851.28
17094,0,0.00757953,-0.0131832,0.0134917,-3133.07,6311.23,756.245,0.050978,0.0348692,-1.59164,1259.24,994.698,851.25
17095,0,0.00739658,-0.0126463,0.0131017,-3133.06,6311.22,756.358,0.0506425,0.0351265,-1.59167,1259.45,991.968,851.187
17096,0,0.0076722,-0.0130518,0.0134015,-3133.21,6311.27,756.22,0.0504552,0.0342118,-1.59173,1259.83,989.105,851.144
17097,0,0.00739125,-0.0126708,0.0128436,-3133.22,6311.25,756.256,0.0504224,0.0344158,-1.5916,1260.11,986.289,851.102
17098,0,0.00728779,-0.0119107,0.0124319,-3133.44,6311.27,756.204,0.050408,0.0345844,-1.5916,1260.39,983.497,851.053
17099,0,0.00725939,-0.0114723,0.0128919,-3133.42,6311.26,756.298,0.0502375,0.0343636,-1.59166,1260.6,980.764,850.975
17100,0,0.00760121,-0.0125625,0.0128874,-3133.07,6311.25,756.317,0.0504433,0.0339146,-1.59212,1260.93,977.949,850.94
17101,0,0.00742153,-0.0118054,0.0129988,-3133.3,6311.26,756.303,0.0502354,0.0333754,-1.59187,1261.28,975.103,850.908
17102,0,0.00773537,-0.0137167,0.0134117,-3133.06,6311.28,756.265,0.0500199,0.0316186,-1.59194,1261.56,972.363,850.795
17103,0,0.00743704,-0.0129699,0.0127226,-3133.06,6311.23,756.273,0.0503109,0.0322407,-1.59209,1261.86,969.58,850.774
17104,0,0.00732714,-0.0115292,0.0128576,-3133.55,6311.28,756.231,0.049629,0.031335,-1.59223,1262.17,966.802,850.728
17105,0,0.00749795,-0.0116154,0.012653,-3133.23,6311.23,756.362,0.0496017,0.0308239,-1.59204,1262.46,964.023,850.63
17106,0,0.0075377,-0.0117555,0.012569,-3133.45,6311.29,756.242,0.0497274,0.0300441,-1.59243,1262.79,961.295,850.591
17107,0,0.00747823,-0.0110591,0.0125543,-3133.59,6311.3,756.25,0.0494964,0.0295707,-1.59235,1263.1,958.513,850.499
17108,0,0.00738474,-0.0128844,0.0131724,-3133.13,6311.23,756.288,0.0496384,0.0287626,-1.59247,1263.42,955.75,850.433
17109,0,0.00707193,-0.0108973,0.0127699,-3133.62,6311.25,756.246,0.0494779,0.0282368,-1.59219,1263.76,953.053,850.345
17110,0,0.00772124,-0.0118765,0.0127196,-3133.5,6311.33,756.175,0.049603,0.027566,-1.59268,1264.06,950.301,850.269
17111,0,0.00706299,-0.0097619,0.0067145,-3133.94,6311.47,756.188,0.0499913,0.0273748,-1.59264,1264.41,947.531,850.199
17112,0,0.00691927,-0.0109051,0.0114192,-3133.73,6311.3,756.202,0.0500936,0.02725,-1.59251,1264.75,944.822,850.12
17113,0,0.00687461,-0.00993708,0.00579827,-3133.98,6311.51,756.147,0.0507208,0.0269493,-1.59273,1265.07,942.101,850.043
17114,0,0.00724521,-0.010068,0.00569973,-3134.01,6311.55,756.13,0.0509565,0.0269425,-1.59282,1265.4,939.367,849.953
17115,0,0.00711228,-0.00956017,0.00579019,-3133.99,6311.53,756.186,0.0512905,0.026236,-1.59291,1265.71,936.681,849.823
17116,0,0.00725044,-0.00933582,0.00522953,-3134.13,6311.58,756.119,0.0518177,0.0268285,-1.5929,1266.06,933.976,849.761
17117,0,0.00713758,-0.0094267,0.00539585,-3134.07,6311.53,756.196,0.0520163,0.0265509,-1.59302,1266.37,931.243,849.648
17118,0,0.00674357,-0.0114369,0.0123017,-3133.62,6311.24,756.195,0.0522543,0.0268048,-1.59328,1266.7,928.568,849.511
17119,0,0.00737169,-0.0132102,0.0132704,-3133.11,6311.24,756.278,0.0526334,0.0267821,-1.59301,1267.04,925.891,849.409
17120,0,0.0073256,-0.0123555,0.0130986,-3133.03,6311.21,756.357,0.0527576,0.0266865,-1.59312,1267.36,923.192,849.295
17121,0,0.00729247,-0.0115733,0.012577,-3133.59,6311.31,756.136,0.0528705,0.0270326,-1.59324,1267.69,920.55,849.132
17122,0,0.00777773,-0.012901,0.0130672,-3133.19,6311.29,756.253,0.0527451,0.0264734,-1.59323,1268.01,917.896,848.994
17123,0,0.00736141,-0.0113567,0.0125555,-3133.54,6311.31,756.282,0.0529831,0.0267084,-1.59312,1268.33,915.221,848.852
17124,0,0.00751648,-0.0122306,0.0133236,-3133.08,6311.22,756.381,0.0532983,0.0266481,-1.59321,1268.68,912.569,848.69
17125,0,0.00712225,-0.00969056,0.00666106,-3134.03,6311.49,756.214,0.053209,0.0266455,-1.59364,1268.93,909.949,848.508
17126,0,0.00721163,-0.0123987,0.0133916,-3133.04,6311.18,756.368,0.0528992,0.0263604,-1.59351,1269.27,907.264,848.353
17127,0,0.00758186,-0.0128135,0.0133205,-3132.95,6311.21,756.332,0.0526786,0.0256584,-1.59314,1269.68,904.653,848.213
17128,0,0.00731378,-0.00948371,0.00545878,-3134.03,6311.55,756.181,0.0524855,0.0255067,-1.59356,1269.96,902.062,848.021
17129,0,0.00721108,-0.00994512,0.0054496,-3133.93,6311.54,756.218,0.0512587,0.025217,-1.59336,1270.36,899.413,847.749
17130,0,0.007228,-0.0114125,0.0127264,-3133.62,6311.27,756.186,0.050837,0.0245894,-1.59314,1270.64,896.834,847.555
17131,0,0.00752996,-0.0129327,0.0130792,-3133.14,6311.25,756.255,0.0510328,0.0236201,-1.59346,1270.9,894.225,847.42
17132,0,0.00763761,-0.0128867,0.0131175,-3133.04,6311.25,756.281,0.0510623,0.0232053,-1.59345,1271.3,891.594,847.218
17133,0,0.0075801,-0.0128533,0.0130382,-3133.19,6311.27,756.268,0.050323,0.021302,-1.59352,1271.63,889.029,847.031
17134,0,0.00693214,-0.00964688,0.0060107,-3133.98,6311.49,756.182,0.0495318,0.0217264,-1.59341,1271.93,886.412,846.822
17135,0,0.00774699,-0.0130638,0.0129678,-3133.08,6311.25,756.293,0.0491161,0.0212959,-1.59335,1272.21,883.887,846.587
17136,0,0.00703732,-0.0116552,0.0130037,-3133.14,6311.19,756.353,0.0478912,0.0195427,-1.59358,1272.53,881.32,846.384
17137,0,0.00758613,-0.0129496,0.0131009,-3133.07,6311.24,756.292,0.0472296,0.0202327,-1.59364,1272.82,878.755,846.172
17138,0,0.00756332,-0.0133523,0.0137125,-3133.06,6311.26,756.198,0.046287,0.019429,-1.59342,1273.1,876.269,845.955
17139,0,0.00748821,-0.012609,0.0134469,-3133.2,6311.24,756.281,0.0451196,0.0180818,-1.59349,1273.36,873.733,845.741
17140,0,0.00725659,-0.0119706,0.0133186,-3133.46,6311.27,756.218,0.0442384,0.0171704,-1.59379,1273.7,871.238,845.499
17141,0,0.00771038,-0.0136185,0.0134656,-3133.04,6311.27,756.28,0.0430579,0.0156814,-1.5937,1274.06,868.741,845.297
17142,0,0.00754125,-0.0136289,0.0135934,-3132.99,6311.25,756.281,0.0414719,0.0142427,-1.59377,1274.34,866.271,845.057
17143,0,0.00734186,-0.0125955,0.013215,-3133.17,6311.24,756.256,0.0399467,0.0132112,-1.59381,1274.65,863.813,844.821
17144,0,0.00746255,-0.0117021,0.0133307,-3133.48,6311.31,756.245,0.0383352,0.011628,-1.59393,1274.92,861.422,844.573
17145,0,0.00759497,-0.0127769,0.0131406,-3133.16,6311.26,756.241,0.0361011,0.0102989,-1.59375,1274.99,859.098,844.308
17146,0,0.0073729,-0.0100214,0.00623186,-3134.02,6311.56,756.103,0.0340698,0.00704726,-1.59378,1275.29,856.766,844.066
17147,0,0.0069161,-0.00987677,0.00547921,-3134.05,6311.53,756.12,0.0315895,0.00494828,-1.5937,1275.58,854.393,843.834
17148,0,0.00762102,-0.0131291,0.013324,-3133.05,6311.25,756.307,0.0292871,0.00251489,-1.59406,1275.85,852.104,843.585
17149,0,0.00738459,-0.0131082,0.013501,-3132.93,6311.21,756.281,0.025722,-0.00105878,-1.59378,1276.11,849.822,843.297
17150,0,0.00645649,-0.0079824,0.00495091,-3134.52,6311.55,756.094,0.0217004,-0.00568615,-1.59358,1276.39,847.61,842.984
17151,0,0.00779616,-0.0125986,0.0132514,-3132.9,6311.23,756.419,0.017149,-0.01184,-1.59326,1276.88,845.315,842.721
17152,0,0.00761623,-0.0123668,0.0129621,-3133.11,6311.24,756.299,0.0116855,-0.0184613,-1.59405,1277.17,843.159,842.439
17153,0,0.00728192,-0.012289,0.0129465,-3133.15,6311.22,756.351,0.00606862,-0.0247882,-1.59349,1277.2,841.233,842.198
17154,0,0.00753294,-0.0133716,0.0137888,-3132.97,6311.23,756.313,-0.000142214,-0.0310325,-1.59321,1277.49,839.265,841.89
17155,0,0.00735712,-0.0120666,0.0124879,-3133.24,6311.28,756.244,-0.00650584,-0.0372976,-1.59364,1277.84,837.216,841.411
17156,0,0.00739762,-0.0115313,0.0128046,-3133.53,6311.32,756.356,-0.0114057,-0.0431071,-1.59377,1278.06,835.402,841.162
17157,0,0.00703456,-0.00994526,0.00698222,-3133.81,6311.47,756.232,-0.0167292,-0.047912,-1.59356,1278.29,833.666,840.924
