Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
14436,0,0.167906,0.0147052,-0.0146807,-1128.46,-2584.47,871.947
14437,0,0.167804,0.0133657,-0.0148536,-1127.96,-2586.97,872.009
14438,0,0.166395,0.012991,-0.0150084,-1127.48,-2589.67,872.06
14439,0,0.165192,0.0122651,-0.0150208,-1127.01,-2592.47,872.115
14440,0,0.163893,0.0114417,-0.0148482,-1126.55,-2595.47,872.154
14441,0,0.163241,0.0103112,-0.0147341,-1126.06,-2598.6,872.225
14442,0,0.161902,0.00974947,-0.0147341,-1125.54,-2601.86,872.236
14443,0,0.160897,0.00892447,-0.0146047,-1125.03,-2605.29,872.275
14444,0,0.159672,0.00864305,-0.0144866,-1124.55,-2608.82,872.302
14445,0,0.159257,0.00818852,-0.0142864,-1124.07,-2612.55,872.391
14446,0,0.158726,0.00755776,-0.0141903,-1123.54,-2616.37,872.439
14447,0,0.157671,0.00774734,-0.0141588,-1123.04,-2620.33,872.468
14448,0,0.156408,0.00818376,-0.0142203,-1122.52,-2624.41,872.509
14449,0,0.154885,0.00853741,-0.0142562,-1122.02,-2628.65,872.529
14450,0,0.154697,0.00818491,-0.0141853,-1121.5,-2633,872.629
14451,0,0.153625,0.00825227,-0.0141122,-1120.99,-2637.51,872.635
14452,0,0.152702,0.00796902,-0.0139748,-1120.49,-2642.13,872.671
14453,0,0.15089,0.00843815,-0.0139885,-1119.98,-2646.85,872.68
14454,0,0.149726,0.00820189,-0.0137953,-1119.46,-2651.76,872.738
14455,0,0.148302,0.0080474,-0.0137202,-1118.91,-2656.75,872.76
14456,0,0.146887,0.00766811,-0.0135969,-1118.38,-2661.85,872.807
14457,0,0.144819,0.00761813,-0.013557,-1117.88,-2667.05,872.788
14458,0,0.142173,0.00798806,-0.0134924,-1117.39,-2672.4,872.803
14459,0,0.14029,0.00789533,-0.0136302,-1116.86,-2677.82,872.818
14460,0,0.138515,0.00784413,-0.0136537,-1116.31,-2683.36,872.859
14461,0,0.136399,0.0080128,-0.0136894,-1115.78,-2689.03,872.855
14462,0,0.134304,0.0083691,-0.0135677,-1115.27,-2694.78,872.88
14463,0,0.132402,0.0084158,-0.013485,-1114.74,-2700.63,872.896
14464,0,0.130103,0.0088521,-0.0134058,-1114.2,-2706.58,872.853
14465,0,0.127893,0.00920472,-0.0134094,-1113.65,-2712.64,872.859
14466,0,0.125426,0.00953701,-0.0133632,-1113.15,-2718.77,872.824
14467,0,0.123705,0.00948673,-0.0131616,-1112.62,-2724.98,872.844
14468,0,0.122029,0.00930829,-0.0131395,-1112.06,-2731.28,872.82
14469,0,0.120426,0.00911489,-0.0130657,-1111.53,-2737.67,872.837
14470,0,0.11886,0.00876911,-0.0129046,-1111,-2744.15,872.791
14471,0,0.117276,0.00880791,-0.0127287,-1110.46,-2750.72,872.774
14472,0,0.116913,0.00762746,-0.0125887,-1109.91,-2757.31,872.789
14473,0,0.1157,0.00735416,-0.0127105,-1109.35,-2764.04,872.758
14474,0,0.115499,0.00615252,-0.0125061,-1108.81,-2770.82,872.75
14475,0,0.114198,0.00604288,-0.0126472,-1108.28,-2777.7,872.714
14476,0,0.114443,0.00463388,-0.0127259,-1107.69,-2784.62,872.724
14477,0,0.114077,0.00406068,-0.0128429,-1107.14,-2791.64,872.702
14478,0,0.113566,0.0035597,-0.012832,-1106.59,-2798.73,872.685
14479,0,0.112922,0.00335886,-0.012705,-1106.06,-2805.89,872.699
14480,0,0.111802,0.00317604,-0.012743,-1105.48,-2813.13,872.676
14481,0,0.110456,0.00332887,-0.0127843,-1104.94,-2820.41,872.655
14482,0,0.10898,0.00314124,-0.0127725,-1104.41,-2827.79,872.615
14483,0,0.107046,0.00332415,-0.0129233,-1103.86,-2835.21,872.606
14484,0,0.105238,0.0034858,-0.0129306,-1103.29,-2842.67,872.54
14485,0,0.10257,0.00400958,-0.0127916,-1102.76,-2850.21,872.495
14486,0,0.100398,0.0043321,-0.0126594,-1102.22,-2857.8,872.481
14487,0,0.0982698,0.00455396,-0.0127502,-1101.64,-2865.45,872.448
14488,0,0.0963199,0.00473409,-0.0127085,-1101.08,-2873.14,872.433
14489,0,0.0940913,0.00541655,-0.0127396,-1100.52,-2880.89,872.358
14490,0,0.0928219,0.00559959,-0.012549,-1099.98,-2888.7,872.367
14491,0,0.0917706,0.00571099,-0.0124573,-1099.38,-2896.52,872.317
14492,0,0.0908038,0.00584471,-0.0124925,-1098.82,-2904.43,872.299
14493,0,0.0889426,0.00678881,-0.0124715,-1098.28,-2912.37,872.223
14494,0,0.0885049,0.0065537,-0.0124058,-1097.68,-2920.31,872.246
14495,0,0.0874413,0.00636311,-0.012597,-1097.08,-2928.31,872.171
14496,0,0.0860493,0.00628368,-0.0127588,-1096.48,-2936.36,872.126
14497,0,0.0840293,0.00641668,-0.0126222,-1095.93,-2944.45,872.101
14498,0,0.0816429,0.0063941,-0.0126114,-1095.3,-2952.52,872.024
14499,0,0.0790097,0.00603341,-0.0125992,-1094.72,-2960.66,871.967
14500,0,0.0756221,0.00602401,-0.0126132,-1094.16,-2968.8,871.898
14501,0,0.0721489,0.00567237,-0.0127477,-1093.5,-2976.99,871.859
14502,0,0.068471,0.00480055,-0.0128477,-1092.89,-2985.19,871.799
14503,0,0.0635057,0.00465938,-0.0128491,-1092.32,-2993.42,871.699
14504,0,0.05906,0.00375465,-0.0129178,-1091.65,-3001.59,871.656
14505,0,0.0538529,0.00308212,-0.0128446,-1091.07,-3009.84,871.546
14506,0,0.047665,0.00302481,-0.0130175,-1090.46,-3018.02,871.44
14507,0,0.0419181,0.00256101,-0.0128782,-1089.84,-3026.24,871.392
14508,0,0.0358326,0.00234956,-0.0129157,-1089.22,-3034.38,871.261
14509,0,0.0294593,0.00255308,-0.0128219,-1088.62,-3042.57,871.162
14510,0,0.0232332,0.00252366,-0.0127958,-1088,-3050.7,871.051
14511,0,0.0193608,0.000773732,-0.0126509,-1087.35,-3058.68,871.022
14512,0,0.0127904,0.0013517,-0.0127529,-1086.75,-3066.82,870.846
14513,0,0.00836989,4.09309e-05,-0.0126241,-1086.11,-3074.76,870.794
14514,0,0.00117854,0.00121863,-0.0128698,-1085.5,-3082.81,870.574
14515,0,-0.00421458,0.000898266,-0.0128235,-1084.88,-3090.69,870.502
14516,0,-0.00774178,-0.000879721,-0.0130224,-1084.11,-3098.37,870.494
14517,0,-0.0131283,-0.00101748,-0.0129815,-1083.62,-3106.3,870.246
14518,0,-0.0188083,-0.000744009,-0.0128405,-1083.07,-3114.05,870.103
14519,0,-0.0209892,-0.00314452,-0.0124939,-1082.29,-3121.54,870.117
14520,0,-0.0244232,-0.00417111,-0.0124889,-1081.64,-3129.1,869.994
14521,0,-0.0273547,-0.00550881,-0.0124972,-1081,-3136.56,869.881
14522,0,-0.0312546,-0.00594255,-0.0125588,-1080.41,-3144.01,869.717
14523,0,-0.0335014,-0.00738466,-0.0125068,-1079.77,-3151.28,869.659
14524,0,-0.0367267,-0.0077308,-0.0126007,-1079.16,-3158.53,869.507
14525,0,-0.0400172,-0.00791273,-0.0125984,-1078.58,-3165.68,869.377
14526,0,-0.0433442,-0.00767641,-0.0126091,-1078,-3172.78,869.232
14527,0,-0.0459672,-0.00800387,-0.0125702,-1077.38,-3179.7,869.103
14528,0,-0.0488505,-0.00782057,-0.0125374,-1076.81,-3186.56,868.954
14529,0,-0.051788,-0.00709972,-0.0126471,-1076.23,-3193.33,868.816
14530,0,-0.0546476,-0.0065435,-0.0125575,-1075.63,-3200.03,868.65
14531,0,-0.0565853,-0.00639863,-0.012701,-1075.01,-3206.55,868.551
14532,0,-0.0586306,-0.00602632,-0.0128839,-1074.42,-3213.01,868.376
14533,0,-0.0606245,-0.00534163,-0.0128281,-1073.83,-3219.38,868.241
14534,0,-0.0629579,-0.00438503,-0.012931,-1073.27,-3225.67,868.051
14535,0,-0.063295,-0.00452344,-0.0126213,-1072.68,-3231.77,867.961
14536,0,-0.0640885,-0.00415338,-0.0126412,-1072.08,-3237.82,867.793
14537,0,-0.0643027,-0.00410803,-0.0126034,-1071.47,-3243.75,867.659
14538,0,-0.0644953,-0.00368659,-0.0127005,-1070.87,-3249.57,867.489
14539,0,-0.0642186,-0.00323351,-0.0128395,-1070.28,-3255.31,867.354
14540,0,-0.0628881,-0.00335263,-0.0130142,-1069.66,-3260.92,867.239
14541,0,-0.061799,-0.00272049,-0.0132271,-1069.08,-3266.48,867.101
14542,0,-0.059654,-0.00269509,-0.0132643,-1068.47,-3271.9,866.983
14543,0,-0.0579865,-0.00229405,-0.0135316,-1067.88,-3277.28,866.772
14544,0,-0.0543205,-0.00304374,-0.0133348,-1067.28,-3282.51,866.723
14545,0,-0.0515574,-0.00285281,-0.0135185,-1066.66,-3287.67,866.553
14546,0,-0.0481301,-0.00290992,-0.0134724,-1066.07,-3292.75,866.443
14547,0,-0.045102,-0.00285414,-0.0136691,-1065.48,-3297.76,866.306
14548,0,-0.0417197,-0.00294435,-0.0138394,-1064.86,-3302.72,866.208
14549,0,-0.0382991,-0.00311139,-0.0137262,-1064.36,-3307.63,866.042
14550,0,-0.0364726,-0.00197817,-0.0137541,-1063.82,-3312.46,865.867
14551,0,-0.035645,-0.000370809,-0.0142402,-1063.17,-3317.23,865.691
14552,0,-0.0336714,0.000281311,-0.0148094,-1062.52,-3321.86,865.55
14553,0,-0.0281647,-0.00162487,-0.0144271,-1061.95,-3326.36,865.582
14554,0,-0.0261912,-0.00111982,-0.0145999,-1061.38,-3331,865.368
14555,0,-0.0242301,-0.000434215,-0.0145515,-1060.86,-3335.52,865.273
14556,0,-0.0224464,-5.6534e-05,-0.014646,-1060.28,-3339.98,865.099
14557,0,-0.0200298,-0.000509439,-0.014607,-1059.66,-3344.37,865.023
14558,0,-0.0178763,-0.00119023,-0.0149674,-1059.01,-3348.73,864.887
14559,0,-0.0162252,-0.0017205,-0.0152056,-1058.49,-3353.03,864.737
14560,0,-0.0138789,-0.00321854,-0.0150891,-1057.96,-3357.34,864.654
14561,0,-0.0118832,-0.00469974,-0.015106,-1057.44,-3361.54,864.518
14562,0,-0.0106286,-0.00590493,-0.014843,-1056.96,-3365.8,864.377
14563,0,-0.00912614,-0.00782511,-0.0148929,-1056.37,-3369.95,864.256
14564,0,-0.00729964,-0.0101028,-0.0151557,-1055.8,-3374.05,864.16
14565,0,-0.0062165,-0.0122153,-0.0153665,-1055.31,-3378.16,863.99
14566,0,-0.00633293,-0.0131511,-0.015561,-1054.9,-3382.28,863.81
14567,0,-0.00465883,-0.0155885,-0.0153554,-1054.45,-3386.3,863.743
14568,0,-0.00391878,-0.0174457,-0.0153683,-1054.03,-3390.33,863.605
14569,0,-0.00346891,-0.0189568,-0.0154675,-1053.65,-3394.31,863.469
14570,0,-0.00335319,-0.0204746,-0.0154765,-1053.29,-3398.26,863.259
14571,0,-0.0031939,-0.0216368,-0.0153862,-1052.92,-3402.21,863.146
14572,0,-0.00247139,-0.0232681,-0.0154425,-1052.56,-3406.08,863.045
14573,0,-0.00304469,-0.023868,-0.0156564,-1052.26,-3409.99,862.851
14574,0,-0.00293449,-0.0249607,-0.0157157,-1051.97,-3413.81,862.707
14575,0,-0.00281101,-0.0255146,-0.0157192,-1051.72,-3417.63,862.57
14576,0,-0.00313247,-0.0254255,-0.0156371,-1051.53,-3421.49,862.424
14577,0,-0.00274239,-0.025847,-0.0156969,-1051.3,-3425.24,862.302
14578,0,-0.00261072,-0.0260793,-0.0157088,-1051.14,-3429.01,862.129
14579,0,-0.00200476,-0.0262636,-0.015584,-1050.99,-3432.74,862.008
14580,0,-0.00194158,-0.0259821,-0.015548,-1050.87,-3436.44,861.85
14581,0,-0.0020296,-0.0255679,-0.015626,-1050.77,-3440.11,861.702
14582,0,-0.00148149,-0.0255324,-0.0154212,-1050.7,-3443.8,861.613
14583,0,-0.000889068,-0.0254589,-0.015415,-1050.64,-3447.41,861.505
14584,0,-0.000836829,-0.0249749,-0.0156675,-1050.56,-3451,861.343
14585,0,-0.000514593,-0.024403,-0.0157395,-1050.6,-3454.61,861.233
14586,0,-0.000280344,-0.0238984,-0.0156987,-1050.64,-3458.19,861.119
14587,0,-0.000738688,-0.0226006,-0.0156056,-1050.73,-3461.77,860.965
14588,0,0.000545224,-0.022712,-0.0152712,-1050.78,-3465.29,860.914
14589,0,0.0010461,-0.0222844,-0.0153139,-1050.83,-3468.79,860.79
14590,0,0.000958944,-0.0213718,-0.0152226,-1050.98,-3472.3,860.672
14591,0,0.0010786,-0.0207516,-0.0153154,-1051.12,-3475.76,860.534
14592,0,0.00107402,-0.0200934,-0.0153358,-1051.29,-3479.25,860.424
14593,0,0.00166625,-0.020085,-0.0153268,-1051.44,-3482.65,860.308
14594,0,0.00212835,-0.0201261,-0.0155281,-1051.6,-3486.05,860.194
14595,0,0.00217905,-0.0198435,-0.0155985,-1051.82,-3489.45,860.086
14596,0,0.00200878,-0.0194979,-0.0156892,-1052.05,-3492.84,859.953
14597,0,0.0014127,-0.0190333,-0.0158832,-1052.29,-3496.22,859.795
14598,0,0.00170394,-0.0192979,-0.0157264,-1052.57,-3499.57,859.727
14599,0,0.0014666,-0.0194011,-0.0158398,-1052.82,-3502.88,859.564
14600,0,0.00189647,-0.0199162,-0.0158395,-1053.09,-3506.17,859.454
14601,0,0.00213794,-0.0200524,-0.0157583,-1053.43,-3509.48,859.363
14602,0,0.00119439,-0.0194571,-0.0157781,-1053.82,-3512.78,859.2
14603,0,0.00114821,-0.0195987,-0.0157405,-1054.19,-3516.06,859.116
14604,0,0.0011968,-0.0200066,-0.0157811,-1054.54,-3519.26,858.966
14605,0,0.00114882,-0.0205341,-0.0160435,-1054.91,-3522.46,858.818
14606,0,0.00146396,-0.0214286,-0.0161555,-1055.32,-3525.63,858.706
14607,0,0.000693682,-0.0214094,-0.0162169,-1055.78,-3528.82,858.539
14608,0,-6.41705e-05,-0.0215011,-0.0161879,-1056.26,-3532,858.412
14609,0,-9.62132e-05,-0.0223274,-0.0161134,-1056.73,-3535.1,858.281
14610,0,-0.000755141,-0.022565,-0.0162305,-1057.2,-3538.22,858.109
14611,0,-0.00185807,-0.0216776,-0.0165609,-1057.7,-3541.31,857.938
14612,0,-0.00199669,-0.0204853,-0.0161511,-1058.25,-3544.4,857.846
14613,0,-0.00320281,-0.0176293,-0.0164015,-1058.74,-3547.47,857.67
14614,0,-0.00413156,-0.0135139,-0.0163523,-1059.27,-3550.5,857.52
14615,0,-0.00606437,-0.00747956,-0.0162959,-1059.82,-3553.53,857.329
14616,0,-0.00688526,-0.00156323,-0.0160379,-1060.36,-3556.48,857.221
14617,0,-0.00795758,0.00544417,-0.0159949,-1060.83,-3559.4,857.07
14618,0,-0.00936129,0.0129669,-0.0160739,-1061.31,-3562.32,856.888
14619,0,-0.0106209,0.0203697,-0.016075,-1061.76,-3565.24,856.737
14620,0,-0.0115258,0.0273482,-0.0159978,-1062.19,-3568.11,856.586
14621,0,-0.012587,0.0336043,-0.0159059,-1062.58,-3570.95,856.414
14622,0,-0.0144139,0.0396049,-0.0157128,-1062.98,-3573.76,856.229
14623,0,-0.0149471,0.0435835,-0.0155138,-1063.29,-3576.53,856.14
14624,0,-0.0159291,0.0463843,-0.0152632,-1063.58,-3579.27,855.974
14625,0,-0.0168694,0.0478254,-0.0150584,-1063.79,-3581.93,855.829
14626,0,-0.0188605,0.0485091,-0.0150179,-1063.99,-3584.58,855.649
14627,0,-0.0206016,0.0475187,-0.0148023,-1064.13,-3587.19,855.516
14628,0,-0.0238062,0.0461481,-0.0148604,-1064.24,-3589.77,855.317
14629,0,-0.0264738,0.043283,-0.0146185,-1064.29,-3592.31,855.191
14630,0,-0.0302399,0.0400616,-0.0145728,-1064.31,-3594.77,855.005
14631,0,-0.0346878,0.0364767,-0.0144718,-1064.31,-3597.2,854.856
14632,0,-0.0394573,0.0324936,-0.0142509,-1064.28,-3599.55,854.719
14633,0,-0.0443529,0.0281129,-0.0140569,-1064.21,-3601.8,854.586
14634,0,-0.050158,0.0241192,-0.0139841,-1064.13,-3604.01,854.434
14635,0,-0.0563331,0.0202466,-0.0140039,-1063.99,-3606.16,854.281
14636,0,-0.0622999,0.0164962,-0.0138158,-1063.91,-3608.23,854.15
14637,0,-0.0656095,0.0110842,-0.0136251,-1063.61,-3610.01,854.124
14638,0,-0.0696301,0.00683421,-0.0137183,-1063.42,-3611.89,853.962
14639,0,-0.0729815,0.00302496,-0.0136856,-1063.26,-3613.68,853.835
14640,0,-0.0764961,0.00059169,-0.0138495,-1063.11,-3615.41,853.657
14641,0,-0.0779718,-0.00231988,-0.0135609,-1062.95,-3617.01,853.551
14642,0,-0.0777609,-0.00501082,-0.0132832,-1062.78,-3618.48,853.442
14643,0,-0.0773145,-0.00666455,-0.0133203,-1062.58,-3619.91,853.299
14644,0,-0.0751641,-0.00840682,-0.0131415,-1062.41,-3621.23,853.202
14645,0,-0.0732917,-0.00864066,-0.0132213,-1062.26,-3622.49,853.051
14646,0,-0.0690383,-0.00962403,-0.0129893,-1062.09,-3623.63,852.984
14647,0,-0.0649493,-0.00966247,-0.0131316,-1061.9,-3624.68,852.87
14648,0,-0.0600791,-0.00969609,-0.0131547,-1061.75,-3625.71,852.762
14649,0,-0.0565402,-0.0080632,-0.0133161,-1061.69,-3626.74,852.567
14650,0,-0.0531439,-0.00598717,-0.0135152,-1061.6,-3627.7,852.416
14651,0,-0.0491437,-0.00434444,-0.0137303,-1061.43,-3628.5,852.297
14652,0,-0.0450056,-0.00271338,-0.0139475,-1061.26,-3629.26,852.184
14653,0,-0.0406877,-0.00123092,-0.0141094,-1061.14,-3629.98,852.105
14654,0,-0.0363183,-7.64844e-05,-0.0140545,-1060.96,-3630.65,852.003
14655,0,-0.0322181,0.000957227,-0.0140357,-1060.79,-3631.27,851.887
14656,0,-0.0284496,0.00140121,-0.0141844,-1060.61,-3631.82,851.789
14657,0,-0.0240069,0.000657464,-0.0139203,-1060.48,-3632.37,851.74
14658,0,-0.0207569,-0.000335679,-0.0139449,-1060.32,-3632.91,851.596
14659,0,-0.017986,-0.00208152,-0.0140225,-1060.18,-3633.44,851.485
14660,0,-0.0159388,-0.00441066,-0.0141644,-1060.05,-3633.91,851.354
14661,0,-0.0132812,-0.00830439,-0.0139892,-1059.94,-3634.35,851.271
14662,0,-0.0104576,-0.0134386,-0.0139028,-1059.82,-3634.75,851.201
14663,0,-0.00909597,-0.0186141,-0.0139291,-1059.75,-3635.19,851.066
14664,0,-0.00845396,-0.0243688,-0.0140507,-1059.72,-3635.61,850.874
14665,0,-0.00744766,-0.0311165,-0.0140727,-1059.7,-3636.01,850.777
14666,0,-0.00633267,-0.0384159,-0.0142094,-1059.68,-3636.34,850.671
14667,0,-0.00556433,-0.045693,-0.0142041,-1059.75,-3636.68,850.55
14668,0,-0.00549872,-0.0520915,-0.0138558,-1059.93,-3637.06,850.455
14669,0,-0.00537255,-0.0583207,-0.0138744,-1060.06,-3637.36,850.345
14670,0,-0.00596286,-0.063453,-0.0140149,-1060.3,-3637.7,850.202
14671,0,-0.0063864,-0.0681785,-0.0140445,-1060.58,-3638.01,850.095
14672,0,-0.00645596,-0.0724213,-0.0141954,-1060.89,-3638.27,849.999
14673,0,-0.00662231,-0.0757684,-0.0140708,-1061.35,-3638.54,849.892
14674,0,-0.00783731,-0.0774232,-0.0143268,-1061.84,-3638.85,849.769
14675,0,-0.00830236,-0.0787636,-0.0142846,-1062.43,-3639.1,849.684
14676,0,-0.00829095,-0.0798982,-0.0142874,-1063.05,-3639.31,849.586
14677,0,-0.00899524,-0.0798289,-0.0143977,-1063.75,-3639.55,849.451
14678,0,-0.00781738,-0.0806684,-0.0141272,-1064.55,-3639.72,849.402
14679,0,-0.00721522,-0.0804586,-0.0140029,-1065.37,-3639.89,849.31
14680,0,-0.00792465,-0.0780848,-0.0141341,-1066.3,-3640.11,849.204
14681,0,-0.0079765,-0.0741148,-0.0140981,-1067.3,-3640.27,849.119
14682,0,-0.00926892,-0.0671179,-0.014132,-1068.34,-3640.48,848.991
14683,0,-0.00935788,-0.0594326,-0.014188,-1069.39,-3640.59,848.912
14684,0,-0.00944183,-0.0496234,-0.0143091,-1070.43,-3640.69,848.8
14685,0,-0.00861263,-0.0384977,-0.0140793,-1071.55,-3640.77,848.752
14686,0,-0.00850378,-0.0253027,-0.014036,-1072.65,-3640.88,848.656
14687,0,-0.00845586,-0.0107316,-0.0139957,-1073.74,-3640.98,848.549
14688,0,-0.00827452,0.0044867,-0.0137825,-1074.84,-3641.08,848.464
14689,0,-0.00797376,0.0194735,-0.0135786,-1075.9,-3641.14,848.364
14690,0,-0.00746495,0.0338983,-0.0134843,-1076.89,-3641.2,848.256
14691,0,-0.00740548,0.0473296,-0.0135307,-1077.87,-3641.25,848.11
14692,0,-0.00554719,0.0576688,-0.0134245,-1078.75,-3641.29,848.044
14693,0,-0.00443552,0.0667063,-0.0133247,-1079.58,-3641.34,847.902
14694,0,-0.00354282,0.0734824,-0.0132151,-1080.35,-3641.36,847.762
14695,0,-0.00130791,0.0769253,-0.0131978,-1081.01,-3641.37,847.668
14696,0,-0.000282277,0.0790645,-0.0132462,-1081.62,-3641.41,847.529
14697,0,0.000870746,0.0786435,-0.0132084,-1082.17,-3641.44,847.411
14698,0,0.000955784,0.0774028,-0.0132227,-1082.64,-3641.47,847.248
14699,0,0.00109979,0.0741554,-0.0133008,-1083.03,-3641.47,847.095
14700,0,0.00112602,0.0696324,-0.013356,-1083.35,-3641.48,846.943
14701,0,0.000972359,0.0652972,-0.0134053,-1083.61,-3641.49,846.79
14702,0,4.17384e-05,0.0616676,-0.0134585,-1083.78,-3641.52,846.645
14703,0,-0.000781564,0.0586071,-0.0134537,-1083.9,-3641.53,846.514
14704,0,-0.00182866,0.057079,-0.013486,-1083.94,-3641.53,846.365
14705,0,-0.00346555,0.0573652,-0.0133827,-1083.94,-3641.55,846.234
14706,0,-0.00541589,0.0594791,-0.0134596,-1083.85,-3641.52,846.069
14707,0,-0.007336,0.0637574,-0.0134207,-1083.7,-3641.52,845.912
14708,0,-0.00882215,0.0691356,-0.0134225,-1083.46,-3641.49,845.762
14709,0,-0.0100885,0.076116,-0.0134142,-1083.15,-3641.46,845.621
14710,0,-0.010597,0.0841859,-0.0131918,-1082.77,-3641.41,845.476
14711,0,-0.0116562,0.0932863,-0.0131487,-1082.29,-3641.36,845.306
14712,0,-0.0122565,0.102909,-0.0130327,-1081.73,-3641.3,845.134
14713,0,-0.0124497,0.112523,-0.0128898,-1081.09,-3641.23,844.956
14714,0,-0.0123576,0.12159,-0.0128832,-1080.32,-3641.14,844.782
14715,0,-0.0121321,0.130717,-0.0128119,-1079.43,-3641.04,844.596
14716,0,-0.0122675,0.139734,-0.0126262,-1078.39,-3640.92,844.373
14717,0,-0.0116925,0.147214,-0.0124834,-1077.13,-3640.78,844.146
14718,0,-0.0107005,0.15357,-0.0123755,-1075.67,-3640.65,843.908
14719,0,-0.00854304,0.157786,-0.0124638,-1074.02,-3640.46,843.688
14720,0,-0.00660982,0.161299,-0.0124299,-1072.25,-3640.3,843.477
14721,0,-0.00546514,0.164596,-0.0125348,-1070.32,-3640.13,843.201
14722,0,-0.00446964,0.166911,-0.0124844,-1068.27,-3639.95,842.935
14723,0,-0.00355577,0.168434,-0.0124368,-1066.08,-3639.77,842.678
14724,0,-0.00308794,0.1694,-0.0124711,-1063.72,-3639.62,842.409
14725,0,-0.00286778,0.169788,-0.0123332,-1061.23,-3639.46,842.142
14726,0,-0.00237657,0.16915,-0.0123295,-1058.56,-3639.27,841.874
14727,0,-0.00182904,0.167996,-0.0122552,-1055.75,-3639.09,841.639
14728,0,-0.0014521,0.166492,-0.0120765,-1052.79,-3638.89,841.38
14729,0,-0.00138742,0.164639,-0.0120791,-1049.66,-3638.7,841.129
14730,0,-0.00164168,0.162881,-0.0120152,-1046.4,-3638.52,840.885
14731,0,-0.00212341,0.161047,-0.0120749,-1042.99,-3638.31,840.622
14732,0,-0.00325785,0.15954,-0.0120179,-1039.47,-3638.12,840.356
14733,0,-0.00409702,0.157598,-0.0118209,-1035.82,-3637.91,840.108
14734,0,-0.00444675,0.155321,-0.0117738,-1032.01,-3637.72,839.899
14735,0,-0.00454936,0.153103,-0.0114159,-1028.06,-3637.51,839.71
14736,0,-0.00476045,0.150822,-0.0113289,-1023.99,-3637.29,839.491
14737,0,-0.00484569,0.148529,-0.0111403,-1019.81,-3637.07,839.285
14738,0,-0.0041681,0.145706,-0.0111125,-1015.45,-3636.83,839.099
14739,0,-0.0049294,0.144151,-0.0109946,-1011.05,-3636.64,838.869
14740,0,-0.00604357,0.142962,-0.0108772,-1006.52,-3636.38,838.66
14741,0,-0.00634901,0.141071,-0.0109613,-1001.84,-3636.12,838.471
14742,0,-0.0055757,0.13837,-0.010986,-997.03,-3635.87,838.335
14743,0,-0.00526423,0.136227,-0.0109842,-992.156,-3635.63,838.171
14744,0,-0.00397107,0.133419,-0.0110103,-987.128,-3635.34,838.037
14745,0,-0.00410214,0.131682,-0.0108849,-982.096,-3635.11,837.859
14746,0,-0.00415526,0.129913,-0.0107316,-976.897,-3634.81,837.679
14747,0,-0.00302032,0.127407,-0.0105463,-971.603,-3634.55,837.584
14748,0,-0.00215064,0.125078,-0.0102805,-966.211,-3634.28,837.446
14749,0,-0.00117055,0.122743,-0.0103062,-960.723,-3633.96,837.33
14750,0,-0.00244265,0.122249,-0.0101673,-955.196,-3633.7,837.14
14751,0,-0.00249026,0.120738,-0.0102919,-949.515,-3633.35,837.027
14752,0,-0.00223511,0.119356,-0.0101337,-943.79,-3633.05,836.917
14753,0,-0.0015707,0.117505,-0.0102714,-937.951,-3632.7,836.816
14754,0,-0.00243944,0.116895,-0.0103583,-932.069,-3632.39,836.638
14755,0,-0.00300977,0.116155,-0.0103073,-926.112,-3632.04,836.494
14756,0,-0.00317714,0.115239,-0.0104336,-920.03,-3631.69,836.375
14757,0,-0.00236714,0.113722,-0.0104814,-913.88,-3631.3,836.284
14758,0,-0.00309684,0.113475,-0.0106946,-907.705,-3630.95,836.097
14759,0,-0.00356875,0.113065,-0.0110669,-901.395,-3630.54,835.935
14760,0,-0.0034505,0.112382,-0.0111627,-895.042,-3630.17,835.798
14761,0,-0.0031196,0.111698,-0.0113223,-888.59,-3629.75,835.664
14762,0,-0.00243375,0.110889,-0.0114513,-882.054,-3629.33,835.549
14763,0,-0.0033226,0.11144,-0.0116178,-875.508,-3628.93,835.336
14764,0,-0.00311483,0.111156,-0.0118388,-868.884,-3628.48,835.208
14765,0,-0.0024714,0.110483,-0.0118772,-862.166,-3628.03,835.087
14766,0,-0.00206207,0.109557,-0.0120531,-855.377,-3627.57,834.924
14767,0,-0.00104396,0.108111,-0.0121264,-848.492,-3627.12,834.801
14768,0,-0.000536375,0.106874,-0.0122724,-841.589,-3626.65,834.633
14769,0,-0.00115394,0.106625,-0.0123736,-834.649,-3626.17,834.426
14770,0,-0.000473378,0.105364,-0.0125969,-827.592,-3625.64,834.304
14771,0,0.000384235,0.104164,-0.0127927,-820.515,-3625.15,834.174
14772,0,0.000990658,0.103305,-0.0129323,-813.358,-3624.65,834.052
14773,0,0.00209736,0.102105,-0.0131456,-806.128,-3624.14,833.935
14774,0,0.00234402,0.101623,-0.0133813,-798.874,-3623.64,833.733
14775,0,0.00238785,0.10185,-0.0134405,-791.584,-3623.12,833.578
14776,0,0.00274315,0.101953,-0.0135842,-784.177,-3622.6,833.461
14777,0,0.00339336,0.101863,-0.0135215,-776.74,-3622.09,833.347
14778,0,0.00373592,0.101937,-0.0137475,-769.242,-3621.53,833.19
14779,0,0.00364525,0.1024,-0.0140135,-761.719,-3621,833.065
