Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
7145,0,0.0221539,-0.00216539,3.1493,3180.26,-3620.9,834.434
7146,0,0.0264417,0.0078179,3.1494,3176.12,-3621.93,834.568
7147,0,0.0226287,0.00601294,3.14908,3172.05,-3622.22,834.108
7148,0,0.0164873,0.00270676,3.149,3168.27,-3622.78,833.778
7149,0,0.0197677,0.00969931,3.15024,3164.56,-3623.49,833.758
7150,0,0.0159297,0.00863859,3.14982,3160.5,-3624.22,833.243
7151,0,0.00811339,0.00346613,3.14922,3156.79,-3624.79,832.983
7152,0,0.001464,-0.00149233,3.14894,3152.81,-3625.4,832.607
7153,0,0.00502415,0.00752289,3.14421,3147.46,-3626.49,832.786
7154,0,-0.000643582,0.00303711,3.14612,3145.14,-3626.74,832.134
7155,0,0.00160052,0.00783922,3.14653,3141.24,-3627.6,831.831
7156,0,-0.00156809,0.00588433,3.14656,3137.33,-3628.17,831.503
7157,0,-0.00922629,-0.00248282,3.14613,3133.77,-3628.74,830.934
7158,0,-0.00874522,-0.000415515,3.14632,3129.89,-3629.41,830.776
7159,0,-0.00860995,-0.000741132,3.14705,3126.01,-3630.06,830.579
7160,0,-0.0135485,-0.0049463,3.14665,3122.1,-3630.71,830.147
7161,0,-0.0107635,-0.0011159,3.14754,3118.1,-3631.44,829.904
7162,0,-0.0108857,-0.000770619,3.14719,3114.39,-3632.04,829.734
7163,0,-0.0182771,-0.00804511,3.14666,3110.59,-3632.61,829.181
7164,0,-0.0119291,-0.00172065,3.14618,3106.85,-3633.51,829.145
7165,0,-0.0148489,-0.00375858,3.14674,3103.16,-3634.09,828.611
7166,0,-0.0186862,-0.00739569,3.14569,3099.3,-3634.77,828.32
7167,0,-0.0205595,-0.00689079,3.14673,3095.54,-3635.37,828.121
7168,0,-0.0198523,-0.00347607,3.14681,3091.5,-3635.89,827.841
7169,0,-0.0198533,-0.00297323,3.14672,3087.71,-3636.65,827.487
7170,0,-0.0201268,-0.00198649,3.14707,3083.89,-3637.41,827.381
7171,0,-0.0196338,0.000206609,3.14707,3079.98,-3637.98,827.024
7172,0,-0.0181713,0.0016628,3.14748,3076.26,-3638.78,826.783
7173,0,-0.0237478,-0.00206657,3.14676,3072.37,-3639.36,826.319
7174,0,-0.0281613,-0.00650972,3.14634,3068.62,-3640.04,825.966
7175,0,-0.0196918,0.000617469,3.14304,3063.07,-3641.04,826.368
7176,0,-0.0235365,-0.00585626,3.14492,3060.81,-3641.21,825.397
7177,0,-0.0205724,-0.00038779,3.14544,3057.04,-3642.16,825.387
7178,0,-0.021348,-0.000275369,3.14623,3053.14,-3642.77,825.061
7179,0,-0.0242981,-0.00277536,3.14602,3049.45,-3643.48,824.662
7180,0,-0.0250927,-0.00423617,3.1472,3045.61,-3643.9,824.425
7181,0,-0.0229209,-0.00128759,3.14687,3041.51,-3644.94,824.301
7182,0,-0.0266052,-0.00510424,3.14682,3037.63,-3645.39,823.988
7183,0,-0.0281439,-0.00825358,3.14628,3033.94,-3646.2,823.662
7184,0,-0.0288608,-0.00974349,3.14672,3029.95,-3646.64,823.35
7185,0,-0.0302182,-0.00971126,3.1468,3026.05,-3647.51,823.341
7186,0,-0.0293937,-0.00962039,3.14708,3022.04,-3648.16,823.062
7187,0,-0.031887,-0.0127667,3.14761,3018.52,-3648.88,822.801
7188,0,-0.0289867,-0.00905229,3.14801,3014.49,-3649.61,822.706
7189,0,-0.0259279,-0.00734051,3.14799,3010.44,-3650.46,822.391
7190,0,-0.0271008,-0.00784504,3.14687,3006.39,-3651.04,822.204
7191,0,-0.0318664,-0.0141147,3.14704,3002.73,-3651.61,821.936
7192,0,-0.0202287,-0.000148344,3.14361,2997.2,-3652.88,822.438
7193,0,-0.0215388,0.00030633,3.14193,2993.41,-3653.6,822.14
7194,0,-0.0280484,-0.00674768,3.14264,2990.63,-3654.02,821.488
7195,0,-0.0239559,-0.00123364,3.14455,2986.66,-3654.83,821.461
7196,0,-0.0261231,-0.00281596,3.14411,2982.62,-3655.53,821.203
7197,0,-0.0275428,-0.00426684,3.14433,2978.74,-3656.3,820.975
7198,0,-0.032173,-0.00733367,3.14406,2974.84,-3656.77,820.76
7199,0,-0.0384837,-0.0136139,3.14374,2970.76,-3657.61,820.638
7200,0,-0.0350825,-0.009744,3.14448,2966.77,-3658.35,820.593
7201,0,-0.0358132,-0.00920698,3.14464,2962.75,-3659.16,820.365
7202,0,-0.0402866,-0.0142999,3.14405,2958.89,-3659.72,820.196
7203,0,-0.0313902,-0.00326711,3.14485,2954.63,-3660.87,820.396
7204,0,-0.0346193,-0.00684641,3.14408,2950.89,-3661.21,820.067
7205,0,-0.0346777,-0.00742932,3.14466,2946.66,-3662.07,820.023
7206,0,-0.035826,-0.0102741,3.14585,2942.66,-3662.72,819.962
7207,0,-0.0390896,-0.01335,3.14654,2938.56,-3663.51,819.871
7208,0,-0.0353093,-0.0113056,3.14653,2934.4,-3664.28,819.881
7209,0,-0.0313827,-0.00761571,3.14677,2930.23,-3665.09,819.95
7210,0,-0.0336383,-0.0109363,3.1459,2926.2,-3665.74,819.875
7211,0,-0.0219616,0.00280884,3.14294,2920.76,-3667.13,820.606
7212,0,-0.0166975,0.00842482,3.141,2916.78,-3667.74,820.583
7213,0,-0.0191994,0.00511349,3.14176,2913.55,-3668.18,820.291
7214,0,-0.0223045,-0.000866354,3.1424,2909.68,-3668.65,820.146
7215,0,-0.0157699,0.005168,3.14335,2905.35,-3669.69,820.624
7216,0,-0.014958,0.0048568,3.14453,2901.37,-3670.33,820.627
7217,0,-0.0135784,0.004105,3.1445,2897.19,-3671.05,820.762
7218,0,-0.0170706,-0.00337895,3.14476,2893.4,-3671.48,820.761
7219,0,-0.00903431,0.00281444,3.14519,2889.19,-3672.52,821.205
7220,0,-0.00694757,0.00221132,3.14621,2885.07,-3673.14,821.304
7221,0,-0.00578757,0.000818683,3.14652,2880.99,-3673.78,821.486
7222,0,-0.00698042,-0.00221381,3.14707,2877.08,-3674.32,821.784
7223,0,-0.000945699,0.00315497,3.14744,2872.93,-3675.28,822.159
7224,0,0.00174689,0.00466554,3.14728,2868.93,-3676.02,822.464
7225,0,0.00298665,0.00473565,3.14701,2864.95,-3676.69,822.862
7226,0,8.29421e-05,-0.000444972,3.14689,2861.06,-3677.14,823.212
7227,0,0.00436987,0.00347688,3.147,2856.91,-3678.04,823.82
7228,0,0.00621463,0.00440415,3.14683,2852.78,-3678.67,824.13
7229,0,0.00827141,0.00479293,3.14652,2848.84,-3679.33,824.479
7230,0,0.00571211,0.00139243,3.14628,2845.21,-3679.94,824.956
7231,0,0.0148745,0.0138956,3.14678,2841.06,-3680.95,825.871
7232,0,0.0152492,0.0138536,3.14646,2837.07,-3681.48,826.28
7233,0,0.0130574,0.0106197,3.14676,2833.13,-3681.92,826.654
7234,0,0.0111658,0.00593935,3.14648,2829.27,-3682.49,827.099
7235,0,0.010844,0.0041124,3.14622,2825.48,-3683.13,827.709
7236,0,0.0153927,0.0107689,3.14623,2821.73,-3683.88,828.527
7237,0,0.0158592,0.0124961,3.14647,2817.86,-3684.51,829.227
7238,0,0.0131157,0.0111514,3.14609,2814.12,-3684.96,829.835
7239,0,0.00749707,0.00702785,3.14622,2810.34,-3685.51,830.449
7240,0,0.00972253,0.0130259,3.14617,2806.4,-3686.15,831.385
7241,0,0.0145133,0.0212499,3.14382,2801.38,-3687.1,832.397
7242,0,0.0128573,0.0219823,3.14409,2798.72,-3687.43,832.824
7243,0,0.00735735,0.0191769,3.14424,2795.17,-3687.96,833.47
7244,0,0.00470306,0.0196058,3.14429,2791.44,-3688.36,834.202
7245,0,0.0037456,0.0215994,3.14413,2787.59,-3688.96,835.062
7246,0,0.00613456,0.0289161,3.14483,2783.99,-3689.47,836.132
7247,0,0.00188392,0.0293126,3.14423,2780.32,-3689.93,836.704
7248,0,-0.00110851,0.0303989,3.14399,2776.66,-3690.25,837.687
7249,0,-0.000196885,0.0352554,3.14434,2773.06,-3690.68,838.582
7250,0,-0.000870612,0.0382362,3.14438,2769.5,-3690.95,839.447
7251,0,-0.00417751,0.0375959,3.14484,2766.13,-3691.38,840.298
7252,0,0.000254528,0.048687,3.14534,2762.5,-3691.63,841.427
7253,0,-0.00305962,0.0500323,3.14449,2758.59,-3691.94,842.162
7254,0,-0.00117958,0.0555821,3.14176,2753.83,-3692.47,843.466
7255,0,-0.00220179,0.0568986,3.14364,2751.47,-3692.28,844.221
7256,0,-0.00446187,0.0563601,3.14411,2747.62,-3692.55,845.128
7257,0,-0.00751066,0.0517237,3.14404,2744.06,-3692.59,845.996
7258,0,-0.0127888,0.0468091,3.14434,2740.97,-3692.7,846.826
7259,0,-0.0130798,0.0457841,3.14441,2737.33,-3692.77,847.927
7260,0,-0.00972184,0.0496012,3.14462,2733.74,-3692.81,849.026
7261,0,-0.0120651,0.0475803,3.1445,2730.06,-3692.79,849.927
7262,0,-0.0174063,0.0407029,3.14425,2726.53,-3692.58,850.764
7263,0,-0.00862121,0.0493703,3.14414,2722.63,-3692.81,852.171
7264,0,-0.00845031,0.0485113,3.14412,2719.5,-3692.68,853.084
7265,0,-0.0109401,0.0443087,3.14341,2716.09,-3692.44,853.925
7266,0,-0.00914042,0.0442478,3.1441,2712.45,-3692.15,855.096
7267,0,-0.00490146,0.0468357,3.14413,2708.8,-3692.18,856.232
7268,0,-0.00641249,0.0442908,3.14405,2705.05,-3691.73,857.309
7269,0,-0.00753242,0.040805,3.14403,2701.77,-3691.49,858.171
7270,0,-0.0111641,0.0341074,3.14353,2698.28,-3691.1,859.139
7271,0,-0.00474109,0.0391792,3.14381,2694.88,-3690.82,860.552
7272,0,-0.00343475,0.0395754,3.14356,2691.31,-3690.58,861.568
7273,0,-0.00323382,0.0398352,3.14391,2687.84,-3690.15,862.624
7274,0,0.00479079,0.0491884,3.14227,2683.43,-3690.15,864.164
7275,0,0.00194163,0.043825,3.14341,2681.09,-3689.37,864.768
7276,0,-0.00218189,0.0376514,3.14398,2677.89,-3688.75,865.77
7277,0,0.0016288,0.0417107,3.14429,2674.08,-3688.49,867.103
7278,0,-0.000152194,0.0381732,3.14426,2670.46,-3687.98,868.086
7279,0,0.000302543,0.0364347,3.14286,2666.16,-3687.67,869.616
7280,0,0.00553387,0.0431007,3.14401,2663.98,-3686.99,870.563
7281,0,0.00353871,0.0413711,3.14378,2660.61,-3686.5,871.494
7282,0,0.00135391,0.0369662,3.14377,2656.8,-3685.78,872.589
7283,0,-0.0010592,0.0334092,3.14286,2653.03,-3685.22,873.898
7284,0,0.00364796,0.0399133,3.14381,2650.43,-3684.75,875.012
7285,0,0.00153958,0.0375279,3.1434,2647.04,-3683.97,875.964
7286,0,-0.0013694,0.0314262,3.14316,2643.44,-3683.18,877.035
7287,0,0.0146656,0.0519105,3.14144,2639.01,-3683.05,879.101
7288,0,0.0110331,0.0485317,3.14203,2636.82,-3681.96,879.531
7289,0,0.00259885,0.0394397,3.14199,2633.77,-3681.21,880.336
7290,0,0.00312628,0.038268,3.14254,2630.15,-3680.58,881.638
7291,0,0.00112826,0.031597,3.14291,2626.92,-3679.81,882.748
7292,0,0.00968126,0.0383517,3.14372,2623.73,-3679.36,884.118
7293,0,0.00819802,0.0287617,3.14369,2620.38,-3678.41,885.118
7294,0,0.00388556,0.0126034,3.14366,2616.96,-3677.57,886.001
7295,0,0.0103634,0.00826087,3.14441,2613.79,-3677,887.294
7296,0,0.0135219,-0.00283375,3.1422,2609.67,-3676.3,888.471
7297,0,0.0167036,-0.0134096,3.14226,2607.01,-3675.61,889.491
7298,0,0.0169465,-0.0308128,3.14325,2603.85,-3674.75,890.377
7299,0,0.0193656,-0.0445708,3.14454,2601.2,-3673.96,891.4
7300,0,0.0288101,-0.0511199,3.1446,2597.74,-3673.86,892.58
7301,0,0.039397,-0.0550749,3.14443,2594.35,-3673.28,893.709
7302,0,0.0571988,-0.0553084,3.14502,2591.43,-3672.85,894.84
7303,0,0.0678465,-0.0611493,3.14491,2588.46,-3672.31,895.748
7304,0,0.0729133,-0.0730016,3.14232,2584.75,-3671.77,896.729
7305,0,0.0945795,-0.0646532,3.14357,2582.52,-3671.7,897.947
7306,0,0.107789,-0.0622785,3.14371,2579.52,-3671.26,898.873
7307,0,0.113776,-0.0693515,3.14146,2576.19,-3670.85,899.847
7308,0,0.127003,-0.0639618,3.13936,2573.05,-3671.03,901.063
7309,0,0.137255,-0.0582467,3.14051,2571.4,-3670.82,901.865
7310,0,0.149479,-0.0468611,3.14194,2569.14,-3670.71,902.924
7311,0,0.151512,-0.0442804,3.14191,2566.49,-3670.49,903.787
7312,0,0.157154,-0.035293,3.14007,2563.18,-3670.56,905.303
7313,0,0.158414,-0.0275035,3.1421,2561.82,-3670.58,906.089
7314,0,0.15077,-0.0288513,3.14222,2559.62,-3670.29,906.846
7315,0,0.15246,-0.0159814,3.1435,2557.44,-3670.58,908.192
7316,0,0.140926,-0.0196725,3.14215,2554.18,-3670.54,909.267
7317,0,0.126789,-0.0223602,3.14323,2553.6,-3670.39,909.875
7318,0,0.12108,-0.0131615,3.14383,2551.26,-3670.78,911.13
7319,0,0.111644,-0.0094947,3.1437,2549.56,-3670.8,911.971
7320,0,0.100897,-0.00824086,3.14455,2547.8,-3670.78,912.931
7321,0,0.0992419,0.00344379,3.14485,2545.83,-3671.2,914.153
7322,0,0.091392,0.00734794,3.14509,2544.29,-3671.18,915.027
7323,0,0.0779464,0.00244666,3.14441,2542.59,-3671.33,915.914
7324,0,0.071076,0.00459954,3.14133,2540.08,-3671.76,917.111
7325,0,0.0712054,0.0139546,3.14104,2538.2,-3671.89,918.301
7326,0,0.0645663,0.0138102,3.14155,2537.55,-3671.78,918.75
7327,0,0.0563643,0.00770734,3.14275,2536.26,-3671.72,919.419
7328,0,0.0564948,0.0136785,3.14352,2534.52,-3672.06,920.522
7329,0,0.0518565,0.0129204,3.14339,2533.29,-3672.09,921.344
7330,0,0.0464973,0.0100316,3.14366,2531.84,-3672.12,922.234
7331,0,0.0399225,0.00797603,3.14239,2530.22,-3672.45,923.089
7332,0,0.0390715,0.010792,3.14266,2528.98,-3672.58,924
7333,0,0.0369055,0.0100294,3.14292,2527.28,-3672.57,924.838
7334,0,0.0334576,0.00647018,3.14285,2525.93,-3672.49,925.65
7335,0,0.04007,0.0160215,3.14382,2524.68,-3672.79,926.634
7336,0,0.038228,0.0160411,3.14427,2523.26,-3672.85,927.331
7337,0,0.0340346,0.011415,3.14332,2521.87,-3672.76,927.995
7338,0,0.0329933,0.0107354,3.14026,2519.62,-3673.35,929.162
7339,0,0.0342551,0.0131465,3.14226,2519.08,-3673.24,929.994
7340,0,0.0318066,0.0108033,3.14203,2517.78,-3673.32,930.615
7341,0,0.0281353,0.00708322,3.14217,2516.78,-3673.37,931.257
7342,0,0.0254754,0.00732412,3.1427,2515.41,-3673.38,932.193
7343,0,0.0287537,0.0177218,3.14099,2513.01,-3673.73,933.543
7344,0,0.0188512,0.0149795,3.14201,2512.53,-3673.44,933.97
7345,0,0.00974458,0.0196145,3.14001,2510.13,-3674.06,935.111
7346,0,-0.0140521,0.0117139,3.14038,2509.66,-3673.89,935.491
7347,0,-0.0398253,0.00475931,3.14156,2508.5,-3673.77,936.133
7348,0,-0.0679343,-0.00105159,3.14,2506.8,-3673.92,936.881
7349,0,-0.0990184,-0.00656677,3.13967,2505.19,-3673.93,937.68
7350,0,-0.13325,-0.0133275,3.13743,2503.48,-3674.01,938.334
7351,0,-0.16297,-0.013383,3.13576,2501.66,-3674.28,939.096
7352,0,-0.189254,-0.0121834,3.13383,2499.5,-3674.41,939.836
7353,0,-0.211414,-0.0100077,3.13307,2497.73,-3674.41,940.468
7354,0,-0.230375,-0.00821778,3.13119,2495.31,-3674.58,941.117
7355,0,-0.24827,-0.00988133,3.12939,2493.4,-3674.68,941.565
7356,0,-0.260896,-0.011464,3.12823,2490.71,-3674.77,942.119
7357,0,-0.260919,-0.000608828,3.12723,2487.49,-3675.04,943.106
7358,0,-0.268127,-0.00374302,3.12715,2485.53,-3674.93,943.226
7359,0,-0.27307,-0.0065066,3.1266,2482.53,-3675.06,943.761
7360,0,-0.273998,-0.00759732,3.1262,2479.26,-3675.23,944.347
7361,0,-0.273404,-0.00824245,3.12596,2476.17,-3675.26,944.781
7362,0,-0.270494,-0.00658538,3.12629,2472.87,-3675.47,945.225
7363,0,-0.270079,-0.00910197,3.12621,2469.34,-3675.57,945.591
7364,0,-0.267189,-0.00901338,3.12714,2465.66,-3675.55,946.099
7365,0,-0.265333,-0.00983698,3.12775,2461.86,-3675.55,946.527
7366,0,-0.263952,-0.01307,3.12853,2457.87,-3675.78,947.028
7367,0,-0.253992,-0.00492159,3.12821,2452.9,-3676.09,947.9
7368,0,-0.253883,-0.00646903,3.12801,2449.32,-3676.21,948.09
7369,0,-0.254607,-0.00812565,3.12751,2444.9,-3676.25,948.622
7370,0,-0.255804,-0.0112247,3.12747,2440.34,-3676.26,949.065
7371,0,-0.253965,-0.0123563,3.12758,2435.32,-3676.41,949.555
7372,0,-0.25188,-0.0147051,3.12802,2430.55,-3676.36,950.02
7373,0,-0.246664,-0.0134342,3.12867,2425.57,-3676.67,950.644
7374,0,-0.241229,-0.0130244,3.12862,2420.64,-3676.75,950.982
7375,0,-0.233817,-0.0130444,3.1295,2415.23,-3676.87,951.464
7376,0,-0.225167,-0.013022,3.13071,2410.04,-3676.95,952.052
7377,0,-0.213283,-0.0115394,3.13143,2404.69,-3677.18,952.477
7378,0,-0.199097,-0.0077512,3.13209,2398.68,-3677.27,953.125
7379,0,-0.190619,-0.011418,3.13321,2393.35,-3677.32,953.425
7380,0,-0.17546,-0.00971201,3.13419,2387.95,-3677.41,953.837
7381,0,-0.160384,-0.00697743,3.13418,2381.31,-3677.82,954.664
7382,0,-0.146781,-0.00868064,3.13581,2376.27,-3677.76,954.757
7383,0,-0.130049,-0.00672578,3.13634,2370.28,-3678.06,955.387
7384,0,-0.114429,-0.00640763,3.13794,2364.35,-3678.1,955.857
7385,0,-0.102231,-0.00962633,3.13803,2358.6,-3678.31,956.118
7386,0,-0.0876339,-0.00935358,3.13907,2352.5,-3678.43,956.668
7387,0,-0.0720801,-0.00865304,3.13946,2346.42,-3678.61,957.103
7388,0,-0.0519662,-0.00152468,3.14067,2340.45,-3678.77,957.766
7389,0,-0.0379481,-0.00269201,3.1413,2334.62,-3679,958.085
7390,0,-0.0254892,-0.00289572,3.14066,2328.39,-3679.3,958.635
7391,0,-0.0122407,-0.00145581,3.14125,2322.68,-3679.4,959.063
7392,0,-0.00417688,-0.00525991,3.14118,2316.53,-3679.51,959.448
7393,0,0.00981126,-0.00318376,3.14251,2310.69,-3679.66,960.074
7394,0,0.0183572,-0.00416277,3.14154,2304.68,-3679.95,960.318
7395,0,0.0346131,0.00611926,3.14128,2298.1,-3680.41,961.373
7396,0,0.0386202,0.00194599,3.14079,2293.15,-3680.46,961.258
7397,0,0.0453345,0.00236758,3.14096,2287.24,-3680.7,961.709
7398,0,0.0500049,0.00240169,3.1414,2281.76,-3680.9,962.234
7399,0,0.0522281,3.43184e-05,3.14094,2275.87,-3681.12,962.515
7400,0,0.0567934,0.00243991,3.1422,2270.47,-3681.27,963.035
7401,0,0.0544604,-0.00336607,3.14164,2264.85,-3681.5,963.323
7402,0,0.0615605,0.00205006,3.14296,2259.25,-3681.78,963.779
7403,0,0.0597304,0.000364255,3.14135,2253.75,-3682.13,964.104
7404,0,0.0588995,-0.00120878,3.14158,2248.22,-3682.28,964.395
7405,0,0.0594875,0.00149385,3.14165,2242.99,-3682.62,964.872
7406,0,0.0539687,-0.00338212,3.14137,2237.87,-3682.79,965.016
7407,0,0.0591755,0.00310489,3.14157,2232.17,-3683.26,965.556
7408,0,0.0566483,0.00243243,3.1414,2227.24,-3683.49,965.722
7409,0,0.0587125,0.00529618,3.14274,2222.02,-3683.72,966.253
7410,0,0.0569645,0.00629904,3.14184,2216.66,-3684.07,966.393
7411,0,0.0478628,-0.00111217,3.14202,2212.03,-3684.22,966.528
7412,0,0.0491889,0.00316579,3.14188,2206.89,-3684.63,966.891
7413,0,0.0455838,0.00112973,3.142,2201.67,-3684.84,966.983
7414,0,0.0444301,0.00394871,3.14173,2196.58,-3685.22,967.485
7415,0,0.0409275,0.00292907,3.1421,2192.06,-3685.43,967.476
7416,0,0.0341466,-0.00273778,3.1414,2187.14,-3685.75,967.611
7417,0,0.035286,0.00141541,3.14232,2181.97,-3685.98,968.153
7418,0,0.0306697,-0.000594108,3.14149,2177.21,-3686.55,968.055
7419,0,0.0332708,0.00659681,3.14198,2172.56,-3686.85,968.562
7420,0,0.0295991,0.00552875,3.14143,2167.8,-3687.1,968.586
7421,0,0.0236999,-0.00118161,3.14266,2163.1,-3687.13,968.647
7422,0,0.0210203,0.000751745,3.14204,2158.12,-3687.76,969.038
7423,0,0.0167551,-0.00281902,3.14141,2153.68,-3687.93,968.946
7424,0,0.0206734,0.00444266,3.14099,2148.95,-3688.58,969.284
7425,0,0.0174301,0.00311462,3.14107,2144.4,-3688.71,969.321
7426,0,0.014628,0.000772933,3.1418,2139.78,-3688.99,969.341
7427,0,0.0123569,0.000363658,3.14233,2134.97,-3689.48,969.548
7428,0,0.00706357,-0.00437138,3.1412,2130.35,-3689.83,969.505
7429,0,0.0100624,0.00161524,3.14107,2125.84,-3690.34,969.754
7430,0,0.00715813,-4.57278e-05,3.14092,2121.4,-3690.57,969.73
7431,0,0.00473749,-0.00169747,3.1416,2116.86,-3690.86,969.749
7432,0,0.00221634,-0.00234114,3.14122,2111.84,-3691.38,969.992
7433,0,-0.0022893,-0.00629027,3.14113,2107.58,-3691.76,969.668
7434,0,0.000507527,-0.000710218,3.14081,2102.98,-3692.14,969.971
7435,0,-0.00191405,-0.00223523,3.1399,2098.68,-3692.5,969.829
7436,0,-0.00798709,-0.00844514,3.14091,2094.35,-3692.66,969.664
7437,0,-0.00788796,-0.00679466,3.14118,2089.69,-3693.33,969.838
7438,0,-0.00986455,-0.00875166,3.14131,2085.13,-3693.72,969.709
7439,0,-0.00621943,-0.00206383,3.14078,2080.46,-3694.35,969.93
7440,0,-0.00806457,-0.00340127,3.14026,2076.12,-3694.48,969.697
7441,0,-0.0123289,-0.00646263,3.13966,2071.85,-3695,969.544
7442,0,-0.0111796,-0.00430585,3.14033,2067.36,-3695.56,969.523
7443,0,-0.0124851,-0.00448445,3.14016,2062.94,-3696.02,969.323
7444,0,-0.00757485,0.00308315,3.14142,2058.27,-3696.58,969.472
7445,0,-0.00982754,0.0016646,3.14073,2053.72,-3696.94,969.177
7446,0,-0.0135448,-0.00178333,3.14032,2049.39,-3697.3,969.014
7447,0,-0.0110624,0.00225961,3.13985,2044.85,-3697.92,968.972
7448,0,-0.0108716,0.00357847,3.13946,2040.58,-3698.38,968.833
7449,0,-0.0114234,0.00332569,3.14063,2036.29,-3698.7,968.644
7450,0,-0.01003,0.00499176,3.14051,2031.61,-3699.27,968.483
7451,0,-0.00924558,0.00487668,3.14092,2027.37,-3699.76,968.213
7452,0,-0.00344398,0.012307,3.14007,2022.38,-3700.44,968.402
7453,0,-0.00151247,0.0123941,3.13991,2018.25,-3700.77,967.986
7454,0,-0.00378874,0.00775841,3.13937,2014.12,-3701.08,967.633
7455,0,-0.000504049,0.0104378,3.13956,2009.66,-3701.67,967.548
7456,0,-0.000619602,0.00951879,3.1386,2005.38,-3702.15,967.29
7457,0,0.00546894,0.0161085,3.13976,2001.02,-3702.67,967.233
7458,0,0.00565378,0.0151505,3.13993,1996.75,-3703.07,966.973
7459,0,0.00359015,0.0116302,3.14029,1992.42,-3703.46,966.636
7460,0,0.00596024,0.0132274,3.13958,1987.93,-3703.99,966.641
7461,0,0.00443426,0.0107547,3.13875,1983.74,-3704.46,966.266
7462,0,0.012968,0.0192504,3.13985,1978.66,-3705.05,966.714
7463,0,0.00933666,0.0142371,3.13972,1975.04,-3705.26,965.938
7464,0,0.00539469,0.00947961,3.13955,1971.05,-3705.6,965.584
7465,0,0.00759208,0.0131406,3.14013,1966.86,-3706.17,965.502
7466,0,0.0061715,0.0114927,3.14055,1962.59,-3706.46,965.184
7467,0,0.000313328,0.00526622,3.14079,1958.63,-3706.75,964.812
7468,0,0.00137484,0.00684606,3.14081,1954.33,-3707.3,964.665
7469,0,-0.000226801,0.00521957,3.13994,1950.04,-3707.75,964.426
7470,0,0.00690609,0.0146176,3.13967,1945.45,-3708.38,964.623
7471,0,0.00504733,0.0121983,3.13892,1941.5,-3708.56,964.051
7472,0,0.00145574,0.00720647,3.1386,1937.58,-3708.86,963.507
7473,0,0.00049952,0.00633867,3.13739,1933.23,-3709.5,963.428
7474,0,5.04955e-05,0.00623336,3.13772,1929.14,-3709.8,963.151
7475,0,-0.00319933,0.00213903,3.13815,1925.15,-3710.12,962.869
7476,0,-0.00197205,0.00411918,3.13857,1921.01,-3710.56,962.591
7477,0,-0.00123599,0.00256809,3.1392,1916.79,-3710.9,962.357
7478,0,-0.00300947,0.000865453,3.13918,1912.92,-3711.39,961.818
7479,0,-0.000495957,0.00261983,3.13947,1908.83,-3711.76,961.636
7480,0,-0.00234623,-0.000198075,3.14002,1904.86,-3712.02,961.161
7481,0,0.000921524,0.00347502,3.14047,1900.48,-3712.49,961.192
7482,0,-0.00111346,0.000826355,3.14047,1896.84,-3712.87,960.47
7483,0,-0.00334356,-0.00199316,3.13969,1892.82,-3713.31,960.107
7484,0,-0.00198338,0.000985414,3.14002,1888.8,-3713.73,959.839
7485,0,-0.00225581,0.000282048,3.13912,1884.79,-3714.15,959.461
7486,0,-0.00543503,-0.00344777,3.13855,1880.77,-3714.5,958.96
7487,0,0.00065518,0.0036692,3.13892,1876.67,-3715.04,958.857
7488,0,5.55069e-05,0.00317794,3.13868,1872.7,-3715.34,958.354
7489,0,-0.00190354,0.000369984,3.1382,1868.75,-3715.73,957.97
7490,0,0.000745666,0.00434733,3.13844,1864.63,-3716.2,957.683
7491,0,0.0008094,0.00455768,3.13839,1860.64,-3716.56,957.239
7492,0,-0.00178825,0.00312619,3.13775,1856.79,-3717.08,956.681
7493,0,-0.00138457,0.00393816,3.13785,1852.71,-3717.41,956.395
7494,0,-0.00369108,0.000442521,3.13831,1848.76,-3717.72,955.867
7495,0,0.000732141,0.00718968,3.13839,1844.85,-3718.31,955.61
7496,0,-0.000417504,0.00468307,3.13882,1840.81,-3718.6,955.033
7497,0,-0.0014738,0.00127829,3.13951,1836.94,-3718.89,954.497
7498,0,0.0035609,0.00664099,3.14004,1833.08,-3719.33,954.144
7499,0,0.00476657,0.00637923,3.14042,1829.13,-3719.8,953.625
7500,0,6.40943e-05,0.00256324,3.1395,1825.56,-3720.08,952.963
7501,0,0.0016895,0.00615197,3.13901,1821.47,-3720.57,952.623
