Objects
100
,,Global Angle Tello_DC5B8B:Tello_DC5B8B,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
3469,0,0.00993998,-0.00221256,1.52009,-1467.26,960.498,854.995
3470,0,0.00825154,-0.00228072,1.52,-1467.28,960.624,854.636
3471,0,0.00758457,-0.00241406,1.52004,-1467.26,960.771,854.279
3472,0,0.0105635,-0.00214842,1.52026,-1467.36,960.956,853.982
3473,0,0.0123385,-0.00179809,1.5201,-1467.48,961.139,853.653
3474,0,0.0116294,-0.00168748,1.5199,-1467.53,961.263,853.293
3475,0,0.0118492,-0.00144631,1.52021,-1467.55,961.37,852.959
3476,0,0.0112471,-0.00148496,1.52008,-1467.6,961.522,852.6
3477,0,0.00974388,-0.00164573,1.51991,-1467.6,961.699,852.226
3478,0,0.0111446,-0.00129413,1.51986,-1467.7,961.907,851.92
3479,0,0.0117478,-0.000972947,1.52008,-1467.75,962.043,851.59
3480,0,0.0107605,-0.000820378,1.5201,-1467.79,962.174,851.215
3481,0,0.00837603,-0.0010206,1.51976,-1467.79,962.331,850.824
3482,0,0.00966384,-0.00118254,1.5195,-1467.82,962.57,850.482
3483,0,0.0126895,-0.00146031,1.51982,-1467.92,962.75,850.141
3484,0,0.0139377,-0.00202465,1.52005,-1467.97,962.893,849.74
3485,0,0.0128562,-0.00277784,1.51996,-1467.98,963.059,849.314
3486,0,0.0109173,-0.00347383,1.51984,-1467.97,963.217,848.912
3487,0,0.0131695,-0.00358884,1.5199,-1468.05,963.423,848.625
3488,0,0.0147399,-0.00378285,1.5196,-1468.18,963.651,848.265
3489,0,0.0139097,-0.00424758,1.51966,-1468.13,963.791,847.848
3490,0,0.0119521,-0.00446125,1.51961,-1468.14,963.95,847.431
3491,0,0.0106121,-0.00452269,1.51987,-1468.13,964.114,847.05
3492,0,0.0119029,-0.00438112,1.51999,-1468.24,964.328,846.708
3493,0,0.0137925,-0.00427891,1.51995,-1468.35,964.567,846.335
3494,0,0.0129658,-0.0045971,1.51983,-1468.36,964.739,845.888
3495,0,0.0120531,-0.00483138,1.51986,-1468.35,964.891,845.467
3496,0,0.011501,-0.00454159,1.51998,-1468.42,965.034,845.094
3497,0,0.0100042,-0.00463158,1.51974,-1468.43,965.198,844.693
3498,0,0.011771,-0.00446879,1.51941,-1468.52,965.443,844.352
3499,0,0.0125172,-0.00433704,1.51924,-1468.53,965.637,843.97
3500,0,0.0133927,-0.00445458,1.51941,-1468.54,965.786,843.603
3501,0,0.0142613,-0.00448865,1.51931,-1468.65,965.966,843.224
3502,0,0.0134057,-0.00443802,1.51927,-1468.65,966.106,842.851
3503,0,0.0159243,-0.00420655,1.51913,-1468.74,966.345,842.517
3504,0,0.017252,-0.00393242,1.5191,-1468.77,966.536,842.168
3505,0,0.0183994,-0.00372386,1.51943,-1468.79,966.691,841.806
3506,0,0.017793,-0.0038003,1.51956,-1468.8,966.838,841.43
3507,0,0.0157375,-0.00397094,1.51941,-1468.79,966.992,841.053
3508,0,0.014399,-0.00418682,1.51939,-1468.76,967.147,840.684
3509,0,0.0169851,-0.00400265,1.51937,-1468.84,967.36,840.437
3510,0,0.0188692,-0.00407376,1.51955,-1468.91,967.492,840.116
3511,0,0.0190338,-0.00434712,1.51959,-1468.9,967.622,839.744
3512,0,0.0171523,-0.00466493,1.51922,-1468.88,967.77,839.369
3513,0,0.015805,-0.00481442,1.51896,-1468.85,967.898,839.028
3514,0,0.0199266,-0.00450963,1.51915,-1468.95,968.079,838.81
3515,0,0.0215721,-0.00445507,1.51927,-1468.96,968.204,838.472
3516,0,0.0205581,-0.00452792,1.51917,-1468.92,968.332,838.086
3517,0,0.0190007,-0.00467867,1.51909,-1468.84,968.457,837.688
3518,0,0.0178541,-0.00443845,1.51938,-1468.77,968.533,837.396
3519,0,0.0203286,-0.00384352,1.51918,-1468.92,968.738,837.147
3520,0,0.0194449,-0.00326193,1.51914,-1468.86,968.825,836.844
3521,0,0.0174668,-0.00279738,1.51899,-1468.79,968.915,836.472
3522,0,0.0149042,-0.00225921,1.51887,-1468.72,969.044,836.108
3523,0,0.0149673,-0.00177685,1.51891,-1468.67,969.155,835.772
3524,0,0.0164466,-0.00136834,1.51887,-1468.74,969.3,835.48
3525,0,0.014689,-0.00144312,1.51883,-1468.66,969.378,835.093
3526,0,0.012415,-0.00175054,1.51887,-1468.59,969.447,834.733
3527,0,0.0107775,-0.00213898,1.5191,-1468.48,969.528,834.409
3528,0,0.0140002,-0.00215014,1.51931,-1468.57,969.704,834.156
3529,0,0.0157041,-0.00224301,1.51934,-1468.55,969.853,833.841
3530,0,0.0131313,-0.00267755,1.519,-1468.44,969.971,833.44
3531,0,0.0110602,-0.0028133,1.5191,-1468.34,970.04,833.098
3532,0,0.00954945,-0.00268274,1.51926,-1468.24,970.131,832.792
3533,0,0.0111008,-0.00249806,1.51917,-1468.27,970.29,832.53
3534,0,0.0119374,-0.00247317,1.51907,-1468.23,970.439,832.213
3535,0,0.0108244,-0.0028107,1.51906,-1468.15,970.572,831.84
3536,0,0.0095898,-0.00319722,1.51907,-1468.06,970.689,831.477
3537,0,0.00880551,-0.00346646,1.51927,-1467.98,970.79,831.166
3538,0,0.011792,-0.00334946,1.5193,-1468.06,970.983,830.94
3539,0,0.0123683,-0.00343206,1.51918,-1468.03,971.133,830.638
3540,0,0.0101086,-0.00369986,1.51891,-1467.94,971.238,830.289
3541,0,0.00780304,-0.00413724,1.51875,-1467.86,971.365,829.938
3542,0,0.00636777,-0.00456251,1.5188,-1467.73,971.504,829.614
3543,0,0.0107526,-0.00438293,1.5191,-1467.79,971.708,829.423
3544,0,0.0124139,-0.00556029,1.51961,-1467.77,971.888,829.159
3545,0,0.0106868,-0.00570941,1.51926,-1467.69,972.005,828.786
3546,0,0.00911622,-0.00593956,1.51916,-1467.67,972.106,828.491
3547,0,0.00863511,-0.00625029,1.51926,-1467.6,972.238,828.195
3548,0,0.0107471,-0.00635632,1.51902,-1467.68,972.452,827.956
3549,0,0.0132117,-0.00636509,1.51902,-1467.7,972.63,827.679
3550,0,0.0125407,-0.0064336,1.51887,-1467.61,972.761,827.331
3551,0,0.0115597,-0.00644118,1.51901,-1467.54,972.862,827.039
3552,0,0.0116828,-0.00622575,1.51921,-1467.5,972.993,826.75
3553,0,0.0111384,-0.00621184,1.51918,-1467.49,973.138,826.477
3554,0,0.0128591,-0.00600995,1.51914,-1467.56,973.333,826.262
3555,0,0.012362,-0.00599998,1.51908,-1467.54,973.469,825.975
3556,0,0.0110135,-0.00619924,1.51919,-1467.43,973.592,825.662
3557,0,0.011322,-0.00620336,1.5195,-1467.46,973.713,825.432
3558,0,0.01166,-0.0061366,1.5196,-1467.47,973.864,825.184
3559,0,0.0129417,-0.00588281,1.51938,-1467.53,974.058,824.965
3560,0,0.0117328,-0.00556166,1.51929,-1467.5,974.171,824.692
3561,0,0.0105899,-0.00531068,1.51935,-1467.44,974.279,824.437
3562,0,0.0102084,-0.00494301,1.5194,-1467.46,974.4,824.171
3563,0,0.0102819,-0.00489493,1.51927,-1467.43,974.583,823.894
3564,0,0.01151,-0.00474724,1.51898,-1467.51,974.787,823.666
3565,0,0.0111457,-0.00490873,1.51882,-1467.49,974.917,823.389
3566,0,0.00978957,-0.00510142,1.51885,-1467.42,975.015,823.134
3567,0,0.00921157,-0.00515975,1.51896,-1467.42,975.118,822.913
3568,0,0.0117908,-0.00515804,1.51883,-1467.53,975.315,822.754
3569,0,0.0121487,-0.00551967,1.51864,-1467.51,975.464,822.515
3570,0,0.0112176,-0.00623434,1.51854,-1467.47,975.598,822.232
3571,0,0.0102086,-0.00700937,1.51841,-1467.44,975.726,821.979
3572,0,0.0104545,-0.00756723,1.51857,-1467.34,975.86,821.755
3573,0,0.0140216,-0.00775741,1.51865,-1467.5,976.046,821.598
3574,0,0.0144087,-0.00827648,1.51871,-1467.47,976.173,821.352
3575,0,0.0126,-0.00876464,1.51867,-1467.45,976.281,821.091
3576,0,0.0109905,-0.0091013,1.51864,-1467.46,976.388,820.876
3577,0,0.0132914,-0.00895276,1.51878,-1467.51,976.548,820.753
3578,0,0.0151716,-0.0089849,1.51917,-1467.57,976.637,820.579
3579,0,0.0148717,-0.00930196,1.51917,-1467.61,976.738,820.327
3580,0,0.013649,-0.00976755,1.51903,-1467.61,976.849,820.06
3581,0,0.0141207,-0.0102534,1.5189,-1467.64,976.99,819.855
3582,0,0.0157034,-0.0105897,1.51879,-1467.68,977.121,819.642
3583,0,0.017021,-0.0108254,1.51898,-1467.68,977.173,819.445
3584,0,0.0168834,-0.0111229,1.519,-1467.74,977.219,819.213
3585,0,0.0156135,-0.0113201,1.51877,-1467.72,977.296,818.973
3586,0,0.0172771,-0.0113214,1.51855,-1467.79,977.405,818.813
3587,0,0.0181657,-0.011387,1.51849,-1467.83,977.448,818.632
3588,0,0.0186548,-0.0114932,1.5188,-1467.81,977.468,818.436
3589,0,0.0201511,-0.0115615,1.51903,-1467.87,977.487,818.254
3590,0,0.0206298,-0.0116901,1.5191,-1467.89,977.525,818.049
3591,0,0.0232778,-0.0115422,1.51891,-1467.95,977.614,817.899
3592,0,0.0238159,-0.0114393,1.51877,-1467.96,977.641,817.695
3593,0,0.0233574,-0.0114735,1.51888,-1467.91,977.623,817.497
3594,0,0.023982,-0.0110252,1.51909,-1467.97,977.593,817.355
3595,0,0.0232085,-0.0107629,1.51915,-1467.97,977.562,817.186
3596,0,0.0242212,-0.0103084,1.51889,-1468.04,977.585,817.055
3597,0,0.0228225,-0.009791,1.51875,-1468.06,977.547,816.894
3598,0,0.0219024,-0.0091258,1.519,-1468.02,977.497,816.799
3599,0,0.020788,-0.00855156,1.51873,-1468.15,977.469,816.669
3600,0,0.0187471,-0.00801053,1.51885,-1468.11,977.374,816.482
3601,0,0.0185248,-0.00738312,1.51871,-1468.18,977.346,816.349
3602,0,0.0163305,-0.00709006,1.51861,-1468.16,977.264,816.158
3603,0,0.0140122,-0.00695689,1.51875,-1468.11,977.16,815.983
3604,0,0.0126357,-0.00678499,1.51897,-1468.1,977.069,815.824
3605,0,0.0147538,-0.00644594,1.51899,-1468.17,977.043,815.711
3606,0,0.0140408,-0.00645023,1.51885,-1468.16,976.975,815.535
3607,0,0.0122336,-0.00667559,1.51867,-1468.14,976.885,815.341
3608,0,0.0107427,-0.00691083,1.51865,-1468.1,976.794,815.166
3609,0,0.0137312,-0.00666258,1.51886,-1468.13,976.757,815.079
3610,0,0.0159189,-0.0067035,1.51898,-1468.2,976.686,814.932
3611,0,0.0154203,-0.00694417,1.51892,-1468.18,976.599,814.745
3612,0,0.0140579,-0.00719743,1.51878,-1468.17,976.522,814.563
3613,0,0.0129163,-0.00724313,1.51872,-1468.1,976.437,814.383
3614,0,0.0167014,-0.00680317,1.5191,-1468.16,976.377,814.325
3615,0,0.0183507,-0.00637644,1.51933,-1468.2,976.269,814.211
3616,0,0.0174291,-0.00616918,1.51921,-1468.18,976.181,814.033
3617,0,0.0154259,-0.005874,1.519,-1468.18,976.068,813.873
3618,0,0.0165572,-0.00533334,1.51896,-1468.21,976.005,813.789
3619,0,0.0186676,-0.00457344,1.51926,-1468.24,975.928,813.72
3620,0,0.0174919,-0.00408471,1.51937,-1468.22,975.81,813.573
3621,0,0.0141225,-0.00368134,1.51921,-1468.18,975.706,813.41
3622,0,0.0101392,-0.00338272,1.519,-1468.11,975.604,813.245
3623,0,0.0103808,-0.00260059,1.51892,-1468.15,975.558,813.165
3624,0,0.0104753,-0.00197615,1.51917,-1468.14,975.459,813.051
3625,0,0.00890781,-0.00180402,1.51905,-1468.14,975.364,812.89
3626,0,0.00669194,-0.00184838,1.5191,-1468.08,975.285,812.723
3627,0,0.00715357,-0.00173849,1.51886,-1468.13,975.263,812.609
3628,0,0.00611426,-0.00189075,1.51872,-1468.11,975.193,812.46
3629,0,0.00499081,-0.00225152,1.51886,-1468.06,975.114,812.296
3630,0,0.00432265,-0.00242991,1.51899,-1468,975.038,812.153
3631,0,0.00804761,-0.0023484,1.51895,-1468.11,975.051,812.085
3632,0,0.00945518,-0.00253002,1.51896,-1468.08,975.006,811.953
3633,0,0.00847821,-0.00296139,1.51877,-1468.04,974.952,811.783
3634,0,0.00722723,-0.00319223,1.51861,-1467.97,974.916,811.612
3635,0,0.00830283,-0.00325123,1.51862,-1467.93,974.893,811.515
3636,0,0.0120623,-0.00298951,1.51891,-1468.01,974.878,811.463
3637,0,0.0124941,-0.00293019,1.51888,-1468,974.852,811.315
3638,0,0.0106556,-0.00296506,1.51875,-1467.95,974.809,811.154
3639,0,0.00836124,-0.00287857,1.51862,-1467.89,974.786,810.995
3640,0,0.0109684,-0.0021554,1.51873,-1467.96,974.808,810.965
3641,0,0.0120529,-0.00163441,1.51914,-1467.96,974.767,810.874
3642,0,0.0110553,-0.0013953,1.51912,-1467.96,974.745,810.74
3643,0,0.00820426,-0.00127951,1.51907,-1467.89,974.715,810.592
3644,0,0.00917302,-0.000812908,1.51897,-1467.93,974.761,810.514
3645,0,0.00836483,-0.000697679,1.51904,-1467.9,974.762,810.387
3646,0,0.00707719,-0.00069315,1.51935,-1467.86,974.75,810.27
3647,0,0.005802,-0.00086339,1.51955,-1467.83,974.74,810.147
3648,0,0.00794055,-0.000826152,1.5195,-1467.9,974.822,810.079
3649,0,0.00741209,-0.00112264,1.51955,-1467.87,974.851,809.953
3650,0,0.00521732,-0.00170918,1.51932,-1467.82,974.879,809.795
3651,0,0.00341667,-0.00245547,1.51916,-1467.76,974.917,809.655
3652,0,0.006256,-0.00298485,1.51916,-1467.79,975.011,809.6
3653,0,0.00791544,-0.00364015,1.51929,-1467.79,975.051,809.522
3654,0,0.00859739,-0.00457997,1.51931,-1467.8,975.08,809.409
3655,0,0.00876793,-0.00561456,1.51916,-1467.78,975.124,809.293
3656,0,0.00864622,-0.00675044,1.51895,-1467.74,975.189,809.177
3657,0,0.0114814,-0.00762247,1.51848,-1467.82,975.308,809.127
3658,0,0.0139295,-0.00838232,1.51879,-1467.79,975.339,809.08
3659,0,0.0153294,-0.00884206,1.51897,-1467.79,975.353,809.024
3660,0,0.0164375,-0.00929402,1.51906,-1467.78,975.382,808.966
3661,0,0.0158065,-0.00976577,1.51883,-1467.74,975.42,808.896
3662,0,0.0182888,-0.00994497,1.51863,-1467.75,975.503,808.894
3663,0,0.0196557,-0.0099755,1.5185,-1467.77,975.536,808.888
3664,0,0.0202559,-0.00993043,1.51868,-1467.71,975.525,808.887
3665,0,0.0208228,-0.00986909,1.51874,-1467.72,975.508,808.876
3666,0,0.0204606,-0.0098898,1.51877,-1467.68,975.512,808.871
3667,0,0.0220251,-0.00976411,1.51845,-1467.7,975.554,808.914
3668,0,0.0217749,-0.0099406,1.51809,-1467.7,975.563,808.929
3669,0,0.020253,-0.010081,1.51792,-1467.65,975.533,808.944
3670,0,0.0196762,-0.00992534,1.51828,-1467.56,975.47,808.986
3671,0,0.0194011,-0.00981277,1.51848,-1467.53,975.416,809.047
3672,0,0.022335,-0.00956448,1.51859,-1467.56,975.399,809.167
3673,0,0.0232853,-0.00944732,1.51853,-1467.57,975.349,809.281
3674,0,0.0219251,-0.0095785,1.51829,-1467.52,975.273,809.362
3675,0,0.0204932,-0.00968973,1.51808,-1467.47,975.18,809.458
3676,0,0.0196647,-0.00980108,1.5179,-1467.4,975.079,809.574
3677,0,0.0219937,-0.00959388,1.51798,-1467.34,974.997,809.752
3678,0,0.0251968,-0.00915683,1.51814,-1467.34,974.891,809.962
3679,0,0.0264426,-0.00893307,1.51809,-1467.31,974.765,810.137
3680,0,0.026382,-0.00891859,1.51814,-1467.21,974.623,810.305
3681,0,0.0250051,-0.00909642,1.51797,-1467.09,974.485,810.467
3682,0,0.026648,-0.00905023,1.51773,-1467.01,974.397,810.696
3683,0,0.0271547,-0.00904547,1.5175,-1466.96,974.244,810.961
3684,0,0.0268591,-0.00914673,1.51753,-1466.86,974.046,811.223
3685,0,0.0265239,-0.00906286,1.51768,-1466.77,973.823,811.526
3686,0,0.0256038,-0.00916863,1.51773,-1466.64,973.616,811.808
3687,0,0.0248548,-0.00861078,1.51759,-1466.53,973.456,812.238
3688,0,0.0270535,-0.00928416,1.51762,-1466.46,973.237,812.539
3689,0,0.0275671,-0.0099826,1.51759,-1466.35,972.984,812.853
3690,0,0.0271045,-0.0105442,1.5175,-1466.2,972.713,813.185
3691,0,0.026004,-0.0109696,1.51731,-1466,972.448,813.533
3692,0,0.0286309,-0.011259,1.5173,-1465.89,972.221,813.985
3693,0,0.0323568,-0.0115827,1.51753,-1465.82,971.949,814.449
3694,0,0.0329072,-0.0119354,1.51765,-1465.72,971.619,814.867
3695,0,0.0319061,-0.0122827,1.51768,-1465.57,971.29,815.302
3696,0,0.0292546,-0.0128488,1.51745,-1465.37,970.948,815.718
3697,0,0.0280506,-0.013225,1.51725,-1465.12,970.643,816.155
3698,0,0.0291773,-0.0133516,1.51722,-1465.05,970.292,816.71
3699,0,0.0282827,-0.013351,1.5173,-1464.87,969.863,817.251
3700,0,0.0278358,-0.0135765,1.51755,-1464.72,969.469,817.729
3701,0,0.0274493,-0.014147,1.51766,-1464.57,969.086,818.221
3702,0,0.0260479,-0.0145215,1.51745,-1464.4,968.681,818.752
3703,0,0.0267644,-0.0145645,1.51727,-1464.25,968.301,819.302
3704,0,0.0257302,-0.0147419,1.51716,-1464.06,967.867,819.781
3705,0,0.0256394,-0.0147923,1.51745,-1463.89,967.386,820.345
3706,0,0.0243605,-0.0145945,1.51757,-1463.73,966.922,820.881
3707,0,0.0248881,-0.0143683,1.51757,-1463.58,966.523,821.444
3708,0,0.0239289,-0.0141575,1.51748,-1463.45,966.042,821.975
3709,0,0.0219429,-0.0137255,1.5175,-1463.28,965.531,822.487
3710,0,0.0206654,-0.0133827,1.51772,-1463.07,965.028,823.005
3711,0,0.0201711,-0.0130421,1.51793,-1462.95,964.558,823.563
3712,0,0.0203438,-0.0125144,1.51797,-1462.87,964.125,824.154
3713,0,0.0174507,-0.0125205,1.51802,-1462.66,963.617,824.612
3714,0,0.0140986,-0.0123817,1.51786,-1462.48,963.113,825.078
3715,0,0.0117882,-0.0116714,1.51809,-1462.27,962.558,825.621
3716,0,0.0130037,-0.0105958,1.51801,-1462.31,962.141,826.193
3717,0,0.0111254,-0.00996642,1.51784,-1462.16,961.698,826.628
3718,0,0.00799721,-0.00930326,1.51785,-1461.98,961.186,827.079
3719,0,0.00435786,-0.00848644,1.51771,-1461.85,960.679,827.55
3720,0,0.00508217,-0.0073846,1.51786,-1461.76,960.271,828.118
3721,0,0.0050029,-0.00613703,1.51787,-1461.74,959.823,828.622
3722,0,0.00241596,-0.00507868,1.51781,-1461.62,959.344,829.067
3723,0,-0.00135182,-0.00423779,1.51756,-1461.5,958.885,829.491
3724,0,-0.00279394,-0.00356222,1.51745,-1461.39,958.491,829.937
3725,0,-0.00204587,-0.00278614,1.51753,-1461.39,958.103,830.417
3726,0,-0.00162121,-0.00205452,1.51793,-1461.33,957.665,830.878
3727,0,-0.00212144,-0.00170604,1.51794,-1461.29,957.277,831.289
3728,0,-0.000108199,-0.00114311,1.51763,-1461.3,956.979,831.758
3729,0,0.000556825,-0.000520036,1.5173,-1461.26,956.641,832.178
3730,0,-0.000963962,5.45238e-05,1.51712,-1461.14,956.265,832.582
3731,0,-0.0014064,0.000465634,1.51725,-1461.11,955.925,833.018
3732,0,0.00127512,0.000624276,1.51695,-1461.22,955.724,833.468
3733,0,0.00158331,0.000787914,1.51705,-1461.11,955.407,833.848
3734,0,0.000306605,0.000596833,1.51705,-1461.08,955.075,834.209
3735,0,-0.00120303,0.000531026,1.5171,-1461.01,954.768,834.557
3736,0,0.00282481,0.000775252,1.51732,-1461.15,954.579,835.012
3737,0,0.00364574,0.000714018,1.51751,-1461.12,954.336,835.335
3738,0,0.0016047,0.000577199,1.51742,-1461.07,954.098,835.617
3739,0,-0.00168787,0.000409664,1.51693,-1461.02,953.888,835.899
3740,0,0.00171872,0.00100288,1.5173,-1461.13,953.701,836.373
3741,0,0.00200354,0.00121334,1.51735,-1461.17,953.483,836.692
3742,0,0.000174517,0.00104354,1.51724,-1461.15,953.292,836.956
3743,0,-0.00237739,0.000837886,1.51721,-1461.08,953.118,837.199
3744,0,-0.000653617,0.00113871,1.51712,-1461.2,953.026,837.543
3745,0,2.08534e-05,0.00125748,1.5174,-1461.19,952.853,837.808
3746,0,-0.000400779,0.00117563,1.51737,-1461.25,952.705,838.026
3747,0,0.00166067,0.00110127,1.51738,-1461.33,952.64,838.319
3748,0,0.0015726,0.000752997,1.51723,-1461.37,952.573,838.546
3749,0,0.000923734,0.000300111,1.51729,-1461.33,952.411,838.736
3750,0,0.00223259,-0.00017999,1.5177,-1461.34,952.3,838.953
3751,0,0.00622708,-0.000509643,1.51776,-1461.49,952.281,839.204
3752,0,0.00651309,-0.00113637,1.51762,-1461.51,952.218,839.351
3753,0,0.00580575,-0.00207373,1.5175,-1461.49,952.155,839.445
3754,0,0.00891097,-0.00309791,1.51753,-1461.56,952.13,839.652
3755,0,0.0107812,-0.0057032,1.51771,-1461.58,952,839.768
3756,0,0.0165907,-0.00922022,1.51807,-1461.64,951.923,839.942
3757,0,0.0228654,-0.014842,1.51857,-1461.69,951.786,840.032
3758,0,0.0307352,-0.0221387,1.51853,-1461.78,951.634,840.124
3759,0,0.0379412,-0.0314203,1.51844,-1461.79,951.412,840.179
3760,0,0.0476602,-0.0426514,1.51823,-1461.86,951.178,840.247
3761,0,0.0561639,-0.0555481,1.51772,-1461.9,950.848,840.244
3762,0,0.0661994,-0.0699944,1.5173,-1461.92,950.44,840.251
3763,0,0.077539,-0.0854095,1.516,-1462.13,950.048,840.137
3764,0,0.0923947,-0.100524,1.51618,-1462.24,949.34,840.257
3765,0,0.108119,-0.116502,1.51638,-1462.29,948.64,840.181
3766,0,0.117944,-0.131728,1.5157,-1462.26,947.748,840.024
3767,0,0.125646,-0.145875,1.5139,-1462.58,946.772,839.832
3768,0,0.133193,-0.156064,1.5133,-1462.72,945.436,839.971
3769,0,0.139552,-0.166914,1.51253,-1462.78,944.155,839.659
3770,0,0.144945,-0.17562,1.51108,-1463.21,942.653,839.474
3771,0,0.14269,-0.182133,1.509,-1463.44,940.91,839.203
3772,0,0.151719,-0.185637,1.51014,-1463.7,938.908,839.284
3773,0,0.154422,-0.187357,1.50962,-1464.18,936.759,839.186
3774,0,0.153746,-0.187135,1.50916,-1464.47,934.391,839.06
3775,0,0.14588,-0.185509,1.50795,-1464.79,931.901,838.772
3776,0,0.143818,-0.179337,1.50923,-1465.13,928.907,839.098
3777,0,0.148521,-0.174962,1.51101,-1465.5,926.162,838.917
3778,0,0.146765,-0.169784,1.51203,-1465.81,923.117,838.687
3779,0,0.136848,-0.162307,1.51131,-1466.42,919.789,838.653
3780,0,0.129102,-0.154515,1.51097,-1466.88,916.42,838.557
3781,0,0.124082,-0.146514,1.51097,-1467.44,912.967,838.417
3782,0,0.118909,-0.138287,1.51169,-1467.9,909.233,838.358
3783,0,0.116653,-0.129983,1.5132,-1468.25,905.504,838.166
3784,0,0.11323,-0.121751,1.51407,-1468.76,901.63,838.135
3785,0,0.108605,-0.113169,1.51469,-1469.26,897.662,838.069
3786,0,0.104167,-0.104618,1.51528,-1469.88,893.57,837.927
3787,0,0.100261,-0.0959745,1.51591,-1470.57,889.402,837.872
3788,0,0.0951778,-0.0876868,1.51673,-1470.94,885.195,837.743
3789,0,0.089902,-0.0795188,1.51692,-1471.44,880.98,837.496
3790,0,0.0822852,-0.0715934,1.51706,-1471.94,876.571,837.413
3791,0,0.0743322,-0.0640809,1.51721,-1472.43,872.194,837.248
3792,0,0.0699789,-0.0565934,1.51743,-1473.02,867.828,837.164
3793,0,0.0645454,-0.0492637,1.51805,-1473.52,863.32,837.06
3794,0,0.0552809,-0.0423035,1.5178,-1474.05,858.881,836.796
3795,0,0.0525411,-0.034981,1.51843,-1474.6,854.446,836.794
3796,0,0.0453385,-0.0282591,1.51857,-1475.04,849.952,836.588
3797,0,0.0366942,-0.0220392,1.51866,-1475.4,845.482,836.338
3798,0,0.0310004,-0.015929,1.51887,-1475.91,841.106,836.201
3799,0,0.0249085,-0.0101001,1.51925,-1476.4,836.643,836.041
3800,0,0.0180638,-0.00438472,1.51955,-1476.83,832.19,835.809
3801,0,0.00963848,0.000928408,1.51935,-1477.29,827.804,835.606
3802,0,0.00619264,0.00584768,1.51907,-1477.91,823.683,835.409
3803,0,0.000423795,0.0101716,1.51914,-1478.23,819.331,835.148
3804,0,-0.00613956,0.0139355,1.51907,-1478.67,815.088,834.862
3805,0,-0.00897937,0.0176871,1.51878,-1479.18,810.99,834.69
3806,0,-0.0117813,0.0209503,1.51893,-1479.58,806.88,834.406
3807,0,-0.0155463,0.0235109,1.51912,-1480.03,802.834,834.119
3808,0,-0.0215345,0.0256169,1.51905,-1480.44,798.644,833.822
3809,0,-0.0207613,0.0277299,1.51908,-1481.04,794.843,833.678
3810,0,-0.0225555,0.0290328,1.51907,-1481.41,791,833.342
3811,0,-0.0252991,0.0296279,1.51895,-1481.79,787.203,833.007
3812,0,-0.0299937,0.0297973,1.51873,-1482.12,783.438,832.673
3813,0,-0.0269955,0.0297286,1.51868,-1482.72,779.927,832.533
3814,0,-0.0253195,0.0286204,1.51886,-1483.07,776.344,832.251
3815,0,-0.0237978,0.0272733,1.51916,-1483.52,772.81,832.003
